expiration,DTE,strike,option_type,openInterest
2026-09-11,4,15.0,CALL,10
2026-09-11,4,18.0,CALL,1
2026-09-11,4,18.5,CALL,1
2026-09-11,4,19.5,CALL,1
2026-09-11,4,20.0,CALL,11
2026-09-11,4,20.5,CALL,1
2026-09-11,4,21.0,CALL,144
2026-09-11,4,21.5,CALL,22
2026-09-11,4,22.0,CALL,42
2026-09-11,4,22.5,CALL,35
2026-09-11,4,23.0,CALL,103
2026-09-11,4,23.5,CALL,49
2026-09-11,4,24.0,CALL,117
2026-09-11,4,24.5,CALL,55
2026-09-11,4,25.0,CALL,144
2026-09-11,4,25.5,CALL,5
2026-09-11,4,26.0,CALL,81
2026-09-11,4,26.5,CALL,2
2026-09-11,4,27.0,CALL,144
2026-09-11,4,27.5,CALL,3
2026-09-11,4,28.0,CALL,82
2026-09-11,4,28.5,CALL,6
2026-09-11,4,29.0,CALL,61
2026-09-11,4,29.5,CALL,1
2026-09-11,4,30.0,CALL,164
2026-09-11,4,31.0,CALL,14
2026-09-11,4,32.0,CALL,42
2026-09-11,4,33.0,CALL,7
2026-09-11,4,34.0,CALL,11
2026-09-11,4,35.0,CALL,143
2026-09-11,4,36.0,CALL,2
2026-09-11,4,12.0,PUT,1
2026-09-11,4,13.0,PUT,1
2026-09-11,4,14.0,PUT,10
2026-09-11,4,15.0,PUT,12
2026-09-11,4,16.0,PUT,2
2026-09-11,4,16.5,PUT,15
2026-09-11,4,17.0,PUT,50
2026-09-11,4,17.5,PUT,26
2026-09-11,4,18.0,PUT,10
2026-09-11,4,18.5,PUT,16
2026-09-11,4,19.0,PUT,348
2026-09-11,4,19.5,PUT,43
2026-09-11,4,20.0,PUT,136
2026-09-11,4,20.5,PUT,10
2026-09-11,4,21.0,PUT,40
2026-09-11,4,21.5,PUT,9
2026-09-11,4,22.0,PUT,21
2026-09-11,4,22.5,PUT,9
2026-09-11,4,23.0,PUT,329
2026-09-11,4,23.5,PUT,7
2026-09-11,4,24.0,PUT,21
2026-09-11,4,24.5,PUT,3
2026-09-11,4,25.0,PUT,180
2026-09-11,4,25.5,PUT,3
2026-09-11,4,26.0,PUT,73
2026-09-11,4,26.5,PUT,3
2026-09-11,4,27.0,PUT,46
2026-09-11,4,27.5,PUT,0
2026-09-11,4,28.0,PUT,18
2026-09-11,4,28.5,PUT,0
2026-09-11,4,29.0,PUT,5
2026-09-11,4,29.5,PUT,0
2026-09-11,4,30.0,PUT,0
2026-09-11,4,31.0,PUT,0
2026-09-11,4,32.0,PUT,0
2026-09-11,4,33.0,PUT,0
2026-09-11,4,35.0,PUT,1
2026-09-18,11,2.5,CALL,0
2026-09-18,11,5.0,CALL,0
2026-09-18,11,7.5,CALL,0
2026-09-18,11,10.0,CALL,114
2026-09-18,11,12.5,CALL,0
2026-09-18,11,14.0,CALL,2
2026-09-18,11,15.0,CALL,4177
2026-09-18,11,16.0,CALL,1
2026-09-18,11,17.5,CALL,81
2026-09-18,11,19.0,CALL,75
2026-09-18,11,20.0,CALL,1822
2026-09-18,11,20.5,CALL,29
2026-09-18,11,21.0,CALL,86
2026-09-18,11,21.5,CALL,4
2026-09-18,11,22.0,CALL,256
2026-09-18,11,22.5,CALL,159
