expiration,DTE,strike,option_type,openInterest
2026-09-11,4,105.0,CALL,1.0
2026-09-11,4,140.0,CALL,2.0
2026-09-11,4,150.0,CALL,3.0
2026-09-11,4,155.0,CALL,1.0
2026-09-11,4,160.0,CALL,5.0
2026-09-11,4,162.5,CALL,1.0
2026-09-11,4,165.0,CALL,7.0
2026-09-11,4,167.5,CALL,1.0
2026-09-11,4,170.0,CALL,82.0
2026-09-11,4,172.5,CALL,84.0
2026-09-11,4,175.0,CALL,82.0
2026-09-11,4,177.5,CALL,22.0
2026-09-11,4,180.0,CALL,128.0
2026-09-11,4,182.5,CALL,131.0
2026-09-11,4,185.0,CALL,145.0
2026-09-11,4,187.5,CALL,112.0
2026-09-11,4,190.0,CALL,1519.0
2026-09-11,4,192.5,CALL,129.0
2026-09-11,4,195.0,CALL,221.0
2026-09-11,4,197.5,CALL,1290.0
2026-09-11,4,200.0,CALL,1491.0
2026-09-11,4,202.5,CALL,73.0
2026-09-11,4,205.0,CALL,194.0
2026-09-11,4,207.5,CALL,61.0
2026-09-11,4,210.0,CALL,522.0
2026-09-11,4,212.5,CALL,76.0
2026-09-11,4,215.0,CALL,317.0
2026-09-11,4,217.5,CALL,23.0
2026-09-11,4,220.0,CALL,1244.0
2026-09-11,4,222.5,CALL,14.0
2026-09-11,4,225.0,CALL,111.0
2026-09-11,4,227.5,CALL,136.0
2026-09-11,4,230.0,CALL,213.0
2026-09-11,4,232.5,CALL,209.0
2026-09-11,4,235.0,CALL,26.0
2026-09-11,4,237.5,CALL,11.0
2026-09-11,4,240.0,CALL,92.0
2026-09-11,4,242.5,CALL,27.0
2026-09-11,4,245.0,CALL,33.0
2026-09-11,4,247.5,CALL,83.0
2026-09-11,4,250.0,CALL,102.0
2026-09-11,4,252.5,CALL,37.0
2026-09-11,4,255.0,CALL,15.0
2026-09-11,4,257.5,CALL,3.0
2026-09-11,4,260.0,CALL,240.0
2026-09-11,4,262.5,CALL,166.0
2026-09-11,4,265.0,CALL,67.0
2026-09-11,4,267.5,CALL,1.0
2026-09-11,4,270.0,CALL,30.0
2026-09-11,4,272.5,CALL,3.0
2026-09-11,4,275.0,CALL,96.0
2026-09-11,4,277.5,CALL,1.0
2026-09-11,4,280.0,CALL,17.0
2026-09-11,4,282.5,CALL,1.0
2026-09-11,4,285.0,CALL,4.0
2026-09-11,4,290.0,CALL,14.0
2026-09-11,4,295.0,CALL,21.0
2026-09-11,4,300.0,CALL,96.0
2026-09-11,4,305.0,CALL,13.0
2026-09-11,4,310.0,CALL,13.0
2026-09-11,4,315.0,CALL,4.0
2026-09-11,4,320.0,CALL,15.0
2026-09-11,4,325.0,CALL,8.0
2026-09-11,4,330.0,CALL,116.0
2026-09-11,4,345.0,CALL,14.0
2026-09-11,4,350.0,CALL,4.0
2026-09-11,4,360.0,CALL,7.0
2026-09-11,4,370.0,CALL,1.0
2026-09-11,4,375.0,CALL,30.0
2026-09-11,4,385.0,CALL,1.0
2026-09-11,4,390.0,CALL,11.0
2026-09-11,4,395.0,CALL,107.0
2026-09-11,4,105.0,PUT,12.0
2026-09-11,4,120.0,PUT,15.0
2026-09-11,4,125.0,PUT,11.0
2026-09-11,4,130.0,PUT,50.0
2026-09-11,4,135.0,PUT,113.0
2026-09-11,4,139.0,PUT,343.0
2026-09-11,4,140.0,PUT,289.0
2026-09-11,4,142.0,PUT,1.0
2026-09-11,4,143.0,PUT,2.0
2026-09-11,4,144.0,PUT,1.0
2026-09-11,4,145.0,PUT,831.0
2026-09-11,4,146.0,PUT,9.0
2026-09-11,4,147.0,PUT,5.0
2026-09-11,4,148.0,PUT,8.0
2026-09-11,4,149.0,PUT,30.0
2026-09-11,4,150.0,PUT,184.0
2026-09-11,4,152.5,PUT,281.0
2026-09-11,4,155.0,PUT,186.0
2026-09-11,4,157.5,PUT,112.0
2026-09-11,4,160.0,PUT,419.0
2026-09-11,4,162.5,PUT,116.0
2026-09-11,4,165.0,PUT,305.0
2026-09-11,4,167.5,PUT,126.0
2026-09-11,4,170.0,PUT,224.0
2026-09-11,4,172.5,PUT,87.0
2026-09-11,4,175.0,PUT,403.0
2026-09-11,4,177.5,PUT,44.0
2026-09-11,4,180.0,PUT,264.0
2026-09-11,4,182.5,PUT,57.0
2026-09-11,4,185.0,PUT,141.0
2026-09-11,4,187.5,PUT,27.0
2026-09-11,4,190.0,PUT,159.0
2026-09-11,4,192.5,PUT,13.0
2026-09-11,4,195.0,PUT,95.0
2026-09-11,4,197.5,PUT,42.0
2026-09-11,4,200.0,PUT,315.0
2026-09-11,4,202.5,PUT,122.0
2026-09-11,4,205.0,PUT,110.0
2026-09-11,4,207.5,PUT,46.0
2026-09-11,4,210.0,PUT,157.0
2026-09-11,4,212.5,PUT,10.0
2026-09-11,4,215.0,PUT,42.0
2026-09-11,4,217.5,PUT,22.0
2026-09-11,4,220.0,PUT,75.0
2026-09-11,4,222.5,PUT,5.0
2026-09-11,4,225.0,PUT,41.0
2026-09-11,4,227.5,PUT,2.0
2026-09-11,4,230.0,PUT,54.0
2026-09-11,4,232.5,PUT,3.0
2026-09-11,4,235.0,PUT,5.0
2026-09-11,4,237.5,PUT,4.0
2026-09-11,4,240.0,PUT,15.0
2026-09-11,4,242.5,PUT,0.0
2026-09-11,4,245.0,PUT,10.0
2026-09-11,4,247.5,PUT,20.0
2026-09-11,4,250.0,PUT,0.0
2026-09-11,4,252.5,PUT,0.0
2026-09-11,4,255.0,PUT,0.0
2026-09-11,4,257.5,PUT,0.0
2026-09-11,4,260.0,PUT,2.0
2026-09-11,4,275.0,PUT,0.0
2026-09-11,4,300.0,PUT,0.0
2026-09-18,11,90.0,CALL,6.0
2026-09-18,11,95.0,CALL,1.0
2026-09-18,11,100.0,CALL,7.0
2026-09-18,11,105.0,CALL,1.0
2026-09-18,11,110.0,CALL,4.0
2026-09-18,11,115.0,CALL,8.0
2026-09-18,11,120.0,CALL,2.0
2026-09-18,11,130.0,CALL,2.0
2026-09-18,11,135.0,CALL,2.0
2026-09-18,11,140.0,CALL,2.0
2026-09-18,11,145.0,CALL,10.0
2026-09-18,11,150.0,CALL,18.0
2026-09-18,11,155.0,CALL,11.0
2026-09-18,11,160.0,CALL,13.0
2026-09-18,11,165.0,CALL,4.0
2026-09-18,11,170.0,CALL,47.0
2026-09-18,11,175.0,CALL,1303.0
2026-09-18,11,177.5,CALL,48.0
2026-09-18,11,180.0,CALL,149.0
2026-09-18,11,182.5,CALL,1208.0
2026-09-18,11,185.0,CALL,353.0
2026-09-18,11,187.5,CALL,51.0
2026-09-18,11,190.0,CALL,1668.0
2026-09-18,11,192.5,CALL,24.0
2026-09-18,11,195.0,CALL,341.0
2026-09-18,11,197.5,CALL,27.0
2026-09-18,11,200.0,CALL,923.0
2026-09-18,11,202.5,CALL,17.0
2026-09-18,11,205.0,CALL,377.0
2026-09-18,11,207.5,CALL,52.0
2026-09-18,11,210.0,CALL,823.0
2026-09-18,11,212.5,CALL,15.0
2026-09-18,11,215.0,CALL,90.0
2026-09-18,11,217.5,CALL,16.0
2026-09-18,11,220.0,CALL,973.0
2026-09-18,11,222.5,CALL,14.0
2026-09-18,11,225.0,CALL,185.0
2026-09-18,11,230.0,CALL,1900.0
2026-09-18,11,235.0,CALL,371.0
2026-09-18,11,240.0,CALL,980.0
2026-09-18,11,245.0,CALL,23.0
2026-09-18,11,250.0,CALL,2179.0
2026-09-18,11,260.0,CALL,17067.0
2026-09-18,11,270.0,CALL,239.0
2026-09-18,11,280.0,CALL,879.0
