expiration,DTE,strike,option_type,openInterest
2026-09-04,6,40.0,CALL,41
2026-09-04,6,45.0,CALL,41
2026-09-04,6,50.0,CALL,25
2026-09-04,6,52.0,CALL,1
2026-09-04,6,54.0,CALL,38
2026-09-04,6,55.0,CALL,6
2026-09-04,6,57.0,CALL,1
2026-09-04,6,58.0,CALL,0
2026-09-04,6,59.0,CALL,40
2026-09-04,6,60.0,CALL,103
2026-09-04,6,61.0,CALL,1
2026-09-04,6,62.0,CALL,0
2026-09-04,6,63.0,CALL,2
2026-09-04,6,64.0,CALL,1
2026-09-04,6,65.0,CALL,85
2026-09-04,6,66.0,CALL,1
2026-09-04,6,67.0,CALL,2
2026-09-04,6,68.0,CALL,4
2026-09-04,6,69.0,CALL,15
2026-09-04,6,70.0,CALL,105
2026-09-04,6,71.0,CALL,26
2026-09-04,6,72.0,CALL,77
2026-09-04,6,73.0,CALL,130
2026-09-04,6,74.0,CALL,52
2026-09-04,6,75.0,CALL,113
2026-09-04,6,76.0,CALL,62
2026-09-04,6,77.0,CALL,24
2026-09-04,6,78.0,CALL,53
2026-09-04,6,79.0,CALL,48
2026-09-04,6,80.0,CALL,387
2026-09-04,6,81.0,CALL,404
2026-09-04,6,82.0,CALL,108
2026-09-04,6,83.0,CALL,72
2026-09-04,6,84.0,CALL,143
2026-09-04,6,85.0,CALL,789
2026-09-04,6,86.0,CALL,155
2026-09-04,6,87.0,CALL,296
2026-09-04,6,88.0,CALL,342
2026-09-04,6,89.0,CALL,516
2026-09-04,6,90.0,CALL,1744
2026-09-04,6,91.0,CALL,353
2026-09-04,6,92.0,CALL,723
2026-09-04,6,93.0,CALL,547
2026-09-04,6,94.0,CALL,380
2026-09-04,6,95.0,CALL,1734
2026-09-04,6,96.0,CALL,598
2026-09-04,6,97.0,CALL,1467
2026-09-04,6,98.0,CALL,543
2026-09-04,6,99.0,CALL,909
2026-09-04,6,100.0,CALL,4215
2026-09-04,6,101.0,CALL,623
2026-09-04,6,102.0,CALL,307
2026-09-04,6,103.0,CALL,247
