expiration,DTE,strike,option_type,openInterest
2026-08-21,4,35.0,CALL,14.0
2026-08-21,4,37.5,CALL,3.0
2026-08-21,4,40.0,CALL,21.0
2026-08-21,4,42.5,CALL,15.0
2026-08-21,4,45.0,CALL,56.0
2026-08-21,4,47.5,CALL,141.0
2026-08-21,4,50.0,CALL,208.0
2026-08-21,4,55.0,CALL,151.0
2026-08-21,4,60.0,CALL,1383.0
2026-08-21,4,62.0,CALL,130.0
2026-08-21,4,62.5,CALL,68.0
2026-08-21,4,63.0,CALL,35.0
2026-08-21,4,64.0,CALL,40.0
2026-08-21,4,65.0,CALL,1707.0
2026-08-21,4,66.0,CALL,231.0
2026-08-21,4,67.0,CALL,160.0
2026-08-21,4,67.5,CALL,89.0
2026-08-21,4,68.0,CALL,135.0
2026-08-21,4,69.0,CALL,76.0
2026-08-21,4,70.0,CALL,1670.0
2026-08-21,4,71.0,CALL,217.0
2026-08-21,4,71.5,CALL,105.0
2026-08-21,4,72.0,CALL,269.0
2026-08-21,4,72.5,CALL,232.0
2026-08-21,4,73.0,CALL,179.0
2026-08-21,4,73.5,CALL,91.0
2026-08-21,4,74.0,CALL,115.0
2026-08-21,4,75.0,CALL,3510.0
2026-08-21,4,76.0,CALL,94.0
2026-08-21,4,77.0,CALL,219.0
2026-08-21,4,77.5,CALL,575.0
2026-08-21,4,78.0,CALL,191.0
2026-08-21,4,79.0,CALL,391.0
2026-08-21,4,80.0,CALL,10017.0
2026-08-21,4,81.0,CALL,913.0
2026-08-21,4,82.0,CALL,169.0
2026-08-21,4,82.5,CALL,1986.0
2026-08-21,4,83.0,CALL,274.0
2026-08-21,4,84.0,CALL,274.0
2026-08-21,4,85.0,CALL,3937.0
2026-08-21,4,86.0,CALL,570.0
2026-08-21,4,87.0,CALL,489.0
2026-08-21,4,87.5,CALL,3028.0
2026-08-21,4,88.0,CALL,354.0
2026-08-21,4,89.0,CALL,415.0
2026-08-21,4,90.0,CALL,6748.0
2026-08-21,4,91.0,CALL,693.0
2026-08-21,4,92.0,CALL,919.0
2026-08-21,4,92.5,CALL,822.0
2026-08-21,4,93.0,CALL,263.0
2026-08-21,4,94.0,CALL,162.0
2026-08-21,4,95.0,CALL,19401.0
2026-08-21,4,96.0,CALL,979.0
2026-08-21,4,97.0,CALL,237.0
2026-08-21,4,97.5,CALL,2361.0
2026-08-21,4,98.0,CALL,191.0
2026-08-21,4,99.0,CALL,658.0
2026-08-21,4,100.0,CALL,35328.0
2026-08-21,4,101.0,CALL,197.0
2026-08-21,4,102.0,CALL,158.0
2026-08-21,4,103.0,CALL,182.0
2026-08-21,4,104.0,CALL,367.0
2026-08-21,4,105.0,CALL,4404.0
2026-08-21,4,106.0,CALL,359.0
2026-08-21,4,107.0,CALL,632.0
2026-08-21,4,108.0,CALL,777.0
2026-08-21,4,109.0,CALL,296.0
2026-08-21,4,110.0,CALL,13886.0
2026-08-21,4,111.0,CALL,822.0
2026-08-21,4,112.0,CALL,846.0
2026-08-21,4,113.0,CALL,184.0
2026-08-21,4,114.0,CALL,517.0
2026-08-21,4,115.0,CALL,9377.0
2026-08-21,4,116.0,CALL,877.0
2026-08-21,4,117.0,CALL,618.0
2026-08-21,4,118.0,CALL,854.0
2026-08-21,4,119.0,CALL,181.0
2026-08-21,4,120.0,CALL,24720.0
2026-08-21,4,121.0,CALL,144.0
2026-08-21,4,122.0,CALL,944.0
2026-08-21,4,125.0,CALL,5812.0
2026-08-21,4,130.0,CALL,9682.0
2026-08-21,4,135.0,CALL,4350.0
2026-08-21,4,140.0,CALL,4181.0
2026-08-21,4,145.0,CALL,3420.0
2026-08-21,4,150.0,CALL,5283.0
2026-08-21,4,155.0,CALL,1575.0
2026-08-21,4,160.0,CALL,1662.0
2026-08-21,4,165.0,CALL,1145.0
2026-08-21,4,170.0,CALL,803.0
2026-08-21,4,175.0,CALL,2186.0
2026-08-21,4,180.0,CALL,1110.0
2026-08-21,4,185.0,CALL,489.0
2026-08-21,4,190.0,CALL,437.0
2026-08-21,4,195.0,CALL,131.0
2026-08-21,4,200.0,CALL,1115.0
2026-08-21,4,210.0,CALL,1493.0
2026-08-21,4,35.0,PUT,1301.0
2026-08-21,4,37.5,PUT,1321.0
2026-08-21,4,40.0,PUT,968.0
2026-08-21,4,42.5,PUT,155.0
2026-08-21,4,45.0,PUT,1766.0
2026-08-21,4,47.5,PUT,3146.0
2026-08-21,4,50.0,PUT,4380.0
2026-08-21,4,55.0,PUT,4315.0
2026-08-21,4,60.0,PUT,5492.0
2026-08-21,4,62.0,PUT,1431.0
2026-08-21,4,62.5,PUT,661.0
2026-08-21,4,63.0,PUT,598.0
2026-08-21,4,64.0,PUT,675.0
2026-08-21,4,65.0,PUT,5964.0
2026-08-21,4,66.0,PUT,441.0
2026-08-21,4,67.0,PUT,761.0
2026-08-21,4,67.5,PUT,2087.0
2026-08-21,4,68.0,PUT,370.0
2026-08-21,4,69.0,PUT,1764.0
2026-08-21,4,70.0,PUT,5941.0
2026-08-21,4,71.0,PUT,841.0
2026-08-21,4,71.5,PUT,163.0
2026-08-21,4,72.0,PUT,1647.0
2026-08-21,4,72.5,PUT,1082.0
2026-08-21,4,73.0,PUT,254.0
2026-08-21,4,73.5,PUT,190.0
2026-08-21,4,74.0,PUT,712.0
2026-08-21,4,75.0,PUT,7881.0
2026-08-21,4,76.0,PUT,396.0
2026-08-21,4,77.0,PUT,291.0
2026-08-21,4,77.5,PUT,1396.0
2026-08-21,4,78.0,PUT,212.0
2026-08-21,4,79.0,PUT,181.0
2026-08-21,4,80.0,PUT,16545.0
2026-08-21,4,81.0,PUT,208.0
2026-08-21,4,82.0,PUT,232.0
2026-08-21,4,82.5,PUT,764.0
2026-08-21,4,83.0,PUT,1158.0
2026-08-21,4,84.0,PUT,433.0
2026-08-21,4,85.0,PUT,4981.0
2026-08-21,4,86.0,PUT,537.0
2026-08-21,4,87.0,PUT,363.0
2026-08-21,4,87.5,PUT,2322.0
2026-08-21,4,88.0,PUT,535.0
2026-08-21,4,89.0,PUT,786.0
2026-08-21,4,90.0,PUT,13580.0
2026-08-21,4,91.0,PUT,4214.0
2026-08-21,4,92.0,PUT,2077.0
2026-08-21,4,92.5,PUT,1474.0
2026-08-21,4,93.0,PUT,842.0
2026-08-21,4,94.0,PUT,664.0
2026-08-21,4,95.0,PUT,8616.0
2026-08-21,4,96.0,PUT,739.0
2026-08-21,4,97.0,PUT,333.0
2026-08-21,4,97.5,PUT,710.0
2026-08-21,4,98.0,PUT,707.0
2026-08-21,4,99.0,PUT,691.0
2026-08-21,4,100.0,PUT,8215.0
2026-08-21,4,101.0,PUT,457.0
2026-08-21,4,102.0,PUT,571.0
2026-08-21,4,103.0,PUT,427.0
2026-08-21,4,104.0,PUT,460.0
2026-08-21,4,105.0,PUT,4559.0
2026-08-21,4,106.0,PUT,462.0
2026-08-21,4,107.0,PUT,375.0
2026-08-21,4,108.0,PUT,184.0
2026-08-21,4,109.0,PUT,152.0
2026-08-21,4,110.0,PUT,3205.0
2026-08-21,4,111.0,PUT,107.0
2026-08-21,4,112.0,PUT,74.0
2026-08-21,4,113.0,PUT,56.0
2026-08-21,4,114.0,PUT,62.0
2026-08-21,4,115.0,PUT,863.0
2026-08-21,4,116.0,PUT,101.0
2026-08-21,4,117.0,PUT,118.0
2026-08-21,4,118.0,PUT,2.0
2026-08-21,4,119.0,PUT,128.0
2026-08-21,4,120.0,PUT,5584.0
2026-08-21,4,121.0,PUT,4.0
2026-08-21,4,122.0,PUT,1.0
2026-08-21,4,125.0,PUT,188.0
2026-08-21,4,130.0,PUT,752.0
2026-08-21,4,135.0,PUT,20.0
2026-08-21,4,140.0,PUT,0.0
2026-08-21,4,145.0,PUT,0.0
2026-08-21,4,150.0,PUT,0.0
2026-08-21,4,155.0,PUT,0.0
2026-08-21,4,160.0,PUT,0.0
2026-08-21,4,165.0,PUT,0.0
2026-08-21,4,170.0,PUT,0.0
2026-08-21,4,175.0,PUT,0.0
2026-08-21,4,180.0,PUT,18.0
2026-08-21,4,185.0,PUT,21.0
2026-08-21,4,190.0,PUT,0.0
2026-08-21,4,195.0,PUT,10.0
2026-08-21,4,200.0,PUT,0.0
2026-08-21,4,210.0,PUT,0.0
2026-08-28,11,40.0,CALL,4.0
2026-08-28,11,45.0,CALL,30.0
2026-08-28,11,50.0,CALL,74.0
2026-08-28,11,52.0,CALL,40.0
2026-08-28,11,55.0,CALL,8.0
2026-08-28,11,56.0,CALL,70.0
2026-08-28,11,60.0,CALL,72.0
2026-08-28,11,62.0,CALL,10.0
2026-08-28,11,64.0,CALL,50.0
2026-08-28,11,65.0,CALL,118.0
2026-08-28,11,66.0,CALL,1.0
2026-08-28,11,67.0,CALL,2.0
2026-08-28,11,68.0,CALL,12.0
2026-08-28,11,69.0,CALL,13.0
2026-08-28,11,70.0,CALL,359.0
2026-08-28,11,71.0,CALL,66.0
2026-08-28,11,72.0,CALL,46.0
2026-08-28,11,73.0,CALL,95.0
2026-08-28,11,74.0,CALL,56.0
2026-08-28,11,75.0,CALL,222.0
2026-08-28,11,76.0,CALL,80.0
2026-08-28,11,77.0,CALL,79.0
2026-08-28,11,78.0,CALL,30.0
2026-08-28,11,79.0,CALL,55.0
2026-08-28,11,80.0,CALL,468.0
2026-08-28,11,81.0,CALL,121.0
2026-08-28,11,82.0,CALL,121.0
2026-08-28,11,83.0,CALL,89.0
2026-08-28,11,84.0,CALL,185.0
2026-08-28,11,85.0,CALL,296.0
2026-08-28,11,86.0,CALL,53.0
2026-08-28,11,87.0,CALL,132.0
2026-08-28,11,88.0,CALL,82.0
2026-08-28,11,89.0,CALL,772.0
2026-08-28,11,90.0,CALL,774.0
2026-08-28,11,91.0,CALL,145.0
2026-08-28,11,92.0,CALL,272.0
2026-08-28,11,93.0,CALL,162.0
2026-08-28,11,94.0,CALL,203.0
2026-08-28,11,95.0,CALL,1530.0
2026-08-28,11,96.0,CALL,236.0
2026-08-28,11,97.0,CALL,356.0
2026-08-28,11,98.0,CALL,431.0
2026-08-28,11,99.0,CALL,255.0
2026-08-28,11,100.0,CALL,1648.0
2026-08-28,11,101.0,CALL,73.0
2026-08-28,11,102.0,CALL,49.0
2026-08-28,11,103.0,CALL,73.0
2026-08-28,11,104.0,CALL,119.0
2026-08-28,11,105.0,CALL,900.0
2026-08-28,11,106.0,CALL,134.0
2026-08-28,11,107.0,CALL,132.0
2026-08-28,11,108.0,CALL,112.0
2026-08-28,11,109.0,CALL,56.0
2026-08-28,11,110.0,CALL,2524.0
2026-08-28,11,111.0,CALL,72.0
2026-08-28,11,112.0,CALL,310.0
2026-08-28,11,113.0,CALL,55.0
2026-08-28,11,114.0,CALL,50.0
2026-08-28,11,115.0,CALL,1262.0
2026-08-28,11,116.0,CALL,144.0
2026-08-28,11,117.0,CALL,29.0
2026-08-28,11,118.0,CALL,41.0
2026-08-28,11,119.0,CALL,206.0
2026-08-28,11,120.0,CALL,1714.0
2026-08-28,11,121.0,CALL,23.0
2026-08-28,11,122.0,CALL,37.0
2026-08-28,11,125.0,CALL,1666.0
2026-08-28,11,130.0,CALL,2051.0
2026-08-28,11,135.0,CALL,139.0
2026-08-28,11,140.0,CALL,232.0
2026-08-28,11,145.0,CALL,51.0
2026-08-28,11,150.0,CALL,249.0
2026-08-28,11,155.0,CALL,135.0
2026-08-28,11,160.0,CALL,2.0
2026-08-28,11,165.0,CALL,51.0
2026-08-28,11,40.0,PUT,371.0
2026-08-28,11,45.0,PUT,83.0
2026-08-28,11,50.0,PUT,283.0
2026-08-28,11,52.0,PUT,10.0
2026-08-28,11,53.0,PUT,1038.0
2026-08-28,11,54.0,PUT,53.0
2026-08-28,11,55.0,PUT,344.0
2026-08-28,11,56.0,PUT,117.0
2026-08-28,11,57.0,PUT,39.0
2026-08-28,11,58.0,PUT,299.0
2026-08-28,11,59.0,PUT,28.0
2026-08-28,11,60.0,PUT,417.0
2026-08-28,11,61.0,PUT,58.0
2026-08-28,11,62.0,PUT,230.0
2026-08-28,11,63.0,PUT,235.0
2026-08-28,11,64.0,PUT,55.0
2026-08-28,11,65.0,PUT,519.0
2026-08-28,11,66.0,PUT,20.0
2026-08-28,11,67.0,PUT,43.0
2026-08-28,11,68.0,PUT,1087.0
2026-08-28,11,69.0,PUT,119.0
2026-08-28,11,70.0,PUT,561.0
2026-08-28,11,71.0,PUT,76.0
2026-08-28,11,72.0,PUT,77.0
2026-08-28,11,73.0,PUT,82.0
2026-08-28,11,74.0,PUT,165.0
2026-08-28,11,75.0,PUT,646.0
2026-08-28,11,76.0,PUT,112.0
2026-08-28,11,77.0,PUT,215.0
2026-08-28,11,78.0,PUT,118.0
2026-08-28,11,79.0,PUT,284.0
2026-08-28,11,80.0,PUT,668.0
2026-08-28,11,81.0,PUT,119.0
2026-08-28,11,82.0,PUT,116.0
2026-08-28,11,83.0,PUT,56.0
2026-08-28,11,84.0,PUT,100.0
2026-08-28,11,85.0,PUT,263.0
2026-08-28,11,86.0,PUT,768.0
2026-08-28,11,87.0,PUT,100.0
2026-08-28,11,88.0,PUT,201.0
2026-08-28,11,89.0,PUT,92.0
2026-08-28,11,90.0,PUT,925.0
2026-08-28,11,91.0,PUT,77.0
2026-08-28,11,92.0,PUT,209.0
2026-08-28,11,93.0,PUT,106.0
2026-08-28,11,94.0,PUT,130.0
2026-08-28,11,95.0,PUT,389.0
2026-08-28,11,96.0,PUT,80.0
2026-08-28,11,97.0,PUT,61.0
2026-08-28,11,98.0,PUT,288.0
2026-08-28,11,99.0,PUT,133.0
2026-08-28,11,100.0,PUT,1066.0
2026-08-28,11,101.0,PUT,215.0
2026-08-28,11,102.0,PUT,52.0
2026-08-28,11,103.0,PUT,62.0
2026-08-28,11,104.0,PUT,31.0
2026-08-28,11,105.0,PUT,349.0
2026-08-28,11,106.0,PUT,88.0
2026-08-28,11,107.0,PUT,7.0
2026-08-28,11,108.0,PUT,23.0
2026-08-28,11,109.0,PUT,29.0
2026-08-28,11,110.0,PUT,354.0
2026-08-28,11,111.0,PUT,4.0
2026-08-28,11,112.0,PUT,24.0
2026-08-28,11,113.0,PUT,11.0
2026-08-28,11,114.0,PUT,11.0
2026-08-28,11,115.0,PUT,144.0
2026-08-28,11,116.0,PUT,2.0
2026-08-28,11,117.0,PUT,4.0
2026-08-28,11,118.0,PUT,5.0
2026-08-28,11,119.0,PUT,1.0
2026-08-28,11,120.0,PUT,223.0
2026-08-28,11,122.0,PUT,10.0
2026-08-28,11,125.0,PUT,184.0
2026-08-28,11,130.0,PUT,32.0
2026-08-28,11,165.0,PUT,0.0
2026-09-04,18,40.0,CALL,41.0
2026-09-04,18,45.0,CALL,41.0
2026-09-04,18,50.0,CALL,25.0
2026-09-04,18,52.0,CALL,1.0
2026-09-04,18,54.0,CALL,35.0
2026-09-04,18,55.0,CALL,5.0
2026-09-04,18,57.0,CALL,0.0
2026-09-04,18,58.0,CALL,0.0
2026-09-04,18,59.0,CALL,40.0
2026-09-04,18,60.0,CALL,85.0
2026-09-04,18,61.0,CALL,0.0
2026-09-04,18,62.0,CALL,0.0
2026-09-04,18,63.0,CALL,2.0
2026-09-04,18,64.0,CALL,1.0
2026-09-04,18,65.0,CALL,86.0
2026-09-04,18,66.0,CALL,3.0
2026-09-04,18,67.0,CALL,2.0
2026-09-04,18,68.0,CALL,4.0
2026-09-04,18,69.0,CALL,5.0
2026-09-04,18,70.0,CALL,99.0
2026-09-04,18,71.0,CALL,22.0
2026-09-04,18,72.0,CALL,80.0
2026-09-04,18,73.0,CALL,112.0
2026-09-04,18,74.0,CALL,53.0
2026-09-04,18,75.0,CALL,99.0
2026-09-04,18,76.0,CALL,42.0
2026-09-04,18,77.0,CALL,9.0
2026-09-04,18,78.0,CALL,39.0
2026-09-04,18,79.0,CALL,47.0
2026-09-04,18,80.0,CALL,258.0
2026-09-04,18,81.0,CALL,378.0
2026-09-04,18,82.0,CALL,90.0
2026-09-04,18,83.0,CALL,40.0
2026-09-04,18,84.0,CALL,68.0
2026-09-04,18,85.0,CALL,198.0
2026-09-04,18,86.0,CALL,137.0
2026-09-04,18,87.0,CALL,92.0
2026-09-04,18,88.0,CALL,52.0
2026-09-04,18,89.0,CALL,235.0
2026-09-04,18,90.0,CALL,359.0
2026-09-04,18,91.0,CALL,134.0
2026-09-04,18,92.0,CALL,186.0
2026-09-04,18,93.0,CALL,133.0
2026-09-04,18,94.0,CALL,145.0
2026-09-04,18,95.0,CALL,373.0
2026-09-04,18,96.0,CALL,26.0
2026-09-04,18,97.0,CALL,91.0
2026-09-04,18,98.0,CALL,26.0
2026-09-04,18,99.0,CALL,68.0
2026-09-04,18,100.0,CALL,780.0
2026-09-04,18,101.0,CALL,38.0
2026-09-04,18,102.0,CALL,49.0
2026-09-04,18,103.0,CALL,19.0
2026-09-04,18,104.0,CALL,35.0
2026-09-04,18,105.0,CALL,548.0
2026-09-04,18,106.0,CALL,45.0
2026-09-04,18,107.0,CALL,41.0
2026-09-04,18,108.0,CALL,47.0
2026-09-04,18,109.0,CALL,28.0
2026-09-04,18,110.0,CALL,623.0
2026-09-04,18,111.0,CALL,14.0
2026-09-04,18,112.0,CALL,6.0
2026-09-04,18,113.0,CALL,11.0
2026-09-04,18,114.0,CALL,33.0
2026-09-04,18,115.0,CALL,554.0
2026-09-04,18,116.0,CALL,10.0
2026-09-04,18,117.0,CALL,36.0
2026-09-04,18,118.0,CALL,47.0
2026-09-04,18,119.0,CALL,11.0
2026-09-04,18,120.0,CALL,1241.0
2026-09-04,18,121.0,CALL,3.0
