expiration,DTE,strike,option_type,openInterest
2026-08-21,0,40.0,CALL,103.0
2026-08-21,0,45.0,CALL,24.0
2026-08-21,0,50.0,CALL,49.0
2026-08-21,0,55.0,CALL,736.0
2026-08-21,0,56.0,CALL,13.0
2026-08-21,0,57.0,CALL,13.0
2026-08-21,0,58.0,CALL,16.0
2026-08-21,0,59.0,CALL,37.0
2026-08-21,0,60.0,CALL,1127.0
2026-08-21,0,61.0,CALL,336.0
2026-08-21,0,62.0,CALL,319.0
2026-08-21,0,62.5,CALL,28.0
2026-08-21,0,63.0,CALL,48.0
2026-08-21,0,63.5,CALL,9.0
2026-08-21,0,64.0,CALL,527.0
2026-08-21,0,65.0,CALL,2294.0
2026-08-21,0,66.0,CALL,92.0
2026-08-21,0,66.5,CALL,221.0
2026-08-21,0,67.0,CALL,241.0
2026-08-21,0,67.5,CALL,18.0
2026-08-21,0,68.0,CALL,161.0
2026-08-21,0,68.5,CALL,25.0
2026-08-21,0,69.0,CALL,310.0
2026-08-21,0,70.0,CALL,1175.0
2026-08-21,0,71.0,CALL,139.0
2026-08-21,0,72.0,CALL,1210.0
2026-08-21,0,73.0,CALL,431.0
2026-08-21,0,74.0,CALL,1050.0
2026-08-21,0,75.0,CALL,4110.0
2026-08-21,0,76.0,CALL,1177.0
2026-08-21,0,77.0,CALL,763.0
2026-08-21,0,78.0,CALL,872.0
2026-08-21,0,79.0,CALL,2110.0
2026-08-21,0,80.0,CALL,4313.0
2026-08-21,0,81.0,CALL,639.0
2026-08-21,0,82.0,CALL,1495.0
2026-08-21,0,83.0,CALL,1099.0
2026-08-21,0,84.0,CALL,2340.0
2026-08-21,0,85.0,CALL,7156.0
2026-08-21,0,86.0,CALL,930.0
2026-08-21,0,87.0,CALL,574.0
2026-08-21,0,88.0,CALL,1139.0
2026-08-21,0,89.0,CALL,768.0
2026-08-21,0,90.0,CALL,6413.0
2026-08-21,0,91.0,CALL,1101.0
2026-08-21,0,92.0,CALL,1460.0
2026-08-21,0,95.0,CALL,3693.0
2026-08-21,0,100.0,CALL,14552.0
2026-08-21,0,105.0,CALL,2715.0
2026-08-21,0,110.0,CALL,8845.0
2026-08-21,0,115.0,CALL,1424.0
2026-08-21,0,120.0,CALL,2792.0
2026-08-21,0,125.0,CALL,2539.0
2026-08-21,0,130.0,CALL,3558.0
2026-08-21,0,135.0,CALL,942.0
2026-08-21,0,140.0,CALL,3009.0
2026-08-21,0,145.0,CALL,1087.0
2026-08-21,0,150.0,CALL,9801.0
2026-08-21,0,155.0,CALL,1829.0
2026-08-21,0,160.0,CALL,1949.0
2026-08-21,0,165.0,CALL,890.0
2026-08-21,0,170.0,CALL,1512.0
2026-08-21,0,175.0,CALL,5060.0
2026-08-21,0,180.0,CALL,534.0
2026-08-21,0,185.0,CALL,2079.0
2026-08-21,0,190.0,CALL,366.0
2026-08-21,0,195.0,CALL,3277.0
2026-08-21,0,200.0,CALL,1082.0
2026-08-21,0,210.0,CALL,1124.0
2026-08-21,0,40.0,PUT,1729.0
2026-08-21,0,45.0,PUT,3577.0
2026-08-21,0,50.0,PUT,12566.0
2026-08-21,0,55.0,PUT,3526.0
2026-08-21,0,56.0,PUT,651.0
2026-08-21,0,57.0,PUT,779.0
2026-08-21,0,58.0,PUT,195.0
2026-08-21,0,59.0,PUT,139.0
2026-08-21,0,60.0,PUT,1764.0
2026-08-21,0,61.0,PUT,236.0
2026-08-21,0,62.0,PUT,402.0
2026-08-21,0,62.5,PUT,123.0
2026-08-21,0,63.0,PUT,1046.0
2026-08-21,0,63.5,PUT,83.0
2026-08-21,0,64.0,PUT,536.0
2026-08-21,0,65.0,PUT,2546.0
2026-08-21,0,66.0,PUT,293.0
2026-08-21,0,66.5,PUT,103.0
2026-08-21,0,67.0,PUT,357.0
2026-08-21,0,67.5,PUT,211.0
2026-08-21,0,68.0,PUT,377.0
2026-08-21,0,68.5,PUT,828.0
2026-08-21,0,69.0,PUT,449.0
2026-08-21,0,70.0,PUT,2741.0
2026-08-21,0,71.0,PUT,804.0
2026-08-21,0,72.0,PUT,1111.0
2026-08-21,0,73.0,PUT,1435.0
2026-08-21,0,74.0,PUT,1383.0
2026-08-21,0,75.0,PUT,3507.0
2026-08-21,0,76.0,PUT,1134.0
2026-08-21,0,77.0,PUT,1257.0
2026-08-21,0,78.0,PUT,789.0
2026-08-21,0,79.0,PUT,585.0
2026-08-21,0,80.0,PUT,4632.0
2026-08-21,0,81.0,PUT,339.0
2026-08-21,0,82.0,PUT,69.0
2026-08-21,0,83.0,PUT,73.0
2026-08-21,0,84.0,PUT,3.0
2026-08-21,0,85.0,PUT,292.0
2026-08-21,0,86.0,PUT,6.0
2026-08-21,0,87.0,PUT,0.0
2026-08-21,0,88.0,PUT,1.0
2026-08-21,0,89.0,PUT,0.0
2026-08-21,0,90.0,PUT,324.0
2026-08-21,0,91.0,PUT,1.0
2026-08-21,0,92.0,PUT,1.0
2026-08-21,0,95.0,PUT,208.0
2026-08-21,0,100.0,PUT,1229.0
2026-08-21,0,105.0,PUT,12.0
2026-08-21,0,110.0,PUT,54.0
2026-08-21,0,115.0,PUT,3.0
2026-08-21,0,120.0,PUT,2.0
2026-08-21,0,125.0,PUT,2.0
2026-08-21,0,130.0,PUT,0.0
2026-08-21,0,135.0,PUT,102.0
2026-08-21,0,140.0,PUT,16.0
2026-08-21,0,145.0,PUT,0.0
2026-08-21,0,150.0,PUT,0.0
2026-08-21,0,155.0,PUT,0.0
2026-08-21,0,160.0,PUT,0.0
2026-08-21,0,165.0,PUT,0.0
2026-08-21,0,170.0,PUT,0.0
2026-08-21,0,175.0,PUT,0.0
2026-08-21,0,180.0,PUT,0.0
2026-08-21,0,185.0,PUT,0.0
2026-08-21,0,190.0,PUT,0.0
2026-08-21,0,195.0,PUT,0.0
2026-08-21,0,210.0,PUT,0.0
2026-08-28,7,35.0,CALL,1.0
2026-08-28,7,40.0,CALL,11.0
2026-08-28,7,45.0,CALL,20.0
2026-08-28,7,50.0,CALL,40.0
