expiration,DTE,strike,option_type,openInterest
2026-08-21,1,40.0,CALL,101.0
2026-08-21,1,45.0,CALL,24.0
2026-08-21,1,50.0,CALL,49.0
2026-08-21,1,55.0,CALL,736.0
2026-08-21,1,56.0,CALL,7.0
2026-08-21,1,57.0,CALL,13.0
2026-08-21,1,58.0,CALL,16.0
2026-08-21,1,59.0,CALL,36.0
2026-08-21,1,60.0,CALL,1130.0
2026-08-21,1,61.0,CALL,196.0
2026-08-21,1,62.0,CALL,209.0
2026-08-21,1,62.5,CALL,29.0
2026-08-21,1,63.0,CALL,50.0
2026-08-21,1,63.5,CALL,15.0
2026-08-21,1,64.0,CALL,525.0
2026-08-21,1,65.0,CALL,2308.0
2026-08-21,1,66.0,CALL,113.0
2026-08-21,1,66.5,CALL,221.0
2026-08-21,1,67.0,CALL,241.0
2026-08-21,1,67.5,CALL,18.0
2026-08-21,1,68.0,CALL,164.0
2026-08-21,1,68.5,CALL,25.0
2026-08-21,1,69.0,CALL,299.0
2026-08-21,1,70.0,CALL,1600.0
2026-08-21,1,71.0,CALL,154.0
2026-08-21,1,72.0,CALL,247.0
2026-08-21,1,73.0,CALL,165.0
2026-08-21,1,74.0,CALL,827.0
2026-08-21,1,75.0,CALL,3809.0
2026-08-21,1,76.0,CALL,729.0
2026-08-21,1,77.0,CALL,490.0
2026-08-21,1,78.0,CALL,770.0
2026-08-21,1,79.0,CALL,699.0
2026-08-21,1,80.0,CALL,4705.0
2026-08-21,1,81.0,CALL,684.0
2026-08-21,1,82.0,CALL,1400.0
2026-08-21,1,83.0,CALL,1147.0
2026-08-21,1,84.0,CALL,1286.0
2026-08-21,1,85.0,CALL,7329.0
2026-08-21,1,86.0,CALL,958.0
2026-08-21,1,87.0,CALL,736.0
2026-08-21,1,88.0,CALL,1154.0
2026-08-21,1,89.0,CALL,832.0
2026-08-21,1,90.0,CALL,6645.0
2026-08-21,1,91.0,CALL,1149.0
2026-08-21,1,92.0,CALL,1526.0
2026-08-21,1,95.0,CALL,3828.0
2026-08-21,1,100.0,CALL,14608.0
2026-08-21,1,105.0,CALL,2733.0
2026-08-21,1,110.0,CALL,8859.0
2026-08-21,1,115.0,CALL,1424.0
2026-08-21,1,120.0,CALL,2792.0
2026-08-21,1,125.0,CALL,2570.0
2026-08-21,1,130.0,CALL,3558.0
2026-08-21,1,135.0,CALL,943.0
2026-08-21,1,140.0,CALL,3009.0
2026-08-21,1,145.0,CALL,1087.0
2026-08-21,1,150.0,CALL,9782.0
2026-08-21,1,155.0,CALL,1829.0
2026-08-21,1,160.0,CALL,1949.0
2026-08-21,1,165.0,CALL,895.0
2026-08-21,1,170.0,CALL,1512.0
2026-08-21,1,175.0,CALL,5061.0
2026-08-21,1,180.0,CALL,534.0
2026-08-21,1,185.0,CALL,2079.0
2026-08-21,1,190.0,CALL,366.0
2026-08-21,1,195.0,CALL,3277.0
2026-08-21,1,200.0,CALL,1082.0
2026-08-21,1,210.0,CALL,1124.0
2026-08-21,1,40.0,PUT,1729.0
2026-08-21,1,45.0,PUT,3577.0
2026-08-21,1,50.0,PUT,12567.0
2026-08-21,1,55.0,PUT,3530.0
2026-08-21,1,56.0,PUT,651.0
2026-08-21,1,57.0,PUT,779.0
2026-08-21,1,58.0,PUT,195.0
2026-08-21,1,59.0,PUT,139.0
2026-08-21,1,60.0,PUT,1749.0
2026-08-21,1,61.0,PUT,166.0
2026-08-21,1,62.0,PUT,402.0
2026-08-21,1,62.5,PUT,123.0
2026-08-21,1,63.0,PUT,1043.0
2026-08-21,1,63.5,PUT,82.0
2026-08-21,1,64.0,PUT,536.0
2026-08-21,1,65.0,PUT,2607.0
2026-08-21,1,66.0,PUT,337.0
2026-08-21,1,66.5,PUT,66.0
2026-08-21,1,67.0,PUT,343.0
2026-08-21,1,67.5,PUT,216.0
2026-08-21,1,68.0,PUT,356.0
2026-08-21,1,68.5,PUT,829.0
2026-08-21,1,69.0,PUT,429.0
2026-08-21,1,70.0,PUT,2872.0
2026-08-21,1,71.0,PUT,548.0
2026-08-21,1,72.0,PUT,913.0
2026-08-21,1,73.0,PUT,1346.0
2026-08-21,1,74.0,PUT,1389.0
2026-08-21,1,75.0,PUT,3994.0
2026-08-21,1,76.0,PUT,1196.0
2026-08-21,1,77.0,PUT,1302.0
2026-08-21,1,78.0,PUT,927.0
2026-08-21,1,79.0,PUT,657.0
2026-08-21,1,80.0,PUT,4980.0
2026-08-21,1,81.0,PUT,399.0
2026-08-21,1,82.0,PUT,608.0
2026-08-21,1,83.0,PUT,489.0
2026-08-21,1,84.0,PUT,302.0
2026-08-21,1,85.0,PUT,2648.0
2026-08-21,1,86.0,PUT,45.0
2026-08-21,1,87.0,PUT,33.0
2026-08-21,1,88.0,PUT,44.0
2026-08-21,1,89.0,PUT,4.0
2026-08-21,1,90.0,PUT,1708.0
2026-08-21,1,91.0,PUT,40.0
2026-08-21,1,92.0,PUT,3.0
2026-08-21,1,95.0,PUT,904.0
2026-08-21,1,100.0,PUT,1245.0
2026-08-21,1,105.0,PUT,12.0
2026-08-21,1,110.0,PUT,54.0
2026-08-21,1,115.0,PUT,24.0
2026-08-21,1,120.0,PUT,3.0
2026-08-21,1,125.0,PUT,17.0
2026-08-21,1,130.0,PUT,0.0
2026-08-21,1,135.0,PUT,102.0
2026-08-21,1,140.0,PUT,16.0
2026-08-21,1,145.0,PUT,0.0
2026-08-21,1,150.0,PUT,0.0
2026-08-21,1,155.0,PUT,0.0
2026-08-21,1,160.0,PUT,0.0
2026-08-21,1,165.0,PUT,0.0
2026-08-21,1,170.0,PUT,0.0
2026-08-21,1,175.0,PUT,0.0
2026-08-21,1,180.0,PUT,0.0
2026-08-21,1,185.0,PUT,0.0
2026-08-21,1,190.0,PUT,0.0
2026-08-21,1,195.0,PUT,0.0
2026-08-21,1,210.0,PUT,0.0
2026-08-28,8,35.0,CALL,1.0
2026-08-28,8,40.0,CALL,11.0
2026-08-28,8,45.0,CALL,20.0
2026-08-28,8,50.0,CALL,40.0
2026-08-28,8,55.0,CALL,43.0
2026-08-28,8,58.0,CALL,14.0
2026-08-28,8,59.0,CALL,2.0
2026-08-28,8,60.0,CALL,60.0
2026-08-28,8,61.0,CALL,4.0
2026-08-28,8,62.0,CALL,117.0
2026-08-28,8,63.0,CALL,79.0
2026-08-28,8,64.0,CALL,43.0
2026-08-28,8,65.0,CALL,80.0
2026-08-28,8,66.0,CALL,27.0
2026-08-28,8,67.0,CALL,38.0
2026-08-28,8,68.0,CALL,105.0
2026-08-28,8,69.0,CALL,122.0
2026-08-28,8,70.0,CALL,403.0
2026-08-28,8,71.0,CALL,87.0
2026-08-28,8,72.0,CALL,103.0
2026-08-28,8,73.0,CALL,179.0
2026-08-28,8,74.0,CALL,99.0
2026-08-28,8,75.0,CALL,433.0
2026-08-28,8,76.0,CALL,544.0
2026-08-28,8,77.0,CALL,177.0
2026-08-28,8,78.0,CALL,164.0
2026-08-28,8,79.0,CALL,335.0
2026-08-28,8,80.0,CALL,1213.0
2026-08-28,8,81.0,CALL,393.0
2026-08-28,8,82.0,CALL,818.0
2026-08-28,8,83.0,CALL,252.0
2026-08-28,8,84.0,CALL,811.0
2026-08-28,8,85.0,CALL,959.0
2026-08-28,8,86.0,CALL,579.0
2026-08-28,8,87.0,CALL,158.0
2026-08-28,8,88.0,CALL,767.0
2026-08-28,8,89.0,CALL,204.0
2026-08-28,8,90.0,CALL,2955.0
2026-08-28,8,91.0,CALL,161.0
2026-08-28,8,92.0,CALL,315.0
2026-08-28,8,93.0,CALL,180.0
2026-08-28,8,94.0,CALL,355.0
2026-08-28,8,95.0,CALL,923.0
2026-08-28,8,96.0,CALL,598.0
2026-08-28,8,100.0,CALL,4139.0
2026-08-28,8,105.0,CALL,919.0
