expiration,DTE,strike,option_type,openInterest
2026-09-18,1,25.0,CALL,32.0
2026-09-18,1,45.0,CALL,1.0
2026-09-18,1,50.0,CALL,17.0
2026-09-18,1,55.0,CALL,0.0
2026-09-18,1,65.0,CALL,19.0
2026-09-18,1,70.0,CALL,2.0
2026-09-18,1,75.0,CALL,1.0
2026-09-18,1,80.0,CALL,1.0
2026-09-18,1,85.0,CALL,55.0
2026-09-18,1,90.0,CALL,150.0
2026-09-18,1,95.0,CALL,8.0
2026-09-18,1,100.0,CALL,192.0
2026-09-18,1,105.0,CALL,9.0
2026-09-18,1,110.0,CALL,953.0
2026-09-18,1,115.0,CALL,39.0
2026-09-18,1,120.0,CALL,364.0
2026-09-18,1,125.0,CALL,156.0
2026-09-18,1,130.0,CALL,608.0
2026-09-18,1,135.0,CALL,793.0
2026-09-18,1,140.0,CALL,1835.0
2026-09-18,1,145.0,CALL,456.0
2026-09-18,1,150.0,CALL,4668.0
2026-09-18,1,152.5,CALL,37.0
2026-09-18,1,155.0,CALL,1814.0
2026-09-18,1,157.5,CALL,57.0
2026-09-18,1,160.0,CALL,6607.0
2026-09-18,1,162.5,CALL,119.0
2026-09-18,1,165.0,CALL,2013.0
2026-09-18,1,167.5,CALL,201.0
2026-09-18,1,170.0,CALL,5983.0
2026-09-18,1,172.5,CALL,431.0
2026-09-18,1,175.0,CALL,2277.0
2026-09-18,1,177.5,CALL,1422.0
2026-09-18,1,180.0,CALL,4074.0
2026-09-18,1,182.5,CALL,3976.0
2026-09-18,1,185.0,CALL,9383.0
2026-09-18,1,187.5,CALL,798.0
2026-09-18,1,190.0,CALL,11867.0
2026-09-18,1,195.0,CALL,3459.0
2026-09-18,1,200.0,CALL,54133.0
2026-09-18,1,205.0,CALL,1621.0
2026-09-18,1,210.0,CALL,2229.0
2026-09-18,1,215.0,CALL,800.0
2026-09-18,1,220.0,CALL,5455.0
2026-09-18,1,225.0,CALL,4785.0
2026-09-18,1,230.0,CALL,501.0
2026-09-18,1,235.0,CALL,174.0
2026-09-18,1,240.0,CALL,727.0
2026-09-18,1,245.0,CALL,1155.0
2026-09-18,1,250.0,CALL,1604.0
2026-09-18,1,255.0,CALL,724.0
2026-09-18,1,260.0,CALL,147.0
2026-09-18,1,265.0,CALL,320.0
2026-09-18,1,270.0,CALL,398.0
2026-09-18,1,275.0,CALL,436.0
2026-09-18,1,280.0,CALL,45.0
