expiration,DTE,strike,option_type,openInterest
2026-08-21,2,19.0,CALL,2.0
2026-08-21,2,20.0,CALL,3.0
2026-08-21,2,21.0,CALL,2.0
2026-08-21,2,22.0,CALL,2.0
2026-08-21,2,24.0,CALL,2.0
2026-08-21,2,25.0,CALL,2.0
2026-08-21,2,26.0,CALL,43.0
2026-08-21,2,27.0,CALL,20.0
2026-08-21,2,28.0,CALL,30.0
2026-08-21,2,29.0,CALL,24.0
2026-08-21,2,30.0,CALL,474.0
2026-08-21,2,31.0,CALL,75.0
2026-08-21,2,32.0,CALL,15.0
2026-08-21,2,33.0,CALL,131.0
2026-08-21,2,33.5,CALL,69.0
2026-08-21,2,34.0,CALL,4431.0
2026-08-21,2,34.5,CALL,5302.0
2026-08-21,2,35.0,CALL,42680.0
2026-08-21,2,35.5,CALL,9489.0
2026-08-21,2,36.0,CALL,35858.0
2026-08-21,2,36.5,CALL,2894.0
2026-08-21,2,37.0,CALL,67730.0
2026-08-21,2,37.5,CALL,3413.0
2026-08-21,2,38.0,CALL,54349.0
2026-08-21,2,38.5,CALL,2486.0
2026-08-21,2,39.0,CALL,128881.0
2026-08-21,2,39.5,CALL,4946.0
2026-08-21,2,40.0,CALL,78584.0
2026-08-21,2,40.5,CALL,100.0
2026-08-21,2,41.0,CALL,15867.0
2026-08-21,2,42.0,CALL,117856.0
2026-08-21,2,43.0,CALL,6070.0
2026-08-21,2,44.0,CALL,2274.0
2026-08-21,2,45.0,CALL,34052.0
2026-08-21,2,46.0,CALL,12562.0
2026-08-21,2,47.0,CALL,2032.0
2026-08-21,2,48.0,CALL,601.0
2026-08-21,2,49.0,CALL,130.0
2026-08-21,2,50.0,CALL,7164.0
2026-08-21,2,51.0,CALL,1.0
2026-08-21,2,52.0,CALL,331.0
2026-08-21,2,53.0,CALL,185.0
2026-08-21,2,55.0,CALL,25.0
2026-08-21,2,57.0,CALL,29.0
2026-08-21,2,20.0,PUT,19.0
2026-08-21,2,22.0,PUT,301.0
2026-08-21,2,23.0,PUT,4.0
2026-08-21,2,24.0,PUT,151.0
2026-08-21,2,25.0,PUT,53.0
2026-08-21,2,26.0,PUT,19.0
2026-08-21,2,27.0,PUT,205.0
2026-08-21,2,28.0,PUT,4002.0
2026-08-21,2,29.0,PUT,2464.0
2026-08-21,2,30.0,PUT,4571.0
2026-08-21,2,30.5,PUT,135.0
2026-08-21,2,31.0,PUT,15480.0
2026-08-21,2,31.5,PUT,215.0
2026-08-21,2,32.0,PUT,12814.0
2026-08-21,2,32.5,PUT,1158.0
2026-08-21,2,33.0,PUT,46706.0
2026-08-21,2,33.5,PUT,4064.0
2026-08-21,2,34.0,PUT,15494.0
2026-08-21,2,34.5,PUT,4094.0
2026-08-21,2,35.0,PUT,46034.0
2026-08-21,2,35.5,PUT,4161.0
2026-08-21,2,36.0,PUT,2372.0
2026-08-21,2,36.5,PUT,2694.0
2026-08-21,2,37.0,PUT,206.0
2026-08-21,2,37.5,PUT,1.0
2026-08-21,2,38.0,PUT,0.0
