expiration,DTE,strike,option_type,openInterest
2026-09-11,4,30.0,CALL,5.0
2026-09-11,4,35.0,CALL,1.0
2026-09-11,4,40.0,CALL,2.0
2026-09-11,4,45.0,CALL,5.0
2026-09-11,4,55.0,CALL,5.0
2026-09-11,4,60.0,CALL,6.0
2026-09-11,4,65.0,CALL,5.0
2026-09-11,4,70.0,CALL,5.0
2026-09-11,4,75.0,CALL,3.0
2026-09-11,4,80.0,CALL,10.0
2026-09-11,4,83.0,CALL,2.0
2026-09-11,4,84.0,CALL,1.0
2026-09-11,4,85.0,CALL,10.0
2026-09-11,4,86.0,CALL,2.0
2026-09-11,4,87.0,CALL,19.0
2026-09-11,4,88.0,CALL,55.0
2026-09-11,4,89.0,CALL,10.0
2026-09-11,4,90.0,CALL,49.0
2026-09-11,4,91.0,CALL,32.0
2026-09-11,4,92.0,CALL,35.0
2026-09-11,4,93.0,CALL,41.0
2026-09-11,4,94.0,CALL,24.0
2026-09-11,4,95.0,CALL,54.0
2026-09-11,4,96.0,CALL,149.0
2026-09-11,4,97.0,CALL,108.0
2026-09-11,4,98.0,CALL,321.0
2026-09-11,4,99.0,CALL,229.0
2026-09-11,4,100.0,CALL,439.0
2026-09-11,4,101.0,CALL,54.0
2026-09-11,4,102.0,CALL,147.0
2026-09-11,4,103.0,CALL,598.0
2026-09-11,4,104.0,CALL,129.0
2026-09-11,4,105.0,CALL,661.0
2026-09-11,4,106.0,CALL,186.0
2026-09-11,4,107.0,CALL,69.0
2026-09-11,4,108.0,CALL,116.0
2026-09-11,4,109.0,CALL,97.0
2026-09-11,4,110.0,CALL,727.0
2026-09-11,4,111.0,CALL,223.0
2026-09-11,4,112.0,CALL,255.0
2026-09-11,4,113.0,CALL,155.0
2026-09-11,4,114.0,CALL,304.0
2026-09-11,4,115.0,CALL,1278.0
2026-09-11,4,116.0,CALL,136.0
2026-09-11,4,117.0,CALL,191.0
2026-09-11,4,118.0,CALL,19.0
2026-09-11,4,119.0,CALL,118.0
2026-09-11,4,120.0,CALL,1391.0
2026-09-11,4,121.0,CALL,29.0
2026-09-11,4,122.0,CALL,389.0
2026-09-11,4,123.0,CALL,2153.0
2026-09-11,4,124.0,CALL,582.0
2026-09-11,4,125.0,CALL,993.0
2026-09-11,4,126.0,CALL,600.0
2026-09-11,4,127.0,CALL,525.0
2026-09-11,4,128.0,CALL,1301.0
2026-09-11,4,129.0,CALL,410.0
2026-09-11,4,130.0,CALL,1259.0
2026-09-11,4,131.0,CALL,538.0
2026-09-11,4,132.0,CALL,233.0
2026-09-11,4,133.0,CALL,3842.0
2026-09-11,4,134.0,CALL,484.0
2026-09-11,4,135.0,CALL,1972.0
2026-09-11,4,136.0,CALL,146.0
2026-09-11,4,137.0,CALL,598.0
2026-09-11,4,138.0,CALL,9345.0
2026-09-11,4,139.0,CALL,263.0
2026-09-11,4,140.0,CALL,3945.0
2026-09-11,4,141.0,CALL,3769.0
2026-09-11,4,142.0,CALL,7727.0
2026-09-11,4,143.0,CALL,7766.0
2026-09-11,4,144.0,CALL,5143.0
2026-09-11,4,145.0,CALL,17546.0
2026-09-11,4,146.0,CALL,345.0
2026-09-11,4,147.0,CALL,13633.0
2026-09-11,4,148.0,CALL,9414.0
2026-09-11,4,149.0,CALL,7563.0
2026-09-11,4,150.0,CALL,12012.0
2026-09-11,4,152.5,CALL,13965.0
2026-09-11,4,155.0,CALL,4112.0
2026-09-11,4,157.5,CALL,368.0
2026-09-11,4,160.0,CALL,3976.0
2026-09-11,4,162.5,CALL,597.0
2026-09-11,4,165.0,CALL,1687.0
2026-09-11,4,167.5,CALL,441.0
2026-09-11,4,170.0,CALL,1045.0
2026-09-11,4,172.5,CALL,63.0
2026-09-11,4,175.0,CALL,2729.0
2026-09-11,4,177.5,CALL,31.0
2026-09-11,4,180.0,CALL,1527.0
2026-09-11,4,185.0,CALL,954.0
2026-09-11,4,190.0,CALL,182.0
2026-09-11,4,195.0,CALL,40.0
2026-09-11,4,200.0,CALL,1179.0
2026-09-11,4,205.0,CALL,19.0
2026-09-11,4,210.0,CALL,162.0
2026-09-11,4,215.0,CALL,17.0
2026-09-11,4,220.0,CALL,80.0
2026-09-11,4,225.0,CALL,85.0
2026-09-11,4,230.0,CALL,66.0
2026-09-11,4,235.0,CALL,13.0
2026-09-11,4,240.0,CALL,66.0
2026-09-11,4,245.0,CALL,12.0
2026-09-11,4,250.0,CALL,24.0
2026-09-11,4,255.0,CALL,82.0
2026-09-11,4,260.0,CALL,93.0
2026-09-11,4,265.0,CALL,107.0
2026-09-11,4,270.0,CALL,51.0
2026-09-11,4,275.0,CALL,151.0
2026-09-11,4,30.0,PUT,143.0
2026-09-11,4,35.0,PUT,47.0
2026-09-11,4,40.0,PUT,1041.0
2026-09-11,4,45.0,PUT,1587.0
2026-09-11,4,50.0,PUT,5717.0
2026-09-11,4,55.0,PUT,5346.0
2026-09-11,4,60.0,PUT,5818.0
2026-09-11,4,65.0,PUT,4570.0
2026-09-11,4,70.0,PUT,3685.0
2026-09-11,4,75.0,PUT,2975.0
2026-09-11,4,80.0,PUT,22554.0
2026-09-11,4,83.0,PUT,379.0
2026-09-11,4,84.0,PUT,181.0
2026-09-11,4,85.0,PUT,4085.0
2026-09-11,4,86.0,PUT,304.0
2026-09-11,4,87.0,PUT,99.0
2026-09-11,4,88.0,PUT,392.0
2026-09-11,4,89.0,PUT,56.0
2026-09-11,4,90.0,PUT,1412.0
2026-09-11,4,91.0,PUT,153.0
2026-09-11,4,92.0,PUT,135.0
2026-09-11,4,93.0,PUT,129.0
2026-09-11,4,94.0,PUT,63.0
2026-09-11,4,95.0,PUT,3894.0
2026-09-11,4,96.0,PUT,81.0
2026-09-11,4,97.0,PUT,202.0
2026-09-11,4,98.0,PUT,457.0
2026-09-11,4,99.0,PUT,153.0
2026-09-11,4,100.0,PUT,1877.0
2026-09-11,4,101.0,PUT,70.0
2026-09-11,4,102.0,PUT,545.0
2026-09-11,4,103.0,PUT,109.0
2026-09-11,4,104.0,PUT,72.0
2026-09-11,4,105.0,PUT,2381.0
2026-09-11,4,106.0,PUT,2090.0
2026-09-11,4,107.0,PUT,183.0
2026-09-11,4,108.0,PUT,807.0
2026-09-11,4,109.0,PUT,155.0
2026-09-11,4,110.0,PUT,2225.0
2026-09-11,4,111.0,PUT,287.0
2026-09-11,4,112.0,PUT,143.0
2026-09-11,4,113.0,PUT,527.0
2026-09-11,4,114.0,PUT,154.0
2026-09-11,4,115.0,PUT,1998.0
2026-09-11,4,116.0,PUT,234.0
2026-09-11,4,117.0,PUT,395.0
2026-09-11,4,118.0,PUT,267.0
2026-09-11,4,119.0,PUT,1193.0
2026-09-11,4,120.0,PUT,1766.0
2026-09-11,4,121.0,PUT,272.0
2026-09-11,4,122.0,PUT,382.0
2026-09-11,4,123.0,PUT,536.0
2026-09-11,4,124.0,PUT,310.0
2026-09-11,4,125.0,PUT,3069.0
2026-09-11,4,126.0,PUT,515.0
2026-09-11,4,127.0,PUT,1189.0
2026-09-11,4,128.0,PUT,907.0
2026-09-11,4,129.0,PUT,2146.0
2026-09-11,4,130.0,PUT,2118.0
2026-09-11,4,131.0,PUT,275.0
2026-09-11,4,132.0,PUT,2497.0
2026-09-11,4,133.0,PUT,348.0
2026-09-11,4,134.0,PUT,1665.0
2026-09-11,4,135.0,PUT,859.0
2026-09-11,4,136.0,PUT,2122.0
2026-09-11,4,137.0,PUT,146.0
2026-09-11,4,138.0,PUT,318.0
2026-09-11,4,139.0,PUT,220.0
2026-09-11,4,140.0,PUT,4258.0
2026-09-11,4,141.0,PUT,258.0
2026-09-11,4,142.0,PUT,268.0
2026-09-11,4,143.0,PUT,131.0
2026-09-11,4,144.0,PUT,60.0
2026-09-11,4,145.0,PUT,1391.0
2026-09-11,4,146.0,PUT,12.0
2026-09-11,4,147.0,PUT,28.0
2026-09-11,4,148.0,PUT,57.0
2026-09-11,4,149.0,PUT,111.0
2026-09-11,4,150.0,PUT,83.0
2026-09-11,4,152.5,PUT,2.0
2026-09-11,4,155.0,PUT,154.0
2026-09-11,4,157.5,PUT,1.0
