expiration,DTE,strike,option_type,openInterest
2026-09-04,0,12.0,CALL,30.0
2026-09-04,0,13.0,CALL,20.0
2026-09-04,0,14.0,CALL,18.0
2026-09-04,0,15.0,CALL,18.0
2026-09-04,0,16.0,CALL,14.0
2026-09-04,0,17.0,CALL,8.0
2026-09-04,0,18.0,CALL,9.0
2026-09-04,0,19.0,CALL,14.0
2026-09-04,0,20.0,CALL,63.0
2026-09-04,0,20.5,CALL,10.0
2026-09-04,0,21.0,CALL,25.0
2026-09-04,0,21.5,CALL,52.0
2026-09-04,0,22.0,CALL,671.0
2026-09-04,0,22.5,CALL,31.0
2026-09-04,0,23.0,CALL,333.0
2026-09-04,0,23.5,CALL,112.0
2026-09-04,0,24.0,CALL,2731.0
2026-09-04,0,24.5,CALL,956.0
2026-09-04,0,25.0,CALL,2392.0
2026-09-04,0,25.5,CALL,1178.0
2026-09-04,0,26.0,CALL,3849.0
2026-09-04,0,26.5,CALL,1166.0
2026-09-04,0,27.0,CALL,3102.0
2026-09-04,0,27.5,CALL,312.0
2026-09-04,0,28.0,CALL,4193.0
2026-09-04,0,28.5,CALL,164.0
2026-09-04,0,29.0,CALL,379.0
2026-09-04,0,30.0,CALL,1670.0
2026-09-04,0,31.0,CALL,622.0
2026-09-04,0,32.0,CALL,13.0
2026-09-04,0,33.0,CALL,87.0
2026-09-04,0,34.0,CALL,7.0
2026-09-04,0,35.0,CALL,27.0
2026-09-04,0,13.0,PUT,9.0
2026-09-04,0,14.0,PUT,5.0
2026-09-04,0,16.0,PUT,45.0
2026-09-04,0,17.0,PUT,6.0
2026-09-04,0,18.0,PUT,690.0
2026-09-04,0,19.0,PUT,77.0
2026-09-04,0,20.0,PUT,328.0
2026-09-04,0,21.0,PUT,188.0
2026-09-04,0,21.5,PUT,15.0
2026-09-04,0,22.0,PUT,287.0
2026-09-04,0,22.5,PUT,870.0
2026-09-04,0,23.0,PUT,450.0
2026-09-04,0,23.5,PUT,736.0
2026-09-04,0,24.0,PUT,3334.0
2026-09-04,0,24.5,PUT,995.0
2026-09-04,0,25.0,PUT,401.0
2026-09-04,0,25.5,PUT,97.0
2026-09-04,0,26.0,PUT,93.0
2026-09-04,0,26.5,PUT,4.0
2026-09-04,0,27.0,PUT,2.0
2026-09-04,0,27.5,PUT,1.0
2026-09-04,0,28.0,PUT,1.0
2026-09-04,0,28.5,PUT,1.0
2026-09-04,0,29.0,PUT,2.0
2026-09-04,0,30.0,PUT,1.0
2026-09-04,0,31.0,PUT,0.0
2026-09-04,0,32.0,PUT,1.0
2026-09-04,0,33.0,PUT,1.0
2026-09-04,0,34.0,PUT,0.0
2026-09-04,0,35.0,PUT,0.0
2026-09-04,0,36.0,PUT,4.0
2026-09-11,7,19.0,CALL,3.0
2026-09-11,7,20.0,CALL,3.0
2026-09-11,7,21.0,CALL,17.0
2026-09-11,7,22.0,CALL,86.0
2026-09-11,7,23.0,CALL,591.0
2026-09-11,7,23.5,CALL,42.0
2026-09-11,7,24.0,CALL,3419.0
2026-09-11,7,24.5,CALL,221.0
2026-09-11,7,25.0,CALL,1916.0
2026-09-11,7,25.5,CALL,1949.0
2026-09-11,7,26.0,CALL,879.0
2026-09-11,7,26.5,CALL,891.0
2026-09-11,7,27.0,CALL,677.0
2026-09-11,7,27.5,CALL,118.0
2026-09-11,7,28.0,CALL,523.0
2026-09-11,7,28.5,CALL,84.0
2026-09-11,7,29.0,CALL,200.0
2026-09-11,7,30.0,CALL,210.0
2026-09-11,7,31.0,CALL,129.0
2026-09-11,7,32.0,CALL,132.0
2026-09-11,7,33.0,CALL,49.0
2026-09-11,7,35.0,CALL,12.0
2026-09-11,7,16.0,PUT,4.0
2026-09-11,7,17.0,PUT,13.0
2026-09-11,7,18.0,PUT,555.0
2026-09-11,7,19.0,PUT,385.0
2026-09-11,7,20.0,PUT,43.0
2026-09-11,7,21.0,PUT,203.0
2026-09-11,7,21.5,PUT,54.0
2026-09-11,7,22.0,PUT,163.0
2026-09-11,7,22.5,PUT,1064.0
2026-09-11,7,23.0,PUT,437.0
2026-09-11,7,23.5,PUT,108.0
2026-09-11,7,24.0,PUT,393.0
2026-09-11,7,24.5,PUT,252.0
2026-09-11,7,25.0,PUT,156.0
2026-09-11,7,25.5,PUT,51.0
2026-09-11,7,26.0,PUT,672.0
2026-09-11,7,26.5,PUT,18.0
2026-09-11,7,27.0,PUT,21.0
2026-09-11,7,28.0,PUT,21.0
2026-09-11,7,28.5,PUT,0.0
2026-09-11,7,29.0,PUT,0.0
2026-09-11,7,30.0,PUT,0.0
2026-09-11,7,31.0,PUT,0.0
2026-09-11,7,32.0,PUT,0.0
2026-09-11,7,33.0,PUT,0.0
2026-09-11,7,34.0,PUT,0.0
2026-09-11,7,36.0,PUT,0.0
2026-09-18,14,12.5,CALL,0.0
2026-09-18,14,15.0,CALL,68.0
2026-09-18,14,17.5,CALL,108.0
2026-09-18,14,19.0,CALL,1.0
2026-09-18,14,20.0,CALL,1007.0
2026-09-18,14,21.0,CALL,1.0
2026-09-18,14,22.0,CALL,6.0
2026-09-18,14,22.5,CALL,2524.0
2026-09-18,14,23.0,CALL,8.0
2026-09-18,14,23.5,CALL,18.0
2026-09-18,14,24.0,CALL,238.0
2026-09-18,14,24.5,CALL,116.0
2026-09-18,14,25.0,CALL,10686.0
2026-09-18,14,25.5,CALL,116.0
2026-09-18,14,26.0,CALL,2309.0
2026-09-18,14,26.5,CALL,323.0
2026-09-18,14,27.0,CALL,554.0
2026-09-18,14,27.5,CALL,8842.0
2026-09-18,14,28.0,CALL,1041.0
2026-09-18,14,28.5,CALL,92.0
2026-09-18,14,29.0,CALL,299.0
2026-09-18,14,30.0,CALL,15621.0
2026-09-18,14,31.0,CALL,86.0
2026-09-18,14,32.0,CALL,35.0
2026-09-18,14,32.5,CALL,2947.0
2026-09-18,14,33.0,CALL,13.0
2026-09-18,14,34.0,CALL,5.0
