expiration,strike,option_type,DTE,openInterest
2026-09-04,10.0,PUT,6,606
2026-09-04,11.0,CALL,6,2
2026-09-04,11.0,PUT,6,4
2026-09-04,12.0,CALL,6,1
2026-09-04,12.0,PUT,6,3
2026-09-04,13.0,CALL,6,31
2026-09-04,14.0,PUT,6,20
2026-09-04,15.0,PUT,6,727
2026-09-04,15.5,PUT,6,40
2026-09-04,16.0,CALL,6,1
2026-09-04,16.0,PUT,6,176
2026-09-04,17.0,CALL,6,5
2026-09-04,17.0,PUT,6,192
2026-09-04,17.5,PUT,6,332
2026-09-04,18.0,CALL,6,5
2026-09-04,18.0,PUT,6,377
2026-09-04,18.5,PUT,6,79
2026-09-04,19.0,PUT,6,376
2026-09-04,19.5,CALL,6,26
2026-09-04,19.5,PUT,6,160
2026-09-04,20.0,CALL,6,84
2026-09-04,20.0,PUT,6,932
2026-09-04,20.5,CALL,6,20
2026-09-04,20.5,PUT,6,20
2026-09-04,21.0,CALL,6,177
2026-09-04,21.0,PUT,6,174
2026-09-04,21.5,CALL,6,67
2026-09-04,21.5,PUT,6,84
2026-09-04,22.0,CALL,6,353
2026-09-04,22.0,PUT,6,136
2026-09-04,22.5,CALL,6,530
2026-09-04,22.5,PUT,6,39
2026-09-04,23.0,CALL,6,1157
2026-09-04,23.0,PUT,6,127
2026-09-04,23.5,CALL,6,21
2026-09-04,23.5,PUT,6,6
2026-09-04,24.0,CALL,6,380
2026-09-04,24.0,PUT,6,133
2026-09-04,24.5,CALL,6,169
2026-09-04,24.5,PUT,6,5
2026-09-04,25.0,CALL,6,529
2026-09-04,25.0,PUT,6,33
2026-09-04,25.5,CALL,6,27
2026-09-04,25.5,PUT,6,4
2026-09-04,26.0,CALL,6,449
2026-09-04,26.0,PUT,6,25
2026-09-04,26.5,CALL,6,165
2026-09-04,26.5,PUT,6,2
2026-09-04,27.0,CALL,6,1532
2026-09-04,27.0,PUT,6,23
2026-09-04,27.5,CALL,6,64
2026-09-04,27.5,PUT,6,1
2026-09-04,28.0,CALL,6,306
2026-09-04,28.0,PUT,6,70
2026-09-04,28.5,CALL,6,362
2026-09-04,28.5,PUT,6,10
2026-09-04,29.0,CALL,6,124
2026-09-04,29.0,PUT,6,5
2026-09-04,29.5,CALL,6,5
2026-09-04,30.0,CALL,6,946
2026-09-04,30.0,PUT,6,17
2026-09-04,30.5,CALL,6,17
2026-09-04,31.0,CALL,6,113
2026-09-04,31.0,PUT,6,2
2026-09-04,32.0,CALL,6,608
2026-09-04,32.0,PUT,6,1
2026-09-04,33.0,CALL,6,135
2026-09-04,33.0,PUT,6,3
2026-09-04,34.0,CALL,6,19
2026-09-04,34.0,PUT,6,8
2026-09-04,35.0,CALL,6,76
2026-09-04,35.0,PUT,6,1
2026-09-11,13.0,PUT,13,1
2026-09-11,14.0,CALL,13,1
2026-09-11,14.0,PUT,13,42
2026-09-11,15.0,PUT,13,14
2026-09-11,16.0,PUT,13,84
2026-09-11,17.0,CALL,13,3
2026-09-11,17.0,PUT,13,43
2026-09-11,17.5,PUT,13,2
2026-09-11,18.0,CALL,13,8
2026-09-11,18.0,PUT,13,60
2026-09-11,19.0,CALL,13,1
2026-09-11,19.0,PUT,13,82
2026-09-11,19.5,CALL,13,3
2026-09-11,20.0,CALL,13,12
2026-09-11,20.0,PUT,13,251
2026-09-11,20.5,PUT,13,23
2026-09-11,21.0,CALL,13,11
2026-09-11,21.0,PUT,13,29
2026-09-11,22.0,CALL,13,27
2026-09-11,22.0,PUT,13,94
2026-09-11,22.5,CALL,13,7
2026-09-11,23.0,CALL,13,63
2026-09-11,23.0,PUT,13,290
2026-09-11,24.0,CALL,13,88
2026-09-11,24.0,PUT,13,56
2026-09-11,24.5,CALL,13,8
2026-09-11,25.0,CALL,13,381
2026-09-11,25.0,PUT,13,69
2026-09-11,26.0,CALL,13,41
2026-09-11,26.0,PUT,13,4
2026-09-11,27.0,CALL,13,67
2026-09-11,27.0,PUT,13,6
2026-09-11,27.5,PUT,13,2
2026-09-11,28.0,CALL,13,96
2026-09-11,29.0,CALL,13,23
2026-09-11,29.0,PUT,13,5
2026-09-11,30.0,CALL,13,492
2026-09-11,30.0,PUT,13,206
2026-09-11,31.0,CALL,13,71
2026-09-11,31.0,PUT,13,1
2026-09-11,32.0,CALL,13,34
2026-09-11,33.0,CALL,13,2
2026-09-11,34.0,CALL,13,1
2026-09-11,35.0,CALL,13,45
2026-09-18,10.0,PUT,20,324
2026-09-18,11.0,PUT,20,51
2026-09-18,12.0,PUT,20,323
2026-09-18,13.0,PUT,20,26
2026-09-18,14.0,PUT,20,32
2026-09-18,15.0,CALL,20,25
2026-09-18,15.0,PUT,20,695
2026-09-18,16.0,CALL,20,5
2026-09-18,16.0,PUT,20,447
2026-09-18,17.0,CALL,20,15
2026-09-18,17.0,PUT,20,514
2026-09-18,17.5,PUT,20,126
2026-09-18,18.0,CALL,20,45
2026-09-18,18.0,PUT,20,254
2026-09-18,18.5,PUT,20,148
2026-09-18,19.0,CALL,20,34
2026-09-18,19.0,PUT,20,184
2026-09-18,19.5,PUT,20,88
2026-09-18,20.0,CALL,20,242
2026-09-18,20.0,PUT,20,856
2026-09-18,20.5,PUT,20,584
2026-09-18,21.0,CALL,20,163
2026-09-18,21.0,PUT,20,728
2026-09-18,21.5,CALL,20,24
2026-09-18,21.5,PUT,20,306
2026-09-18,22.0,CALL,20,427
2026-09-18,22.0,PUT,20,1541
2026-09-18,22.5,PUT,20,23
2026-09-18,23.0,CALL,20,1023
2026-09-18,23.0,PUT,20,914
2026-09-18,24.0,CALL,20,747
2026-09-18,24.0,PUT,20,301
2026-09-18,24.5,CALL,20,32
2026-09-18,25.0,CALL,20,1470
2026-09-18,25.0,PUT,20,307
2026-09-18,26.0,CALL,20,1159
2026-09-18,26.0,PUT,20,524
2026-09-18,26.5,CALL,20,36
2026-09-18,27.0,CALL,20,836
2026-09-18,27.0,PUT,20,994
2026-09-18,27.5,CALL,20,27
2026-09-18,28.0,CALL,20,694
2026-09-18,28.0,PUT,20,271
2026-09-18,29.0,CALL,20,2086
2026-09-18,29.0,PUT,20,223
2026-09-18,30.0,CALL,20,1270
2026-09-18,30.0,PUT,20,525
2026-09-18,31.0,CALL,20,484
2026-09-18,31.0,PUT,20,19
2026-09-18,32.0,CALL,20,818
2026-09-18,32.0,PUT,20,177
2026-09-18,33.0,CALL,20,383
2026-09-18,33.0,PUT,20,18
2026-09-18,34.0,CALL,20,168
2026-09-18,34.0,PUT,20,88
2026-09-18,35.0,CALL,20,595
2026-09-18,35.0,PUT,20,122
2026-09-18,36.0,CALL,20,165
