expiration,strike,option_type,DTE,openInterest
2026-09-04,24.0,PUT,6,10
2026-09-04,25.0,PUT,6,2007
2026-09-04,28.0,PUT,6,30
2026-09-04,29.0,PUT,6,12
2026-09-04,30.0,PUT,6,305
2026-09-04,31.0,PUT,6,24
2026-09-04,32.0,PUT,6,88
2026-09-04,32.5,CALL,6,2
2026-09-04,32.5,PUT,6,44
2026-09-04,33.0,CALL,6,5
2026-09-04,33.0,PUT,6,160
2026-09-04,33.5,CALL,6,5
2026-09-04,33.5,PUT,6,5
2026-09-04,34.0,CALL,6,6
2026-09-04,34.0,PUT,6,74
2026-09-04,34.5,PUT,6,164
2026-09-04,35.0,CALL,6,18
2026-09-04,35.0,PUT,6,568
2026-09-04,35.5,CALL,6,8
2026-09-04,35.5,PUT,6,277
2026-09-04,36.0,CALL,6,8
2026-09-04,36.0,PUT,6,256
2026-09-04,36.5,CALL,6,22
2026-09-04,36.5,PUT,6,37
2026-09-04,37.0,CALL,6,73
2026-09-04,37.0,PUT,6,165
2026-09-04,37.5,CALL,6,9
2026-09-04,37.5,PUT,6,97
2026-09-04,38.0,CALL,6,590
2026-09-04,38.0,PUT,6,109
2026-09-04,38.5,CALL,6,21
2026-09-04,38.5,PUT,6,25
2026-09-04,39.0,CALL,6,887
2026-09-04,39.0,PUT,6,123
2026-09-04,39.5,PUT,6,24
2026-09-04,40.0,CALL,6,450
2026-09-04,40.0,PUT,6,147
2026-09-04,40.5,CALL,6,40
2026-09-04,40.5,PUT,6,13
2026-09-04,41.0,CALL,6,153
2026-09-04,41.0,PUT,6,10
2026-09-04,41.5,CALL,6,38
2026-09-04,41.5,PUT,6,2
2026-09-04,42.0,CALL,6,3143
2026-09-04,42.0,PUT,6,21
2026-09-04,42.5,CALL,6,43
2026-09-04,42.5,PUT,6,17
2026-09-04,43.0,CALL,6,244
2026-09-04,43.0,PUT,6,16
2026-09-04,43.5,CALL,6,18
2026-09-04,43.5,PUT,6,9
2026-09-04,44.0,CALL,6,249
2026-09-04,44.0,PUT,6,40
2026-09-04,44.5,CALL,6,7
2026-09-04,44.5,PUT,6,1
2026-09-04,45.0,CALL,6,826
2026-09-04,45.0,PUT,6,24
2026-09-04,45.5,CALL,6,1
2026-09-04,46.0,CALL,6,158
2026-09-04,46.0,PUT,6,15
2026-09-04,46.5,CALL,6,31
2026-09-04,47.0,CALL,6,108
2026-09-04,47.0,PUT,6,10
2026-09-04,48.0,CALL,6,86
2026-09-04,48.0,PUT,6,9
2026-09-04,49.0,CALL,6,62
2026-09-04,49.0,PUT,6,1
2026-09-04,50.0,CALL,6,102
2026-09-04,50.0,PUT,6,0
2026-09-04,52.0,CALL,6,1
2026-09-04,52.0,PUT,6,0
2026-09-04,55.0,CALL,6,145
2026-09-04,55.0,PUT,6,0
2026-09-04,60.0,CALL,6,2
2026-09-11,25.0,PUT,13,7
2026-09-11,27.0,PUT,13,26
2026-09-11,28.0,PUT,13,1
2026-09-11,30.0,CALL,13,6
2026-09-11,30.0,PUT,13,10
2026-09-11,31.0,PUT,13,23
2026-09-11,32.0,PUT,13,43
2026-09-11,33.0,CALL,13,18
2026-09-11,33.0,PUT,13,55
2026-09-11,33.5,PUT,13,11
2026-09-11,34.0,CALL,13,7
2026-09-11,34.0,PUT,13,76
2026-09-11,35.0,CALL,13,47
2026-09-11,35.0,PUT,13,273
2026-09-11,35.5,PUT,13,504
2026-09-11,36.0,CALL,13,190
2026-09-11,36.0,PUT,13,75
2026-09-11,37.0,CALL,13,17
2026-09-11,37.0,PUT,13,59
2026-09-11,37.5,PUT,13,10
2026-09-11,38.0,CALL,13,190
2026-09-11,38.0,PUT,13,45
2026-09-11,39.0,CALL,13,18
2026-09-11,39.0,PUT,13,39
2026-09-11,40.0,CALL,13,178
2026-09-11,40.0,PUT,13,228
2026-09-11,40.5,CALL,13,3
2026-09-11,41.0,CALL,13,116
2026-09-11,41.0,PUT,13,179
2026-09-11,42.0,CALL,13,75
2026-09-11,42.0,PUT,13,196
2026-09-11,42.5,CALL,13,31
2026-09-11,43.0,CALL,13,47
2026-09-11,43.0,PUT,13,4
2026-09-11,44.0,CALL,13,38
2026-09-11,44.0,PUT,13,11
2026-09-11,45.0,CALL,13,57
2026-09-11,45.0,PUT,13,10
2026-09-11,46.0,CALL,13,28
2026-09-11,46.0,PUT,13,3
2026-09-11,47.0,CALL,13,9
2026-09-11,48.0,CALL,13,122
2026-09-11,48.0,PUT,13,4
2026-09-11,49.0,CALL,13,78
2026-09-11,49.0,PUT,13,9
2026-09-11,50.0,CALL,13,77
2026-09-11,50.0,PUT,13,7
2026-09-11,55.0,CALL,13,190
2026-09-18,15.0,CALL,20,31
2026-09-18,15.0,PUT,20,415
2026-09-18,17.5,CALL,20,74
2026-09-18,17.5,PUT,20,85
2026-09-18,20.0,CALL,20,71
2026-09-18,20.0,PUT,20,510
2026-09-18,22.5,CALL,20,66
2026-09-18,22.5,PUT,20,1225
2026-09-18,25.0,CALL,20,135
2026-09-18,25.0,PUT,20,2080
2026-09-18,30.0,CALL,20,206
2026-09-18,30.0,PUT,20,5610
2026-09-18,31.0,PUT,20,96
2026-09-18,32.0,CALL,20,16
2026-09-18,32.0,PUT,20,45
2026-09-18,33.0,PUT,20,38
2026-09-18,33.5,PUT,20,252
2026-09-18,34.0,PUT,20,21
2026-09-18,35.0,CALL,20,1726
2026-09-18,35.0,PUT,20,8495
2026-09-18,35.5,PUT,20,24
2026-09-18,36.0,PUT,20,77
2026-09-18,36.5,PUT,20,1
2026-09-18,37.0,CALL,20,59
2026-09-18,37.0,PUT,20,1018
2026-09-18,37.5,CALL,20,71
2026-09-18,37.5,PUT,20,152
2026-09-18,38.0,CALL,20,814
2026-09-18,38.0,PUT,20,34
2026-09-18,38.5,CALL,20,171
2026-09-18,39.0,CALL,20,2
2026-09-18,39.5,CALL,20,22
2026-09-18,40.0,CALL,20,3283
2026-09-18,40.0,PUT,20,5993
2026-09-18,40.5,CALL,20,2
2026-09-18,41.0,CALL,20,28
2026-09-18,42.0,CALL,20,75
2026-09-18,42.5,CALL,20,11
2026-09-18,43.0,CALL,20,219
2026-09-18,44.0,CALL,20,7
2026-09-18,44.5,PUT,20,4
2026-09-18,45.0,CALL,20,3780
2026-09-18,45.0,PUT,20,2044
2026-09-18,46.0,CALL,20,6
2026-09-18,46.0,PUT,20,3
2026-09-18,48.0,CALL,20,18
2026-09-18,48.0,PUT,20,10
2026-09-18,49.0,CALL,20,43
2026-09-18,50.0,CALL,20,4663
2026-09-18,50.0,PUT,20,3367
2026-09-18,55.0,CALL,20,3438
2026-09-18,55.0,PUT,20,1015
2026-09-18,60.0,CALL,20,3529
2026-09-18,60.0,PUT,20,303
2026-09-18,65.0,CALL,20,4778
2026-09-18,65.0,PUT,20,1
2026-09-18,70.0,CALL,20,3702
2026-09-18,70.0,PUT,20,0
2026-09-18,75.0,CALL,20,1708
2026-09-18,75.0,PUT,20,0
2026-09-18,80.0,CALL,20,386
2026-09-18,80.0,PUT,20,53
2026-09-18,85.0,CALL,20,254
2026-09-18,85.0,PUT,20,0
2026-09-18,90.0,CALL,20,3014
2026-09-18,90.0,PUT,20,9
2026-09-18,95.0,CALL,20,108
2026-09-18,95.0,PUT,20,0
2026-09-18,100.0,CALL,20,921
2026-09-18,100.0,PUT,20,0
2026-09-18,105.0,CALL,20,282
2026-09-18,110.0,CALL,20,498
2026-09-25,25.0,PUT,27,6
2026-09-25,29.0,PUT,27,61
2026-09-25,30.0,CALL,27,3
2026-09-25,30.0,PUT,27,68
2026-09-25,31.0,PUT,27,20
2026-09-25,32.0,CALL,27,12
2026-09-25,32.0,PUT,27,31
2026-09-25,33.0,CALL,27,8
2026-09-25,33.0,PUT,27,116
2026-09-25,34.0,CALL,27,21
2026-09-25,34.0,PUT,27,48
2026-09-25,35.0,CALL,27,124
2026-09-25,35.0,PUT,27,236
2026-09-25,36.0,CALL,27,103
2026-09-25,36.0,PUT,27,25
2026-09-25,37.0,CALL,27,308
2026-09-25,37.0,PUT,27,45
2026-09-25,38.0,CALL,27,309
2026-09-25,38.0,PUT,27,46
2026-09-25,39.0,CALL,27,439
2026-09-25,39.0,PUT,27,38
2026-09-25,40.0,CALL,27,190
2026-09-25,40.0,PUT,27,56
2026-09-25,41.0,CALL,27,42
2026-09-25,41.0,PUT,27,8
2026-09-25,42.0,CALL,27,39
2026-09-25,42.0,PUT,27,5
2026-09-25,43.0,CALL,27,47
2026-09-25,43.0,PUT,27,8
2026-09-25,44.0,CALL,27,33
2026-09-25,44.0,PUT,27,5
2026-09-25,45.0,CALL,27,276
2026-09-25,45.0,PUT,27,7
2026-09-25,46.0,CALL,27,45
2026-09-25,46.0,PUT,27,1
2026-09-25,47.0,CALL,27,28
2026-09-25,47.0,PUT,27,3
2026-09-25,48.0,CALL,27,25
2026-09-25,48.0,PUT,27,1
2026-09-25,49.0,CALL,27,22
2026-09-25,49.0,PUT,27,1
2026-09-25,50.0,CALL,27,63
2026-09-25,50.0,PUT,27,4
2026-09-25,55.0,CALL,27,75
2026-10-02,25.0,PUT,34,9
2026-10-02,29.0,PUT,34,4
2026-10-02,30.0,CALL,34,1
2026-10-02,30.0,PUT,34,37
2026-10-02,31.0,PUT,34,95
2026-10-02,32.0,PUT,34,20
2026-10-02,33.0,CALL,34,1
2026-10-02,33.0,PUT,34,19
2026-10-02,34.0,PUT,34,15
2026-10-02,35.0,PUT,34,60
2026-10-02,36.0,PUT,34,4
2026-10-02,37.0,CALL,34,5
2026-10-02,37.0,PUT,34,33
2026-10-02,38.0,CALL,34,80
2026-10-02,38.0,PUT,34,27
2026-10-02,39.0,CALL,34,6
2026-10-02,39.0,PUT,34,26
2026-10-02,40.0,CALL,34,6
2026-10-02,40.0,PUT,34,14
2026-10-02,41.0,CALL,34,76
2026-10-02,41.0,PUT,34,5
2026-10-02,42.0,CALL,34,52
2026-10-02,43.0,CALL,34,28
2026-10-02,43.0,PUT,34,5
2026-10-02,44.0,CALL,34,13
2026-10-02,44.0,PUT,34,33
2026-10-02,45.0,CALL,34,41
2026-10-02,46.0,CALL,34,29
2026-10-02,47.0,CALL,34,8
2026-10-02,48.0,CALL,34,40
2026-10-02,48.0,PUT,34,11
2026-10-02,49.0,CALL,34,50
2026-10-02,50.0,CALL,34,8
2026-10-02,50.0,PUT,34,11
2026-10-02,55.0,CALL,34,79
2026-10-16,20.0,PUT,48,16
2026-10-16,22.5,PUT,48,224
2026-10-16,25.0,PUT,48,202
2026-10-16,30.0,CALL,48,159
2026-10-16,30.0,PUT,48,843
2026-10-16,35.0,CALL,48,313
2026-10-16,35.0,PUT,48,3214
2026-10-16,40.0,CALL,48,3539
2026-10-16,40.0,PUT,48,885
2026-10-16,45.0,CALL,48,893
2026-10-16,45.0,PUT,48,571
2026-10-16,50.0,CALL,48,2040
2026-10-16,50.0,PUT,48,156
2026-10-16,55.0,CALL,48,1331
2026-10-16,55.0,PUT,48,77
2026-10-16,60.0,CALL,48,1157
2026-10-16,60.0,PUT,48,38
2026-10-16,65.0,CALL,48,1283
2026-10-16,65.0,PUT,48,6
2026-11-20,15.0,CALL,83,5
2026-11-20,15.0,PUT,83,37
2026-11-20,17.5,PUT,83,400
2026-11-20,20.0,CALL,83,13
2026-11-20,20.0,PUT,83,205
2026-11-20,22.5,CALL,83,5
2026-11-20,22.5,PUT,83,252
2026-11-20,25.0,CALL,83,36
2026-11-20,25.0,PUT,83,1319
2026-11-20,30.0,CALL,83,387
2026-11-20,30.0,PUT,83,643
2026-11-20,35.0,CALL,83,222
2026-11-20,35.0,PUT,83,3022
2026-11-20,40.0,CALL,83,1189
2026-11-20,40.0,PUT,83,1541
2026-11-20,45.0,CALL,83,963
2026-11-20,45.0,PUT,83,628
2026-11-20,50.0,CALL,83,3226
2026-11-20,50.0,PUT,83,186
2026-11-20,55.0,CALL,83,1147
2026-11-20,55.0,PUT,83,171
2026-11-20,60.0,CALL,83,1206
2026-11-20,60.0,PUT,83,109
2026-11-20,65.0,CALL,83,631
2026-11-20,65.0,PUT,83,84
2026-11-20,70.0,CALL,83,1291
2026-11-20,70.0,PUT,83,96
2026-11-20,75.0,CALL,83,2391
2026-11-20,75.0,PUT,83,29
2026-11-20,80.0,CALL,83,1591
2026-11-20,80.0,PUT,83,9
2026-11-20,85.0,CALL,83,105
2026-11-20,85.0,PUT,83,8
2026-11-20,90.0,CALL,83,83
2026-11-20,90.0,PUT,83,0
