expiration,DTE,strike,option_type,openInterest
2026-08-21,3,40.0,CALL,104.0
2026-08-21,3,45.0,CALL,25.0
2026-08-21,3,50.0,CALL,50.0
2026-08-21,3,55.0,CALL,734.0
2026-08-21,3,56.0,CALL,4.0
2026-08-21,3,57.0,CALL,11.0
2026-08-21,3,58.0,CALL,14.0
2026-08-21,3,59.0,CALL,34.0
2026-08-21,3,60.0,CALL,1141.0
2026-08-21,3,61.0,CALL,71.0
2026-08-21,3,62.0,CALL,133.0
2026-08-21,3,62.5,CALL,25.0
2026-08-21,3,63.0,CALL,50.0
2026-08-21,3,63.5,CALL,14.0
2026-08-21,3,64.0,CALL,527.0
2026-08-21,3,65.0,CALL,2306.0
2026-08-21,3,66.0,CALL,105.0
2026-08-21,3,66.5,CALL,20.0
2026-08-21,3,67.0,CALL,203.0
2026-08-21,3,67.5,CALL,19.0
2026-08-21,3,68.0,CALL,191.0
2026-08-21,3,68.5,CALL,23.0
2026-08-21,3,69.0,CALL,300.0
2026-08-21,3,70.0,CALL,2104.0
2026-08-21,3,71.0,CALL,154.0
2026-08-21,3,72.0,CALL,264.0
2026-08-21,3,73.0,CALL,107.0
2026-08-21,3,74.0,CALL,757.0
2026-08-21,3,75.0,CALL,3688.0
2026-08-21,3,76.0,CALL,259.0
2026-08-21,3,77.0,CALL,346.0
2026-08-21,3,78.0,CALL,412.0
2026-08-21,3,79.0,CALL,490.0
2026-08-21,3,80.0,CALL,3562.0
2026-08-21,3,81.0,CALL,450.0
2026-08-21,3,82.0,CALL,1006.0
2026-08-21,3,83.0,CALL,988.0
2026-08-21,3,84.0,CALL,1112.0
2026-08-21,3,85.0,CALL,6365.0
2026-08-21,3,86.0,CALL,1031.0
2026-08-21,3,87.0,CALL,746.0
2026-08-21,3,88.0,CALL,2129.0
2026-08-21,3,89.0,CALL,474.0
2026-08-21,3,90.0,CALL,8234.0
2026-08-21,3,91.0,CALL,1121.0
2026-08-21,3,92.0,CALL,1733.0
2026-08-21,3,95.0,CALL,4254.0
2026-08-21,3,100.0,CALL,14866.0
2026-08-21,3,105.0,CALL,2816.0
2026-08-21,3,110.0,CALL,8939.0
2026-08-21,3,115.0,CALL,1432.0
2026-08-21,3,120.0,CALL,2799.0
2026-08-21,3,125.0,CALL,2572.0
2026-08-21,3,130.0,CALL,3564.0
2026-08-21,3,135.0,CALL,944.0
2026-08-21,3,140.0,CALL,3009.0
2026-08-21,3,145.0,CALL,1087.0
2026-08-21,3,150.0,CALL,9782.0
2026-08-21,3,155.0,CALL,1834.0
2026-08-21,3,160.0,CALL,1950.0
2026-08-21,3,165.0,CALL,895.0
2026-08-21,3,170.0,CALL,1522.0
2026-08-21,3,175.0,CALL,5071.0
2026-08-21,3,180.0,CALL,539.0
2026-08-21,3,185.0,CALL,2079.0
2026-08-21,3,190.0,CALL,366.0
2026-08-21,3,195.0,CALL,3277.0
2026-08-21,3,200.0,CALL,1082.0
2026-08-21,3,210.0,CALL,1124.0
2026-08-21,3,40.0,PUT,1729.0
2026-08-21,3,45.0,PUT,3583.0
2026-08-21,3,50.0,PUT,12568.0
2026-08-21,3,55.0,PUT,3531.0
2026-08-21,3,56.0,PUT,649.0
2026-08-21,3,57.0,PUT,720.0
2026-08-21,3,58.0,PUT,196.0
2026-08-21,3,59.0,PUT,139.0
2026-08-21,3,60.0,PUT,1768.0
2026-08-21,3,61.0,PUT,167.0
2026-08-21,3,62.0,PUT,421.0
2026-08-21,3,62.5,PUT,123.0
2026-08-21,3,63.0,PUT,1039.0
2026-08-21,3,63.5,PUT,81.0
2026-08-21,3,64.0,PUT,562.0
2026-08-21,3,65.0,PUT,2663.0
2026-08-21,3,66.0,PUT,300.0
2026-08-21,3,66.5,PUT,70.0
2026-08-21,3,67.0,PUT,314.0
2026-08-21,3,67.5,PUT,175.0
2026-08-21,3,68.0,PUT,318.0
2026-08-21,3,68.5,PUT,819.0
2026-08-21,3,69.0,PUT,411.0
2026-08-21,3,70.0,PUT,2787.0
2026-08-21,3,71.0,PUT,310.0
2026-08-21,3,72.0,PUT,815.0
2026-08-21,3,73.0,PUT,872.0
2026-08-21,3,74.0,PUT,937.0
2026-08-21,3,75.0,PUT,3612.0
2026-08-21,3,76.0,PUT,1000.0
2026-08-21,3,77.0,PUT,1017.0
2026-08-21,3,78.0,PUT,962.0
2026-08-21,3,79.0,PUT,672.0
2026-08-21,3,80.0,PUT,5604.0
2026-08-21,3,81.0,PUT,472.0
2026-08-21,3,82.0,PUT,894.0
2026-08-21,3,83.0,PUT,533.0
2026-08-21,3,84.0,PUT,308.0
2026-08-21,3,85.0,PUT,2345.0
2026-08-21,3,86.0,PUT,46.0
2026-08-21,3,87.0,PUT,44.0
2026-08-21,3,88.0,PUT,45.0
2026-08-21,3,89.0,PUT,3.0
2026-08-21,3,90.0,PUT,1795.0
2026-08-21,3,91.0,PUT,38.0
2026-08-21,3,92.0,PUT,1.0
2026-08-21,3,95.0,PUT,1090.0
2026-08-21,3,100.0,PUT,3607.0
2026-08-21,3,105.0,PUT,401.0
2026-08-21,3,110.0,PUT,180.0
2026-08-21,3,115.0,PUT,36.0
2026-08-21,3,120.0,PUT,3.0
2026-08-21,3,125.0,PUT,17.0
2026-08-21,3,130.0,PUT,0.0
2026-08-21,3,135.0,PUT,102.0
2026-08-21,3,140.0,PUT,16.0
2026-08-21,3,145.0,PUT,0.0
2026-08-21,3,150.0,PUT,0.0
2026-08-21,3,155.0,PUT,0.0
2026-08-21,3,160.0,PUT,0.0
2026-08-21,3,165.0,PUT,0.0
2026-08-21,3,170.0,PUT,0.0
2026-08-21,3,175.0,PUT,0.0
2026-08-21,3,180.0,PUT,0.0
2026-08-21,3,185.0,PUT,0.0
2026-08-21,3,190.0,PUT,0.0
2026-08-21,3,195.0,PUT,0.0
2026-08-21,3,210.0,PUT,0.0
2026-08-28,10,35.0,CALL,1.0
2026-08-28,10,40.0,CALL,11.0
2026-08-28,10,45.0,CALL,20.0
2026-08-28,10,50.0,CALL,40.0
2026-08-28,10,55.0,CALL,43.0
2026-08-28,10,58.0,CALL,14.0
2026-08-28,10,59.0,CALL,2.0
2026-08-28,10,60.0,CALL,60.0
2026-08-28,10,61.0,CALL,4.0
2026-08-28,10,62.0,CALL,74.0
2026-08-28,10,63.0,CALL,53.0
2026-08-28,10,64.0,CALL,43.0
2026-08-28,10,65.0,CALL,73.0
2026-08-28,10,66.0,CALL,27.0
2026-08-28,10,67.0,CALL,38.0
2026-08-28,10,68.0,CALL,104.0
2026-08-28,10,69.0,CALL,122.0
2026-08-28,10,70.0,CALL,402.0
2026-08-28,10,71.0,CALL,88.0
2026-08-28,10,72.0,CALL,108.0
2026-08-28,10,73.0,CALL,167.0
2026-08-28,10,74.0,CALL,52.0
2026-08-28,10,75.0,CALL,451.0
2026-08-28,10,76.0,CALL,193.0
2026-08-28,10,77.0,CALL,140.0
2026-08-28,10,78.0,CALL,95.0
2026-08-28,10,79.0,CALL,250.0
2026-08-28,10,80.0,CALL,953.0
2026-08-28,10,81.0,CALL,308.0
2026-08-28,10,82.0,CALL,543.0
2026-08-28,10,83.0,CALL,204.0
2026-08-28,10,84.0,CALL,747.0
2026-08-28,10,85.0,CALL,836.0
2026-08-28,10,86.0,CALL,416.0
2026-08-28,10,87.0,CALL,145.0
2026-08-28,10,88.0,CALL,349.0
2026-08-28,10,89.0,CALL,184.0
2026-08-28,10,90.0,CALL,2296.0
2026-08-28,10,91.0,CALL,125.0
2026-08-28,10,92.0,CALL,319.0
2026-08-28,10,93.0,CALL,161.0
2026-08-28,10,94.0,CALL,364.0
2026-08-28,10,95.0,CALL,904.0
2026-08-28,10,96.0,CALL,663.0
2026-08-28,10,100.0,CALL,4007.0
2026-08-28,10,105.0,CALL,1006.0
2026-08-28,10,110.0,CALL,721.0
2026-08-28,10,115.0,CALL,355.0
2026-08-28,10,120.0,CALL,759.0
2026-08-28,10,125.0,CALL,2804.0
2026-08-28,10,35.0,PUT,82.0
2026-08-28,10,40.0,PUT,538.0
2026-08-28,10,45.0,PUT,1676.0
2026-08-28,10,50.0,PUT,1128.0
2026-08-28,10,51.0,PUT,15.0
2026-08-28,10,52.0,PUT,17.0
2026-08-28,10,53.0,PUT,290.0
2026-08-28,10,54.0,PUT,24.0
2026-08-28,10,55.0,PUT,284.0
2026-08-28,10,56.0,PUT,19.0
2026-08-28,10,57.0,PUT,70.0
2026-08-28,10,58.0,PUT,29.0
2026-08-28,10,59.0,PUT,110.0
2026-08-28,10,60.0,PUT,499.0
2026-08-28,10,61.0,PUT,35.0
2026-08-28,10,62.0,PUT,71.0
2026-08-28,10,63.0,PUT,160.0
2026-08-28,10,64.0,PUT,100.0
2026-08-28,10,65.0,PUT,731.0
2026-08-28,10,66.0,PUT,132.0
2026-08-28,10,67.0,PUT,95.0
2026-08-28,10,68.0,PUT,223.0
2026-08-28,10,69.0,PUT,112.0
2026-08-28,10,70.0,PUT,941.0
2026-08-28,10,71.0,PUT,153.0
2026-08-28,10,72.0,PUT,253.0
2026-08-28,10,73.0,PUT,222.0
2026-08-28,10,74.0,PUT,230.0
2026-08-28,10,75.0,PUT,709.0
2026-08-28,10,76.0,PUT,183.0
2026-08-28,10,77.0,PUT,138.0
2026-08-28,10,78.0,PUT,511.0
2026-08-28,10,79.0,PUT,120.0
2026-08-28,10,80.0,PUT,694.0
2026-08-28,10,81.0,PUT,266.0
2026-08-28,10,82.0,PUT,130.0
2026-08-28,10,83.0,PUT,86.0
2026-08-28,10,84.0,PUT,184.0
2026-08-28,10,85.0,PUT,130.0
2026-08-28,10,86.0,PUT,21.0
2026-08-28,10,87.0,PUT,39.0
2026-08-28,10,88.0,PUT,532.0
2026-08-28,10,89.0,PUT,15.0
2026-08-28,10,90.0,PUT,110.0
2026-08-28,10,92.0,PUT,8.0
2026-08-28,10,93.0,PUT,9.0
2026-08-28,10,94.0,PUT,11.0
2026-08-28,10,95.0,PUT,35.0
2026-08-28,10,96.0,PUT,11.0
2026-08-28,10,100.0,PUT,121.0
2026-08-28,10,105.0,PUT,75.0
2026-08-28,10,110.0,PUT,10.0
2026-08-28,10,115.0,PUT,7.0
2026-08-28,10,120.0,PUT,19.0
2026-08-28,10,125.0,PUT,0.0
2026-09-04,17,35.0,CALL,1.0
2026-09-04,17,40.0,CALL,1.0
2026-09-04,17,50.0,CALL,3.0
2026-09-04,17,51.0,CALL,1.0
2026-09-04,17,55.0,CALL,4.0
