expiration,DTE,strike,option_type,openInterest
2026-09-11,1,100.0,CALL,13
2026-09-11,1,105.0,CALL,22
2026-09-11,1,125.0,CALL,31
2026-09-11,1,130.0,CALL,30
2026-09-11,1,135.0,CALL,17
2026-09-11,1,140.0,CALL,22
2026-09-11,1,145.0,CALL,2
2026-09-11,1,150.0,CALL,7
2026-09-11,1,155.0,CALL,0
2026-09-11,1,160.0,CALL,25
2026-09-11,1,162.5,CALL,4
2026-09-11,1,165.0,CALL,4
2026-09-11,1,167.5,CALL,6
2026-09-11,1,170.0,CALL,24
2026-09-11,1,175.0,CALL,12
2026-09-11,1,177.5,CALL,11
2026-09-11,1,180.0,CALL,37
2026-09-11,1,182.5,CALL,4
2026-09-11,1,185.0,CALL,48
2026-09-11,1,187.5,CALL,58
2026-09-11,1,190.0,CALL,48
2026-09-11,1,192.5,CALL,45
2026-09-11,1,195.0,CALL,166
2026-09-11,1,197.5,CALL,50
2026-09-11,1,200.0,CALL,1174
2026-09-11,1,202.5,CALL,120
2026-09-11,1,205.0,CALL,193
2026-09-11,1,207.5,CALL,136
2026-09-11,1,210.0,CALL,345
2026-09-11,1,212.5,CALL,266
2026-09-11,1,215.0,CALL,430
2026-09-11,1,217.5,CALL,351
2026-09-11,1,220.0,CALL,1179
2026-09-11,1,222.5,CALL,233
2026-09-11,1,225.0,CALL,867
2026-09-11,1,227.5,CALL,363
2026-09-11,1,230.0,CALL,843
2026-09-11,1,232.5,CALL,154
2026-09-11,1,235.0,CALL,995
2026-09-11,1,237.5,CALL,187
2026-09-11,1,240.0,CALL,1573
2026-09-11,1,242.5,CALL,177
2026-09-11,1,245.0,CALL,1581
2026-09-11,1,247.5,CALL,124
2026-09-11,1,250.0,CALL,3054
2026-09-11,1,252.5,CALL,186
2026-09-11,1,255.0,CALL,521
2026-09-11,1,257.5,CALL,257
2026-09-11,1,260.0,CALL,2738
2026-09-11,1,262.5,CALL,251
2026-09-11,1,265.0,CALL,642
2026-09-11,1,267.5,CALL,350
2026-09-11,1,270.0,CALL,1582
2026-09-11,1,272.5,CALL,1117
2026-09-11,1,275.0,CALL,4302
2026-09-11,1,277.5,CALL,534
2026-09-11,1,280.0,CALL,2479
2026-09-11,1,282.5,CALL,539
2026-09-11,1,285.0,CALL,1211
2026-09-11,1,287.5,CALL,408
2026-09-11,1,290.0,CALL,1841
2026-09-11,1,292.5,CALL,168
2026-09-11,1,295.0,CALL,898
2026-09-11,1,300.0,CALL,3078
2026-09-11,1,305.0,CALL,1310
2026-09-11,1,310.0,CALL,1372
