expiration,DTE,strike,option_type,openInterest
2026-08-21,4,1.0,CALL,50
2026-08-21,4,2.0,CALL,69
2026-08-21,4,3.0,CALL,4
2026-08-21,4,4.0,CALL,5
2026-08-21,4,5.0,CALL,0
2026-08-21,4,6.0,CALL,7
2026-08-21,4,7.0,CALL,79
2026-08-21,4,7.5,CALL,5
2026-08-21,4,8.0,CALL,34
2026-08-21,4,8.5,CALL,5
2026-08-21,4,9.0,CALL,118
2026-08-21,4,9.5,CALL,38
2026-08-21,4,10.0,CALL,264
2026-08-21,4,10.5,CALL,66
2026-08-21,4,11.0,CALL,4522
2026-08-21,4,11.5,CALL,382
2026-08-21,4,12.0,CALL,2579
2026-08-21,4,12.5,CALL,861
2026-08-21,4,13.0,CALL,4305
2026-08-21,4,13.5,CALL,3365
2026-08-21,4,14.0,CALL,2194
2026-08-21,4,14.5,CALL,2033
2026-08-21,4,15.0,CALL,7706
2026-08-21,4,15.5,CALL,1016
2026-08-21,4,16.0,CALL,2904
2026-08-21,4,16.5,CALL,552
2026-08-21,4,17.0,CALL,2239
2026-08-21,4,17.5,CALL,37
2026-08-21,4,18.0,CALL,1287
2026-08-21,4,18.5,CALL,11
2026-08-21,4,19.0,CALL,1632
2026-08-21,4,20.0,CALL,2870
2026-08-21,4,21.0,CALL,348
2026-08-21,4,22.0,CALL,1956
2026-08-21,4,23.0,CALL,237
2026-08-21,4,24.0,CALL,302
2026-08-21,4,25.0,CALL,567
2026-08-21,4,26.0,CALL,116
2026-08-21,4,27.0,CALL,1312
2026-08-21,4,28.0,CALL,94
2026-08-21,4,29.0,CALL,36
2026-08-21,4,30.0,CALL,882
2026-08-21,4,31.0,CALL,106
2026-08-21,4,35.0,CALL,690
2026-08-21,4,1.0,PUT,1
2026-08-21,4,2.0,PUT,1
2026-08-21,4,4.0,PUT,2
2026-08-21,4,5.0,PUT,8
2026-08-21,4,6.0,PUT,38
2026-08-21,4,7.0,PUT,291
2026-08-21,4,8.0,PUT,1791
2026-08-21,4,8.5,PUT,1
2026-08-21,4,9.0,PUT,1353
2026-08-21,4,9.5,PUT,585
2026-08-21,4,10.0,PUT,2935
2026-08-21,4,10.5,PUT,622
2026-08-21,4,11.0,PUT,1713
2026-08-21,4,11.5,PUT,1494
2026-08-21,4,12.0,PUT,1027
2026-08-21,4,12.5,PUT,417
2026-08-21,4,13.0,PUT,1849
2026-08-21,4,13.5,PUT,557
2026-08-21,4,14.0,PUT,2250
2026-08-21,4,14.5,PUT,971
2026-08-21,4,15.0,PUT,980
2026-08-21,4,15.5,PUT,24
2026-08-21,4,16.0,PUT,1507
2026-08-21,4,16.5,PUT,6
2026-08-21,4,17.0,PUT,364
2026-08-21,4,17.5,PUT,6
2026-08-21,4,18.0,PUT,226
2026-08-21,4,18.5,PUT,1
2026-08-21,4,19.0,PUT,149
2026-08-21,4,20.0,PUT,182
2026-08-21,4,21.0,PUT,86
2026-08-21,4,22.0,PUT,66
2026-08-21,4,23.0,PUT,62
2026-08-21,4,24.0,PUT,8
2026-08-21,4,25.0,PUT,6
2026-08-21,4,26.0,PUT,6
2026-08-21,4,27.0,PUT,1
2026-08-21,4,28.0,PUT,0
2026-08-21,4,29.0,PUT,0
2026-08-21,4,30.0,PUT,0
2026-08-21,4,31.0,PUT,1
2026-08-21,4,35.0,PUT,0
2026-08-28,11,1.0,CALL,17
2026-08-28,11,2.0,CALL,2
2026-08-28,11,3.0,CALL,15
2026-08-28,11,4.0,CALL,1
2026-08-28,11,5.0,CALL,2
2026-08-28,11,6.0,CALL,2
2026-08-28,11,7.0,CALL,2
2026-08-28,11,8.0,CALL,1
2026-08-28,11,8.5,CALL,127
2026-08-28,11,9.0,CALL,63
2026-08-28,11,9.5,CALL,23
2026-08-28,11,10.0,CALL,58
2026-08-28,11,10.5,CALL,23
2026-08-28,11,11.0,CALL,91
2026-08-28,11,11.5,CALL,147
2026-08-28,11,12.0,CALL,166
2026-08-28,11,12.5,CALL,138
2026-08-28,11,13.0,CALL,367
2026-08-28,11,13.5,CALL,182
2026-08-28,11,14.0,CALL,2286
2026-08-28,11,14.5,CALL,6364
2026-08-28,11,15.0,CALL,5460
2026-08-28,11,15.5,CALL,246
2026-08-28,11,16.0,CALL,459
2026-08-28,11,16.5,CALL,202
2026-08-28,11,17.0,CALL,973
2026-08-28,11,17.5,CALL,296
2026-08-28,11,18.0,CALL,484
