expiration,strike,option_type,DTE,openInterest
2026-09-18,20.0,PUT,24,1
2026-09-18,22.5,PUT,24,1
2026-09-18,25.0,CALL,24,22
2026-09-18,25.0,PUT,24,0
2026-09-18,30.0,CALL,24,47
2026-09-18,30.0,PUT,24,58
2026-09-18,35.0,CALL,24,239
2026-09-18,35.0,PUT,24,159
2026-09-18,40.0,CALL,24,400
2026-09-18,40.0,PUT,24,351
2026-09-18,45.0,CALL,24,741
2026-09-18,45.0,PUT,24,357
2026-09-18,50.0,CALL,24,863
2026-09-18,50.0,PUT,24,691
2026-09-18,55.0,CALL,24,1532
2026-09-18,55.0,PUT,24,97
2026-09-18,60.0,CALL,24,833
2026-09-18,60.0,PUT,24,118
2026-09-18,65.0,CALL,24,255
2026-09-18,65.0,PUT,24,0
2026-09-18,70.0,CALL,24,628
2026-09-18,70.0,PUT,24,0
2026-09-18,75.0,CALL,24,229
2026-09-18,75.0,PUT,24,0
2026-09-18,80.0,CALL,24,187
2026-09-18,85.0,CALL,24,135
2026-09-18,90.0,CALL,24,21
2026-09-18,95.0,CALL,24,0
2026-09-18,100.0,CALL,24,6
2026-10-16,30.0,CALL,52,1
2026-10-16,35.0,CALL,52,10
2026-10-16,40.0,CALL,52,7
2026-10-16,40.0,PUT,52,141
2026-10-16,45.0,CALL,52,24
2026-10-16,45.0,PUT,52,11
2026-10-16,50.0,CALL,52,18
2026-10-16,50.0,PUT,52,21
2026-10-16,55.0,CALL,52,1
2026-10-16,60.0,CALL,52,1
2026-10-16,65.0,CALL,52,1
2026-11-20,30.0,PUT,87,1
2026-11-20,35.0,PUT,87,8
2026-11-20,40.0,PUT,87,200
2026-11-20,45.0,CALL,87,7
2026-11-20,45.0,PUT,87,2
2026-11-20,50.0,CALL,87,7
2026-11-20,55.0,PUT,87,1
2026-11-20,60.0,CALL,87,5
2026-12-18,3.0,CALL,115,0
2026-12-18,5.0,CALL,115,0
2026-12-18,5.0,PUT,115,1
2026-12-18,8.0,CALL,115,251
2026-12-18,8.0,PUT,115,0
2026-12-18,10.0,CALL,115,440
2026-12-18,10.0,PUT,115,276
2026-12-18,13.0,CALL,115,282
2026-12-18,13.0,PUT,115,875
2026-12-18,15.0,CALL,115,4307
2026-12-18,15.0,PUT,115,3025
2026-12-18,17.0,CALL,115,1699
2026-12-18,17.0,PUT,115,3227
2026-12-18,20.0,CALL,115,1
2026-12-18,20.0,PUT,115,655
2026-12-18,22.0,CALL,115,8008
2026-12-18,22.0,PUT,115,871
2026-12-18,22.5,CALL,115,5
2026-12-18,25.0,CALL,115,849
2026-12-18,25.0,PUT,115,8
2026-12-18,27.0,CALL,115,916
2026-12-18,27.0,PUT,115,13
2026-12-18,30.0,CALL,115,5
2026-12-18,30.0,PUT,115,13
2026-12-18,35.0,CALL,115,9
2026-12-18,35.0,PUT,115,12
2026-12-18,40.0,CALL,115,46
2026-12-18,40.0,PUT,115,169
2026-12-18,45.0,CALL,115,43
2026-12-18,45.0,PUT,115,134
2026-12-18,50.0,CALL,115,36
2026-12-18,50.0,PUT,115,13
2026-12-18,55.0,CALL,115,122
2026-12-18,55.0,PUT,115,3
2026-12-18,60.0,CALL,115,13
2026-12-18,60.0,PUT,115,1
2026-12-18,65.0,CALL,115,11
2026-12-18,70.0,CALL,115,6
2027-01-15,3.0,CALL,143,54
2027-01-15,5.0,CALL,143,417
2027-01-15,5.0,PUT,143,521
2027-01-15,10.0,CALL,143,1126
2027-01-15,10.0,PUT,143,273
2027-01-15,13.0,CALL,143,1876
2027-01-15,13.0,PUT,143,33010
2027-01-15,15.0,CALL,143,3514
2027-01-15,15.0,PUT,143,5980
2027-01-15,18.0,CALL,143,4443
2027-01-15,18.0,PUT,143,7303
2027-01-15,20.0,CALL,143,14943
2027-01-15,20.0,PUT,143,10
2027-01-15,22.0,CALL,143,2591
2027-01-15,22.0,PUT,143,597
2027-01-15,25.0,CALL,143,4
2027-01-15,25.0,PUT,143,16
2027-01-15,27.0,CALL,143,2587
2027-01-15,27.0,PUT,143,16
2027-01-15,30.0,CALL,143,8
2027-01-15,30.0,PUT,143,122
2027-01-15,35.0,CALL,143,46
2027-01-15,35.0,PUT,143,10
2027-01-15,40.0,CALL,143,203
2027-01-15,40.0,PUT,143,43
2027-01-15,45.0,CALL,143,51
2027-01-15,45.0,PUT,143,7
2027-01-15,50.0,CALL,143,310
2027-01-15,50.0,PUT,143,1
2027-01-15,55.0,CALL,143,125
2027-01-15,55.0,PUT,143,11
2027-01-15,60.0,CALL,143,50
2027-01-15,60.0,PUT,143,1
2027-01-15,65.0,CALL,143,21
2027-01-15,70.0,CALL,143,24
