expiration,strike,option_type,DTE,openInterest
2026-09-11,6.0,CALL,6,0.0
2026-09-11,6.0,PUT,6,102.0
2026-09-11,6.5,CALL,6,3.0
2026-09-11,6.5,PUT,6,112.0
2026-09-11,7.0,CALL,6,0.0
2026-09-11,7.0,PUT,6,102.0
2026-09-11,7.5,PUT,6,5.0
2026-09-11,8.0,PUT,6,5.0
2026-09-11,8.5,PUT,6,1.0
2026-09-11,9.0,PUT,6,4.0
2026-09-11,9.5,PUT,6,3.0
2026-09-11,10.0,PUT,6,5.0
2026-09-11,10.5,PUT,6,52.0
2026-09-11,11.0,PUT,6,41.0
2026-09-11,11.5,CALL,6,15.0
2026-09-11,11.5,PUT,6,19.0
2026-09-11,12.0,CALL,6,24.0
2026-09-11,12.0,PUT,6,438.0
2026-09-11,12.5,CALL,6,10.0
2026-09-11,12.5,PUT,6,91.0
2026-09-11,13.0,CALL,6,1.0
2026-09-11,13.0,PUT,6,153.0
2026-09-11,13.5,CALL,6,22.0
2026-09-11,13.5,PUT,6,236.0
2026-09-11,14.0,CALL,6,39.0
2026-09-11,14.0,PUT,6,573.0
2026-09-11,14.5,CALL,6,48.0
2026-09-11,14.5,PUT,6,1236.0
2026-09-11,15.0,CALL,6,143.0
2026-09-11,15.0,PUT,6,804.0
2026-09-11,15.5,CALL,6,300.0
2026-09-11,15.5,PUT,6,150.0
2026-09-11,16.0,CALL,6,495.0
2026-09-11,16.0,PUT,6,183.0
2026-09-11,16.5,CALL,6,221.0
2026-09-11,16.5,PUT,6,68.0
2026-09-11,17.0,CALL,6,434.0
2026-09-11,17.0,PUT,6,323.0
2026-09-11,17.5,CALL,6,211.0
2026-09-11,17.5,PUT,6,38.0
2026-09-11,18.0,CALL,6,250.0
2026-09-11,18.0,PUT,6,61.0
2026-09-11,18.5,CALL,6,61.0
2026-09-11,18.5,PUT,6,205.0
2026-09-11,19.0,CALL,6,356.0
2026-09-11,19.0,PUT,6,68.0
2026-09-11,19.5,CALL,6,129.0
2026-09-11,19.5,PUT,6,1.0
2026-09-11,20.0,CALL,6,467.0
2026-09-11,20.0,PUT,6,10.0
2026-09-11,20.5,CALL,6,16.0
2026-09-11,20.5,PUT,6,2.0
2026-09-11,21.0,CALL,6,122.0
2026-09-11,21.0,PUT,6,1.0
2026-09-11,21.5,CALL,6,7.0
2026-09-11,21.5,PUT,6,0.0
2026-09-11,22.0,CALL,6,187.0
2026-09-11,22.0,PUT,6,0.0
2026-09-11,22.5,CALL,6,7.0
2026-09-11,23.0,CALL,6,112.0
2026-09-11,23.0,PUT,6,1.0
2026-09-11,23.5,CALL,6,3.0
2026-09-11,23.5,PUT,6,0.0
2026-09-11,24.0,CALL,6,36.0
2026-09-11,24.0,PUT,6,11.0
2026-09-11,24.5,PUT,6,0.0
2026-09-11,25.0,CALL,6,165.0
2026-09-11,25.0,PUT,6,2.0
2026-09-11,25.5,PUT,6,1.0
2026-09-11,26.0,CALL,6,3.0
2026-09-11,26.5,PUT,6,0.0
2026-09-11,28.5,CALL,6,0.0
2026-09-11,29.0,CALL,6,0.0
2026-09-11,29.5,CALL,6,1.0
2026-09-18,1.0,CALL,13,158.0
2026-09-18,2.0,CALL,13,98.0
2026-09-18,3.0,CALL,13,6.0
2026-09-18,4.0,CALL,13,6.0
2026-09-18,5.0,CALL,13,35.0
2026-09-18,5.0,PUT,13,31.0
2026-09-18,6.0,PUT,13,4.0
2026-09-18,7.0,CALL,13,1.0
2026-09-18,7.0,PUT,13,1041.0
2026-09-18,8.0,CALL,13,95.0
2026-09-18,8.0,PUT,13,265.0
2026-09-18,9.0,CALL,13,12.0
2026-09-18,9.0,PUT,13,201.0
2026-09-18,10.0,CALL,13,48.0
2026-09-18,10.0,PUT,13,1059.0
2026-09-18,11.0,CALL,13,139.0
2026-09-18,11.0,PUT,13,1191.0
2026-09-18,12.0,CALL,13,109.0
2026-09-18,12.0,PUT,13,2028.0
