expiration,DTE,strike,option_type,openInterest
2026-09-04,2,110.0,CALL,0.0
2026-09-04,2,145.0,CALL,6.0
2026-09-04,2,150.0,CALL,2.0
2026-09-04,2,155.0,CALL,11.0
2026-09-04,2,160.0,CALL,6.0
2026-09-04,2,162.5,CALL,3.0
2026-09-04,2,165.0,CALL,8.0
2026-09-04,2,170.0,CALL,612.0
2026-09-04,2,172.5,CALL,323.0
2026-09-04,2,175.0,CALL,675.0
2026-09-04,2,177.5,CALL,433.0
2026-09-04,2,180.0,CALL,4573.0
2026-09-04,2,182.5,CALL,1675.0
2026-09-04,2,185.0,CALL,1820.0
2026-09-04,2,187.5,CALL,338.0
2026-09-04,2,190.0,CALL,1276.0
2026-09-04,2,192.5,CALL,990.0
2026-09-04,2,195.0,CALL,493.0
2026-09-04,2,197.5,CALL,110.0
2026-09-04,2,200.0,CALL,2217.0
2026-09-04,2,202.5,CALL,249.0
2026-09-04,2,205.0,CALL,270.0
2026-09-04,2,207.5,CALL,167.0
2026-09-04,2,210.0,CALL,468.0
2026-09-04,2,212.5,CALL,65.0
2026-09-04,2,215.0,CALL,175.0
2026-09-04,2,217.5,CALL,61.0
2026-09-04,2,220.0,CALL,640.0
2026-09-04,2,222.5,CALL,59.0
2026-09-04,2,225.0,CALL,730.0
2026-09-04,2,227.5,CALL,82.0
2026-09-04,2,230.0,CALL,498.0
2026-09-04,2,232.5,CALL,44.0
2026-09-04,2,235.0,CALL,95.0
2026-09-04,2,237.5,CALL,26.0
2026-09-04,2,240.0,CALL,53.0
2026-09-04,2,242.5,CALL,35.0
2026-09-04,2,245.0,CALL,157.0
2026-09-04,2,247.5,CALL,68.0
2026-09-04,2,250.0,CALL,580.0
2026-09-04,2,252.5,CALL,18.0
2026-09-04,2,255.0,CALL,56.0
2026-09-04,2,257.5,CALL,44.0
2026-09-04,2,260.0,CALL,820.0
2026-09-04,2,262.5,CALL,17.0
2026-09-04,2,265.0,CALL,57.0
2026-09-04,2,267.5,CALL,0.0
2026-09-04,2,270.0,CALL,49.0
2026-09-04,2,275.0,CALL,325.0
2026-09-04,2,277.5,CALL,1.0
2026-09-04,2,280.0,CALL,57.0
2026-09-04,2,282.5,CALL,40.0
2026-09-04,2,285.0,CALL,8.0
2026-09-04,2,290.0,CALL,21.0
2026-09-04,2,295.0,CALL,129.0
2026-09-04,2,300.0,CALL,273.0
2026-09-04,2,305.0,CALL,163.0
2026-09-04,2,310.0,CALL,96.0
2026-09-04,2,315.0,CALL,5.0
2026-09-04,2,320.0,CALL,71.0
2026-09-04,2,325.0,CALL,15.0
2026-09-04,2,330.0,CALL,129.0
2026-09-04,2,335.0,CALL,17.0
2026-09-04,2,340.0,CALL,31.0
2026-09-04,2,345.0,CALL,603.0
2026-09-04,2,350.0,CALL,41.0
2026-09-04,2,355.0,CALL,20.0
2026-09-04,2,360.0,CALL,2.0
2026-09-04,2,380.0,CALL,15.0
2026-09-04,2,395.0,CALL,98.0
2026-09-04,2,105.0,PUT,6.0
2026-09-04,2,110.0,PUT,3.0
2026-09-04,2,120.0,PUT,27.0
2026-09-04,2,125.0,PUT,15.0
2026-09-04,2,130.0,PUT,17.0
2026-09-04,2,135.0,PUT,56.0
2026-09-04,2,140.0,PUT,61.0
2026-09-04,2,145.0,PUT,258.0
2026-09-04,2,148.0,PUT,33.0
2026-09-04,2,149.0,PUT,59.0
2026-09-04,2,150.0,PUT,192.0
2026-09-04,2,152.5,PUT,160.0
2026-09-04,2,155.0,PUT,534.0
2026-09-04,2,157.5,PUT,248.0
2026-09-04,2,160.0,PUT,899.0
2026-09-04,2,162.5,PUT,591.0
2026-09-04,2,165.0,PUT,1105.0
2026-09-04,2,167.5,PUT,453.0
2026-09-04,2,170.0,PUT,1261.0
2026-09-04,2,172.5,PUT,488.0
2026-09-04,2,175.0,PUT,902.0
2026-09-04,2,177.5,PUT,189.0
2026-09-04,2,180.0,PUT,555.0
