expiration,DTE,strike,option_type,openInterest
2026-09-11,2,110.0,CALL,3
2026-09-11,2,115.0,CALL,2
2026-09-11,2,125.0,CALL,4
2026-09-11,2,130.0,CALL,1
2026-09-11,2,135.0,CALL,15
2026-09-11,2,140.0,CALL,5
2026-09-11,2,145.0,CALL,2
2026-09-11,2,150.0,CALL,47
2026-09-11,2,152.5,CALL,3
2026-09-11,2,155.0,CALL,84
2026-09-11,2,157.5,CALL,16
2026-09-11,2,160.0,CALL,354
2026-09-11,2,162.5,CALL,415
2026-09-11,2,165.0,CALL,228
2026-09-11,2,167.5,CALL,189
2026-09-11,2,170.0,CALL,878
2026-09-11,2,172.5,CALL,414
2026-09-11,2,175.0,CALL,913
2026-09-11,2,177.5,CALL,574
2026-09-11,2,180.0,CALL,1341
2026-09-11,2,182.5,CALL,259
2026-09-11,2,185.0,CALL,732
2026-09-11,2,187.5,CALL,798
2026-09-11,2,190.0,CALL,1413
2026-09-11,2,192.5,CALL,314
2026-09-11,2,195.0,CALL,529
2026-09-11,2,197.5,CALL,755
2026-09-11,2,200.0,CALL,1625
2026-09-11,2,202.5,CALL,83
2026-09-11,2,205.0,CALL,221
2026-09-11,2,207.5,CALL,91
2026-09-11,2,210.0,CALL,422
2026-09-11,2,212.5,CALL,61
2026-09-11,2,215.0,CALL,304
2026-09-11,2,217.5,CALL,104
2026-09-11,2,220.0,CALL,410
2026-09-11,2,222.5,CALL,131
2026-09-11,2,225.0,CALL,52
2026-09-11,2,227.5,CALL,25
2026-09-11,2,230.0,CALL,241
2026-09-11,2,232.5,CALL,26
2026-09-11,2,235.0,CALL,113
2026-09-11,2,237.5,CALL,14
2026-09-11,2,240.0,CALL,177
2026-09-11,2,242.5,CALL,22
2026-09-11,2,245.0,CALL,452
2026-09-11,2,247.5,CALL,4
2026-09-11,2,250.0,CALL,626
2026-09-11,2,252.5,CALL,39
2026-09-11,2,255.0,CALL,59
2026-09-11,2,257.5,CALL,2
2026-09-11,2,260.0,CALL,76
2026-09-11,2,262.5,CALL,1
2026-09-11,2,265.0,CALL,50
2026-09-11,2,267.5,CALL,6
2026-09-11,2,270.0,CALL,155
2026-09-11,2,275.0,CALL,47
2026-09-11,2,277.5,CALL,8
2026-09-11,2,280.0,CALL,620
2026-09-11,2,282.5,CALL,19
2026-09-11,2,285.0,CALL,54
2026-09-11,2,287.5,CALL,3
2026-09-11,2,290.0,CALL,53
2026-09-11,2,292.5,CALL,7
2026-09-11,2,295.0,CALL,42
2026-09-11,2,297.5,CALL,6
2026-09-11,2,300.0,CALL,120
2026-09-11,2,302.5,CALL,1
2026-09-11,2,305.0,CALL,10
2026-09-11,2,310.0,CALL,43
2026-09-11,2,315.0,CALL,13
2026-09-11,2,320.0,CALL,52
2026-09-11,2,325.0,CALL,16
2026-09-11,2,330.0,CALL,33
2026-09-11,2,335.0,CALL,21
2026-09-11,2,340.0,CALL,22
2026-09-11,2,345.0,CALL,5
2026-09-11,2,350.0,CALL,13
2026-09-11,2,355.0,CALL,23
2026-09-11,2,360.0,CALL,34
2026-09-11,2,370.0,CALL,15
2026-09-11,2,400.0,CALL,1
2026-09-11,2,410.0,CALL,36
2026-09-11,2,85.0,PUT,2
2026-09-11,2,110.0,PUT,47
2026-09-11,2,115.0,PUT,8
2026-09-11,2,120.0,PUT,24
2026-09-11,2,125.0,PUT,31
2026-09-11,2,130.0,PUT,61
2026-09-11,2,135.0,PUT,223
2026-09-11,2,140.0,PUT,341
2026-09-11,2,145.0,PUT,503
2026-09-11,2,150.0,PUT,995
2026-09-11,2,152.5,PUT,404
2026-09-11,2,155.0,PUT,886
2026-09-11,2,157.5,PUT,542
2026-09-11,2,160.0,PUT,1365
2026-09-11,2,162.5,PUT,441
2026-09-11,2,165.0,PUT,1069
2026-09-11,2,167.5,PUT,611
2026-09-11,2,170.0,PUT,824
2026-09-11,2,172.5,PUT,207
2026-09-11,2,175.0,PUT,419
2026-09-11,2,177.5,PUT,143
2026-09-11,2,180.0,PUT,313
2026-09-11,2,182.5,PUT,149
2026-09-11,2,185.0,PUT,153
2026-09-11,2,187.5,PUT,50
2026-09-11,2,190.0,PUT,411
2026-09-11,2,192.5,PUT,29
2026-09-11,2,195.0,PUT,214
2026-09-11,2,197.5,PUT,15
2026-09-11,2,200.0,PUT,325
2026-09-11,2,202.5,PUT,18
2026-09-11,2,205.0,PUT,78
2026-09-11,2,207.5,PUT,27
2026-09-11,2,210.0,PUT,179
2026-09-11,2,212.5,PUT,52
2026-09-11,2,215.0,PUT,83
2026-09-11,2,217.5,PUT,13
2026-09-11,2,220.0,PUT,68
2026-09-11,2,222.5,PUT,6
2026-09-11,2,225.0,PUT,24
2026-09-11,2,227.5,PUT,0
2026-09-11,2,230.0,PUT,13
2026-09-11,2,232.5,PUT,0
2026-09-11,2,235.0,PUT,0
2026-09-11,2,237.5,PUT,0
2026-09-11,2,240.0,PUT,0
2026-09-11,2,245.0,PUT,0
2026-09-11,2,250.0,PUT,0
2026-09-11,2,255.0,PUT,0
2026-09-11,2,257.5,PUT,0
2026-09-11,2,260.0,PUT,0
2026-09-11,2,265.0,PUT,0
2026-09-11,2,270.0,PUT,0
2026-09-11,2,275.0,PUT,0
2026-09-11,2,280.0,PUT,0
2026-09-11,2,285.0,PUT,0
2026-09-11,2,290.0,PUT,0
