expiration,DTE,strike,option_type,openInterest
2026-08-21,1,75.0,CALL,1
2026-08-21,1,80.0,CALL,1
2026-08-21,1,85.0,CALL,0
2026-08-21,1,90.0,CALL,40
2026-08-21,1,95.0,CALL,2
2026-08-21,1,100.0,CALL,18
2026-08-21,1,105.0,CALL,2
2026-08-21,1,110.0,CALL,15
2026-08-21,1,115.0,CALL,67
2026-08-21,1,120.0,CALL,77
2026-08-21,1,125.0,CALL,51
2026-08-21,1,130.0,CALL,141
2026-08-21,1,133.0,CALL,1
2026-08-21,1,135.0,CALL,641
2026-08-21,1,136.0,CALL,3
2026-08-21,1,137.0,CALL,2
2026-08-21,1,138.0,CALL,1
2026-08-21,1,139.0,CALL,29
2026-08-21,1,140.0,CALL,893
2026-08-21,1,141.0,CALL,53
2026-08-21,1,142.0,CALL,95
2026-08-21,1,143.0,CALL,250
2026-08-21,1,144.0,CALL,438
2026-08-21,1,145.0,CALL,5040
2026-08-21,1,146.0,CALL,335
2026-08-21,1,147.0,CALL,453
2026-08-21,1,148.0,CALL,402
2026-08-21,1,149.0,CALL,282
2026-08-21,1,150.0,CALL,1302
2026-08-21,1,152.5,CALL,390
2026-08-21,1,155.0,CALL,8438
2026-08-21,1,157.5,CALL,368
2026-08-21,1,160.0,CALL,5122
2026-08-21,1,162.5,CALL,122
2026-08-21,1,165.0,CALL,15112
2026-08-21,1,167.5,CALL,391
2026-08-21,1,170.0,CALL,1868
2026-08-21,1,172.5,CALL,66
2026-08-21,1,175.0,CALL,1226
2026-08-21,1,177.5,CALL,37
2026-08-21,1,180.0,CALL,10447
2026-08-21,1,182.5,CALL,39
2026-08-21,1,185.0,CALL,769
2026-08-21,1,187.5,CALL,33
2026-08-21,1,190.0,CALL,1108
2026-08-21,1,192.5,CALL,13
2026-08-21,1,195.0,CALL,1210
2026-08-21,1,200.0,CALL,1683
2026-08-21,1,205.0,CALL,20
2026-08-21,1,210.0,CALL,1774
2026-08-21,1,215.0,CALL,24
2026-08-21,1,220.0,CALL,930
2026-08-21,1,230.0,CALL,307
2026-08-21,1,235.0,CALL,1
2026-08-21,1,240.0,CALL,1468
2026-08-21,1,250.0,CALL,886
2026-08-21,1,70.0,PUT,4
2026-08-21,1,75.0,PUT,3
2026-08-21,1,80.0,PUT,12
2026-08-21,1,85.0,PUT,168
2026-08-21,1,90.0,PUT,644
2026-08-21,1,95.0,PUT,41
2026-08-21,1,100.0,PUT,1137
2026-08-21,1,105.0,PUT,134
2026-08-21,1,110.0,PUT,8456
2026-08-21,1,115.0,PUT,814
2026-08-21,1,120.0,PUT,1315
2026-08-21,1,125.0,PUT,3185
2026-08-21,1,126.0,PUT,9
2026-08-21,1,128.0,PUT,19
2026-08-21,1,129.0,PUT,88
2026-08-21,1,130.0,PUT,3305
2026-08-21,1,131.0,PUT,152
2026-08-21,1,132.0,PUT,53
2026-08-21,1,133.0,PUT,85
2026-08-21,1,134.0,PUT,94
2026-08-21,1,135.0,PUT,2420
2026-08-21,1,136.0,PUT,307
2026-08-21,1,137.0,PUT,822
2026-08-21,1,138.0,PUT,484
2026-08-21,1,139.0,PUT,336
2026-08-21,1,140.0,PUT,2629
2026-08-21,1,141.0,PUT,384
2026-08-21,1,142.0,PUT,559
2026-08-21,1,143.0,PUT,666
2026-08-21,1,144.0,PUT,646
2026-08-21,1,145.0,PUT,1074
2026-08-21,1,146.0,PUT,156
2026-08-21,1,147.0,PUT,425
2026-08-21,1,148.0,PUT,213
2026-08-21,1,149.0,PUT,100
2026-08-21,1,150.0,PUT,3206
2026-08-21,1,152.5,PUT,24
2026-08-21,1,155.0,PUT,1177
2026-08-21,1,157.5,PUT,114
2026-08-21,1,160.0,PUT,275
2026-08-21,1,162.5,PUT,314
2026-08-21,1,165.0,PUT,40
2026-08-21,1,167.5,PUT,28
2026-08-21,1,170.0,PUT,39
2026-08-21,1,175.0,PUT,63
2026-08-21,1,177.5,PUT,0
2026-08-21,1,180.0,PUT,0
2026-08-21,1,185.0,PUT,3
2026-08-21,1,190.0,PUT,3
2026-08-21,1,195.0,PUT,0
2026-08-21,1,200.0,PUT,35
2026-08-21,1,210.0,PUT,0
2026-08-21,1,220.0,PUT,0
2026-08-21,1,230.0,PUT,0
2026-08-21,1,235.0,PUT,0
2026-08-21,1,240.0,PUT,0
2026-08-21,1,250.0,PUT,0
2026-08-28,8,85.0,CALL,1
2026-08-28,8,100.0,CALL,10
2026-08-28,8,105.0,CALL,2
2026-08-28,8,110.0,CALL,2
2026-08-28,8,120.0,CALL,1
2026-08-28,8,125.0,CALL,6
2026-08-28,8,130.0,CALL,21
2026-08-28,8,133.0,CALL,2
2026-08-28,8,135.0,CALL,37
2026-08-28,8,136.0,CALL,1
2026-08-28,8,138.0,CALL,1
2026-08-28,8,140.0,CALL,289
2026-08-28,8,141.0,CALL,14
2026-08-28,8,143.0,CALL,23
2026-08-28,8,144.0,CALL,32
2026-08-28,8,145.0,CALL,253
2026-08-28,8,146.0,CALL,61
2026-08-28,8,147.0,CALL,29
2026-08-28,8,148.0,CALL,108
2026-08-28,8,149.0,CALL,86
2026-08-28,8,150.0,CALL,256
2026-08-28,8,152.5,CALL,161
2026-08-28,8,155.0,CALL,202
2026-08-28,8,157.5,CALL,88
2026-08-28,8,160.0,CALL,418
2026-08-28,8,162.5,CALL,62
2026-08-28,8,165.0,CALL,472
2026-08-28,8,167.5,CALL,5
2026-08-28,8,170.0,CALL,360
2026-08-28,8,175.0,CALL,121
2026-08-28,8,180.0,CALL,738
2026-08-28,8,185.0,CALL,20
2026-08-28,8,190.0,CALL,321
2026-08-28,8,195.0,CALL,48
2026-08-28,8,200.0,CALL,52
2026-08-28,8,205.0,CALL,117
2026-08-28,8,210.0,CALL,1
2026-08-28,8,220.0,CALL,14
2026-08-28,8,225.0,CALL,30
2026-08-28,8,230.0,CALL,20
2026-08-28,8,90.0,PUT,0
2026-08-28,8,95.0,PUT,1
2026-08-28,8,100.0,PUT,1
2026-08-28,8,110.0,PUT,66
2026-08-28,8,115.0,PUT,2943
2026-08-28,8,120.0,PUT,835
2026-08-28,8,125.0,PUT,610
2026-08-28,8,126.0,PUT,18
2026-08-28,8,127.0,PUT,102
2026-08-28,8,128.0,PUT,19
2026-08-28,8,129.0,PUT,34
2026-08-28,8,130.0,PUT,350
2026-08-28,8,131.0,PUT,33
2026-08-28,8,132.0,PUT,103
2026-08-28,8,133.0,PUT,100
2026-08-28,8,134.0,PUT,80
2026-08-28,8,135.0,PUT,1708
2026-08-28,8,136.0,PUT,373
2026-08-28,8,137.0,PUT,93
2026-08-28,8,138.0,PUT,619
2026-08-28,8,139.0,PUT,88
2026-08-28,8,140.0,PUT,700
2026-08-28,8,141.0,PUT,36
2026-08-28,8,142.0,PUT,91
2026-08-28,8,143.0,PUT,28
2026-08-28,8,144.0,PUT,71
2026-08-28,8,145.0,PUT,254
2026-08-28,8,146.0,PUT,20
2026-08-28,8,147.0,PUT,11
2026-08-28,8,148.0,PUT,22
2026-08-28,8,149.0,PUT,38
2026-08-28,8,150.0,PUT,55
2026-08-28,8,152.5,PUT,4
2026-08-28,8,155.0,PUT,41
2026-08-28,8,160.0,PUT,30
2026-08-28,8,165.0,PUT,30
2026-08-28,8,170.0,PUT,0
2026-08-28,8,175.0,PUT,0
2026-08-28,8,180.0,PUT,0
2026-08-28,8,185.0,PUT,0
2026-09-04,15,80.0,CALL,10
2026-09-04,15,100.0,CALL,2
2026-09-04,15,105.0,CALL,1
2026-09-04,15,120.0,CALL,2
2026-09-04,15,125.0,CALL,3
2026-09-04,15,130.0,CALL,136
2026-09-04,15,135.0,CALL,18
2026-09-04,15,140.0,CALL,58
2026-09-04,15,145.0,CALL,131
2026-09-04,15,150.0,CALL,143
2026-09-04,15,155.0,CALL,91
2026-09-04,15,160.0,CALL,226
2026-09-04,15,165.0,CALL,607
2026-09-04,15,170.0,CALL,659
2026-09-04,15,175.0,CALL,29
2026-09-04,15,180.0,CALL,69
2026-09-04,15,185.0,CALL,9
2026-09-04,15,190.0,CALL,25
2026-09-04,15,195.0,CALL,10
2026-09-04,15,200.0,CALL,13
2026-09-04,15,205.0,CALL,23
2026-09-04,15,220.0,CALL,10
2026-09-04,15,100.0,PUT,407
2026-09-04,15,110.0,PUT,45
2026-09-04,15,115.0,PUT,317
2026-09-04,15,120.0,PUT,163
2026-09-04,15,125.0,PUT,194
2026-09-04,15,130.0,PUT,407
2026-09-04,15,135.0,PUT,276
2026-09-04,15,140.0,PUT,157
2026-09-04,15,145.0,PUT,159
2026-09-04,15,150.0,PUT,537
2026-09-04,15,155.0,PUT,30
2026-09-04,15,160.0,PUT,6
2026-09-04,15,165.0,PUT,4
2026-09-04,15,170.0,PUT,1
2026-09-04,15,175.0,PUT,0
2026-09-04,15,185.0,PUT,0
2026-09-11,22,95.0,CALL,1
2026-09-11,22,100.0,CALL,0
2026-09-11,22,110.0,CALL,3
2026-09-11,22,115.0,CALL,2
2026-09-11,22,130.0,CALL,5
2026-09-11,22,135.0,CALL,12
2026-09-11,22,140.0,CALL,118
2026-09-11,22,145.0,CALL,81
2026-09-11,22,150.0,CALL,72
2026-09-11,22,155.0,CALL,54
2026-09-11,22,160.0,CALL,84
2026-09-11,22,165.0,CALL,239
2026-09-11,22,170.0,CALL,62
2026-09-11,22,175.0,CALL,27
2026-09-11,22,180.0,CALL,28
2026-09-11,22,185.0,CALL,75
2026-09-11,22,190.0,CALL,8
2026-09-11,22,195.0,CALL,19
2026-09-11,22,200.0,CALL,1
2026-09-11,22,110.0,PUT,1
