expiration,strike,option_type,DTE,openInterest
2026-09-04,10.0,CALL,5,1.0
2026-09-04,12.0,PUT,5,1.0
2026-09-04,13.0,PUT,5,4.0
2026-09-04,14.0,PUT,5,0.0
2026-09-04,15.0,CALL,5,4.0
2026-09-04,15.0,PUT,5,12.0
2026-09-04,16.0,PUT,5,11.0
2026-09-04,17.0,CALL,5,3.0
2026-09-04,17.0,PUT,5,141.0
2026-09-04,18.0,CALL,5,1.0
2026-09-04,18.0,PUT,5,547.0
2026-09-04,18.5,PUT,5,25.0
2026-09-04,19.0,CALL,5,104.0
2026-09-04,19.0,PUT,5,55.0
2026-09-04,19.5,CALL,5,3.0
2026-09-04,19.5,PUT,5,17.0
2026-09-04,20.0,CALL,5,34.0
2026-09-04,20.0,PUT,5,397.0
2026-09-04,20.5,CALL,5,0.0
2026-09-04,20.5,PUT,5,108.0
2026-09-04,21.0,CALL,5,7.0
2026-09-04,21.0,PUT,5,36.0
2026-09-04,21.5,CALL,5,2.0
2026-09-04,21.5,PUT,5,8.0
2026-09-04,22.0,CALL,5,1.0
2026-09-04,22.0,PUT,5,60.0
2026-09-04,22.5,CALL,5,21.0
2026-09-04,22.5,PUT,5,14.0
2026-09-04,23.0,CALL,5,77.0
2026-09-04,23.0,PUT,5,110.0
2026-09-04,23.5,CALL,5,9.0
2026-09-04,23.5,PUT,5,13.0
2026-09-04,24.0,CALL,5,46.0
2026-09-04,24.0,PUT,5,17.0
2026-09-04,24.5,PUT,5,2.0
2026-09-04,25.0,CALL,5,55.0
2026-09-04,25.0,PUT,5,37.0
2026-09-04,25.5,CALL,5,47.0
2026-09-04,25.5,PUT,5,9.0
2026-09-04,26.0,CALL,5,72.0
2026-09-04,26.0,PUT,5,129.0
2026-09-04,26.5,CALL,5,21.0
2026-09-04,26.5,PUT,5,3.0
2026-09-04,27.0,CALL,5,204.0
2026-09-04,27.0,PUT,5,6.0
2026-09-04,27.5,CALL,5,6.0
2026-09-04,27.5,PUT,5,6.0
2026-09-04,28.0,CALL,5,160.0
2026-09-04,28.0,PUT,5,3.0
2026-09-04,28.5,CALL,5,9.0
2026-09-04,28.5,PUT,5,3.0
2026-09-04,29.0,CALL,5,50.0
2026-09-04,29.0,PUT,5,10.0
2026-09-04,29.5,CALL,5,44.0
2026-09-04,29.5,PUT,5,1.0
2026-09-04,30.0,CALL,5,202.0
2026-09-04,30.0,PUT,5,12.0
2026-09-04,30.5,CALL,5,12.0
2026-09-04,30.5,PUT,5,1.0
2026-09-04,31.0,CALL,5,14.0
2026-09-04,31.0,PUT,5,0.0
2026-09-04,31.5,CALL,5,14.0
2026-09-04,32.0,CALL,5,223.0
2026-09-04,33.0,CALL,5,3.0
2026-09-04,33.0,PUT,5,1.0
2026-09-04,34.0,CALL,5,51.0
2026-09-04,34.5,CALL,5,0.0
2026-09-04,35.0,CALL,5,151.0
2026-09-04,35.0,PUT,5,0.0
2026-09-04,36.0,CALL,5,6.0
2026-09-11,12.0,PUT,12,1.0
2026-09-11,13.0,PUT,12,1.0
2026-09-11,14.0,PUT,12,10.0
2026-09-11,15.0,CALL,12,10.0
2026-09-11,15.0,PUT,12,12.0
2026-09-11,16.0,PUT,12,2.0
2026-09-11,17.0,PUT,12,43.0
2026-09-11,18.0,PUT,12,8.0
2026-09-11,19.0,PUT,12,320.0
2026-09-11,19.5,PUT,12,9.0
2026-09-11,20.0,CALL,12,4.0
2026-09-11,20.0,PUT,12,101.0
2026-09-11,20.5,PUT,12,3.0
2026-09-11,21.0,CALL,12,29.0
2026-09-11,21.0,PUT,12,34.0
2026-09-11,22.0,CALL,12,25.0
2026-09-11,22.0,PUT,12,19.0
2026-09-11,22.5,PUT,12,8.0
2026-09-11,23.0,CALL,12,37.0
2026-09-11,23.0,PUT,12,333.0
2026-09-11,23.5,PUT,12,4.0
2026-09-11,24.0,CALL,12,72.0
2026-09-11,24.0,PUT,12,19.0
2026-09-11,25.0,CALL,12,118.0
2026-09-11,25.0,PUT,12,181.0
2026-09-11,26.0,CALL,12,70.0
2026-09-11,26.0,PUT,12,95.0
2026-09-11,26.5,PUT,12,3.0
2026-09-11,27.0,CALL,12,144.0
