expiration,DTE,strike,option_type,openInterest
2026-09-11,0,10.0,CALL,18
2026-09-11,0,11.0,CALL,17
2026-09-11,0,12.0,CALL,94
2026-09-11,0,13.0,CALL,94
2026-09-11,0,14.0,CALL,222
2026-09-11,0,15.0,CALL,186
2026-09-11,0,15.5,CALL,162
2026-09-11,0,16.0,CALL,137
2026-09-11,0,16.5,CALL,3
2026-09-11,0,17.0,CALL,126
2026-09-11,0,17.5,CALL,431
2026-09-11,0,18.0,CALL,1112
2026-09-11,0,18.5,CALL,1612
2026-09-11,0,19.0,CALL,1087
2026-09-11,0,19.5,CALL,771
2026-09-11,0,20.0,CALL,1303
2026-09-11,0,20.5,CALL,1572
2026-09-11,0,21.0,CALL,829
2026-09-11,0,21.5,CALL,359
2026-09-11,0,22.0,CALL,1147
2026-09-11,0,22.5,CALL,114
2026-09-11,0,23.0,CALL,472
2026-09-11,0,23.5,CALL,29
2026-09-11,0,24.0,CALL,303
2026-09-11,0,24.5,CALL,153
2026-09-11,0,25.0,CALL,490
2026-09-11,0,25.5,CALL,33
2026-09-11,0,26.0,CALL,201
2026-09-11,0,26.5,CALL,4
2026-09-11,0,27.0,CALL,190
2026-09-11,0,27.5,CALL,11
2026-09-11,0,28.0,CALL,138
2026-09-11,0,28.5,CALL,3
2026-09-11,0,29.0,CALL,30
2026-09-11,0,30.0,CALL,545
2026-09-11,0,31.0,CALL,82
2026-09-11,0,32.0,CALL,30
2026-09-11,0,33.0,CALL,7
2026-09-11,0,34.0,CALL,1
2026-09-11,0,35.0,CALL,45
2026-09-11,0,11.0,PUT,3
2026-09-11,0,12.0,PUT,10
2026-09-11,0,13.0,PUT,92
2026-09-11,0,14.0,PUT,309
2026-09-11,0,14.5,PUT,78
2026-09-11,0,15.0,PUT,930
2026-09-11,0,15.5,PUT,65
2026-09-11,0,16.0,PUT,704
2026-09-11,0,16.5,PUT,403
2026-09-11,0,17.0,PUT,1892
2026-09-11,0,17.5,PUT,841
2026-09-11,0,18.0,PUT,708
2026-09-11,0,18.5,PUT,109
2026-09-11,0,19.0,PUT,91
2026-09-11,0,19.5,PUT,7
2026-09-11,0,20.0,PUT,163
2026-09-11,0,20.5,PUT,21
2026-09-11,0,21.0,PUT,0
2026-09-11,0,21.5,PUT,2
2026-09-11,0,22.0,PUT,0
2026-09-11,0,22.5,PUT,0
2026-09-11,0,23.0,PUT,1
2026-09-11,0,23.5,PUT,0
2026-09-11,0,24.0,PUT,0
2026-09-11,0,24.5,PUT,0
2026-09-11,0,25.0,PUT,1
2026-09-11,0,25.5,PUT,0
2026-09-11,0,26.0,PUT,0
2026-09-11,0,26.5,PUT,0
2026-09-11,0,27.0,PUT,0
2026-09-11,0,27.5,PUT,1
2026-09-11,0,28.0,PUT,0
2026-09-11,0,28.5,PUT,0
2026-09-11,0,29.0,PUT,0
2026-09-11,0,30.0,PUT,0
2026-09-11,0,31.0,PUT,0
2026-09-18,7,10.0,CALL,4
2026-09-18,7,11.0,CALL,4
2026-09-18,7,13.0,CALL,34
2026-09-18,7,14.0,CALL,5
2026-09-18,7,15.0,CALL,71
2026-09-18,7,16.0,CALL,59
2026-09-18,7,16.5,CALL,8
2026-09-18,7,17.0,CALL,94
2026-09-18,7,17.5,CALL,144
2026-09-18,7,18.0,CALL,1450
2026-09-18,7,18.5,CALL,601
2026-09-18,7,19.0,CALL,1167
2026-09-18,7,19.5,CALL,150
2026-09-18,7,20.0,CALL,1870
2026-09-18,7,20.5,CALL,148
2026-09-18,7,21.0,CALL,395
2026-09-18,7,21.5,CALL,53
2026-09-18,7,22.0,CALL,835
2026-09-18,7,22.5,CALL,55
2026-09-18,7,23.0,CALL,1129
2026-09-18,7,23.5,CALL,48
2026-09-18,7,24.0,CALL,17412
2026-09-18,7,24.5,CALL,63
2026-09-18,7,25.0,CALL,1750
2026-09-18,7,25.5,CALL,82
2026-09-18,7,26.0,CALL,1089
2026-09-18,7,26.5,CALL,33
2026-09-18,7,27.0,CALL,827
2026-09-18,7,27.5,CALL,28
2026-09-18,7,28.0,CALL,696
2026-09-18,7,29.0,CALL,2044
2026-09-18,7,30.0,CALL,1195
2026-09-18,7,31.0,CALL,640
2026-09-18,7,32.0,CALL,804
2026-09-18,7,33.0,CALL,379
2026-09-18,7,34.0,CALL,152
2026-09-18,7,35.0,CALL,580
2026-09-18,7,36.0,CALL,260
2026-09-18,7,37.0,CALL,312
2026-09-18,7,38.0,CALL,154
2026-09-18,7,39.0,CALL,76
2026-09-18,7,40.0,CALL,11278
2026-09-18,7,41.0,CALL,931
2026-09-18,7,42.0,CALL,162
2026-09-18,7,43.0,CALL,217
2026-09-18,7,44.0,CALL,164
2026-09-18,7,45.0,CALL,91
2026-09-18,7,46.0,CALL,552
2026-09-18,7,47.0,CALL,40
2026-09-18,7,48.0,CALL,124
2026-09-18,7,50.0,CALL,99
2026-09-18,7,10.0,PUT,425
2026-09-18,7,11.0,PUT,50
2026-09-18,7,12.0,PUT,335
2026-09-18,7,13.0,PUT,434
2026-09-18,7,14.0,PUT,98
2026-09-18,7,15.0,PUT,928
2026-09-18,7,16.0,PUT,1316
2026-09-18,7,16.5,PUT,490
2026-09-18,7,17.0,PUT,877
2026-09-18,7,17.5,PUT,144
2026-09-18,7,18.0,PUT,816
2026-09-18,7,18.5,PUT,327
2026-09-18,7,19.0,PUT,366
2026-09-18,7,19.5,PUT,115
2026-09-18,7,20.0,PUT,1017
2026-09-18,7,20.5,PUT,339
2026-09-18,7,21.0,PUT,791
2026-09-18,7,21.5,PUT,320
2026-09-18,7,22.0,PUT,1253
2026-09-18,7,22.5,PUT,26
2026-09-18,7,23.0,PUT,829
2026-09-18,7,23.5,PUT,6
2026-09-18,7,24.0,PUT,171
2026-09-18,7,24.5,PUT,3
2026-09-18,7,25.0,PUT,47
2026-09-18,7,25.5,PUT,13
2026-09-18,7,26.0,PUT,182
2026-09-18,7,26.5,PUT,3
2026-09-18,7,27.0,PUT,7
2026-09-18,7,28.0,PUT,86
2026-09-18,7,29.0,PUT,191
2026-09-18,7,30.0,PUT,54
2026-09-18,7,31.0,PUT,16
2026-09-18,7,32.0,PUT,108
2026-09-18,7,33.0,PUT,1
2026-09-18,7,34.0,PUT,2
2026-09-18,7,35.0,PUT,105
2026-09-18,7,36.0,PUT,187
2026-09-18,7,37.0,PUT,1
2026-09-18,7,38.0,PUT,0
2026-09-18,7,39.0,PUT,0
2026-09-18,7,40.0,PUT,0
2026-09-18,7,41.0,PUT,0
2026-09-18,7,42.0,PUT,0
2026-09-18,7,44.0,PUT,0
2026-09-18,7,45.0,PUT,0
2026-09-18,7,46.0,PUT,0
2026-09-18,7,50.0,PUT,0
2026-09-25,14,12.0,CALL,0
2026-09-25,14,14.0,CALL,1
2026-09-25,14,15.0,CALL,3
2026-09-25,14,16.0,CALL,6
2026-09-25,14,17.0,CALL,98
