expiration,DTE,strike,option_type,openInterest
2026-09-04,6,110.0,CALL,2
2026-09-04,6,120.0,CALL,23
2026-09-04,6,130.0,CALL,6
2026-09-04,6,135.0,CALL,3
2026-09-04,6,140.0,CALL,2
2026-09-04,6,145.0,CALL,1
2026-09-04,6,155.0,CALL,1
2026-09-04,6,165.0,CALL,11
2026-09-04,6,170.0,CALL,4
2026-09-04,6,175.0,CALL,107
2026-09-04,6,177.5,CALL,5
2026-09-04,6,180.0,CALL,41
2026-09-04,6,182.5,CALL,2
2026-09-04,6,185.0,CALL,173
2026-09-04,6,190.0,CALL,17
2026-09-04,6,192.5,CALL,13
2026-09-04,6,195.0,CALL,8
2026-09-04,6,197.5,CALL,6
2026-09-04,6,200.0,CALL,53
2026-09-04,6,205.0,CALL,4
2026-09-04,6,210.0,CALL,6
2026-09-04,6,212.5,CALL,12
2026-09-04,6,215.0,CALL,22
2026-09-04,6,217.5,CALL,4
2026-09-04,6,220.0,CALL,188
2026-09-04,6,222.5,CALL,57
2026-09-04,6,225.0,CALL,84
2026-09-04,6,227.5,CALL,14
2026-09-04,6,230.0,CALL,1200
2026-09-04,6,232.5,CALL,108
2026-09-04,6,235.0,CALL,113
2026-09-04,6,237.5,CALL,68
2026-09-04,6,240.0,CALL,139
2026-09-04,6,242.5,CALL,135
2026-09-04,6,245.0,CALL,115
2026-09-04,6,247.5,CALL,76
2026-09-04,6,250.0,CALL,336
2026-09-04,6,252.5,CALL,41
2026-09-04,6,255.0,CALL,125
2026-09-04,6,257.5,CALL,20
2026-09-04,6,260.0,CALL,179
2026-09-04,6,262.5,CALL,30
2026-09-04,6,265.0,CALL,141
2026-09-04,6,267.5,CALL,46
2026-09-04,6,270.0,CALL,563
2026-09-04,6,272.5,CALL,64
2026-09-04,6,275.0,CALL,87
2026-09-04,6,277.5,CALL,52
2026-09-04,6,280.0,CALL,188
2026-09-04,6,282.5,CALL,6
2026-09-04,6,285.0,CALL,64
2026-09-04,6,287.5,CALL,1
2026-09-04,6,290.0,CALL,152
2026-09-04,6,295.0,CALL,120
2026-09-04,6,300.0,CALL,1680
2026-09-04,6,305.0,CALL,105
2026-09-04,6,307.5,CALL,6
2026-09-04,6,310.0,CALL,191
2026-09-04,6,315.0,CALL,85
2026-09-04,6,320.0,CALL,223
2026-09-04,6,325.0,CALL,65
2026-09-04,6,330.0,CALL,47
2026-09-04,6,335.0,CALL,26
2026-09-04,6,340.0,CALL,26
2026-09-04,6,345.0,CALL,3
2026-09-04,6,350.0,CALL,567
2026-09-04,6,360.0,CALL,132
2026-09-04,6,370.0,CALL,12
2026-09-04,6,380.0,CALL,3
2026-09-04,6,390.0,CALL,4
2026-09-04,6,400.0,CALL,3
2026-09-04,6,410.0,CALL,51
2026-09-04,6,110.0,PUT,5
2026-09-04,6,115.0,PUT,0
2026-09-04,6,120.0,PUT,81
2026-09-04,6,125.0,PUT,359
2026-09-04,6,130.0,PUT,13
2026-09-04,6,135.0,PUT,66
2026-09-04,6,140.0,PUT,54
2026-09-04,6,145.0,PUT,23
2026-09-04,6,150.0,PUT,150
2026-09-04,6,155.0,PUT,41
2026-09-04,6,157.5,PUT,36
2026-09-04,6,160.0,PUT,150
2026-09-04,6,165.0,PUT,143
2026-09-04,6,167.5,PUT,7
2026-09-04,6,170.0,PUT,230
2026-09-04,6,172.5,PUT,3
2026-09-04,6,175.0,PUT,254
2026-09-04,6,180.0,PUT,246
2026-09-04,6,182.5,PUT,11
2026-09-04,6,185.0,PUT,225
2026-09-04,6,187.5,PUT,16
2026-09-04,6,190.0,PUT,325
2026-09-04,6,192.5,PUT,68
2026-09-04,6,195.0,PUT,182
2026-09-04,6,197.5,PUT,16
2026-09-04,6,200.0,PUT,432
2026-09-04,6,202.5,PUT,12
