expiration,DTE,strike,option_type,openInterest
2026-09-25,3,110.0,CALL,6
2026-09-25,3,120.0,CALL,1
2026-09-25,3,125.0,CALL,2
2026-09-25,3,130.0,CALL,2
2026-09-25,3,140.0,CALL,2
2026-09-25,3,145.0,CALL,1
2026-09-25,3,150.0,CALL,16
2026-09-25,3,155.0,CALL,5
2026-09-25,3,160.0,CALL,9
2026-09-25,3,165.0,CALL,7
2026-09-25,3,167.5,CALL,0
2026-09-25,3,170.0,CALL,56
2026-09-25,3,172.5,CALL,4
2026-09-25,3,175.0,CALL,23
2026-09-25,3,177.5,CALL,9
2026-09-25,3,180.0,CALL,116
2026-09-25,3,182.5,CALL,54
2026-09-25,3,185.0,CALL,74
2026-09-25,3,187.5,CALL,278
2026-09-25,3,190.0,CALL,1326
2026-09-25,3,192.5,CALL,158
2026-09-25,3,195.0,CALL,340
2026-09-25,3,197.5,CALL,369
2026-09-25,3,200.0,CALL,1266
2026-09-25,3,202.5,CALL,1457
2026-09-25,3,205.0,CALL,373
2026-09-25,3,207.5,CALL,103
2026-09-25,3,210.0,CALL,2028
2026-09-25,3,212.5,CALL,213
2026-09-25,3,215.0,CALL,576
2026-09-25,3,217.5,CALL,216
2026-09-25,3,220.0,CALL,1220
2026-09-25,3,222.5,CALL,221
2026-09-25,3,225.0,CALL,575
2026-09-25,3,227.5,CALL,336
2026-09-25,3,230.0,CALL,784
2026-09-25,3,232.5,CALL,71
2026-09-25,3,235.0,CALL,531
2026-09-25,3,237.5,CALL,19
2026-09-25,3,240.0,CALL,456
2026-09-25,3,242.5,CALL,43
2026-09-25,3,245.0,CALL,47
2026-09-25,3,247.5,CALL,10
2026-09-25,3,250.0,CALL,615
2026-09-25,3,252.5,CALL,14
2026-09-25,3,255.0,CALL,58
2026-09-25,3,257.5,CALL,5
2026-09-25,3,260.0,CALL,228
2026-09-25,3,262.5,CALL,71
2026-09-25,3,265.0,CALL,32
2026-09-25,3,267.5,CALL,303
2026-09-25,3,270.0,CALL,294
2026-09-25,3,272.5,CALL,349
2026-09-25,3,275.0,CALL,168
2026-09-25,3,277.5,CALL,31
2026-09-25,3,280.0,CALL,168
2026-09-25,3,282.5,CALL,3
2026-09-25,3,285.0,CALL,7
2026-09-25,3,290.0,CALL,4
2026-09-25,3,295.0,CALL,6
2026-09-25,3,300.0,CALL,321
2026-09-25,3,305.0,CALL,9
2026-09-25,3,310.0,CALL,14
2026-09-25,3,315.0,CALL,1
2026-09-25,3,320.0,CALL,11
2026-09-25,3,325.0,CALL,40
2026-09-25,3,330.0,CALL,6
2026-09-25,3,335.0,CALL,3
2026-09-25,3,345.0,CALL,8
2026-09-25,3,350.0,CALL,50
2026-09-25,3,355.0,CALL,19
2026-09-25,3,365.0,CALL,0
2026-09-25,3,370.0,CALL,2
2026-09-25,3,375.0,CALL,5
2026-09-25,3,380.0,CALL,1
2026-09-25,3,385.0,CALL,1
2026-09-25,3,390.0,CALL,2
2026-09-25,3,395.0,CALL,19
2026-09-25,3,105.0,PUT,141
2026-09-25,3,110.0,PUT,2
2026-09-25,3,115.0,PUT,1
2026-09-25,3,120.0,PUT,10
2026-09-25,3,125.0,PUT,10
2026-09-25,3,130.0,PUT,24
2026-09-25,3,135.0,PUT,32
2026-09-25,3,140.0,PUT,126
2026-09-25,3,145.0,PUT,165
2026-09-25,3,149.0,PUT,46
2026-09-25,3,150.0,PUT,238
2026-09-25,3,152.5,PUT,7
2026-09-25,3,155.0,PUT,79
2026-09-25,3,157.5,PUT,62
2026-09-25,3,160.0,PUT,977
2026-09-25,3,162.5,PUT,50
2026-09-25,3,165.0,PUT,265
2026-09-25,3,167.5,PUT,108
2026-09-25,3,170.0,PUT,670
2026-09-25,3,172.5,PUT,125
2026-09-25,3,175.0,PUT,257
2026-09-25,3,177.5,PUT,85
