expiration,strike,option_type,DTE,openInterest
2026-09-11,12.0,PUT,5,1
2026-09-11,13.0,PUT,5,1
2026-09-11,14.0,PUT,5,10
2026-09-11,15.0,CALL,5,10
2026-09-11,15.0,PUT,5,12
2026-09-11,16.0,PUT,5,2
2026-09-11,16.5,PUT,5,15
2026-09-11,17.0,PUT,5,50
2026-09-11,17.5,PUT,5,26
2026-09-11,18.0,CALL,5,1
2026-09-11,18.0,PUT,5,10
2026-09-11,18.5,CALL,5,1
2026-09-11,18.5,PUT,5,16
2026-09-11,19.0,PUT,5,348
2026-09-11,19.5,CALL,5,1
2026-09-11,19.5,PUT,5,43
2026-09-11,20.0,CALL,5,11
2026-09-11,20.0,PUT,5,136
2026-09-11,20.5,CALL,5,1
2026-09-11,20.5,PUT,5,10
2026-09-11,21.0,CALL,5,144
2026-09-11,21.0,PUT,5,40
2026-09-11,21.5,CALL,5,22
2026-09-11,21.5,PUT,5,9
2026-09-11,22.0,CALL,5,42
2026-09-11,22.0,PUT,5,21
2026-09-11,22.5,CALL,5,35
2026-09-11,22.5,PUT,5,9
2026-09-11,23.0,CALL,5,103
2026-09-11,23.0,PUT,5,329
2026-09-11,23.5,CALL,5,49
2026-09-11,23.5,PUT,5,7
2026-09-11,24.0,CALL,5,117
2026-09-11,24.0,PUT,5,21
2026-09-11,24.5,CALL,5,55
2026-09-11,24.5,PUT,5,3
2026-09-11,25.0,CALL,5,144
2026-09-11,25.0,PUT,5,180
2026-09-11,25.5,CALL,5,5
2026-09-11,25.5,PUT,5,3
2026-09-11,26.0,CALL,5,81
2026-09-11,26.0,PUT,5,73
2026-09-11,26.5,CALL,5,2
2026-09-11,26.5,PUT,5,3
2026-09-11,27.0,CALL,5,144
2026-09-11,27.0,PUT,5,46
2026-09-11,27.5,CALL,5,3
2026-09-11,27.5,PUT,5,0
2026-09-11,28.0,CALL,5,82
2026-09-11,28.0,PUT,5,18
2026-09-11,28.5,CALL,5,6
2026-09-11,28.5,PUT,5,0
2026-09-11,29.0,CALL,5,61
2026-09-11,29.0,PUT,5,5
2026-09-11,29.5,CALL,5,1
2026-09-11,29.5,PUT,5,0
2026-09-11,30.0,CALL,5,164
2026-09-11,30.0,PUT,5,0
2026-09-11,31.0,CALL,5,14
2026-09-11,31.0,PUT,5,0
2026-09-11,32.0,CALL,5,42
2026-09-11,32.0,PUT,5,0
2026-09-11,33.0,CALL,5,7
2026-09-11,33.0,PUT,5,0
2026-09-11,34.0,CALL,5,11
2026-09-11,35.0,CALL,5,143
2026-09-11,35.0,PUT,5,1
2026-09-11,36.0,CALL,5,2
2026-09-18,2.5,CALL,12,0
2026-09-18,2.5,PUT,12,0
2026-09-18,5.0,CALL,12,0
2026-09-18,5.0,PUT,12,1
2026-09-18,7.5,CALL,12,0
2026-09-18,7.5,PUT,12,25
2026-09-18,10.0,CALL,12,114
2026-09-18,10.0,PUT,12,232
2026-09-18,12.5,CALL,12,0
2026-09-18,12.5,PUT,12,197
2026-09-18,14.0,CALL,12,2
2026-09-18,14.0,PUT,12,75
2026-09-18,15.0,CALL,12,4177
2026-09-18,15.0,PUT,12,1468
2026-09-18,16.0,CALL,12,1
2026-09-18,16.0,PUT,12,63
2026-09-18,17.0,PUT,12,21
2026-09-18,17.5,CALL,12,81
2026-09-18,17.5,PUT,12,998
2026-09-18,18.0,PUT,12,17
2026-09-18,19.0,CALL,12,75
2026-09-18,19.0,PUT,12,4552
2026-09-18,19.5,PUT,12,15
2026-09-18,20.0,CALL,12,1822
2026-09-18,20.0,PUT,12,1470
2026-09-18,20.5,CALL,12,29
2026-09-18,20.5,PUT,12,67
2026-09-18,21.0,CALL,12,86
2026-09-18,21.0,PUT,12,602
2026-09-18,21.5,CALL,12,4
2026-09-18,21.5,PUT,12,12
2026-09-18,22.0,CALL,12,256
2026-09-18,22.0,PUT,12,29
2026-09-18,22.5,CALL,12,159
2026-09-18,22.5,PUT,12,719
2026-09-18,23.0,CALL,12,79
2026-09-18,23.0,PUT,12,16
2026-09-18,23.5,CALL,12,40
2026-09-18,23.5,PUT,12,1
2026-09-18,24.0,CALL,12,324
2026-09-18,24.0,PUT,12,703
2026-09-18,24.5,CALL,12,18
2026-09-18,24.5,PUT,12,2
2026-09-18,25.0,CALL,12,2913
2026-09-18,25.0,PUT,12,608
2026-09-18,25.5,CALL,12,705
2026-09-18,25.5,PUT,12,3
2026-09-18,26.0,CALL,12,162
2026-09-18,26.0,PUT,12,338
2026-09-18,26.5,CALL,12,4
2026-09-18,26.5,PUT,12,1
2026-09-18,27.0,CALL,12,1235
2026-09-18,27.0,PUT,12,643
2026-09-18,27.5,CALL,12,10
2026-09-18,27.5,PUT,12,2
2026-09-18,28.0,CALL,12,1258
2026-09-18,28.0,PUT,12,225
2026-09-18,28.5,CALL,12,10
2026-09-18,28.5,PUT,12,0
2026-09-18,29.0,CALL,12,149
2026-09-18,29.0,PUT,12,4
2026-09-18,29.5,CALL,12,6
2026-09-18,30.0,CALL,12,2505
2026-09-18,30.0,PUT,12,418
2026-09-18,31.0,CALL,12,190
2026-09-18,31.0,PUT,12,7
2026-09-18,32.0,CALL,12,414
2026-09-18,32.0,PUT,12,11
2026-09-18,33.0,CALL,12,299
2026-09-18,33.0,PUT,12,30
2026-09-18,34.0,CALL,12,345
2026-09-18,34.0,PUT,12,3
2026-09-18,35.0,CALL,12,738
2026-09-18,35.0,PUT,12,3
2026-09-18,36.0,CALL,12,117
2026-09-18,36.0,PUT,12,1
2026-09-18,37.0,CALL,12,1373
2026-09-18,37.0,PUT,12,0
2026-09-18,38.0,CALL,12,210
2026-09-18,38.0,PUT,12,0
2026-09-18,39.0,CALL,12,240
2026-09-18,39.0,PUT,12,81
2026-09-18,40.0,CALL,12,9777
2026-09-18,40.0,PUT,12,0
2026-09-18,41.0,CALL,12,123
2026-09-18,41.0,PUT,12,0
2026-09-18,42.0,CALL,12,79
2026-09-18,42.0,PUT,12,0
2026-09-18,43.0,CALL,12,287
2026-09-18,43.0,PUT,12,0
2026-09-18,44.0,CALL,12,25
2026-09-18,44.0,PUT,12,0
2026-09-18,45.0,CALL,12,1505
2026-09-18,45.0,PUT,12,0
2026-09-18,46.0,CALL,12,192
2026-09-18,46.0,PUT,12,0
2026-09-18,47.0,CALL,12,19
2026-09-18,47.0,PUT,12,2
2026-09-18,48.0,CALL,12,49
2026-09-18,48.0,PUT,12,0
2026-09-18,49.0,CALL,12,184
2026-09-18,49.0,PUT,12,0
2026-09-18,50.0,CALL,12,3712
2026-09-18,50.0,PUT,12,0
2026-09-18,55.0,CALL,12,210
2026-09-18,55.0,PUT,12,0
