expiration,DTE,strike,option_type,openInterest
2026-09-25,1,105.0,CALL,29
2026-09-25,1,110.0,CALL,4
2026-09-25,1,115.0,CALL,15
2026-09-25,1,120.0,CALL,15
2026-09-25,1,125.0,CALL,17
2026-09-25,1,130.0,CALL,15
2026-09-25,1,135.0,CALL,4
2026-09-25,1,140.0,CALL,6
2026-09-25,1,145.0,CALL,4
2026-09-25,1,150.0,CALL,20
2026-09-25,1,155.0,CALL,8
2026-09-25,1,160.0,CALL,17
2026-09-25,1,165.0,CALL,22
2026-09-25,1,170.0,CALL,13
2026-09-25,1,172.5,CALL,6
2026-09-25,1,175.0,CALL,18
2026-09-25,1,177.5,CALL,8
2026-09-25,1,180.0,CALL,42
2026-09-25,1,182.5,CALL,6
2026-09-25,1,185.0,CALL,100
2026-09-25,1,187.5,CALL,5
2026-09-25,1,190.0,CALL,109
2026-09-25,1,192.5,CALL,9
2026-09-25,1,195.0,CALL,37
2026-09-25,1,197.5,CALL,14
2026-09-25,1,200.0,CALL,89
2026-09-25,1,202.5,CALL,2
2026-09-25,1,205.0,CALL,206
2026-09-25,1,207.5,CALL,27
2026-09-25,1,210.0,CALL,466
2026-09-25,1,212.5,CALL,44
2026-09-25,1,215.0,CALL,1525
2026-09-25,1,217.5,CALL,50
2026-09-25,1,220.0,CALL,1159
2026-09-25,1,222.5,CALL,596
2026-09-25,1,225.0,CALL,1514
2026-09-25,1,227.5,CALL,201
2026-09-25,1,230.0,CALL,1122
2026-09-25,1,232.5,CALL,196
2026-09-25,1,235.0,CALL,1560
2026-09-25,1,237.5,CALL,252
2026-09-25,1,240.0,CALL,2418
2026-09-25,1,242.5,CALL,3435
2026-09-25,1,245.0,CALL,3261
2026-09-25,1,247.5,CALL,539
2026-09-25,1,250.0,CALL,5862
2026-09-25,1,252.5,CALL,567
2026-09-25,1,255.0,CALL,1504
2026-09-25,1,257.5,CALL,454
2026-09-25,1,260.0,CALL,4372
2026-09-25,1,262.5,CALL,1939
2026-09-25,1,265.0,CALL,2665
2026-09-25,1,267.5,CALL,1104
2026-09-25,1,270.0,CALL,4150
2026-09-25,1,272.5,CALL,1545
2026-09-25,1,275.0,CALL,3112
2026-09-25,1,277.5,CALL,744
2026-09-25,1,280.0,CALL,2421
2026-09-25,1,282.5,CALL,467
2026-09-25,1,285.0,CALL,1254
2026-09-25,1,287.5,CALL,1202
2026-09-25,1,290.0,CALL,2040
2026-09-25,1,292.5,CALL,374
2026-09-25,1,295.0,CALL,246
2026-09-25,1,297.5,CALL,75
2026-09-25,1,300.0,CALL,3520
2026-09-25,1,305.0,CALL,656
2026-09-25,1,310.0,CALL,1469
2026-09-25,1,315.0,CALL,490
2026-09-25,1,320.0,CALL,943
2026-09-25,1,325.0,CALL,180
2026-09-25,1,330.0,CALL,164
2026-09-25,1,335.0,CALL,169
2026-09-25,1,340.0,CALL,239
2026-09-25,1,345.0,CALL,87
2026-09-25,1,350.0,CALL,55
2026-09-25,1,355.0,CALL,117
2026-09-25,1,360.0,CALL,555
2026-09-25,1,105.0,PUT,1823
2026-09-25,1,110.0,PUT,387
2026-09-25,1,115.0,PUT,112
2026-09-25,1,120.0,PUT,27
2026-09-25,1,125.0,PUT,22
2026-09-25,1,130.0,PUT,616
2026-09-25,1,135.0,PUT,65
2026-09-25,1,140.0,PUT,244
2026-09-25,1,145.0,PUT,77
2026-09-25,1,150.0,PUT,317
2026-09-25,1,155.0,PUT,266
2026-09-25,1,160.0,PUT,1823
2026-09-25,1,165.0,PUT,258
2026-09-25,1,170.0,PUT,1906
2026-09-25,1,172.5,PUT,179
2026-09-25,1,175.0,PUT,489
2026-09-25,1,177.5,PUT,120
2026-09-25,1,180.0,PUT,857
2026-09-25,1,182.5,PUT,31
2026-09-25,1,185.0,PUT,616
2026-09-25,1,187.5,PUT,76
2026-09-25,1,190.0,PUT,695
2026-09-25,1,192.5,PUT,90
2026-09-25,1,195.0,PUT,1899
2026-09-25,1,197.5,PUT,285
2026-09-25,1,200.0,PUT,3009
2026-09-25,1,202.5,PUT,313
2026-09-25,1,205.0,PUT,2524
2026-09-25,1,207.5,PUT,434
2026-09-25,1,210.0,PUT,1142
2026-09-25,1,212.5,PUT,291
2026-09-25,1,215.0,PUT,719
2026-09-25,1,217.5,PUT,393
2026-09-25,1,220.0,PUT,1792
2026-09-25,1,222.5,PUT,296
2026-09-25,1,225.0,PUT,759
2026-09-25,1,227.5,PUT,411
2026-09-25,1,230.0,PUT,1630
2026-09-25,1,232.5,PUT,930
2026-09-25,1,235.0,PUT,1430
2026-09-25,1,237.5,PUT,607
2026-09-25,1,240.0,PUT,1447
2026-09-25,1,242.5,PUT,582
2026-09-25,1,245.0,PUT,1332
2026-09-25,1,247.5,PUT,1157
2026-09-25,1,250.0,PUT,2342
2026-09-25,1,252.5,PUT,466
2026-09-25,1,255.0,PUT,771
2026-09-25,1,257.5,PUT,433
2026-09-25,1,260.0,PUT,1447
2026-09-25,1,262.5,PUT,488
2026-09-25,1,265.0,PUT,320
2026-09-25,1,267.5,PUT,23
2026-09-25,1,270.0,PUT,645
2026-09-25,1,272.5,PUT,174
2026-09-25,1,275.0,PUT,53
2026-09-25,1,277.5,PUT,278
2026-09-25,1,280.0,PUT,47
2026-09-25,1,282.5,PUT,9
2026-09-25,1,285.0,PUT,25
2026-09-25,1,287.5,PUT,3
2026-09-25,1,290.0,PUT,6
2026-09-25,1,292.5,PUT,31
2026-09-25,1,295.0,PUT,2
2026-09-25,1,297.5,PUT,8
2026-09-25,1,300.0,PUT,14
2026-09-25,1,305.0,PUT,5
2026-09-25,1,310.0,PUT,0
2026-09-25,1,315.0,PUT,0
2026-09-25,1,320.0,PUT,2
2026-09-25,1,325.0,PUT,0
2026-09-25,1,330.0,PUT,0
2026-09-25,1,335.0,PUT,0
2026-09-25,1,340.0,PUT,0
2026-09-25,1,345.0,PUT,0
2026-09-25,1,350.0,PUT,0
2026-09-25,1,355.0,PUT,0
2026-09-25,1,360.0,PUT,0
2026-10-02,8,110.0,CALL,4
2026-10-02,8,115.0,CALL,10
2026-10-02,8,120.0,CALL,1
2026-10-02,8,125.0,CALL,9
2026-10-02,8,130.0,CALL,2
2026-10-02,8,135.0,CALL,8
2026-10-02,8,140.0,CALL,7
2026-10-02,8,145.0,CALL,5
2026-10-02,8,150.0,CALL,19
2026-10-02,8,155.0,CALL,5
2026-10-02,8,160.0,CALL,38
2026-10-02,8,165.0,CALL,21
2026-10-02,8,170.0,CALL,12
2026-10-02,8,175.0,CALL,30
2026-10-02,8,177.5,CALL,1
2026-10-02,8,180.0,CALL,45
