expiration,DTE,strike,option_type,openInterest
2026-09-25,3,85.0,CALL,0
2026-09-25,3,105.0,CALL,20
2026-09-25,3,110.0,CALL,8
2026-09-25,3,115.0,CALL,25
2026-09-25,3,120.0,CALL,26
2026-09-25,3,125.0,CALL,3
2026-09-25,3,130.0,CALL,7
2026-09-25,3,135.0,CALL,6
2026-09-25,3,140.0,CALL,74
2026-09-25,3,145.0,CALL,40
2026-09-25,3,146.0,CALL,20
2026-09-25,3,147.0,CALL,20
2026-09-25,3,149.0,CALL,22
2026-09-25,3,150.0,CALL,71
2026-09-25,3,152.5,CALL,74
2026-09-25,3,155.0,CALL,72
2026-09-25,3,157.5,CALL,37
2026-09-25,3,160.0,CALL,218
2026-09-25,3,162.5,CALL,74
2026-09-25,3,165.0,CALL,461
2026-09-25,3,167.5,CALL,60
2026-09-25,3,170.0,CALL,372
2026-09-25,3,172.5,CALL,193
2026-09-25,3,175.0,CALL,798
2026-09-25,3,177.5,CALL,226
2026-09-25,3,180.0,CALL,1052
2026-09-25,3,182.5,CALL,205
2026-09-25,3,185.0,CALL,1173
2026-09-25,3,187.5,CALL,225
2026-09-25,3,190.0,CALL,739
2026-09-25,3,192.5,CALL,188
2026-09-25,3,195.0,CALL,803
2026-09-25,3,197.5,CALL,155
2026-09-25,3,200.0,CALL,1452
2026-09-25,3,202.5,CALL,137
2026-09-25,3,205.0,CALL,779
2026-09-25,3,207.5,CALL,65
2026-09-25,3,210.0,CALL,484
2026-09-25,3,212.5,CALL,94
2026-09-25,3,215.0,CALL,469
2026-09-25,3,220.0,CALL,373
2026-09-25,3,225.0,CALL,507
2026-09-25,3,230.0,CALL,525
2026-09-25,3,235.0,CALL,326
2026-09-25,3,240.0,CALL,164
2026-09-25,3,245.0,CALL,132
2026-09-25,3,250.0,CALL,200
2026-09-25,3,255.0,CALL,33
2026-09-25,3,260.0,CALL,291
2026-09-25,3,265.0,CALL,23
2026-09-25,3,270.0,CALL,35
2026-09-25,3,275.0,CALL,73
2026-09-25,3,280.0,CALL,223
2026-09-25,3,285.0,CALL,40
2026-09-25,3,290.0,CALL,11
2026-09-25,3,295.0,CALL,5
2026-09-25,3,300.0,CALL,284
2026-09-25,3,305.0,CALL,41
2026-09-25,3,310.0,CALL,26
2026-09-25,3,315.0,CALL,2
2026-09-25,3,320.0,CALL,4
2026-09-25,3,325.0,CALL,2
2026-09-25,3,330.0,CALL,17
2026-09-25,3,335.0,CALL,2
2026-09-25,3,340.0,CALL,3
2026-09-25,3,345.0,CALL,1
2026-09-25,3,350.0,CALL,11
2026-09-25,3,355.0,CALL,3
2026-09-25,3,360.0,CALL,11
2026-09-25,3,370.0,CALL,11
2026-09-25,3,380.0,CALL,1
2026-09-25,3,390.0,CALL,10
2026-09-25,3,400.0,CALL,4
2026-09-25,3,410.0,CALL,11
2026-09-25,3,85.0,PUT,28
2026-09-25,3,100.0,PUT,6
2026-09-25,3,110.0,PUT,11
2026-09-25,3,115.0,PUT,65
2026-09-25,3,120.0,PUT,98
2026-09-25,3,122.0,PUT,10
2026-09-25,3,123.0,PUT,4
2026-09-25,3,124.0,PUT,1
2026-09-25,3,125.0,PUT,99
2026-09-25,3,126.0,PUT,6
2026-09-25,3,127.0,PUT,3
2026-09-25,3,128.0,PUT,3
2026-09-25,3,129.0,PUT,0
2026-09-25,3,130.0,PUT,117
2026-09-25,3,131.0,PUT,5
2026-09-25,3,132.0,PUT,14
2026-09-25,3,133.0,PUT,18
2026-09-25,3,134.0,PUT,4
2026-09-25,3,135.0,PUT,226
2026-09-25,3,136.0,PUT,42
2026-09-25,3,137.0,PUT,39
2026-09-25,3,138.0,PUT,32
2026-09-25,3,139.0,PUT,15
2026-09-25,3,140.0,PUT,363
2026-09-25,3,141.0,PUT,13
2026-09-25,3,142.0,PUT,413
2026-09-25,3,143.0,PUT,15
2026-09-25,3,144.0,PUT,7
2026-09-25,3,145.0,PUT,338
2026-09-25,3,146.0,PUT,58
2026-09-25,3,147.0,PUT,53
2026-09-25,3,148.0,PUT,30
2026-09-25,3,149.0,PUT,93
2026-09-25,3,150.0,PUT,597
2026-09-25,3,152.5,PUT,128
2026-09-25,3,155.0,PUT,425
2026-09-25,3,157.5,PUT,99
2026-09-25,3,160.0,PUT,713
2026-09-25,3,162.5,PUT,166
2026-09-25,3,165.0,PUT,1319
2026-09-25,3,167.5,PUT,203
2026-09-25,3,170.0,PUT,670
2026-09-25,3,172.5,PUT,235
2026-09-25,3,175.0,PUT,587
2026-09-25,3,177.5,PUT,96
2026-09-25,3,180.0,PUT,820
2026-09-25,3,182.5,PUT,125
2026-09-25,3,185.0,PUT,538
2026-09-25,3,187.5,PUT,56
2026-09-25,3,190.0,PUT,188
2026-09-25,3,192.5,PUT,1
2026-09-25,3,195.0,PUT,90
2026-09-25,3,197.5,PUT,2
2026-09-25,3,200.0,PUT,252
2026-09-25,3,205.0,PUT,54
2026-09-25,3,207.5,PUT,4
2026-09-25,3,210.0,PUT,47
2026-09-25,3,215.0,PUT,0
2026-09-25,3,220.0,PUT,0
2026-09-25,3,225.0,PUT,0
2026-09-25,3,230.0,PUT,0
2026-09-25,3,235.0,PUT,1
2026-09-25,3,240.0,PUT,0
2026-09-25,3,245.0,PUT,0
2026-09-25,3,250.0,PUT,0
2026-09-25,3,255.0,PUT,0
2026-09-25,3,260.0,PUT,0
2026-09-25,3,265.0,PUT,0
2026-09-25,3,270.0,PUT,0
2026-09-25,3,275.0,PUT,0
2026-09-25,3,280.0,PUT,0
2026-09-25,3,285.0,PUT,0
2026-09-25,3,290.0,PUT,0
2026-09-25,3,295.0,PUT,0
2026-09-25,3,300.0,PUT,0
2026-09-25,3,315.0,PUT,0
2026-09-25,3,330.0,PUT,0
2026-09-25,3,390.0,PUT,0
2026-10-02,10,100.0,CALL,1
2026-10-02,10,110.0,CALL,2
2026-10-02,10,130.0,CALL,14
2026-10-02,10,135.0,CALL,21
2026-10-02,10,140.0,CALL,14
2026-10-02,10,145.0,CALL,2
2026-10-02,10,150.0,CALL,24
2026-10-02,10,152.5,CALL,29
2026-10-02,10,155.0,CALL,22
2026-10-02,10,157.5,CALL,7
2026-10-02,10,160.0,CALL,158
2026-10-02,10,162.5,CALL,32
2026-10-02,10,165.0,CALL,122
2026-10-02,10,167.5,CALL,42
2026-10-02,10,170.0,CALL,328
2026-10-02,10,172.5,CALL,20
2026-10-02,10,175.0,CALL,210
2026-10-02,10,177.5,CALL,145
2026-10-02,10,180.0,CALL,708
2026-10-02,10,182.5,CALL,54
2026-10-02,10,185.0,CALL,224
2026-10-02,10,187.5,CALL,79
2026-10-02,10,190.0,CALL,325
2026-10-02,10,192.5,CALL,19
2026-10-02,10,195.0,CALL,175
2026-10-02,10,197.5,CALL,14
2026-10-02,10,200.0,CALL,995
2026-10-02,10,202.5,CALL,24
2026-10-02,10,205.0,CALL,172
2026-10-02,10,210.0,CALL,306
2026-10-02,10,212.5,CALL,12
2026-10-02,10,215.0,CALL,390
2026-10-02,10,220.0,CALL,377
2026-10-02,10,225.0,CALL,98
2026-10-02,10,230.0,CALL,92
2026-10-02,10,235.0,CALL,84
2026-10-02,10,240.0,CALL,87
2026-10-02,10,245.0,CALL,12
2026-10-02,10,250.0,CALL,77
2026-10-02,10,255.0,CALL,68
2026-10-02,10,260.0,CALL,27
2026-10-02,10,265.0,CALL,10
2026-10-02,10,270.0,CALL,13
2026-10-02,10,275.0,CALL,6
2026-10-02,10,280.0,CALL,1
2026-10-02,10,285.0,CALL,2
2026-10-02,10,290.0,CALL,13
2026-10-02,10,295.0,CALL,3
2026-10-02,10,300.0,CALL,19
2026-10-02,10,310.0,CALL,19
2026-10-02,10,315.0,CALL,2
2026-10-02,10,320.0,CALL,4
2026-10-02,10,325.0,CALL,2
2026-10-02,10,330.0,CALL,1
2026-10-02,10,335.0,CALL,11
2026-10-02,10,340.0,CALL,29
2026-10-02,10,345.0,CALL,0
2026-10-02,10,350.0,CALL,1
2026-10-02,10,355.0,CALL,3
2026-10-02,10,360.0,CALL,3
2026-10-02,10,380.0,CALL,3
2026-10-02,10,390.0,CALL,1
2026-10-02,10,400.0,CALL,18
2026-10-02,10,410.0,CALL,4
2026-10-02,10,85.0,PUT,5
2026-10-02,10,90.0,PUT,3
2026-10-02,10,105.0,PUT,7
2026-10-02,10,110.0,PUT,46
2026-10-02,10,115.0,PUT,23
2026-10-02,10,120.0,PUT,20
2026-10-02,10,125.0,PUT,76
2026-10-02,10,129.0,PUT,4
2026-10-02,10,130.0,PUT,65
2026-10-02,10,135.0,PUT,278
2026-10-02,10,136.0,PUT,1
2026-10-02,10,137.0,PUT,2
2026-10-02,10,138.0,PUT,21
2026-10-02,10,139.0,PUT,1
2026-10-02,10,140.0,PUT,966
2026-10-02,10,145.0,PUT,274
2026-10-02,10,146.0,PUT,13
2026-10-02,10,147.0,PUT,6
2026-10-02,10,148.0,PUT,15
2026-10-02,10,149.0,PUT,353
2026-10-02,10,150.0,PUT,963
2026-10-02,10,152.5,PUT,19
2026-10-02,10,155.0,PUT,304
2026-10-02,10,157.5,PUT,36
2026-10-02,10,160.0,PUT,381
2026-10-02,10,162.5,PUT,40
2026-10-02,10,165.0,PUT,351
2026-10-02,10,167.5,PUT,59
2026-10-02,10,170.0,PUT,396
2026-10-02,10,172.5,PUT,34
2026-10-02,10,175.0,PUT,222
2026-10-02,10,177.5,PUT,24
2026-10-02,10,180.0,PUT,188
2026-10-02,10,182.5,PUT,22
2026-10-02,10,185.0,PUT,82
2026-10-02,10,187.5,PUT,10
2026-10-02,10,190.0,PUT,175
2026-10-02,10,195.0,PUT,90
2026-10-02,10,200.0,PUT,259
2026-10-02,10,205.0,PUT,59
2026-10-02,10,210.0,PUT,103
2026-10-02,10,215.0,PUT,18
2026-10-02,10,220.0,PUT,94
2026-10-02,10,225.0,PUT,16
2026-10-02,10,230.0,PUT,4
2026-10-02,10,235.0,PUT,2
2026-10-02,10,240.0,PUT,0
2026-10-02,10,245.0,PUT,0
2026-10-02,10,250.0,PUT,0
2026-10-02,10,255.0,PUT,0
2026-10-02,10,260.0,PUT,0
2026-10-02,10,265.0,PUT,0
2026-10-02,10,270.0,PUT,0
2026-10-02,10,275.0,PUT,0
2026-10-02,10,280.0,PUT,0
2026-10-02,10,285.0,PUT,0
2026-10-02,10,290.0,PUT,0
2026-10-02,10,295.0,PUT,0
2026-10-09,17,90.0,CALL,6
2026-10-09,17,95.0,CALL,1
2026-10-09,17,100.0,CALL,2
2026-10-09,17,120.0,CALL,1
2026-10-09,17,125.0,CALL,1
2026-10-09,17,130.0,CALL,4
2026-10-09,17,135.0,CALL,1
2026-10-09,17,140.0,CALL,157
2026-10-09,17,145.0,CALL,3
2026-10-09,17,150.0,CALL,31
2026-10-09,17,155.0,CALL,47
2026-10-09,17,160.0,CALL,95
2026-10-09,17,165.0,CALL,440
2026-10-09,17,170.0,CALL,208
2026-10-09,17,175.0,CALL,87
2026-10-09,17,180.0,CALL,906
2026-10-09,17,185.0,CALL,117
2026-10-09,17,190.0,CALL,121
2026-10-09,17,195.0,CALL,141
2026-10-09,17,200.0,CALL,211
2026-10-09,17,205.0,CALL,164
2026-10-09,17,210.0,CALL,479
2026-10-09,17,215.0,CALL,58
2026-10-09,17,220.0,CALL,99
2026-10-09,17,225.0,CALL,30
2026-10-09,17,230.0,CALL,25
2026-10-09,17,235.0,CALL,12
2026-10-09,17,240.0,CALL,8
2026-10-09,17,245.0,CALL,7
2026-10-09,17,250.0,CALL,22
2026-10-09,17,255.0,CALL,4
