expiration,DTE,strike,option_type,openInterest
2026-09-11,0,10.0,CALL,3
2026-09-11,0,15.0,CALL,1
2026-09-11,0,20.0,CALL,3
2026-09-11,0,25.0,CALL,2
2026-09-11,0,30.0,CALL,0
2026-09-11,0,35.0,CALL,5
2026-09-11,0,40.0,CALL,1
2026-09-11,0,45.0,CALL,5
2026-09-11,0,50.0,CALL,13
2026-09-11,0,55.0,CALL,53
2026-09-11,0,60.0,CALL,61
2026-09-11,0,65.0,CALL,44
2026-09-11,0,70.0,CALL,64
2026-09-11,0,75.0,CALL,105
2026-09-11,0,80.0,CALL,76
2026-09-11,0,85.0,CALL,73
2026-09-11,0,90.0,CALL,120
2026-09-11,0,95.0,CALL,89
2026-09-11,0,96.0,CALL,92
2026-09-11,0,97.0,CALL,102
2026-09-11,0,99.0,CALL,122
2026-09-11,0,100.0,CALL,163
2026-09-11,0,101.0,CALL,36
2026-09-11,0,102.0,CALL,153
2026-09-11,0,103.0,CALL,10
2026-09-11,0,104.0,CALL,10
2026-09-11,0,105.0,CALL,34
2026-09-11,0,106.0,CALL,9
2026-09-11,0,107.0,CALL,15
2026-09-11,0,108.0,CALL,87
2026-09-11,0,109.0,CALL,206
2026-09-11,0,110.0,CALL,143
2026-09-11,0,111.0,CALL,67
2026-09-11,0,112.0,CALL,72
2026-09-11,0,113.0,CALL,58
2026-09-11,0,114.0,CALL,170
2026-09-11,0,115.0,CALL,441
2026-09-11,0,116.0,CALL,101
2026-09-11,0,117.0,CALL,221
2026-09-11,0,118.0,CALL,110
2026-09-11,0,119.0,CALL,278
2026-09-11,0,120.0,CALL,725
2026-09-11,0,121.0,CALL,156
2026-09-11,0,122.0,CALL,126
2026-09-11,0,123.0,CALL,53
2026-09-11,0,124.0,CALL,72
2026-09-11,0,125.0,CALL,213
2026-09-11,0,126.0,CALL,91
2026-09-11,0,127.0,CALL,107
2026-09-11,0,128.0,CALL,70
2026-09-11,0,129.0,CALL,135
2026-09-11,0,130.0,CALL,744
2026-09-11,0,131.0,CALL,99
2026-09-11,0,132.0,CALL,111
2026-09-11,0,133.0,CALL,190
2026-09-11,0,134.0,CALL,36
2026-09-11,0,135.0,CALL,887
2026-09-11,0,136.0,CALL,237
2026-09-11,0,137.0,CALL,509
2026-09-11,0,138.0,CALL,1726
2026-09-11,0,139.0,CALL,2277
2026-09-11,0,140.0,CALL,2957
2026-09-11,0,141.0,CALL,1236
2026-09-11,0,142.0,CALL,1058
2026-09-11,0,143.0,CALL,1067
2026-09-11,0,144.0,CALL,1152
2026-09-11,0,145.0,CALL,4212
2026-09-11,0,146.0,CALL,3311
2026-09-11,0,147.0,CALL,2708
2026-09-11,0,148.0,CALL,3831
2026-09-11,0,149.0,CALL,4305
2026-09-11,0,150.0,CALL,16711
2026-09-11,0,152.5,CALL,14799
2026-09-11,0,155.0,CALL,19576
2026-09-11,0,157.5,CALL,10339
2026-09-11,0,160.0,CALL,30385
2026-09-11,0,162.5,CALL,12764
2026-09-11,0,165.0,CALL,8838
2026-09-11,0,167.5,CALL,3266
2026-09-11,0,170.0,CALL,7176
2026-09-11,0,172.5,CALL,3001
2026-09-11,0,175.0,CALL,3926
2026-09-11,0,177.5,CALL,1548
2026-09-11,0,180.0,CALL,2168
2026-09-11,0,182.5,CALL,348
2026-09-11,0,185.0,CALL,1603
2026-09-11,0,187.5,CALL,999
2026-09-11,0,190.0,CALL,2663
2026-09-11,0,192.5,CALL,289
2026-09-11,0,195.0,CALL,646
2026-09-11,0,197.5,CALL,402
2026-09-11,0,200.0,CALL,3275
2026-09-11,0,205.0,CALL,422
2026-09-11,0,210.0,CALL,864
2026-09-11,0,215.0,CALL,223
2026-09-11,0,220.0,CALL,222
2026-09-11,0,225.0,CALL,92
2026-09-11,0,230.0,CALL,791
2026-09-11,0,5.0,PUT,121
2026-09-11,0,10.0,PUT,36
2026-09-11,0,15.0,PUT,1
2026-09-11,0,20.0,PUT,1
2026-09-11,0,40.0,PUT,53
2026-09-11,0,45.0,PUT,58
2026-09-11,0,50.0,PUT,183
2026-09-11,0,55.0,PUT,91
2026-09-11,0,60.0,PUT,374
2026-09-11,0,65.0,PUT,183
2026-09-11,0,70.0,PUT,20147
2026-09-11,0,75.0,PUT,3031
2026-09-11,0,80.0,PUT,8786
2026-09-11,0,85.0,PUT,1590
2026-09-11,0,90.0,PUT,3262
2026-09-11,0,95.0,PUT,8043
2026-09-11,0,96.0,PUT,62
2026-09-11,0,97.0,PUT,327
2026-09-11,0,98.0,PUT,175
2026-09-11,0,99.0,PUT,129
2026-09-11,0,100.0,PUT,2363
2026-09-11,0,101.0,PUT,1430
2026-09-11,0,102.0,PUT,336
2026-09-11,0,103.0,PUT,275
2026-09-11,0,104.0,PUT,884
2026-09-11,0,105.0,PUT,1502
2026-09-11,0,106.0,PUT,366
2026-09-11,0,107.0,PUT,541
2026-09-11,0,108.0,PUT,808
2026-09-11,0,109.0,PUT,2000
2026-09-11,0,110.0,PUT,1977
2026-09-11,0,111.0,PUT,137
2026-09-11,0,112.0,PUT,642
2026-09-11,0,113.0,PUT,506
2026-09-11,0,114.0,PUT,455
2026-09-11,0,115.0,PUT,2566
2026-09-11,0,116.0,PUT,1733
2026-09-11,0,117.0,PUT,558
2026-09-11,0,118.0,PUT,861
2026-09-11,0,119.0,PUT,1973
2026-09-11,0,120.0,PUT,5605
2026-09-11,0,121.0,PUT,675
2026-09-11,0,122.0,PUT,1402
2026-09-11,0,123.0,PUT,960
2026-09-11,0,124.0,PUT,1066
2026-09-11,0,125.0,PUT,3734
2026-09-11,0,126.0,PUT,1673
2026-09-11,0,127.0,PUT,1124
2026-09-11,0,128.0,PUT,1615
2026-09-11,0,129.0,PUT,713
2026-09-11,0,130.0,PUT,9333
2026-09-11,0,131.0,PUT,1866
2026-09-11,0,132.0,PUT,4461
2026-09-11,0,133.0,PUT,1087
2026-09-11,0,134.0,PUT,1930
2026-09-11,0,135.0,PUT,7057
2026-09-11,0,136.0,PUT,2185
2026-09-11,0,137.0,PUT,4756
2026-09-11,0,138.0,PUT,5393
2026-09-11,0,139.0,PUT,11482
2026-09-11,0,140.0,PUT,29807
2026-09-11,0,141.0,PUT,3572
2026-09-11,0,142.0,PUT,7338
2026-09-11,0,143.0,PUT,4334
2026-09-11,0,144.0,PUT,5174
2026-09-11,0,145.0,PUT,13313
2026-09-11,0,146.0,PUT,3117
2026-09-11,0,147.0,PUT,3175
2026-09-11,0,148.0,PUT,6619
2026-09-11,0,149.0,PUT,2675
2026-09-11,0,150.0,PUT,9597
2026-09-11,0,152.5,PUT,8716
2026-09-11,0,155.0,PUT,1321
2026-09-11,0,157.5,PUT,210
2026-09-11,0,160.0,PUT,480
2026-09-11,0,162.5,PUT,19
2026-09-11,0,165.0,PUT,8
2026-09-11,0,167.5,PUT,1
2026-09-11,0,170.0,PUT,21
