expiration,DTE,strike,option_type,openInterest
2026-08-14,1,25.0,CALL,10
2026-08-14,1,31.5,CALL,1
2026-08-14,1,33.0,CALL,4
2026-08-14,1,33.5,CALL,9
2026-08-14,1,34.0,CALL,149
2026-08-14,1,34.5,CALL,89
2026-08-14,1,35.0,CALL,231
2026-08-14,1,35.5,CALL,674
2026-08-14,1,36.0,CALL,1725
2026-08-14,1,36.5,CALL,519
2026-08-14,1,37.0,CALL,3829
2026-08-14,1,37.5,CALL,546
2026-08-14,1,38.0,CALL,237
2026-08-14,1,38.5,CALL,380
2026-08-14,1,39.0,CALL,158
2026-08-14,1,39.5,CALL,1111
2026-08-14,1,40.0,CALL,1
2026-08-14,1,40.5,CALL,2
2026-08-14,1,42.0,CALL,10
2026-08-14,1,43.0,CALL,11
2026-08-14,1,29.5,PUT,1
2026-08-14,1,30.5,PUT,2
2026-08-14,1,31.0,PUT,3
2026-08-14,1,31.5,PUT,238
2026-08-14,1,32.0,PUT,207
2026-08-14,1,32.5,PUT,292
2026-08-14,1,33.0,PUT,1960
2026-08-14,1,33.5,PUT,21448
2026-08-14,1,34.0,PUT,1019
2026-08-14,1,34.5,PUT,3840
2026-08-14,1,35.0,PUT,3738
2026-08-14,1,35.5,PUT,930
2026-08-14,1,36.0,PUT,934
2026-08-14,1,36.5,PUT,232
2026-08-14,1,37.0,PUT,2
2026-08-14,1,37.5,PUT,56
2026-08-14,1,38.0,PUT,21
2026-08-14,1,38.5,PUT,0
2026-08-14,1,39.0,PUT,1
2026-08-14,1,39.5,PUT,0
2026-08-14,1,40.0,PUT,0
2026-08-14,1,40.5,PUT,1
2026-08-14,1,41.0,PUT,0
2026-08-14,1,42.0,PUT,0
2026-08-14,1,43.0,PUT,0
2026-08-14,1,44.0,PUT,1
2026-08-14,1,45.0,PUT,0
2026-08-14,1,46.0,PUT,0
2026-08-14,1,47.0,PUT,1
2026-08-14,1,50.0,PUT,0
2026-08-21,8,20.0,CALL,1
2026-08-21,8,21.0,CALL,1
2026-08-21,8,26.0,CALL,40
2026-08-21,8,27.0,CALL,19
2026-08-21,8,28.0,CALL,30
2026-08-21,8,29.0,CALL,24
2026-08-21,8,30.0,CALL,1008
2026-08-21,8,31.0,CALL,53
2026-08-21,8,32.0,CALL,17
2026-08-21,8,33.0,CALL,123
2026-08-21,8,34.0,CALL,3124
2026-08-21,8,34.5,CALL,849
2026-08-21,8,35.0,CALL,15576
2026-08-21,8,35.5,CALL,9082
2026-08-21,8,36.0,CALL,34856
2026-08-21,8,36.5,CALL,2893
2026-08-21,8,37.0,CALL,68686
2026-08-21,8,37.5,CALL,3422
2026-08-21,8,38.0,CALL,54209
2026-08-21,8,38.5,CALL,2488
2026-08-21,8,39.0,CALL,128700
2026-08-21,8,39.5,CALL,4946
2026-08-21,8,40.0,CALL,78584
2026-08-21,8,40.5,CALL,100
2026-08-21,8,41.0,CALL,15872
2026-08-21,8,42.0,CALL,117856
2026-08-21,8,43.0,CALL,6070
2026-08-21,8,44.0,CALL,2274
2026-08-21,8,45.0,CALL,34052
2026-08-21,8,46.0,CALL,12562
2026-08-21,8,47.0,CALL,2032
2026-08-21,8,48.0,CALL,601
2026-08-21,8,49.0,CALL,130
2026-08-21,8,50.0,CALL,7164
2026-08-21,8,51.0,CALL,1
2026-08-21,8,52.0,CALL,0
2026-08-21,8,53.0,CALL,185
2026-08-21,8,55.0,CALL,25
2026-08-21,8,57.0,CALL,29
2026-08-21,8,20.0,PUT,19
2026-08-21,8,22.0,PUT,301
2026-08-21,8,23.0,PUT,4
2026-08-21,8,24.0,PUT,151
2026-08-21,8,25.0,PUT,53
2026-08-21,8,26.0,PUT,19
2026-08-21,8,27.0,PUT,205
2026-08-21,8,28.0,PUT,4007
2026-08-21,8,29.0,PUT,2463
2026-08-21,8,30.0,PUT,4551
2026-08-21,8,30.5,PUT,102
2026-08-21,8,31.0,PUT,15467
2026-08-21,8,31.5,PUT,215
2026-08-21,8,32.0,PUT,12242
2026-08-21,8,32.5,PUT,1146
2026-08-21,8,33.0,PUT,40055
2026-08-21,8,33.5,PUT,3894
2026-08-21,8,34.0,PUT,15110
2026-08-21,8,34.5,PUT,4145
2026-08-21,8,35.0,PUT,46082
2026-08-21,8,35.5,PUT,4196
2026-08-21,8,36.0,PUT,13036
2026-08-21,8,36.5,PUT,5419
2026-08-21,8,37.0,PUT,10436
2026-08-21,8,38.0,PUT,318
2026-08-21,8,38.5,PUT,1
2026-08-21,8,39.0,PUT,7
2026-08-21,8,40.0,PUT,0
2026-08-21,8,40.5,PUT,0
2026-08-21,8,41.0,PUT,0
2026-08-21,8,42.0,PUT,0
2026-08-21,8,43.0,PUT,0
2026-08-21,8,44.0,PUT,0
