expiration,strike,option_type,DTE,openInterest
2026-09-25,15.0,CALL,3,1
2026-09-25,15.0,PUT,3,310
2026-09-25,16.0,CALL,3,2
2026-09-25,16.0,PUT,3,18
2026-09-25,17.0,CALL,3,0
2026-09-25,17.0,PUT,3,18
2026-09-25,17.5,PUT,3,5
2026-09-25,18.0,PUT,3,372
2026-09-25,18.5,PUT,3,22
2026-09-25,19.0,PUT,3,129
2026-09-25,19.5,PUT,3,22
2026-09-25,20.0,CALL,3,12
2026-09-25,20.0,PUT,3,127
2026-09-25,20.5,CALL,3,238
2026-09-25,20.5,PUT,3,7
2026-09-25,21.0,CALL,3,66
2026-09-25,21.0,PUT,3,77
2026-09-25,21.5,CALL,3,27
2026-09-25,21.5,PUT,3,32
2026-09-25,22.0,CALL,3,279
2026-09-25,22.0,PUT,3,141
2026-09-25,22.5,CALL,3,119
2026-09-25,22.5,PUT,3,32
2026-09-25,23.0,CALL,3,142
2026-09-25,23.0,PUT,3,16
2026-09-25,23.5,CALL,3,74
2026-09-25,23.5,PUT,3,5
2026-09-25,24.0,CALL,3,142
2026-09-25,24.0,PUT,3,17
2026-09-25,24.5,CALL,3,10
2026-09-25,24.5,PUT,3,1
2026-09-25,25.0,CALL,3,333
2026-09-25,25.0,PUT,3,62
2026-09-25,25.5,CALL,3,21
2026-09-25,26.0,CALL,3,132
2026-09-25,26.0,PUT,3,15
2026-09-25,26.5,CALL,3,8
2026-09-25,26.5,PUT,3,1
2026-09-25,27.0,CALL,3,68
2026-09-25,27.0,PUT,3,1
2026-09-25,27.5,CALL,3,1
2026-09-25,28.0,CALL,3,64
2026-09-25,28.0,PUT,3,213
2026-09-25,29.0,CALL,3,36
2026-09-25,29.0,PUT,3,0
2026-09-25,29.5,CALL,3,1
2026-09-25,30.0,CALL,3,115
2026-09-25,30.0,PUT,3,0
2026-09-25,31.0,CALL,3,10
2026-09-25,31.0,PUT,3,1
2026-09-25,32.0,CALL,3,108
2026-09-25,32.0,PUT,3,0
2026-09-25,33.0,CALL,3,4
2026-09-25,33.0,PUT,3,0
2026-09-25,34.0,CALL,3,100
2026-09-25,35.0,CALL,3,21
2026-09-25,35.0,PUT,3,0
2026-09-25,36.0,CALL,3,25
2026-09-25,36.0,PUT,3,0
2026-10-02,11.0,CALL,10,1
2026-10-02,14.0,PUT,10,1
2026-10-02,15.0,CALL,10,9
2026-10-02,15.0,PUT,10,4
2026-10-02,16.0,CALL,10,2
2026-10-02,16.0,PUT,10,14
2026-10-02,16.5,PUT,10,0
2026-10-02,17.0,PUT,10,60
2026-10-02,18.0,PUT,10,57
2026-10-02,18.5,PUT,10,8
2026-10-02,19.0,PUT,10,47
2026-10-02,19.5,CALL,10,4
2026-10-02,19.5,PUT,10,14
2026-10-02,20.0,CALL,10,9
2026-10-02,20.0,PUT,10,320
2026-10-02,20.5,CALL,10,10
2026-10-02,20.5,PUT,10,4
2026-10-02,21.0,CALL,10,12
2026-10-02,21.0,PUT,10,41
2026-10-02,21.5,CALL,10,99
2026-10-02,21.5,PUT,10,5
2026-10-02,22.0,CALL,10,42
2026-10-02,22.0,PUT,10,77
2026-10-02,22.5,CALL,10,4
2026-10-02,22.5,PUT,10,6
2026-10-02,23.0,CALL,10,52
2026-10-02,23.0,PUT,10,7
2026-10-02,23.5,CALL,10,15
2026-10-02,23.5,PUT,10,4
2026-10-02,24.0,CALL,10,49
2026-10-02,24.0,PUT,10,5
2026-10-02,24.5,CALL,10,12
2026-10-02,24.5,PUT,10,1
2026-10-02,25.0,CALL,10,286
2026-10-02,25.0,PUT,10,85
2026-10-02,25.5,CALL,10,7
2026-10-02,25.5,PUT,10,1
2026-10-02,26.0,CALL,10,26
2026-10-02,26.0,PUT,10,27
2026-10-02,26.5,CALL,10,7
2026-10-02,26.5,PUT,10,1
2026-10-02,27.0,CALL,10,112
2026-10-02,27.0,PUT,10,2
2026-10-02,28.0,CALL,10,22
2026-10-02,28.0,PUT,10,110
2026-10-02,29.0,CALL,10,6
2026-10-02,29.0,PUT,10,104
2026-10-02,30.0,CALL,10,197
2026-10-02,30.0,PUT,10,0
2026-10-02,31.0,CALL,10,2
2026-10-02,32.0,CALL,10,24
2026-10-02,32.0,PUT,10,10
2026-10-02,33.0,CALL,10,1
2026-10-02,33.0,PUT,10,0
2026-10-02,34.0,CALL,10,4
2026-10-02,35.0,CALL,10,2
2026-10-02,35.0,PUT,10,0
2026-10-02,36.0,CALL,10,30
2026-10-02,36.0,PUT,10,0
2026-10-09,14.0,PUT,17,1
2026-10-09,15.0,CALL,17,6
2026-10-09,15.0,PUT,17,4
2026-10-09,16.0,PUT,17,1
2026-10-09,17.0,PUT,17,37
2026-10-09,18.0,PUT,17,361
2026-10-09,19.0,CALL,17,10
2026-10-09,19.0,PUT,17,72
2026-10-09,20.0,CALL,17,3
2026-10-09,20.0,PUT,17,66
2026-10-09,21.0,CALL,17,53
2026-10-09,21.0,PUT,17,119
2026-10-09,22.0,CALL,17,60
2026-10-09,22.0,PUT,17,16
2026-10-09,23.0,CALL,17,44
2026-10-09,23.0,PUT,17,13
2026-10-09,24.0,CALL,17,52
2026-10-09,24.0,PUT,17,12
2026-10-09,25.0,CALL,17,123
2026-10-09,25.0,PUT,17,103
2026-10-09,26.0,CALL,17,53
2026-10-09,26.0,PUT,17,4
2026-10-09,27.0,CALL,17,183
2026-10-09,27.0,PUT,17,8
2026-10-09,28.0,CALL,17,32
2026-10-09,29.0,CALL,17,37
2026-10-09,30.0,CALL,17,39
2026-10-09,30.0,PUT,17,6
2026-10-09,31.0,CALL,17,2
2026-10-09,32.0,CALL,17,10
2026-10-16,15.0,CALL,24,1935
2026-10-16,15.0,PUT,24,39
2026-10-16,16.0,PUT,24,157
2026-10-16,17.0,PUT,24,69
2026-10-16,18.0,CALL,24,1
2026-10-16,18.0,PUT,24,53
2026-10-16,19.0,CALL,24,2
2026-10-16,19.0,PUT,24,169
2026-10-16,20.0,CALL,24,241
2026-10-16,20.0,PUT,24,1595
2026-10-16,21.0,CALL,24,67
2026-10-16,21.0,PUT,24,260
2026-10-16,22.0,CALL,24,417
2026-10-16,22.0,PUT,24,97
2026-10-16,23.0,CALL,24,36
2026-10-16,23.0,PUT,24,19
2026-10-16,24.0,CALL,24,92
2026-10-16,24.0,PUT,24,13
2026-10-16,25.0,CALL,24,424
2026-10-16,25.0,PUT,24,115
2026-10-16,26.0,CALL,24,134
2026-10-16,26.0,PUT,24,16
2026-10-16,27.0,CALL,24,141
2026-10-16,27.0,PUT,24,7
2026-10-16,28.0,CALL,24,147
2026-10-16,28.0,PUT,24,7
2026-10-16,29.0,CALL,24,32
