expiration,DTE,strike,option_type,openInterest
2026-09-18,3,20.0,CALL,2.0
2026-09-18,3,22.5,CALL,2.0
2026-09-18,3,25.0,CALL,37.0
2026-09-18,3,30.0,CALL,121.0
2026-09-18,3,32.0,CALL,80.0
2026-09-18,3,33.0,CALL,37.0
2026-09-18,3,34.0,CALL,55.0
2026-09-18,3,35.0,CALL,303.0
2026-09-18,3,36.0,CALL,406.0
2026-09-18,3,36.5,CALL,196.0
2026-09-18,3,37.0,CALL,1006.0
2026-09-18,3,37.5,CALL,764.0
2026-09-18,3,38.0,CALL,1222.0
2026-09-18,3,38.5,CALL,570.0
2026-09-18,3,39.0,CALL,2262.0
2026-09-18,3,39.5,CALL,300.0
2026-09-18,3,40.0,CALL,3719.0
2026-09-18,3,40.5,CALL,804.0
2026-09-18,3,41.0,CALL,568.0
2026-09-18,3,41.5,CALL,423.0
2026-09-18,3,42.0,CALL,1196.0
2026-09-18,3,42.5,CALL,442.0
2026-09-18,3,43.0,CALL,1126.0
2026-09-18,3,43.5,CALL,183.0
2026-09-18,3,44.0,CALL,1445.0
2026-09-18,3,44.5,CALL,1642.0
2026-09-18,3,45.0,CALL,4306.0
2026-09-18,3,45.5,CALL,669.0
2026-09-18,3,46.0,CALL,603.0
2026-09-18,3,46.5,CALL,167.0
2026-09-18,3,47.0,CALL,1375.0
2026-09-18,3,47.5,CALL,94.0
2026-09-18,3,48.0,CALL,797.0
2026-09-18,3,49.0,CALL,689.0
2026-09-18,3,50.0,CALL,9050.0
2026-09-18,3,51.0,CALL,158.0
2026-09-18,3,52.0,CALL,199.0
2026-09-18,3,53.0,CALL,234.0
2026-09-18,3,54.0,CALL,237.0
2026-09-18,3,55.0,CALL,2366.0
2026-09-18,3,56.0,CALL,2.0
2026-09-18,3,57.0,CALL,1.0
2026-09-18,3,60.0,CALL,3919.0
2026-09-18,3,65.0,CALL,1860.0
2026-09-18,3,70.0,CALL,7556.0
2026-09-18,3,75.0,CALL,1887.0
2026-09-18,3,80.0,CALL,1829.0
2026-09-18,3,85.0,CALL,1015.0
2026-09-18,3,90.0,CALL,1080.0
2026-09-18,3,95.0,CALL,532.0
2026-09-18,3,100.0,CALL,3178.0
2026-09-18,3,105.0,CALL,714.0
2026-09-18,3,110.0,CALL,605.0
2026-09-18,3,115.0,CALL,481.0
2026-09-18,3,120.0,CALL,327.0
2026-09-18,3,125.0,CALL,173.0
2026-09-18,3,130.0,CALL,1125.0
2026-09-18,3,135.0,CALL,216.0
2026-09-18,3,140.0,CALL,1893.0
2026-09-18,3,145.0,CALL,233.0
2026-09-18,3,150.0,CALL,493.0
2026-09-18,3,155.0,CALL,788.0
2026-09-18,3,160.0,CALL,366.0
