expiration,DTE,strike,option_type,openInterest
2026-09-04,3,6.0,CALL,2.0
2026-09-04,3,7.0,CALL,4.0
2026-09-04,3,8.0,CALL,55.0
2026-09-04,3,9.5,CALL,3.0
2026-09-04,3,10.0,CALL,6.0
2026-09-04,3,11.0,CALL,3.0
2026-09-04,3,11.5,CALL,3.0
2026-09-04,3,12.0,CALL,59.0
2026-09-04,3,12.5,CALL,7.0
2026-09-04,3,13.0,CALL,22.0
2026-09-04,3,13.5,CALL,7.0
2026-09-04,3,14.0,CALL,36.0
2026-09-04,3,14.5,CALL,23.0
2026-09-04,3,15.0,CALL,86.0
2026-09-04,3,15.5,CALL,173.0
2026-09-04,3,16.0,CALL,495.0
2026-09-04,3,16.5,CALL,206.0
2026-09-04,3,17.0,CALL,871.0
2026-09-04,3,17.5,CALL,154.0
2026-09-04,3,18.0,CALL,884.0
2026-09-04,3,18.5,CALL,166.0
2026-09-04,3,19.0,CALL,441.0
2026-09-04,3,19.5,CALL,49.0
2026-09-04,3,20.0,CALL,522.0
2026-09-04,3,20.5,CALL,136.0
2026-09-04,3,21.0,CALL,148.0
2026-09-04,3,21.5,CALL,110.0
2026-09-04,3,22.0,CALL,567.0
2026-09-04,3,22.5,CALL,7.0
2026-09-04,3,23.0,CALL,101.0
2026-09-04,3,23.5,CALL,2.0
2026-09-04,3,24.0,CALL,405.0
2026-09-04,3,24.5,CALL,8.0
2026-09-04,3,25.0,CALL,106.0
2026-09-04,3,26.0,CALL,261.0
2026-09-04,3,26.5,CALL,1.0
2026-09-04,3,30.0,CALL,319.0
2026-09-04,3,6.0,PUT,2.0
2026-09-04,3,7.0,PUT,501.0
2026-09-04,3,8.0,PUT,770.0
2026-09-04,3,9.0,PUT,20.0
2026-09-04,3,9.5,PUT,1860.0
2026-09-04,3,10.0,PUT,2491.0
2026-09-04,3,10.5,PUT,890.0
2026-09-04,3,11.0,PUT,36.0
2026-09-04,3,11.5,PUT,24.0
2026-09-04,3,12.0,PUT,45.0
2026-09-04,3,12.5,PUT,62.0
2026-09-04,3,13.0,PUT,111.0
2026-09-04,3,13.5,PUT,81.0
2026-09-04,3,14.0,PUT,263.0
2026-09-04,3,14.5,PUT,99.0
2026-09-04,3,15.0,PUT,712.0
2026-09-04,3,15.5,PUT,357.0
2026-09-04,3,16.0,PUT,341.0
2026-09-04,3,16.5,PUT,209.0
2026-09-04,3,17.0,PUT,379.0
2026-09-04,3,17.5,PUT,56.0
2026-09-04,3,18.0,PUT,681.0
2026-09-04,3,18.5,PUT,14.0
2026-09-04,3,19.0,PUT,126.0
2026-09-04,3,19.5,PUT,32.0
2026-09-04,3,20.0,PUT,58.0
2026-09-04,3,20.5,PUT,4.0
2026-09-04,3,21.0,PUT,2.0
2026-09-04,3,21.5,PUT,2.0
2026-09-04,3,22.0,PUT,12.0
2026-09-04,3,22.5,PUT,4.0
2026-09-04,3,23.0,PUT,4.0
2026-09-04,3,23.5,PUT,1.0
2026-09-04,3,24.0,PUT,2.0
2026-09-04,3,24.5,PUT,1.0
2026-09-04,3,25.0,PUT,12.0
2026-09-04,3,25.5,PUT,1.0
2026-09-04,3,30.0,PUT,0.0
2026-09-11,10,11.5,CALL,1.0
2026-09-11,10,12.0,CALL,24.0
2026-09-11,10,12.5,CALL,10.0
2026-09-11,10,13.0,CALL,1.0
2026-09-11,10,13.5,CALL,8.0
2026-09-11,10,14.0,CALL,6.0
2026-09-11,10,14.5,CALL,5.0
2026-09-11,10,15.0,CALL,73.0
2026-09-11,10,15.5,CALL,86.0
2026-09-11,10,16.0,CALL,96.0
2026-09-11,10,16.5,CALL,89.0
2026-09-11,10,17.0,CALL,322.0
2026-09-11,10,17.5,CALL,181.0
2026-09-11,10,18.0,CALL,205.0
2026-09-11,10,18.5,CALL,40.0
2026-09-11,10,19.0,CALL,452.0
2026-09-11,10,19.5,CALL,134.0
2026-09-11,10,20.0,CALL,431.0
2026-09-11,10,20.5,CALL,8.0
2026-09-11,10,21.0,CALL,123.0
2026-09-11,10,21.5,CALL,9.0
2026-09-11,10,22.0,CALL,116.0
2026-09-11,10,22.5,CALL,7.0
2026-09-11,10,23.0,CALL,111.0
2026-09-11,10,23.5,CALL,3.0
2026-09-11,10,24.0,CALL,38.0
2026-09-11,10,25.0,CALL,164.0
2026-09-11,10,26.0,CALL,3.0
2026-09-11,10,6.0,PUT,102.0
2026-09-11,10,6.5,PUT,112.0
2026-09-11,10,7.0,PUT,102.0
2026-09-11,10,7.5,PUT,5.0
2026-09-11,10,8.0,PUT,5.0
2026-09-11,10,8.5,PUT,1.0
2026-09-11,10,9.0,PUT,4.0
2026-09-11,10,9.5,PUT,3.0
2026-09-11,10,10.0,PUT,4.0
2026-09-11,10,10.5,PUT,52.0
2026-09-11,10,11.0,PUT,36.0
2026-09-11,10,11.5,PUT,14.0
2026-09-11,10,12.0,PUT,425.0
2026-09-11,10,12.5,PUT,61.0
2026-09-11,10,13.0,PUT,23.0
2026-09-11,10,13.5,PUT,35.0
2026-09-11,10,14.0,PUT,465.0
2026-09-11,10,14.5,PUT,1066.0
2026-09-11,10,15.0,PUT,692.0
2026-09-11,10,15.5,PUT,100.0
2026-09-11,10,16.0,PUT,126.0
2026-09-11,10,16.5,PUT,68.0
2026-09-11,10,17.0,PUT,152.0
2026-09-11,10,17.5,PUT,32.0
2026-09-11,10,18.0,PUT,63.0
2026-09-11,10,18.5,PUT,206.0
2026-09-11,10,19.0,PUT,105.0
2026-09-11,10,19.5,PUT,1.0
2026-09-11,10,20.0,PUT,43.0
2026-09-11,10,20.5,PUT,2.0
2026-09-11,10,21.0,PUT,6.0
2026-09-11,10,22.0,PUT,6.0
2026-09-11,10,23.0,PUT,3.0
2026-09-11,10,24.0,PUT,21.0
2026-09-11,10,25.0,PUT,1.0
2026-09-18,17,1.0,CALL,124.0
2026-09-18,17,2.0,CALL,97.0
2026-09-18,17,3.0,CALL,6.0
2026-09-18,17,4.0,CALL,6.0
2026-09-18,17,5.0,CALL,35.0
2026-09-18,17,7.0,CALL,1.0
2026-09-18,17,8.0,CALL,95.0
2026-09-18,17,9.0,CALL,12.0
2026-09-18,17,10.0,CALL,51.0
2026-09-18,17,11.0,CALL,140.0
2026-09-18,17,12.0,CALL,157.0
2026-09-18,17,13.0,CALL,674.0
2026-09-18,17,14.0,CALL,688.0
2026-09-18,17,14.5,CALL,1.0
2026-09-18,17,15.0,CALL,3217.0
2026-09-18,17,15.5,CALL,99.0
2026-09-18,17,16.0,CALL,1346.0
2026-09-18,17,16.5,CALL,61.0
2026-09-18,17,17.0,CALL,1214.0
2026-09-18,17,17.5,CALL,217.0
2026-09-18,17,18.0,CALL,2598.0
2026-09-18,17,18.5,CALL,8.0
2026-09-18,17,19.0,CALL,986.0
2026-09-18,17,19.5,CALL,150.0
