expiration,DTE,strike,option_type,openInterest
2026-09-09,0,40.0,CALL,37
2026-09-09,0,43.0,CALL,22
2026-09-09,0,45.0,CALL,115
2026-09-09,0,46.0,CALL,17
2026-09-09,0,46.5,CALL,22
2026-09-09,0,47.0,CALL,55
2026-09-09,0,47.5,CALL,29
2026-09-09,0,48.0,CALL,5
2026-09-09,0,48.5,CALL,55
2026-09-09,0,49.0,CALL,54
2026-09-09,0,49.5,CALL,17
2026-09-09,0,50.0,CALL,16
2026-09-09,0,51.0,CALL,3
2026-09-09,0,52.0,CALL,32
2026-09-09,0,53.0,CALL,34
2026-09-09,0,54.0,CALL,297
2026-09-09,0,55.0,CALL,106
2026-09-09,0,56.0,CALL,1216
2026-09-09,0,57.0,CALL,932
2026-09-09,0,58.0,CALL,2389
2026-09-09,0,59.0,CALL,815
2026-09-09,0,60.0,CALL,1483
2026-09-09,0,61.0,CALL,1202
2026-09-09,0,62.0,CALL,8922
2026-09-09,0,63.0,CALL,1626
2026-09-09,0,64.0,CALL,1509
2026-09-09,0,65.0,CALL,1255
2026-09-09,0,66.0,CALL,153
2026-09-09,0,67.0,CALL,387
2026-09-09,0,68.0,CALL,12
2026-09-09,0,69.0,CALL,12
2026-09-09,0,70.0,CALL,4
2026-09-09,0,71.0,CALL,1
2026-09-09,0,76.0,CALL,2
2026-09-09,0,40.0,PUT,8
2026-09-09,0,41.0,PUT,10
2026-09-09,0,42.0,PUT,3
2026-09-09,0,43.0,PUT,2
2026-09-09,0,45.0,PUT,5
2026-09-09,0,46.0,PUT,5
2026-09-09,0,46.5,PUT,12
2026-09-09,0,47.0,PUT,9
2026-09-09,0,47.5,PUT,3
2026-09-09,0,48.0,PUT,19
2026-09-09,0,48.5,PUT,13
2026-09-09,0,49.0,PUT,28
2026-09-09,0,49.5,PUT,24
2026-09-09,0,50.0,PUT,132
2026-09-09,0,51.0,PUT,133
2026-09-09,0,52.0,PUT,597
2026-09-09,0,53.0,PUT,393
2026-09-09,0,54.0,PUT,1873
2026-09-09,0,55.0,PUT,390
2026-09-09,0,56.0,PUT,1500
2026-09-09,0,57.0,PUT,617
2026-09-09,0,58.0,PUT,1038
2026-09-09,0,59.0,PUT,722
2026-09-09,0,60.0,PUT,979
2026-09-09,0,61.0,PUT,1111
2026-09-09,0,62.0,PUT,471
2026-09-09,0,63.0,PUT,28
2026-09-09,0,64.0,PUT,11
2026-09-09,0,65.0,PUT,1
2026-09-09,0,66.0,PUT,0
2026-09-09,0,67.0,PUT,1
2026-09-09,0,68.0,PUT,1
2026-09-09,0,70.0,PUT,0
2026-09-11,2,30.0,CALL,3
2026-09-11,2,35.0,CALL,3
2026-09-11,2,40.0,CALL,8
2026-09-11,2,41.0,CALL,4
2026-09-11,2,41.5,CALL,5
2026-09-11,2,42.5,CALL,2
2026-09-11,2,43.5,CALL,4
2026-09-11,2,44.0,CALL,2
2026-09-11,2,44.5,CALL,3
2026-09-11,2,45.0,CALL,9
2026-09-11,2,45.5,CALL,11
2026-09-11,2,46.0,CALL,13
2026-09-11,2,46.5,CALL,16
2026-09-11,2,47.0,CALL,21
2026-09-11,2,47.5,CALL,34
2026-09-11,2,48.0,CALL,51
2026-09-11,2,48.5,CALL,6
2026-09-11,2,49.0,CALL,30
2026-09-11,2,49.5,CALL,13
2026-09-11,2,50.0,CALL,69
2026-09-11,2,50.5,CALL,9
2026-09-11,2,51.0,CALL,77
2026-09-11,2,52.0,CALL,164
2026-09-11,2,52.5,CALL,294
2026-09-11,2,53.0,CALL,111
2026-09-11,2,53.5,CALL,75
2026-09-11,2,54.0,CALL,109
2026-09-11,2,54.5,CALL,55
2026-09-11,2,55.0,CALL,743
2026-09-11,2,55.5,CALL,238
2026-09-11,2,56.0,CALL,744
2026-09-11,2,56.5,CALL,193
2026-09-11,2,57.0,CALL,2723
2026-09-11,2,57.5,CALL,379
2026-09-11,2,58.0,CALL,1430
2026-09-11,2,58.5,CALL,333
2026-09-11,2,59.0,CALL,1886
2026-09-11,2,59.5,CALL,845
2026-09-11,2,60.0,CALL,9839
2026-09-11,2,60.5,CALL,729
2026-09-11,2,61.0,CALL,6144
2026-09-11,2,61.5,CALL,635
2026-09-11,2,62.0,CALL,7922
2026-09-11,2,62.5,CALL,4810
2026-09-11,2,63.0,CALL,2689
2026-09-11,2,63.5,CALL,833
2026-09-11,2,64.0,CALL,2387
2026-09-11,2,65.0,CALL,11221
2026-09-11,2,66.0,CALL,1333
2026-09-11,2,67.0,CALL,929
2026-09-11,2,68.0,CALL,2615
2026-09-11,2,69.0,CALL,684
2026-09-11,2,70.0,CALL,2202
2026-09-11,2,71.0,CALL,63
2026-09-11,2,72.0,CALL,41
2026-09-11,2,73.0,CALL,7
2026-09-11,2,74.0,CALL,20
2026-09-11,2,75.0,CALL,325
2026-09-11,2,30.0,PUT,197
2026-09-11,2,35.0,PUT,2028
2026-09-11,2,38.0,PUT,869
2026-09-11,2,39.0,PUT,52
2026-09-11,2,40.0,PUT,606
2026-09-11,2,41.0,PUT,104
2026-09-11,2,41.5,PUT,203
2026-09-11,2,42.0,PUT,244
2026-09-11,2,42.5,PUT,290
2026-09-11,2,43.0,PUT,110
2026-09-11,2,43.5,PUT,33
2026-09-11,2,44.0,PUT,423
2026-09-11,2,44.5,PUT,92
2026-09-11,2,45.0,PUT,1311
2026-09-11,2,45.5,PUT,1050
2026-09-11,2,46.0,PUT,406
2026-09-11,2,46.5,PUT,208
2026-09-11,2,47.0,PUT,329
2026-09-11,2,47.5,PUT,185
2026-09-11,2,48.0,PUT,1627
2026-09-11,2,48.5,PUT,239
2026-09-11,2,49.0,PUT,332
2026-09-11,2,49.5,PUT,144
2026-09-11,2,50.0,PUT,3611
2026-09-11,2,50.5,PUT,1020
2026-09-11,2,51.0,PUT,360
2026-09-11,2,52.0,PUT,970
2026-09-11,2,52.5,PUT,278
2026-09-11,2,53.0,PUT,778
2026-09-11,2,53.5,PUT,316
2026-09-11,2,54.0,PUT,756
2026-09-11,2,54.5,PUT,571
2026-09-11,2,55.0,PUT,2309
2026-09-11,2,55.5,PUT,564
2026-09-11,2,56.0,PUT,952
2026-09-11,2,56.5,PUT,206
2026-09-11,2,57.0,PUT,1023
2026-09-11,2,57.5,PUT,504
2026-09-11,2,58.0,PUT,1464
2026-09-11,2,58.5,PUT,1694
2026-09-11,2,59.0,PUT,379
2026-09-11,2,59.5,PUT,207
2026-09-11,2,60.0,PUT,979
2026-09-11,2,60.5,PUT,118
2026-09-11,2,61.0,PUT,735
2026-09-11,2,61.5,PUT,286
2026-09-11,2,62.0,PUT,325
2026-09-11,2,62.5,PUT,15
2026-09-11,2,63.0,PUT,44
2026-09-11,2,63.5,PUT,28
2026-09-11,2,64.0,PUT,29
2026-09-11,2,65.0,PUT,309
2026-09-11,2,66.0,PUT,7
2026-09-11,2,67.0,PUT,41
2026-09-11,2,68.0,PUT,14
2026-09-11,2,69.0,PUT,0
2026-09-11,2,70.0,PUT,0
2026-09-11,2,71.0,PUT,0
2026-09-11,2,72.0,PUT,0
2026-09-11,2,73.0,PUT,0
2026-09-11,2,74.0,PUT,0
2026-09-11,2,75.0,PUT,0
2026-09-14,5,50.0,CALL,1
2026-09-14,5,53.0,CALL,1
2026-09-14,5,54.0,CALL,11
2026-09-14,5,55.0,CALL,23
2026-09-14,5,56.0,CALL,53
2026-09-14,5,57.0,CALL,80
2026-09-14,5,58.0,CALL,258
2026-09-14,5,59.0,CALL,237
2026-09-14,5,60.0,CALL,376
2026-09-14,5,61.0,CALL,3238
2026-09-14,5,62.0,CALL,794
2026-09-14,5,63.0,CALL,286
2026-09-14,5,64.0,CALL,198
2026-09-14,5,65.0,CALL,204
2026-09-14,5,66.0,CALL,88
2026-09-14,5,67.0,CALL,43
2026-09-14,5,68.0,CALL,134
2026-09-14,5,70.0,CALL,178
2026-09-14,5,43.0,PUT,1
