expiration,DTE,strike,option_type,openInterest
2026-09-04,2,10.0,CALL,5
2026-09-04,2,11.0,CALL,56
2026-09-04,2,12.0,CALL,162
2026-09-04,2,13.0,CALL,186
2026-09-04,2,14.0,CALL,517
2026-09-04,2,16.0,CALL,165
2026-09-04,2,16.5,CALL,62
2026-09-04,2,17.0,CALL,5
2026-09-04,2,18.0,CALL,9
2026-09-04,2,18.5,CALL,11
2026-09-04,2,19.0,CALL,15
2026-09-04,2,19.5,CALL,64
2026-09-04,2,20.0,CALL,550
2026-09-04,2,20.5,CALL,449
2026-09-04,2,21.0,CALL,1639
2026-09-04,2,21.5,CALL,1704
2026-09-04,2,22.0,CALL,1162
2026-09-04,2,22.5,CALL,978
2026-09-04,2,23.0,CALL,1232
2026-09-04,2,23.5,CALL,104
2026-09-04,2,24.0,CALL,1377
2026-09-04,2,24.5,CALL,233
2026-09-04,2,25.0,CALL,1188
2026-09-04,2,25.5,CALL,42
2026-09-04,2,26.0,CALL,1447
2026-09-04,2,26.5,CALL,373
2026-09-04,2,27.0,CALL,1463
2026-09-04,2,27.5,CALL,626
2026-09-04,2,28.0,CALL,424
2026-09-04,2,28.5,CALL,363
2026-09-04,2,29.0,CALL,632
2026-09-04,2,29.5,CALL,310
2026-09-04,2,30.0,CALL,1532
2026-09-04,2,30.5,CALL,38
2026-09-04,2,31.0,CALL,127
2026-09-04,2,32.0,CALL,1408
2026-09-04,2,33.0,CALL,147
2026-09-04,2,34.0,CALL,42
2026-09-04,2,35.0,CALL,79
2026-09-04,2,10.0,PUT,606
2026-09-04,2,11.0,PUT,4
2026-09-04,2,12.0,PUT,4
2026-09-04,2,13.0,PUT,756
2026-09-04,2,14.0,PUT,400
2026-09-04,2,14.5,PUT,892
2026-09-04,2,15.0,PUT,811
2026-09-04,2,15.5,PUT,252
2026-09-04,2,16.0,PUT,1075
2026-09-04,2,16.5,PUT,494
2026-09-04,2,17.0,PUT,462
2026-09-04,2,17.5,PUT,524
2026-09-04,2,18.0,PUT,584
2026-09-04,2,18.5,PUT,410
2026-09-04,2,19.0,PUT,685
2026-09-04,2,19.5,PUT,252
2026-09-04,2,20.0,PUT,1040
2026-09-04,2,20.5,PUT,165
2026-09-04,2,21.0,PUT,225
2026-09-04,2,21.5,PUT,139
2026-09-04,2,22.0,PUT,118
2026-09-04,2,22.5,PUT,46
2026-09-04,2,23.0,PUT,139
2026-09-04,2,23.5,PUT,7
2026-09-04,2,24.0,PUT,93
2026-09-04,2,24.5,PUT,3
2026-09-04,2,25.0,PUT,27
2026-09-04,2,25.5,PUT,7
2026-09-04,2,26.0,PUT,23
2026-09-04,2,26.5,PUT,4
2026-09-04,2,27.0,PUT,9
2026-09-04,2,27.5,PUT,5
2026-09-04,2,28.0,PUT,69
2026-09-04,2,28.5,PUT,10
2026-09-04,2,29.0,PUT,7
2026-09-04,2,29.5,PUT,2
2026-09-04,2,30.0,PUT,20
2026-09-04,2,31.0,PUT,4
2026-09-04,2,32.0,PUT,4
2026-09-04,2,33.0,PUT,4
2026-09-04,2,34.0,PUT,8
2026-09-04,2,35.0,PUT,1
2026-09-11,9,10.0,CALL,2
2026-09-11,9,14.0,CALL,1
2026-09-11,9,15.5,CALL,0
2026-09-11,9,16.5,CALL,2
2026-09-11,9,17.0,CALL,7
2026-09-11,9,18.0,CALL,9
