expiration,DTE,strike,option_type,openInterest
2026-09-11,1,50.0,CALL,11
2026-09-11,1,70.0,CALL,3
2026-09-11,1,100.0,CALL,4
2026-09-11,1,110.0,CALL,1
2026-09-11,1,140.0,CALL,8
2026-09-11,1,150.0,CALL,2
2026-09-11,1,160.0,CALL,2
2026-09-11,1,170.0,CALL,6
2026-09-11,1,180.0,CALL,748
2026-09-11,1,190.0,CALL,1
2026-09-11,1,200.0,CALL,69
2026-09-11,1,210.0,CALL,57
2026-09-11,1,220.0,CALL,31
2026-09-11,1,230.0,CALL,13
2026-09-11,1,240.0,CALL,391
2026-09-11,1,245.0,CALL,6
2026-09-11,1,250.0,CALL,149
2026-09-11,1,255.0,CALL,78
2026-09-11,1,260.0,CALL,27
2026-09-11,1,265.0,CALL,20
2026-09-11,1,270.0,CALL,22
2026-09-11,1,275.0,CALL,41
2026-09-11,1,280.0,CALL,80
2026-09-11,1,285.0,CALL,21
2026-09-11,1,290.0,CALL,32
2026-09-11,1,295.0,CALL,206
2026-09-11,1,297.5,CALL,23
2026-09-11,1,300.0,CALL,421
2026-09-11,1,302.5,CALL,23
2026-09-11,1,305.0,CALL,552
2026-09-11,1,310.0,CALL,255
2026-09-11,1,312.5,CALL,16
2026-09-11,1,315.0,CALL,222
2026-09-11,1,317.5,CALL,8
2026-09-11,1,320.0,CALL,450
2026-09-11,1,322.5,CALL,147
2026-09-11,1,325.0,CALL,387
2026-09-11,1,327.5,CALL,114
2026-09-11,1,330.0,CALL,583
2026-09-11,1,332.5,CALL,66
2026-09-11,1,335.0,CALL,417
2026-09-11,1,337.5,CALL,280
2026-09-11,1,340.0,CALL,1227
2026-09-11,1,342.5,CALL,459
2026-09-11,1,345.0,CALL,2665
2026-09-11,1,347.5,CALL,534
2026-09-11,1,350.0,CALL,2477
2026-09-11,1,352.5,CALL,2663
2026-09-11,1,355.0,CALL,7513
2026-09-11,1,357.5,CALL,7101
2026-09-11,1,360.0,CALL,5869
2026-09-11,1,362.5,CALL,2845
2026-09-11,1,365.0,CALL,5757
2026-09-11,1,367.5,CALL,5866
2026-09-11,1,370.0,CALL,19432
2026-09-11,1,372.5,CALL,6797
2026-09-11,1,375.0,CALL,9785
2026-09-11,1,377.5,CALL,5613
2026-09-11,1,380.0,CALL,12555
2026-09-11,1,382.5,CALL,3940
2026-09-11,1,385.0,CALL,9519
2026-09-11,1,387.5,CALL,5399
2026-09-11,1,390.0,CALL,14784
2026-09-11,1,392.5,CALL,9083
2026-09-11,1,395.0,CALL,6888
2026-09-11,1,397.5,CALL,1584
2026-09-11,1,400.0,CALL,15230
2026-09-11,1,402.5,CALL,1059
2026-09-11,1,405.0,CALL,3729
2026-09-11,1,407.5,CALL,6815
2026-09-11,1,410.0,CALL,6648
2026-09-11,1,412.5,CALL,869
2026-09-11,1,415.0,CALL,2195
2026-09-11,1,417.5,CALL,740
2026-09-11,1,420.0,CALL,4697
2026-09-11,1,422.5,CALL,835
2026-09-11,1,425.0,CALL,1563
2026-09-11,1,430.0,CALL,2883
2026-09-11,1,435.0,CALL,3782
2026-09-11,1,440.0,CALL,1785
2026-09-11,1,445.0,CALL,465
2026-09-11,1,450.0,CALL,4007
2026-09-11,1,455.0,CALL,831
2026-09-11,1,460.0,CALL,4111
2026-09-11,1,465.0,CALL,907
2026-09-11,1,470.0,CALL,664
2026-09-11,1,475.0,CALL,733
2026-09-11,1,480.0,CALL,1840
2026-09-11,1,485.0,CALL,568
2026-09-11,1,490.0,CALL,539
2026-09-11,1,495.0,CALL,672
2026-09-11,1,500.0,CALL,2963
2026-09-11,1,505.0,CALL,899
2026-09-11,1,510.0,CALL,3301
2026-09-11,1,515.0,CALL,1218
2026-09-11,1,520.0,CALL,3007
2026-09-11,1,525.0,CALL,306
2026-09-11,1,530.0,CALL,273
2026-09-11,1,535.0,CALL,345
2026-09-11,1,540.0,CALL,1390
2026-09-11,1,545.0,CALL,2156
2026-09-11,1,550.0,CALL,741
2026-09-11,1,555.0,CALL,179
2026-09-11,1,560.0,CALL,1477
2026-09-11,1,565.0,CALL,508
2026-09-11,1,570.0,CALL,258
2026-09-11,1,575.0,CALL,629
2026-09-11,1,580.0,CALL,596
2026-09-11,1,585.0,CALL,70
2026-09-11,1,590.0,CALL,395
2026-09-11,1,595.0,CALL,148
2026-09-11,1,600.0,CALL,69
2026-09-11,1,605.0,CALL,86
2026-09-11,1,610.0,CALL,1550
2026-09-11,1,615.0,CALL,4672
2026-09-11,1,50.0,PUT,33
2026-09-11,1,70.0,PUT,22
2026-09-11,1,100.0,PUT,5
2026-09-11,1,130.0,PUT,23790
2026-09-11,1,140.0,PUT,6104
2026-09-11,1,150.0,PUT,5504
2026-09-11,1,160.0,PUT,2569
2026-09-11,1,170.0,PUT,154
2026-09-11,1,180.0,PUT,14368
2026-09-11,1,190.0,PUT,4433
2026-09-11,1,200.0,PUT,1471
2026-09-11,1,210.0,PUT,604
2026-09-11,1,220.0,PUT,15792
2026-09-11,1,230.0,PUT,4126
2026-09-11,1,235.0,PUT,826
2026-09-11,1,240.0,PUT,5341
2026-09-11,1,245.0,PUT,1507
2026-09-11,1,250.0,PUT,1230
2026-09-11,1,255.0,PUT,597
2026-09-11,1,260.0,PUT,3373
2026-09-11,1,265.0,PUT,1458
2026-09-11,1,270.0,PUT,1168
2026-09-11,1,275.0,PUT,1466
2026-09-11,1,280.0,PUT,4739
2026-09-11,1,285.0,PUT,4152
2026-09-11,1,290.0,PUT,2570
2026-09-11,1,295.0,PUT,2090
2026-09-11,1,297.5,PUT,319
2026-09-11,1,300.0,PUT,2080
2026-09-11,1,302.5,PUT,143
2026-09-11,1,305.0,PUT,1079
2026-09-11,1,307.5,PUT,768
2026-09-11,1,310.0,PUT,4155
2026-09-11,1,312.5,PUT,1107
2026-09-11,1,315.0,PUT,1245
2026-09-11,1,317.5,PUT,558
2026-09-11,1,320.0,PUT,2662
2026-09-11,1,322.5,PUT,656
2026-09-11,1,325.0,PUT,2110
2026-09-11,1,327.5,PUT,913
2026-09-11,1,330.0,PUT,4499
2026-09-11,1,332.5,PUT,2757
2026-09-11,1,335.0,PUT,5349
2026-09-11,1,337.5,PUT,3345
2026-09-11,1,340.0,PUT,5964
2026-09-11,1,342.5,PUT,1741
2026-09-11,1,345.0,PUT,4728
2026-09-11,1,347.5,PUT,2246
2026-09-11,1,350.0,PUT,9760
2026-09-11,1,352.5,PUT,4073
2026-09-11,1,355.0,PUT,4953
2026-09-11,1,357.5,PUT,2686
2026-09-11,1,360.0,PUT,9539
2026-09-11,1,362.5,PUT,2549
2026-09-11,1,365.0,PUT,7226
2026-09-11,1,367.5,PUT,3267
2026-09-11,1,370.0,PUT,5322
2026-09-11,1,372.5,PUT,1671
2026-09-11,1,375.0,PUT,2585
2026-09-11,1,377.5,PUT,500
2026-09-11,1,380.0,PUT,2309
2026-09-11,1,382.5,PUT,676
2026-09-11,1,385.0,PUT,874
2026-09-11,1,387.5,PUT,123
2026-09-11,1,390.0,PUT,410
2026-09-11,1,392.5,PUT,220
2026-09-11,1,395.0,PUT,52
2026-09-11,1,397.5,PUT,439
2026-09-11,1,400.0,PUT,1263
2026-09-11,1,402.5,PUT,129
2026-09-11,1,405.0,PUT,18
2026-09-11,1,407.5,PUT,16
2026-09-11,1,410.0,PUT,54
2026-09-11,1,412.5,PUT,4
2026-09-11,1,415.0,PUT,8
2026-09-11,1,417.5,PUT,5
2026-09-11,1,420.0,PUT,0
2026-09-11,1,422.5,PUT,0
2026-09-11,1,425.0,PUT,0
2026-09-11,1,430.0,PUT,0
2026-09-11,1,435.0,PUT,0
2026-09-11,1,440.0,PUT,0
2026-09-11,1,445.0,PUT,0
2026-09-11,1,450.0,PUT,0
2026-09-11,1,455.0,PUT,0
2026-09-11,1,465.0,PUT,0
2026-09-11,1,490.0,PUT,0
2026-09-11,1,560.0,PUT,0
2026-09-14,4,280.0,CALL,1
2026-09-14,4,295.0,CALL,6
2026-09-14,4,300.0,CALL,11
2026-09-14,4,305.0,CALL,1
2026-09-14,4,310.0,CALL,28
2026-09-14,4,315.0,CALL,6
2026-09-14,4,320.0,CALL,63
2026-09-14,4,325.0,CALL,31
2026-09-14,4,330.0,CALL,25
2026-09-14,4,335.0,CALL,29
2026-09-14,4,340.0,CALL,50
2026-09-14,4,345.0,CALL,139
2026-09-14,4,350.0,CALL,550
2026-09-14,4,355.0,CALL,971
2026-09-14,4,360.0,CALL,1305
2026-09-14,4,365.0,CALL,1305
2026-09-14,4,370.0,CALL,2755
2026-09-14,4,375.0,CALL,2750
2026-09-14,4,380.0,CALL,2305
2026-09-14,4,385.0,CALL,1802
2026-09-14,4,390.0,CALL,1411
2026-09-14,4,395.0,CALL,874
2026-09-14,4,400.0,CALL,2744
2026-09-14,4,405.0,CALL,1713
2026-09-14,4,410.0,CALL,921
2026-09-14,4,415.0,CALL,325
2026-09-14,4,420.0,CALL,481
