expiration,DTE,strike,option_type,openInterest
2026-08-21,7,45.0,CALL,0
2026-08-21,7,50.0,CALL,2
2026-08-21,7,55.0,CALL,0
2026-08-21,7,60.0,CALL,8
2026-08-21,7,61.0,CALL,0
2026-08-21,7,64.0,CALL,1
2026-08-21,7,65.0,CALL,22
2026-08-21,7,66.0,CALL,10
2026-08-21,7,67.0,CALL,7
2026-08-21,7,68.0,CALL,40
2026-08-21,7,69.0,CALL,7
2026-08-21,7,70.0,CALL,52
2026-08-21,7,71.0,CALL,16
2026-08-21,7,72.0,CALL,8
2026-08-21,7,73.0,CALL,35
2026-08-21,7,74.0,CALL,22
2026-08-21,7,75.0,CALL,98
2026-08-21,7,76.0,CALL,38
2026-08-21,7,77.0,CALL,29
2026-08-21,7,78.0,CALL,5
2026-08-21,7,79.0,CALL,43
2026-08-21,7,80.0,CALL,251
2026-08-21,7,85.0,CALL,227
2026-08-21,7,90.0,CALL,218
2026-08-21,7,95.0,CALL,374
2026-08-21,7,100.0,CALL,664
2026-08-21,7,105.0,CALL,272
2026-08-21,7,110.0,CALL,1063
2026-08-21,7,115.0,CALL,157
2026-08-21,7,120.0,CALL,78
2026-08-21,7,125.0,CALL,475
2026-08-21,7,130.0,CALL,166
2026-08-21,7,135.0,CALL,65
2026-08-21,7,140.0,CALL,64
2026-08-21,7,145.0,CALL,0
2026-08-21,7,150.0,CALL,0
2026-08-21,7,155.0,CALL,109
2026-08-21,7,40.0,PUT,44
2026-08-21,7,45.0,PUT,0
2026-08-21,7,50.0,PUT,90
2026-08-21,7,55.0,PUT,13
2026-08-21,7,60.0,PUT,886
2026-08-21,7,61.0,PUT,3
2026-08-21,7,62.0,PUT,21
2026-08-21,7,63.0,PUT,1
2026-08-21,7,64.0,PUT,7
2026-08-21,7,65.0,PUT,44
2026-08-21,7,66.0,PUT,8
2026-08-21,7,67.0,PUT,23
2026-08-21,7,68.0,PUT,49
2026-08-21,7,69.0,PUT,13
2026-08-21,7,70.0,PUT,307
2026-08-21,7,71.0,PUT,9
2026-08-21,7,72.0,PUT,24
2026-08-21,7,73.0,PUT,46
2026-08-21,7,74.0,PUT,26
2026-08-21,7,75.0,PUT,258
2026-08-21,7,76.0,PUT,13
2026-08-21,7,77.0,PUT,9
2026-08-21,7,78.0,PUT,31
2026-08-21,7,79.0,PUT,22
2026-08-21,7,80.0,PUT,161
2026-08-21,7,85.0,PUT,167
2026-08-21,7,90.0,PUT,136
2026-08-21,7,95.0,PUT,58
2026-08-21,7,100.0,PUT,0
2026-08-21,7,105.0,PUT,0
2026-08-21,7,110.0,PUT,0
2026-08-21,7,120.0,PUT,0
2026-08-21,7,130.0,PUT,10
2026-09-18,35,60.0,CALL,2
2026-09-18,35,65.0,CALL,10
2026-09-18,35,68.0,CALL,2
2026-09-18,35,70.0,CALL,59
2026-09-18,35,71.0,CALL,11
2026-09-18,35,72.0,CALL,30
2026-09-18,35,73.0,CALL,52
2026-09-18,35,74.0,CALL,10
2026-09-18,35,75.0,CALL,31
2026-09-18,35,76.0,CALL,4
2026-09-18,35,77.0,CALL,3
2026-09-18,35,78.0,CALL,7
2026-09-18,35,80.0,CALL,120
2026-09-18,35,81.0,CALL,13
2026-09-18,35,82.0,CALL,2
2026-09-18,35,83.0,CALL,1
2026-09-18,35,84.0,CALL,9
2026-09-18,35,85.0,CALL,71
2026-09-18,35,87.0,CALL,9
2026-09-18,35,88.0,CALL,5
2026-09-18,35,89.0,CALL,1
2026-09-18,35,90.0,CALL,40
2026-09-18,35,95.0,CALL,7
2026-09-18,35,100.0,CALL,5
2026-09-18,35,50.0,PUT,4
2026-09-18,35,55.0,PUT,8
