expiration,DTE,strike,option_type,openInterest
2026-09-25,0,25.0,CALL,25
2026-09-25,0,26.0,CALL,26
2026-09-25,0,27.0,CALL,6
2026-09-25,0,28.0,CALL,9
2026-09-25,0,29.0,CALL,12
2026-09-25,0,29.5,CALL,23
2026-09-25,0,30.0,CALL,12
2026-09-25,0,30.5,CALL,93
2026-09-25,0,31.0,CALL,96
2026-09-25,0,31.5,CALL,15
2026-09-25,0,32.0,CALL,21
2026-09-25,0,32.5,CALL,18
2026-09-25,0,33.0,CALL,74
2026-09-25,0,33.5,CALL,73
2026-09-25,0,34.0,CALL,39
2026-09-25,0,34.5,CALL,52
2026-09-25,0,35.0,CALL,135
2026-09-25,0,35.5,CALL,72
2026-09-25,0,36.0,CALL,128
2026-09-25,0,36.5,CALL,169
2026-09-25,0,37.0,CALL,1683
2026-09-25,0,37.5,CALL,164
2026-09-25,0,38.0,CALL,831
2026-09-25,0,38.5,CALL,554
2026-09-25,0,39.0,CALL,1592
2026-09-25,0,39.5,CALL,683
2026-09-25,0,40.0,CALL,1496
2026-09-25,0,40.5,CALL,1134
2026-09-25,0,41.0,CALL,1085
2026-09-25,0,41.5,CALL,1352
2026-09-25,0,42.0,CALL,1489
2026-09-25,0,42.5,CALL,513
2026-09-25,0,43.0,CALL,1218
2026-09-25,0,43.5,CALL,350
2026-09-25,0,44.0,CALL,766
2026-09-25,0,44.5,CALL,672
2026-09-25,0,45.0,CALL,2894
2026-09-25,0,45.5,CALL,212
2026-09-25,0,46.0,CALL,676
2026-09-25,0,46.5,CALL,70
2026-09-25,0,47.0,CALL,474
2026-09-25,0,47.5,CALL,9
2026-09-25,0,48.0,CALL,479
2026-09-25,0,48.5,CALL,3
2026-09-25,0,49.0,CALL,123
2026-09-25,0,49.5,CALL,22
2026-09-25,0,50.0,CALL,1122
2026-09-25,0,51.0,CALL,196
2026-09-25,0,52.0,CALL,303
2026-09-25,0,53.0,CALL,1042
2026-09-25,0,54.0,CALL,136
2026-09-25,0,55.0,CALL,271
2026-09-25,0,56.0,CALL,156
2026-09-25,0,57.0,CALL,76
2026-09-25,0,58.0,CALL,44
2026-09-25,0,59.0,CALL,281
2026-09-25,0,60.0,CALL,266
2026-09-25,0,61.0,CALL,150
2026-09-25,0,62.0,CALL,38
2026-09-25,0,63.0,CALL,35
2026-09-25,0,64.0,CALL,50
2026-09-25,0,65.0,CALL,114
2026-09-25,0,66.0,CALL,60
2026-09-25,0,67.0,CALL,44
2026-09-25,0,68.0,CALL,11
2026-09-25,0,69.0,CALL,12
2026-09-25,0,70.0,CALL,139
2026-09-25,0,25.0,PUT,6250
2026-09-25,0,26.0,PUT,2
