expiration,DTE,strike,option_type,openInterest
2026-08-14,1,5.0,CALL,0.0
2026-08-14,1,30.0,CALL,0.0
2026-08-14,1,40.0,CALL,0.0
2026-08-14,1,50.0,CALL,1.0
2026-08-14,1,55.0,CALL,1.0
2026-08-14,1,60.0,CALL,10.0
2026-08-14,1,61.0,CALL,10.0
2026-08-14,1,62.0,CALL,6.0
2026-08-14,1,63.0,CALL,9.0
2026-08-14,1,64.0,CALL,6.0
2026-08-14,1,65.0,CALL,13.0
2026-08-14,1,66.0,CALL,19.0
2026-08-14,1,67.0,CALL,24.0
2026-08-14,1,68.0,CALL,18.0
2026-08-14,1,69.0,CALL,14.0
2026-08-14,1,70.0,CALL,196.0
2026-08-14,1,71.0,CALL,3.0
2026-08-14,1,72.0,CALL,6.0
2026-08-14,1,73.0,CALL,22.0
2026-08-14,1,74.0,CALL,11.0
2026-08-14,1,75.0,CALL,51.0
2026-08-14,1,76.0,CALL,18.0
2026-08-14,1,77.0,CALL,4.0
2026-08-14,1,78.0,CALL,3.0
2026-08-14,1,79.0,CALL,119.0
2026-08-14,1,80.0,CALL,680.0
2026-08-14,1,81.0,CALL,2.0
2026-08-14,1,82.0,CALL,3.0
2026-08-14,1,83.0,CALL,3.0
2026-08-14,1,84.0,CALL,1.0
2026-08-14,1,85.0,CALL,140.0
2026-08-14,1,86.0,CALL,3.0
2026-08-14,1,87.0,CALL,19.0
2026-08-14,1,88.0,CALL,3.0
2026-08-14,1,89.0,CALL,6.0
2026-08-14,1,90.0,CALL,667.0
2026-08-14,1,91.0,CALL,2.0
2026-08-14,1,92.0,CALL,4.0
2026-08-14,1,93.0,CALL,20.0
2026-08-14,1,94.0,CALL,9.0
2026-08-14,1,95.0,CALL,515.0
2026-08-14,1,96.0,CALL,7.0
2026-08-14,1,97.0,CALL,15.0
2026-08-14,1,98.0,CALL,11.0
2026-08-14,1,99.0,CALL,15.0
2026-08-14,1,100.0,CALL,1461.0
2026-08-14,1,101.0,CALL,195.0
2026-08-14,1,102.0,CALL,68.0
2026-08-14,1,103.0,CALL,61.0
2026-08-14,1,104.0,CALL,49.0
2026-08-14,1,105.0,CALL,1166.0
2026-08-14,1,106.0,CALL,308.0
2026-08-14,1,107.0,CALL,286.0
2026-08-14,1,108.0,CALL,497.0
2026-08-14,1,109.0,CALL,576.0
2026-08-14,1,110.0,CALL,6120.0
2026-08-14,1,111.0,CALL,721.0
2026-08-14,1,112.0,CALL,969.0
2026-08-14,1,113.0,CALL,1368.0
2026-08-14,1,114.0,CALL,792.0
2026-08-14,1,115.0,CALL,4113.0
2026-08-14,1,116.0,CALL,514.0
2026-08-14,1,117.0,CALL,692.0
2026-08-14,1,118.0,CALL,784.0
2026-08-14,1,119.0,CALL,748.0
2026-08-14,1,120.0,CALL,8250.0
2026-08-14,1,121.0,CALL,644.0
2026-08-14,1,122.0,CALL,688.0
2026-08-14,1,123.0,CALL,776.0
2026-08-14,1,124.0,CALL,1461.0
2026-08-14,1,125.0,CALL,3657.0
2026-08-14,1,126.0,CALL,1468.0
2026-08-14,1,127.0,CALL,2135.0
2026-08-14,1,128.0,CALL,1868.0
2026-08-14,1,129.0,CALL,1371.0
2026-08-14,1,130.0,CALL,8972.0
2026-08-14,1,131.0,CALL,1222.0
2026-08-14,1,132.0,CALL,4100.0
2026-08-14,1,134.0,CALL,2551.0
2026-08-14,1,135.0,CALL,9661.0
2026-08-14,1,136.0,CALL,3329.0
2026-08-14,1,137.0,CALL,3733.0
2026-08-14,1,138.0,CALL,2356.0
2026-08-14,1,139.0,CALL,2621.0
2026-08-14,1,140.0,CALL,16890.0
2026-08-14,1,141.0,CALL,1725.0
2026-08-14,1,142.0,CALL,3410.0
2026-08-14,1,143.0,CALL,2821.0
2026-08-14,1,144.0,CALL,7973.0
2026-08-14,1,145.0,CALL,14866.0
2026-08-14,1,146.0,CALL,7055.0
2026-08-14,1,147.0,CALL,3283.0
2026-08-14,1,148.0,CALL,2023.0
