expiration,strike,option_type,DTE,openInterest
2026-08-31,400.0,CALL,2,1
2026-08-31,440.0,PUT,2,1
2026-08-31,445.0,PUT,2,1
2026-08-31,450.0,PUT,2,14
2026-08-31,460.0,PUT,2,49
2026-08-31,465.0,CALL,2,2
2026-08-31,465.0,PUT,2,13
2026-08-31,470.0,CALL,2,2
2026-08-31,470.0,PUT,2,87
2026-08-31,475.0,CALL,2,1
2026-08-31,475.0,PUT,2,30
2026-08-31,480.0,PUT,2,11
2026-08-31,485.0,CALL,2,8
2026-08-31,485.0,PUT,2,8
2026-08-31,487.5,CALL,2,12
2026-08-31,487.5,PUT,2,13
2026-08-31,490.0,CALL,2,9
2026-08-31,490.0,PUT,2,9
2026-08-31,492.5,CALL,2,4
2026-08-31,495.0,CALL,2,7
2026-08-31,495.0,PUT,2,40
2026-08-31,497.5,CALL,2,9
2026-08-31,497.5,PUT,2,9
2026-08-31,500.0,CALL,2,19
2026-08-31,500.0,PUT,2,131
2026-08-31,502.5,CALL,2,5
2026-08-31,502.5,PUT,2,22
2026-08-31,505.0,CALL,2,11
2026-08-31,505.0,PUT,2,66
2026-08-31,507.5,CALL,2,8
2026-08-31,507.5,PUT,2,124
2026-08-31,510.0,CALL,2,2
2026-08-31,510.0,PUT,2,60
2026-08-31,512.5,CALL,2,5
2026-08-31,512.5,PUT,2,119
2026-08-31,515.0,PUT,2,120
2026-08-31,517.5,PUT,2,42
2026-08-31,520.0,PUT,2,568
2026-08-31,522.5,PUT,2,34
2026-08-31,525.0,CALL,2,15
2026-08-31,525.0,PUT,2,227
2026-08-31,527.5,CALL,2,17
2026-08-31,527.5,PUT,2,142
2026-08-31,530.0,CALL,2,29
2026-08-31,530.0,PUT,2,293
2026-08-31,532.5,CALL,2,10
2026-08-31,532.5,PUT,2,171
2026-08-31,535.0,CALL,2,25
2026-08-31,535.0,PUT,2,694
2026-08-31,537.5,CALL,2,8
2026-08-31,537.5,PUT,2,53
2026-08-31,540.0,CALL,2,98
2026-08-31,540.0,PUT,2,358
2026-08-31,542.5,CALL,2,33
2026-08-31,542.5,PUT,2,118
2026-08-31,545.0,CALL,2,118
2026-08-31,545.0,PUT,2,248
2026-08-31,547.5,CALL,2,59
2026-08-31,547.5,PUT,2,112
2026-08-31,550.0,CALL,2,184
2026-08-31,550.0,PUT,2,486
2026-08-31,552.5,CALL,2,58
2026-08-31,552.5,PUT,2,257
2026-08-31,555.0,CALL,2,161
2026-08-31,555.0,PUT,2,230
2026-08-31,557.5,CALL,2,78
2026-08-31,557.5,PUT,2,126
2026-08-31,560.0,CALL,2,373
2026-08-31,560.0,PUT,2,597
2026-08-31,562.5,CALL,2,67
2026-08-31,562.5,PUT,2,121
2026-08-31,565.0,CALL,2,337
2026-08-31,565.0,PUT,2,392
2026-08-31,567.5,CALL,2,292
2026-08-31,567.5,PUT,2,254
2026-08-31,570.0,CALL,2,607
2026-08-31,570.0,PUT,2,361
2026-08-31,572.5,CALL,2,2487
2026-08-31,572.5,PUT,2,133
2026-08-31,575.0,CALL,2,531
2026-08-31,575.0,PUT,2,157
2026-08-31,577.5,CALL,2,734
2026-08-31,577.5,PUT,2,115
2026-08-31,580.0,CALL,2,2255
2026-08-31,580.0,PUT,2,145
2026-08-31,582.5,CALL,2,376
2026-08-31,582.5,PUT,2,62
2026-08-31,585.0,CALL,2,1467
2026-08-31,585.0,PUT,2,380
2026-08-31,587.5,CALL,2,379
2026-08-31,587.5,PUT,2,33
2026-08-31,590.0,CALL,2,1292
2026-08-31,590.0,PUT,2,110
2026-08-31,592.5,CALL,2,160
2026-08-31,592.5,PUT,2,45
2026-08-31,595.0,CALL,2,539
2026-08-31,595.0,PUT,2,38
2026-08-31,597.5,CALL,2,645
2026-08-31,600.0,CALL,2,3559
2026-08-31,600.0,PUT,2,94
2026-08-31,602.5,CALL,2,615
2026-08-31,602.5,PUT,2,9
2026-08-31,605.0,CALL,2,299
2026-08-31,605.0,PUT,2,17
2026-08-31,607.5,CALL,2,202
2026-08-31,607.5,PUT,2,21
2026-08-31,610.0,CALL,2,429
2026-08-31,610.0,PUT,2,6
2026-08-31,612.5,CALL,2,88
2026-08-31,612.5,PUT,2,7
2026-08-31,615.0,CALL,2,214
2026-08-31,615.0,PUT,2,2
2026-08-31,617.5,CALL,2,206
2026-08-31,617.5,PUT,2,1
2026-08-31,620.0,CALL,2,989
2026-08-31,620.0,PUT,2,0
2026-08-31,622.5,CALL,2,116
2026-08-31,625.0,CALL,2,142
2026-08-31,625.0,PUT,2,0
2026-08-31,627.5,CALL,2,49
2026-08-31,630.0,CALL,2,138
2026-08-31,632.5,CALL,2,111
2026-08-31,635.0,CALL,2,545
2026-08-31,640.0,CALL,2,48
2026-08-31,645.0,CALL,2,33
2026-08-31,650.0,CALL,2,287
2026-08-31,655.0,CALL,2,22
2026-08-31,660.0,CALL,2,9
2026-08-31,665.0,CALL,2,25
2026-08-31,670.0,CALL,2,44
2026-08-31,675.0,CALL,2,28
2026-08-31,680.0,CALL,2,9
2026-08-31,685.0,CALL,2,19
2026-08-31,690.0,CALL,2,20
2026-08-31,700.0,CALL,2,161
2026-08-31,705.0,CALL,2,75
2026-08-31,710.0,CALL,2,2377
2026-08-31,725.0,CALL,2,18
2026-08-31,730.0,CALL,2,12
2026-08-31,855.0,CALL,2,136
2026-08-31,860.0,CALL,2,222
2026-08-31,865.0,CALL,2,47
2026-08-31,870.0,CALL,2,107
2026-08-31,875.0,CALL,2,149
2026-08-31,880.0,CALL,2,100
2026-08-31,885.0,CALL,2,159
2026-08-31,890.0,CALL,2,218
2026-08-31,895.0,CALL,2,27
2026-09-02,400.0,CALL,4,1
2026-09-02,430.0,PUT,4,20
2026-09-02,435.0,PUT,4,2
2026-09-02,440.0,PUT,4,5
2026-09-02,445.0,PUT,4,2
2026-09-02,450.0,PUT,4,6
2026-09-02,460.0,PUT,4,11
2026-09-02,465.0,PUT,4,15
