expiration,DTE,strike,option_type,openInterest
2026-09-18,0,23.0,CALL,16.0
2026-09-18,0,25.0,CALL,39.0
2026-09-18,0,28.0,CALL,41.0
2026-09-18,0,30.0,CALL,387.0
2026-09-18,0,33.0,CALL,90.0
2026-09-18,0,35.0,CALL,206.0
2026-09-18,0,38.0,CALL,0.0
2026-09-18,0,40.0,CALL,38.0
2026-09-18,0,43.0,CALL,17.0
2026-09-18,0,45.0,CALL,298.0
2026-09-18,0,47.0,CALL,459.0
2026-09-18,0,50.0,CALL,126.0
2026-09-18,0,55.0,CALL,214.0
2026-09-18,0,60.0,CALL,94.0
2026-09-18,0,65.0,CALL,95.0
2026-09-18,0,70.0,CALL,216.0
2026-09-18,0,75.0,CALL,346.0
2026-09-18,0,80.0,CALL,525.0
2026-09-18,0,85.0,CALL,422.0
2026-09-18,0,90.0,CALL,438.0
2026-09-18,0,95.0,CALL,508.0
2026-09-18,0,100.0,CALL,1702.0
2026-09-18,0,105.0,CALL,223.0
2026-09-18,0,110.0,CALL,691.0
2026-09-18,0,115.0,CALL,429.0
2026-09-18,0,120.0,CALL,420.0
2026-09-18,0,125.0,CALL,285.0
2026-09-18,0,130.0,CALL,514.0
2026-09-18,0,135.0,CALL,212.0
2026-09-18,0,140.0,CALL,430.0
2026-09-18,0,145.0,CALL,239.0
2026-09-18,0,150.0,CALL,2527.0
2026-09-18,0,155.0,CALL,563.0
2026-09-18,0,160.0,CALL,989.0
2026-09-18,0,165.0,CALL,292.0
2026-09-18,0,170.0,CALL,1303.0
2026-09-18,0,175.0,CALL,1196.0
2026-09-18,0,180.0,CALL,850.0
2026-09-18,0,185.0,CALL,1245.0
2026-09-18,0,187.5,CALL,144.0
2026-09-18,0,190.0,CALL,2844.0
2026-09-18,0,192.5,CALL,37.0
2026-09-18,0,195.0,CALL,881.0
2026-09-18,0,197.5,CALL,354.0
2026-09-18,0,200.0,CALL,7039.0
2026-09-18,0,202.5,CALL,131.0
2026-09-18,0,205.0,CALL,1179.0
2026-09-18,0,207.5,CALL,133.0
2026-09-18,0,210.0,CALL,1955.0
2026-09-18,0,212.5,CALL,1624.0
2026-09-18,0,215.0,CALL,2501.0
2026-09-18,0,217.5,CALL,1109.0
2026-09-18,0,220.0,CALL,5142.0
2026-09-18,0,222.5,CALL,1089.0
2026-09-18,0,225.0,CALL,3467.0
2026-09-18,0,227.5,CALL,1492.0
2026-09-18,0,230.0,CALL,5899.0
2026-09-18,0,232.5,CALL,1007.0
2026-09-18,0,235.0,CALL,5408.0
2026-09-18,0,237.5,CALL,1277.0
2026-09-18,0,240.0,CALL,8309.0
2026-09-18,0,242.5,CALL,668.0
2026-09-18,0,245.0,CALL,1477.0
2026-09-18,0,247.5,CALL,445.0
2026-09-18,0,250.0,CALL,10494.0
2026-09-18,0,252.5,CALL,237.0
2026-09-18,0,255.0,CALL,1007.0
2026-09-18,0,257.5,CALL,223.0
2026-09-18,0,260.0,CALL,3891.0
2026-09-18,0,262.5,CALL,143.0
2026-09-18,0,265.0,CALL,647.0
2026-09-18,0,267.5,CALL,1762.0
2026-09-18,0,270.0,CALL,5643.0
2026-09-18,0,272.5,CALL,69.0
2026-09-18,0,275.0,CALL,251.0
2026-09-18,0,277.5,CALL,96.0
2026-09-18,0,280.0,CALL,3912.0
2026-09-18,0,282.5,CALL,155.0
2026-09-18,0,285.0,CALL,285.0
2026-09-18,0,287.5,CALL,52.0
2026-09-18,0,290.0,CALL,3418.0
2026-09-18,0,292.5,CALL,82.0
2026-09-18,0,295.0,CALL,97.0
2026-09-18,0,297.5,CALL,136.0
2026-09-18,0,300.0,CALL,6104.0
2026-09-18,0,302.5,CALL,15.0
2026-09-18,0,305.0,CALL,10.0
2026-09-18,0,310.0,CALL,1723.0
2026-09-18,0,312.5,CALL,44.0
2026-09-18,0,315.0,CALL,13.0
2026-09-18,0,320.0,CALL,1940.0
2026-09-18,0,330.0,CALL,1601.0
2026-09-18,0,340.0,CALL,1501.0
2026-09-18,0,350.0,CALL,3347.0
2026-09-18,0,360.0,CALL,871.0
2026-09-18,0,370.0,CALL,1949.0
2026-09-18,0,380.0,CALL,13293.0
2026-09-18,0,390.0,CALL,888.0
2026-09-18,0,400.0,CALL,2859.0
2026-09-18,0,410.0,CALL,4269.0
2026-09-18,0,420.0,CALL,691.0
2026-09-18,0,430.0,CALL,579.0
