expiration,DTE,strike,option_type,openInterest
2026-09-18,4,1.0,CALL,13.0
2026-09-18,4,2.0,CALL,34.0
2026-09-18,4,3.0,CALL,57.0
2026-09-18,4,3.5,CALL,15.0
2026-09-18,4,4.0,CALL,152.0
2026-09-18,4,4.5,CALL,2.0
2026-09-18,4,5.0,CALL,330.0
2026-09-18,4,6.0,CALL,24.0
2026-09-18,4,6.5,CALL,76.0
2026-09-18,4,7.0,CALL,6692.0
2026-09-18,4,7.5,CALL,624.0
2026-09-18,4,8.0,CALL,8039.0
2026-09-18,4,8.5,CALL,7708.0
2026-09-18,4,9.0,CALL,3634.0
2026-09-18,4,9.5,CALL,2492.0
2026-09-18,4,10.0,CALL,7474.0
2026-09-18,4,10.5,CALL,518.0
2026-09-18,4,11.0,CALL,1808.0
2026-09-18,4,11.5,CALL,11.0
2026-09-18,4,12.0,CALL,2044.0
2026-09-18,4,12.5,CALL,8.0
2026-09-18,4,13.0,CALL,924.0
2026-09-18,4,13.5,CALL,2.0
2026-09-18,4,14.0,CALL,188.0
2026-09-18,4,15.0,CALL,4390.0
2026-09-18,4,16.0,CALL,414.0
2026-09-18,4,17.0,CALL,205.0
2026-09-18,4,1.0,PUT,15.0
2026-09-18,4,2.0,PUT,5.0
2026-09-18,4,3.0,PUT,7221.0
2026-09-18,4,3.5,PUT,2.0
2026-09-18,4,4.0,PUT,504.0
2026-09-18,4,4.5,PUT,1.0
2026-09-18,4,5.0,PUT,4016.0
2026-09-18,4,5.5,PUT,366.0
2026-09-18,4,6.0,PUT,2066.0
2026-09-18,4,6.5,PUT,476.0
2026-09-18,4,7.0,PUT,2007.0
2026-09-18,4,7.5,PUT,987.0
2026-09-18,4,8.0,PUT,3496.0
2026-09-18,4,8.5,PUT,158.0
2026-09-18,4,9.0,PUT,1302.0
2026-09-18,4,9.5,PUT,116.0
2026-09-18,4,10.0,PUT,713.0
2026-09-18,4,10.5,PUT,4.0
2026-09-18,4,11.0,PUT,131.0
2026-09-18,4,11.5,PUT,8.0
2026-09-18,4,12.0,PUT,58.0
2026-09-18,4,12.5,PUT,0.0
2026-09-18,4,13.0,PUT,130.0
2026-09-18,4,14.0,PUT,3.0
2026-09-18,4,15.0,PUT,1.0
2026-09-18,4,16.0,PUT,1.0
2026-09-18,4,17.0,PUT,0.0
2026-09-25,11,3.0,CALL,7.0
2026-09-25,11,3.5,CALL,12.0
2026-09-25,11,4.0,CALL,6.0
2026-09-25,11,4.5,CALL,1.0
2026-09-25,11,5.0,CALL,1.0
2026-09-25,11,6.0,CALL,15.0
2026-09-25,11,6.5,CALL,100.0
2026-09-25,11,7.0,CALL,641.0
2026-09-25,11,7.5,CALL,1367.0
2026-09-25,11,8.0,CALL,1328.0
2026-09-25,11,8.5,CALL,12726.0
2026-09-25,11,9.0,CALL,1931.0
2026-09-25,11,9.5,CALL,864.0
2026-09-25,11,10.0,CALL,2019.0
2026-09-25,11,10.5,CALL,408.0
2026-09-25,11,11.0,CALL,689.0
2026-09-25,11,11.5,CALL,159.0
2026-09-25,11,12.0,CALL,1052.0
2026-09-25,11,12.5,CALL,371.0
2026-09-25,11,13.0,CALL,262.0
2026-09-25,11,14.0,CALL,6.0
2026-09-25,11,15.0,CALL,1231.0
2026-09-25,11,16.0,CALL,304.0
2026-09-25,11,17.0,CALL,164.0
2026-09-25,11,3.0,PUT,6.0
2026-09-25,11,4.0,PUT,2.0
2026-09-25,11,4.5,PUT,1.0
2026-09-25,11,5.0,PUT,10.0
2026-09-25,11,5.5,PUT,129.0
2026-09-25,11,6.0,PUT,224.0
2026-09-25,11,6.5,PUT,269.0
2026-09-25,11,7.0,PUT,1497.0
2026-09-25,11,7.5,PUT,247.0
2026-09-25,11,8.0,PUT,270.0
2026-09-25,11,8.5,PUT,240.0
2026-09-25,11,9.0,PUT,281.0
2026-09-25,11,9.5,PUT,94.0
2026-09-25,11,10.0,PUT,54.0
2026-09-25,11,10.5,PUT,23.0
2026-09-25,11,11.0,PUT,10.0
2026-09-25,11,11.5,PUT,4.0
2026-09-25,11,12.0,PUT,1.0
2026-09-25,11,12.5,PUT,0.0
2026-09-25,11,13.0,PUT,1.0
2026-09-25,11,14.0,PUT,1.0
2026-09-25,11,15.0,PUT,0.0
2026-09-25,11,16.0,PUT,0.0
2026-09-25,11,17.0,PUT,0.0
2026-10-02,18,3.0,CALL,21.0
2026-10-02,18,3.5,CALL,15.0
2026-10-02,18,4.0,CALL,10.0
2026-10-02,18,4.5,CALL,1.0
2026-10-02,18,5.0,CALL,0.0
2026-10-02,18,5.5,CALL,4.0
2026-10-02,18,6.0,CALL,44.0
2026-10-02,18,6.5,CALL,50.0
2026-10-02,18,7.0,CALL,53.0
2026-10-02,18,7.5,CALL,101.0
2026-10-02,18,8.0,CALL,571.0
2026-10-02,18,8.5,CALL,1549.0
2026-10-02,18,9.0,CALL,866.0
2026-10-02,18,9.5,CALL,141.0
2026-10-02,18,10.0,CALL,466.0
2026-10-02,18,10.5,CALL,103.0
2026-10-02,18,11.0,CALL,726.0
2026-10-02,18,11.5,CALL,1298.0
2026-10-02,18,12.0,CALL,249.0
2026-10-02,18,12.5,CALL,97.0
2026-10-02,18,13.0,CALL,2345.0
2026-10-02,18,13.5,CALL,5.0
2026-10-02,18,14.0,CALL,10.0
2026-10-02,18,15.0,CALL,89.0
2026-10-02,18,17.0,CALL,3.0
2026-10-02,18,3.0,PUT,14.0
2026-10-02,18,4.5,PUT,1.0
2026-10-02,18,5.0,PUT,238.0
2026-10-02,18,5.5,PUT,8.0
2026-10-02,18,6.0,PUT,99.0
2026-10-02,18,6.5,PUT,280.0
2026-10-02,18,7.0,PUT,598.0
2026-10-02,18,7.5,PUT,235.0
2026-10-02,18,8.0,PUT,279.0
2026-10-02,18,8.5,PUT,58.0
2026-10-02,18,9.0,PUT,24.0
2026-10-02,18,9.5,PUT,29.0
2026-10-02,18,10.0,PUT,20.0
2026-10-02,18,10.5,PUT,17.0
2026-10-02,18,11.0,PUT,7.0
2026-10-02,18,12.0,PUT,8.0
2026-10-02,18,12.5,PUT,1.0
2026-10-02,18,13.0,PUT,0.0
2026-10-09,25,3.0,CALL,11.0
2026-10-09,25,3.5,CALL,13.0
2026-10-09,25,4.0,CALL,14.0
2026-10-09,25,4.5,CALL,3.0
2026-10-09,25,5.5,CALL,29.0
2026-10-09,25,6.0,CALL,2.0
2026-10-09,25,6.5,CALL,29.0
2026-10-09,25,7.0,CALL,39.0
2026-10-09,25,7.5,CALL,39.0
2026-10-09,25,8.0,CALL,111.0
2026-10-09,25,8.5,CALL,606.0
2026-10-09,25,9.0,CALL,1061.0
2026-10-09,25,9.5,CALL,150.0
2026-10-09,25,10.0,CALL,207.0
2026-10-09,25,10.5,CALL,179.0
2026-10-09,25,11.0,CALL,102.0
2026-10-09,25,11.5,CALL,9.0
2026-10-09,25,12.0,CALL,16.0
2026-10-09,25,12.5,CALL,35.0
2026-10-09,25,13.0,CALL,95.0
2026-10-09,25,13.5,CALL,2.0
2026-10-09,25,14.0,CALL,2.0
2026-10-09,25,3.5,PUT,3.0
2026-10-09,25,5.0,PUT,2.0
2026-10-09,25,5.5,PUT,13.0
2026-10-09,25,6.0,PUT,22.0
2026-10-09,25,6.5,PUT,102.0
2026-10-09,25,7.0,PUT,732.0
2026-10-09,25,7.5,PUT,17.0
2026-10-09,25,8.0,PUT,26.0
2026-10-09,25,8.5,PUT,7.0
2026-10-09,25,9.0,PUT,44.0
2026-10-09,25,9.5,PUT,4.0
2026-10-09,25,10.0,PUT,25.0
2026-10-09,25,10.5,PUT,33.0
2026-10-09,25,11.0,PUT,7.0
2026-10-09,25,11.5,PUT,4.0
2026-10-16,32,1.0,CALL,11.0
2026-10-16,32,2.0,CALL,21.0
2026-10-16,32,3.0,CALL,232.0
2026-10-16,32,4.0,CALL,49.0
2026-10-16,32,5.0,CALL,261.0
2026-10-16,32,6.0,CALL,1437.0
2026-10-16,32,7.0,CALL,4981.0
2026-10-16,32,8.0,CALL,10767.0
2026-10-16,32,9.0,CALL,7242.0
2026-10-16,32,10.0,CALL,8183.0
2026-10-16,32,11.0,CALL,5312.0
2026-10-16,32,12.0,CALL,6039.0
2026-10-16,32,13.0,CALL,2879.0
2026-10-16,32,14.0,CALL,4021.0
2026-10-16,32,15.0,CALL,8297.0
2026-10-16,32,16.0,CALL,2747.0
2026-10-16,32,17.0,CALL,2567.0
2026-10-16,32,18.0,CALL,9013.0
2026-10-16,32,19.0,CALL,1762.0
2026-10-16,32,20.0,CALL,10582.0
2026-10-16,32,21.0,CALL,252.0
2026-10-16,32,22.0,CALL,545.0
2026-10-16,32,23.0,CALL,337.0
2026-10-16,32,24.0,CALL,81.0
2026-10-16,32,25.0,CALL,3466.0
2026-10-16,32,26.0,CALL,1098.0
2026-10-16,32,27.0,CALL,1933.0
2026-10-16,32,28.0,CALL,1248.0
2026-10-16,32,29.0,CALL,1154.0
2026-10-16,32,30.0,CALL,2536.0
2026-10-16,32,31.0,CALL,22.0
2026-10-16,32,32.0,CALL,43.0
2026-10-16,32,33.0,CALL,112.0
2026-10-16,32,34.0,CALL,22.0
2026-10-16,32,35.0,CALL,221.0
2026-10-16,32,36.0,CALL,1856.0
2026-10-16,32,37.0,CALL,50.0
2026-10-16,32,38.0,CALL,245.0
2026-10-16,32,39.0,CALL,106.0
2026-10-16,32,40.0,CALL,7526.0
2026-10-16,32,2.0,PUT,5.0
2026-10-16,32,3.0,PUT,489.0
2026-10-16,32,4.0,PUT,696.0
2026-10-16,32,5.0,PUT,7226.0
2026-10-16,32,6.0,PUT,3041.0
2026-10-16,32,7.0,PUT,4379.0
2026-10-16,32,8.0,PUT,9633.0
2026-10-16,32,9.0,PUT,1332.0
2026-10-16,32,10.0,PUT,1635.0
2026-10-16,32,11.0,PUT,834.0
2026-10-16,32,12.0,PUT,1636.0
2026-10-16,32,13.0,PUT,2860.0
2026-10-16,32,14.0,PUT,2557.0
2026-10-16,32,15.0,PUT,257.0
2026-10-16,32,16.0,PUT,109.0
2026-10-16,32,17.0,PUT,227.0
2026-10-16,32,18.0,PUT,151.0
2026-10-16,32,19.0,PUT,75.0
2026-10-16,32,20.0,PUT,0.0
2026-10-16,32,21.0,PUT,36.0
2026-10-16,32,22.0,PUT,87.0
2026-10-16,32,23.0,PUT,0.0
2026-10-16,32,24.0,PUT,0.0
2026-10-16,32,25.0,PUT,0.0
2026-10-16,32,29.0,PUT,0.0
2026-10-16,32,30.0,PUT,6.0
2026-10-16,32,36.0,PUT,0.0
2026-10-16,32,38.0,PUT,0.0
2026-10-16,32,39.0,PUT,0.0
2026-10-16,32,40.0,PUT,0.0
2026-10-23,39,2.5,CALL,1.0
2026-10-23,39,3.0,CALL,3.0
2026-10-23,39,6.0,CALL,4.0
2026-10-23,39,6.5,CALL,6.0
2026-10-23,39,7.0,CALL,52.0
2026-10-23,39,7.5,CALL,17.0
2026-10-23,39,8.0,CALL,99.0
2026-10-23,39,8.5,CALL,48.0
