expiration,strike,option_type,DTE,openInterest
2026-09-04,5.0,CALL,6,6
2026-09-04,5.0,PUT,6,2
2026-09-04,10.0,CALL,6,1
2026-09-04,10.0,PUT,6,51
2026-09-04,15.0,PUT,6,12
2026-09-04,20.0,PUT,6,35
2026-09-04,30.0,PUT,6,3
2026-09-04,35.0,CALL,6,4
2026-09-04,35.0,PUT,6,2
2026-09-04,40.0,CALL,6,0
2026-09-04,40.0,PUT,6,271
2026-09-04,45.0,CALL,6,0
2026-09-04,45.0,PUT,6,116
2026-09-04,50.0,CALL,6,5
2026-09-04,50.0,PUT,6,295
2026-09-04,55.0,CALL,6,2
2026-09-04,55.0,PUT,6,343
2026-09-04,60.0,CALL,6,1
2026-09-04,60.0,PUT,6,1123
2026-09-04,65.0,CALL,6,29
2026-09-04,65.0,PUT,6,1569
2026-09-04,70.0,PUT,6,727
2026-09-04,75.0,PUT,6,2046
2026-09-04,80.0,CALL,6,2
2026-09-04,80.0,PUT,6,6380
2026-09-04,85.0,CALL,6,15
2026-09-04,85.0,PUT,6,1772
2026-09-04,90.0,CALL,6,56
2026-09-04,90.0,PUT,6,1715
2026-09-04,95.0,CALL,6,12
2026-09-04,95.0,PUT,6,1196
2026-09-04,96.0,PUT,6,66
2026-09-04,97.0,PUT,6,28
2026-09-04,98.0,CALL,6,2
2026-09-04,98.0,PUT,6,114
2026-09-04,99.0,CALL,6,6
2026-09-04,99.0,PUT,6,190
2026-09-04,100.0,CALL,6,274
2026-09-04,100.0,PUT,6,4610
2026-09-04,101.0,CALL,6,5
2026-09-04,101.0,PUT,6,337
2026-09-04,102.0,CALL,6,18
2026-09-04,102.0,PUT,6,412
2026-09-04,103.0,CALL,6,22
2026-09-04,103.0,PUT,6,1327
2026-09-04,104.0,CALL,6,3
2026-09-04,104.0,PUT,6,373
2026-09-04,105.0,CALL,6,96
2026-09-04,105.0,PUT,6,1330
2026-09-04,106.0,CALL,6,43
2026-09-04,106.0,PUT,6,179
2026-09-04,107.0,CALL,6,76
2026-09-04,107.0,PUT,6,348
2026-09-04,108.0,CALL,6,39
2026-09-04,108.0,PUT,6,1406
2026-09-04,109.0,CALL,6,130
2026-09-04,109.0,PUT,6,715
2026-09-04,110.0,CALL,6,3478
2026-09-04,110.0,PUT,6,6020
2026-09-04,111.0,CALL,6,4138
2026-09-04,111.0,PUT,6,531
2026-09-04,112.0,CALL,6,313
2026-09-04,112.0,PUT,6,532
2026-09-04,113.0,CALL,6,268
2026-09-04,113.0,PUT,6,607
2026-09-04,114.0,CALL,6,79
2026-09-04,114.0,PUT,6,339
2026-09-04,115.0,CALL,6,546
2026-09-04,115.0,PUT,6,2622
2026-09-04,116.0,CALL,6,147
2026-09-04,116.0,PUT,6,431
2026-09-04,117.0,CALL,6,174
2026-09-04,117.0,PUT,6,392
2026-09-04,118.0,CALL,6,360
2026-09-04,118.0,PUT,6,435
2026-09-04,119.0,CALL,6,54
2026-09-04,119.0,PUT,6,304
2026-09-04,120.0,CALL,6,642
2026-09-04,120.0,PUT,6,7889
2026-09-04,121.0,CALL,6,85
2026-09-04,121.0,PUT,6,1870
2026-09-04,122.0,CALL,6,103
2026-09-04,122.0,PUT,6,877
2026-09-04,123.0,CALL,6,77
2026-09-04,123.0,PUT,6,795
2026-09-04,124.0,CALL,6,126
2026-09-04,124.0,PUT,6,1070
2026-09-04,125.0,CALL,6,611
2026-09-04,125.0,PUT,6,8878
2026-09-04,126.0,CALL,6,163
2026-09-04,126.0,PUT,6,1613
2026-09-04,127.0,CALL,6,76
2026-09-04,127.0,PUT,6,1514
2026-09-04,128.0,CALL,6,105
2026-09-04,128.0,PUT,6,1389
2026-09-04,129.0,CALL,6,166
2026-09-04,129.0,PUT,6,803
2026-09-04,130.0,CALL,6,1818
2026-09-04,130.0,PUT,6,11862
2026-09-04,131.0,CALL,6,965
2026-09-04,131.0,PUT,6,970
2026-09-04,132.0,CALL,6,3694
2026-09-04,132.0,PUT,6,3606
2026-09-04,133.0,CALL,6,1027
2026-09-04,133.0,PUT,6,2080
2026-09-04,134.0,CALL,6,203
2026-09-04,134.0,PUT,6,761
2026-09-04,135.0,CALL,6,3706
2026-09-04,135.0,PUT,6,9189
2026-09-04,136.0,CALL,6,425
2026-09-04,136.0,PUT,6,2797
2026-09-04,137.0,CALL,6,1139
2026-09-04,137.0,PUT,6,1203
2026-09-04,138.0,CALL,6,2251
2026-09-04,138.0,PUT,6,1501
2026-09-04,139.0,CALL,6,1787
2026-09-04,139.0,PUT,6,1059
2026-09-04,140.0,CALL,6,6796
2026-09-04,140.0,PUT,6,2247
2026-09-04,141.0,CALL,6,1466
2026-09-04,141.0,PUT,6,1253
2026-09-04,142.0,CALL,6,2470
2026-09-04,142.0,PUT,6,231
2026-09-04,143.0,CALL,6,1033
2026-09-04,143.0,PUT,6,274
2026-09-04,144.0,CALL,6,981
2026-09-04,144.0,PUT,6,92
2026-09-04,145.0,CALL,6,22568
2026-09-04,145.0,PUT,6,785
2026-09-04,146.0,CALL,6,887
2026-09-04,146.0,PUT,6,80
2026-09-04,147.0,CALL,6,1559
2026-09-04,147.0,PUT,6,69
2026-09-04,148.0,CALL,6,2693
2026-09-04,148.0,PUT,6,145
2026-09-04,149.0,CALL,6,889
2026-09-04,149.0,PUT,6,104
2026-09-04,150.0,CALL,6,17814
2026-09-04,150.0,PUT,6,1272
2026-09-04,152.5,CALL,6,1925
2026-09-04,152.5,PUT,6,18
2026-09-04,155.0,CALL,6,6043
2026-09-04,155.0,PUT,6,439
2026-09-04,157.5,CALL,6,1799
2026-09-04,157.5,PUT,6,35
2026-09-04,160.0,CALL,6,3791
2026-09-04,160.0,PUT,6,263
2026-09-04,162.5,CALL,6,340
2026-09-04,162.5,PUT,6,34
2026-09-04,165.0,CALL,6,8614
2026-09-04,165.0,PUT,6,90
2026-09-04,167.5,CALL,6,231
2026-09-04,167.5,PUT,6,14
2026-09-04,170.0,CALL,6,4214
2026-09-04,170.0,PUT,6,116
2026-09-04,175.0,CALL,6,2752
2026-09-04,175.0,PUT,6,16
2026-09-04,177.5,CALL,6,98
2026-09-04,180.0,CALL,6,8130
2026-09-04,180.0,PUT,6,2
2026-09-04,182.5,CALL,6,163
2026-09-04,185.0,CALL,6,4202
2026-09-04,185.0,PUT,6,0
2026-09-04,187.5,CALL,6,237
2026-09-04,190.0,CALL,6,1087
2026-09-04,190.0,PUT,6,0
2026-09-04,192.5,CALL,6,584
2026-09-04,192.5,PUT,6,0
2026-09-04,195.0,CALL,6,1203
2026-09-04,195.0,PUT,6,0
2026-09-04,197.5,CALL,6,64
2026-09-04,200.0,CALL,6,1785
2026-09-04,200.0,PUT,6,2
2026-09-04,205.0,CALL,6,248
2026-09-04,205.0,PUT,6,0
2026-09-04,210.0,CALL,6,279
2026-09-04,215.0,CALL,6,195
2026-09-04,215.0,PUT,6,0
2026-09-04,220.0,CALL,6,179
2026-09-04,225.0,CALL,6,369
2026-09-04,230.0,CALL,6,1602
2026-09-04,230.0,PUT,6,0
2026-09-11,5.0,PUT,13,1
2026-09-11,10.0,PUT,13,36
2026-09-11,15.0,PUT,13,1
2026-09-11,20.0,PUT,13,1
2026-09-11,35.0,CALL,13,4
2026-09-11,40.0,PUT,13,53
2026-09-11,45.0,PUT,13,58
2026-09-11,50.0,PUT,13,176
2026-09-11,55.0,PUT,13,91
2026-09-11,60.0,PUT,13,374
