expiration,DTE,strike,option_type,openInterest
2026-09-11,1,25.0,CALL,18
2026-09-11,1,30.0,CALL,13
2026-09-11,1,31.0,CALL,3
2026-09-11,1,32.0,CALL,5
2026-09-11,1,32.5,CALL,7
2026-09-11,1,33.0,CALL,71
2026-09-11,1,33.5,CALL,17
2026-09-11,1,34.0,CALL,33
2026-09-11,1,34.5,CALL,24
2026-09-11,1,35.0,CALL,43
2026-09-11,1,35.5,CALL,38
2026-09-11,1,36.0,CALL,75
2026-09-11,1,36.5,CALL,64
2026-09-11,1,37.0,CALL,45
2026-09-11,1,37.5,CALL,7
2026-09-11,1,38.0,CALL,125
2026-09-11,1,38.5,CALL,101
2026-09-11,1,39.0,CALL,98
2026-09-11,1,39.5,CALL,177
2026-09-11,1,40.0,CALL,231
2026-09-11,1,40.5,CALL,202
2026-09-11,1,41.0,CALL,279
2026-09-11,1,41.5,CALL,233
2026-09-11,1,42.0,CALL,719
2026-09-11,1,42.5,CALL,499
2026-09-11,1,43.0,CALL,2619
2026-09-11,1,43.5,CALL,339
2026-09-11,1,44.0,CALL,1231
2026-09-11,1,44.5,CALL,510
2026-09-11,1,45.0,CALL,2022
2026-09-11,1,45.5,CALL,762
2026-09-11,1,46.0,CALL,1624
2026-09-11,1,46.5,CALL,407
2026-09-11,1,47.0,CALL,684
2026-09-11,1,47.5,CALL,811
2026-09-11,1,48.0,CALL,5814
2026-09-11,1,48.5,CALL,257
2026-09-11,1,49.0,CALL,375
2026-09-11,1,49.5,CALL,152
2026-09-11,1,50.0,CALL,2095
2026-09-11,1,51.0,CALL,290
2026-09-11,1,52.0,CALL,220
2026-09-11,1,53.0,CALL,375
2026-09-11,1,54.0,CALL,156
2026-09-11,1,55.0,CALL,739
2026-09-11,1,56.0,CALL,99
2026-09-11,1,57.0,CALL,153
2026-09-11,1,58.0,CALL,71
2026-09-11,1,59.0,CALL,72
2026-09-11,1,60.0,CALL,336
2026-09-11,1,61.0,CALL,107
2026-09-11,1,62.0,CALL,50
2026-09-11,1,63.0,CALL,25
2026-09-11,1,64.0,CALL,16
2026-09-11,1,65.0,CALL,55
2026-09-11,1,66.0,CALL,26
2026-09-11,1,67.0,CALL,28
2026-09-11,1,68.0,CALL,52
2026-09-11,1,69.0,CALL,43
2026-09-11,1,70.0,CALL,59
2026-09-11,1,25.0,PUT,7071
2026-09-11,1,29.0,PUT,43
2026-09-11,1,30.0,PUT,428
2026-09-11,1,31.0,PUT,108
2026-09-11,1,32.0,PUT,47
2026-09-11,1,32.5,PUT,38
2026-09-11,1,33.0,PUT,220
2026-09-11,1,33.5,PUT,184
2026-09-11,1,34.0,PUT,184
2026-09-11,1,34.5,PUT,135
2026-09-11,1,35.0,PUT,423
2026-09-11,1,35.5,PUT,91
2026-09-11,1,36.0,PUT,822
2026-09-11,1,36.5,PUT,139
2026-09-11,1,37.0,PUT,641
2026-09-11,1,37.5,PUT,216
2026-09-11,1,38.0,PUT,620
2026-09-11,1,38.5,PUT,313
2026-09-11,1,39.0,PUT,638
2026-09-11,1,39.5,PUT,468
2026-09-11,1,40.0,PUT,1675
2026-09-11,1,40.5,PUT,317
2026-09-11,1,41.0,PUT,978
2026-09-11,1,41.5,PUT,237
2026-09-11,1,42.0,PUT,783
2026-09-11,1,42.5,PUT,365
2026-09-11,1,43.0,PUT,297
2026-09-11,1,43.5,PUT,371
2026-09-11,1,44.0,PUT,262
2026-09-11,1,44.5,PUT,70
2026-09-11,1,45.0,PUT,394
2026-09-11,1,45.5,PUT,16
2026-09-11,1,46.0,PUT,37
2026-09-11,1,46.5,PUT,2
2026-09-11,1,47.0,PUT,37
2026-09-11,1,47.5,PUT,33
2026-09-11,1,48.0,PUT,59
2026-09-11,1,48.5,PUT,2
2026-09-11,1,49.0,PUT,5
2026-09-11,1,49.5,PUT,6
2026-09-11,1,50.0,PUT,31
2026-09-11,1,51.0,PUT,9
2026-09-11,1,52.0,PUT,32
2026-09-11,1,53.0,PUT,7
2026-09-11,1,54.0,PUT,11
2026-09-11,1,55.0,PUT,1
2026-09-11,1,56.0,PUT,1
2026-09-11,1,57.0,PUT,5
2026-09-11,1,58.0,PUT,0
2026-09-11,1,59.0,PUT,0
2026-09-11,1,60.0,PUT,0
2026-09-11,1,61.0,PUT,0
2026-09-11,1,62.0,PUT,5
2026-09-11,1,63.0,PUT,0
2026-09-11,1,64.0,PUT,0
2026-09-11,1,65.0,PUT,6
2026-09-11,1,66.0,PUT,1
2026-09-11,1,70.0,PUT,1
2026-09-18,8,20.0,CALL,1
2026-09-18,8,22.5,CALL,2
2026-09-18,8,25.0,CALL,40
2026-09-18,8,30.0,CALL,106
2026-09-18,8,32.0,CALL,33
2026-09-18,8,34.0,CALL,21
2026-09-18,8,35.0,CALL,248
2026-09-18,8,36.0,CALL,35
2026-09-18,8,36.5,CALL,0
2026-09-18,8,37.0,CALL,10
2026-09-18,8,37.5,CALL,6
2026-09-18,8,38.0,CALL,16
2026-09-18,8,38.5,CALL,79
2026-09-18,8,39.0,CALL,1515
2026-09-18,8,39.5,CALL,66
2026-09-18,8,40.0,CALL,1685
2026-09-18,8,40.5,CALL,979
2026-09-18,8,41.0,CALL,296
2026-09-18,8,41.5,CALL,153
2026-09-18,8,42.0,CALL,941
2026-09-18,8,42.5,CALL,446
2026-09-18,8,43.0,CALL,1033
2026-09-18,8,43.5,CALL,189
2026-09-18,8,44.0,CALL,1053
2026-09-18,8,44.5,CALL,178
2026-09-18,8,45.0,CALL,4294
2026-09-18,8,45.5,CALL,1054
2026-09-18,8,46.0,CALL,858
2026-09-18,8,46.5,CALL,92
2026-09-18,8,47.0,CALL,1348
2026-09-18,8,47.5,CALL,96
2026-09-18,8,48.0,CALL,833
2026-09-18,8,49.0,CALL,701
2026-09-18,8,50.0,CALL,10056
2026-09-18,8,51.0,CALL,180
2026-09-18,8,52.0,CALL,286
2026-09-18,8,53.0,CALL,241
2026-09-18,8,54.0,CALL,244
2026-09-18,8,55.0,CALL,2422
2026-09-18,8,60.0,CALL,3777
2026-09-18,8,65.0,CALL,1875
2026-09-18,8,70.0,CALL,7442
2026-09-18,8,75.0,CALL,1891
2026-09-18,8,80.0,CALL,1831
2026-09-18,8,85.0,CALL,1018
2026-09-18,8,90.0,CALL,1080
2026-09-18,8,95.0,CALL,532
2026-09-18,8,100.0,CALL,3177
2026-09-18,8,105.0,CALL,714
2026-09-18,8,110.0,CALL,606
2026-09-18,8,115.0,CALL,481
2026-09-18,8,120.0,CALL,327
2026-09-18,8,125.0,CALL,173
2026-09-18,8,130.0,CALL,1125
2026-09-18,8,135.0,CALL,216
2026-09-18,8,140.0,CALL,1893
2026-09-18,8,145.0,CALL,233
2026-09-18,8,150.0,CALL,493
2026-09-18,8,155.0,CALL,788
2026-09-18,8,160.0,CALL,366
2026-09-18,8,165.0,CALL,148
2026-09-18,8,170.0,CALL,243
2026-09-18,8,175.0,CALL,96
2026-09-18,8,180.0,CALL,278
2026-09-18,8,185.0,CALL,177
2026-09-18,8,190.0,CALL,92
2026-09-18,8,195.0,CALL,92
2026-09-18,8,200.0,CALL,401
2026-09-18,8,210.0,CALL,126
2026-09-18,8,220.0,CALL,755
2026-09-18,8,230.0,CALL,262
2026-09-18,8,240.0,CALL,232
2026-09-18,8,250.0,CALL,382
2026-09-18,8,260.0,CALL,1558
2026-09-18,8,20.0,PUT,8
2026-09-18,8,22.5,PUT,24
2026-09-18,8,25.0,PUT,14164
2026-09-18,8,30.0,PUT,2508
2026-09-18,8,31.0,PUT,47
2026-09-18,8,32.0,PUT,258
2026-09-18,8,33.0,PUT,202
2026-09-18,8,34.0,PUT,552
2026-09-18,8,35.0,PUT,9030
2026-09-18,8,36.0,PUT,877
2026-09-18,8,36.5,PUT,424
2026-09-18,8,37.0,PUT,612
2026-09-18,8,37.5,PUT,518
2026-09-18,8,38.0,PUT,430
2026-09-18,8,38.5,PUT,436
2026-09-18,8,39.0,PUT,675
2026-09-18,8,39.5,PUT,557
2026-09-18,8,40.0,PUT,3348
2026-09-18,8,40.5,PUT,263
2026-09-18,8,41.0,PUT,438
2026-09-18,8,41.5,PUT,270
2026-09-18,8,42.0,PUT,209
2026-09-18,8,42.5,PUT,236
2026-09-18,8,43.0,PUT,226
2026-09-18,8,43.5,PUT,106
2026-09-18,8,44.0,PUT,117
2026-09-18,8,44.5,PUT,15
2026-09-18,8,45.0,PUT,3868
2026-09-18,8,45.5,PUT,25
2026-09-18,8,46.0,PUT,22
2026-09-18,8,46.5,PUT,1
2026-09-18,8,47.0,PUT,13
2026-09-18,8,47.5,PUT,5
2026-09-18,8,48.0,PUT,26
2026-09-18,8,49.0,PUT,34
2026-09-18,8,50.0,PUT,6726
2026-09-18,8,51.0,PUT,6
2026-09-18,8,52.0,PUT,15
2026-09-18,8,53.0,PUT,13
2026-09-18,8,54.0,PUT,9
2026-09-18,8,55.0,PUT,2247
2026-09-18,8,60.0,PUT,678
2026-09-18,8,65.0,PUT,18
2026-09-18,8,70.0,PUT,32
2026-09-18,8,75.0,PUT,0
2026-09-18,8,80.0,PUT,0
2026-09-18,8,85.0,PUT,0
2026-09-18,8,90.0,PUT,1
2026-09-18,8,95.0,PUT,0
2026-09-18,8,100.0,PUT,0
2026-09-18,8,105.0,PUT,0
2026-09-18,8,110.0,PUT,0
2026-09-18,8,115.0,PUT,0
2026-09-18,8,120.0,PUT,0
2026-09-18,8,125.0,PUT,0
2026-09-18,8,130.0,PUT,21
2026-09-18,8,135.0,PUT,0
2026-09-18,8,140.0,PUT,34
2026-09-18,8,145.0,PUT,0
2026-09-18,8,150.0,PUT,0
2026-09-18,8,155.0,PUT,0
2026-09-18,8,160.0,PUT,0
2026-09-18,8,165.0,PUT,0
2026-09-18,8,170.0,PUT,0
2026-09-18,8,175.0,PUT,16
2026-09-18,8,180.0,PUT,0
2026-09-18,8,185.0,PUT,0
2026-09-18,8,190.0,PUT,1
2026-09-18,8,200.0,PUT,3
2026-09-18,8,220.0,PUT,4
2026-09-18,8,230.0,PUT,22
2026-09-18,8,240.0,PUT,0
2026-09-18,8,250.0,PUT,0
2026-09-18,8,260.0,PUT,0
2026-09-25,15,25.0,CALL,1
2026-09-25,15,30.0,CALL,1
2026-09-25,15,32.0,CALL,1
2026-09-25,15,34.0,CALL,21
2026-09-25,15,35.0,CALL,7
2026-09-25,15,36.0,CALL,42
2026-09-25,15,37.0,CALL,16
2026-09-25,15,38.0,CALL,74
2026-09-25,15,39.0,CALL,35
2026-09-25,15,40.0,CALL,304
2026-09-25,15,41.0,CALL,103
2026-09-25,15,42.0,CALL,266
2026-09-25,15,43.0,CALL,194
2026-09-25,15,44.0,CALL,198
2026-09-25,15,45.0,CALL,831
2026-09-25,15,46.0,CALL,268
2026-09-25,15,47.0,CALL,158
2026-09-25,15,48.0,CALL,302
2026-09-25,15,49.0,CALL,105
2026-09-25,15,50.0,CALL,855
2026-09-25,15,51.0,CALL,185
2026-09-25,15,52.0,CALL,264
2026-09-25,15,53.0,CALL,1086
2026-09-25,15,54.0,CALL,139
