expiration,DTE,strike,option_type,openInterest
2026-09-18,1,5.0,CALL,1.0
2026-09-18,1,10.0,CALL,0.0
2026-09-18,1,20.0,CALL,1.0
2026-09-18,1,25.0,CALL,0.0
2026-09-18,1,35.0,CALL,5.0
2026-09-18,1,40.0,CALL,13.0
2026-09-18,1,45.0,CALL,13.0
2026-09-18,1,50.0,CALL,85.0
2026-09-18,1,55.0,CALL,13.0
2026-09-18,1,60.0,CALL,47.0
2026-09-18,1,65.0,CALL,51.0
2026-09-18,1,70.0,CALL,37.0
2026-09-18,1,75.0,CALL,35.0
2026-09-18,1,80.0,CALL,405.0
2026-09-18,1,85.0,CALL,102.0
2026-09-18,1,90.0,CALL,102.0
2026-09-18,1,95.0,CALL,118.0
2026-09-18,1,100.0,CALL,2020.0
2026-09-18,1,105.0,CALL,5025.0
2026-09-18,1,110.0,CALL,6372.0
2026-09-18,1,115.0,CALL,22109.0
2026-09-18,1,119.0,CALL,9.0
2026-09-18,1,120.0,CALL,7087.0
2026-09-18,1,121.0,CALL,15.0
2026-09-18,1,122.0,CALL,43.0
2026-09-18,1,123.0,CALL,34.0
2026-09-18,1,124.0,CALL,27.0
2026-09-18,1,125.0,CALL,4018.0
2026-09-18,1,126.0,CALL,35.0
2026-09-18,1,127.0,CALL,46.0
2026-09-18,1,128.0,CALL,54.0
2026-09-18,1,129.0,CALL,90.0
2026-09-18,1,130.0,CALL,21637.0
2026-09-18,1,131.0,CALL,157.0
2026-09-18,1,132.0,CALL,76.0
2026-09-18,1,133.0,CALL,41.0
2026-09-18,1,134.0,CALL,97.0
2026-09-18,1,135.0,CALL,14072.0
2026-09-18,1,136.0,CALL,145.0
2026-09-18,1,137.0,CALL,919.0
2026-09-18,1,138.0,CALL,1424.0
2026-09-18,1,139.0,CALL,1354.0
2026-09-18,1,140.0,CALL,15227.0
2026-09-18,1,141.0,CALL,883.0
2026-09-18,1,142.0,CALL,1551.0
2026-09-18,1,143.0,CALL,1780.0
2026-09-18,1,144.0,CALL,2328.0
2026-09-18,1,145.0,CALL,27953.0
2026-09-18,1,146.0,CALL,4241.0
2026-09-18,1,150.0,CALL,50920.0
2026-09-18,1,152.5,CALL,25423.0
2026-09-18,1,155.0,CALL,48632.0
2026-09-18,1,157.5,CALL,27805.0
2026-09-18,1,160.0,CALL,62209.0
2026-09-18,1,165.0,CALL,35235.0
2026-09-18,1,170.0,CALL,25423.0
2026-09-18,1,172.5,CALL,2520.0
2026-09-18,1,175.0,CALL,18020.0
2026-09-18,1,180.0,CALL,17859.0
2026-09-18,1,185.0,CALL,7377.0
2026-09-18,1,190.0,CALL,12218.0
2026-09-18,1,195.0,CALL,4540.0
2026-09-18,1,200.0,CALL,18852.0
2026-09-18,1,205.0,CALL,10817.0
2026-09-18,1,210.0,CALL,35317.0
2026-09-18,1,215.0,CALL,2053.0
2026-09-18,1,220.0,CALL,17331.0
2026-09-18,1,225.0,CALL,30807.0
2026-09-18,1,230.0,CALL,3092.0
2026-09-18,1,235.0,CALL,3198.0
2026-09-18,1,240.0,CALL,1307.0
2026-09-18,1,245.0,CALL,705.0
2026-09-18,1,250.0,CALL,6712.0
2026-09-18,1,255.0,CALL,411.0
2026-09-18,1,260.0,CALL,821.0
2026-09-18,1,265.0,CALL,9000.0
2026-09-18,1,270.0,CALL,605.0
2026-09-18,1,275.0,CALL,5752.0
2026-09-18,1,280.0,CALL,907.0
2026-09-18,1,285.0,CALL,336.0
2026-09-18,1,290.0,CALL,1224.0
2026-09-18,1,295.0,CALL,584.0
2026-09-18,1,300.0,CALL,14421.0
2026-09-18,1,305.0,CALL,284.0
2026-09-18,1,310.0,CALL,220.0
2026-09-18,1,315.0,CALL,539.0
