expiration,strike,option_type,DTE,openInterest
2026-09-04,25.0,CALL,3,1
2026-09-04,27.0,CALL,3,2
2026-09-04,28.0,CALL,3,4
2026-09-04,30.0,PUT,3,60
2026-09-04,31.5,CALL,3,29
2026-09-04,31.5,PUT,3,233
2026-09-04,32.0,CALL,3,14
2026-09-04,32.0,PUT,3,558
2026-09-04,32.5,CALL,3,14
2026-09-04,32.5,PUT,3,610
2026-09-04,33.0,CALL,3,7
2026-09-04,33.0,PUT,3,6724
2026-09-04,33.5,CALL,3,12
2026-09-04,33.5,PUT,3,848
2026-09-04,34.0,CALL,3,235
2026-09-04,34.0,PUT,3,4387
2026-09-04,34.5,CALL,3,1219
2026-09-04,34.5,PUT,3,3731
2026-09-04,35.0,CALL,3,1090
2026-09-04,35.0,PUT,3,781
2026-09-04,35.5,CALL,3,922
2026-09-04,35.5,PUT,3,1138
2026-09-04,36.0,CALL,3,13452
2026-09-04,36.0,PUT,3,460
2026-09-04,36.5,CALL,3,1010
2026-09-04,36.5,PUT,3,200
2026-09-04,37.0,CALL,3,2394
2026-09-04,37.0,PUT,3,92
2026-09-04,37.5,CALL,3,2541
2026-09-04,37.5,PUT,3,182
2026-09-04,38.0,CALL,3,51
2026-09-04,38.0,PUT,3,17
2026-09-04,38.5,CALL,3,6
2026-09-04,38.5,PUT,3,3
2026-09-04,39.0,CALL,3,108
2026-09-04,39.0,PUT,3,0
2026-09-04,39.5,CALL,3,10
2026-09-04,39.5,PUT,3,0
2026-09-04,40.0,CALL,3,8
2026-09-04,40.0,PUT,3,0
2026-09-04,40.5,PUT,3,0
2026-09-04,41.0,PUT,3,0
2026-09-04,41.5,PUT,3,0
2026-09-04,42.0,PUT,3,0
2026-09-04,43.0,CALL,3,0
2026-09-04,43.0,PUT,3,0
2026-09-04,44.0,PUT,3,0
2026-09-04,45.0,PUT,3,0
2026-09-04,46.0,PUT,3,0
2026-09-04,50.0,PUT,3,0
2026-09-11,28.0,CALL,10,0
2026-09-11,31.0,PUT,10,862
2026-09-11,31.5,PUT,10,1
2026-09-11,32.0,CALL,10,12
2026-09-11,32.0,PUT,10,236
2026-09-11,32.5,CALL,10,19
2026-09-11,32.5,PUT,10,72
2026-09-11,33.0,CALL,10,1
2026-09-11,33.0,PUT,10,1080
2026-09-11,33.5,CALL,10,2
2026-09-11,33.5,PUT,10,1959
2026-09-11,34.0,CALL,10,8
2026-09-11,34.0,PUT,10,918
2026-09-11,34.5,CALL,10,443
2026-09-11,34.5,PUT,10,52
2026-09-11,35.0,CALL,10,1440
2026-09-11,35.0,PUT,10,143
2026-09-11,35.5,CALL,10,2249
2026-09-11,35.5,PUT,10,72
2026-09-11,36.0,CALL,10,6943
2026-09-11,36.0,PUT,10,1242
2026-09-11,36.5,CALL,10,100
2026-09-11,36.5,PUT,10,59
2026-09-11,37.0,CALL,10,88
2026-09-11,37.0,PUT,10,2
2026-09-11,37.5,CALL,10,18
2026-09-11,37.5,PUT,10,91
2026-09-11,38.0,CALL,10,1
2026-09-11,38.0,PUT,10,1
2026-09-11,38.5,CALL,10,8
2026-09-11,38.5,PUT,10,2
2026-09-11,39.0,CALL,10,1
2026-09-11,39.5,PUT,10,0
2026-09-11,40.0,CALL,10,7
2026-09-11,40.0,PUT,10,0
2026-09-11,40.5,PUT,10,0
2026-09-11,41.0,PUT,10,0
2026-09-11,41.5,PUT,10,0
2026-09-11,42.0,CALL,10,788
2026-09-11,42.0,PUT,10,0
2026-09-11,43.0,PUT,10,0
2026-09-11,44.0,PUT,10,0
2026-09-11,45.0,PUT,10,0
2026-09-11,46.0,PUT,10,0
2026-09-11,50.0,PUT,10,0
2026-09-18,18.0,PUT,17,0
2026-09-18,19.0,PUT,17,0
2026-09-18,20.0,PUT,17,0
2026-09-18,21.0,PUT,17,1
2026-09-18,22.0,PUT,17,131
2026-09-18,23.0,PUT,17,262
2026-09-18,24.0,PUT,17,337
2026-09-18,25.0,CALL,17,141
2026-09-18,25.0,PUT,17,1479
2026-09-18,26.0,CALL,17,1
2026-09-18,26.0,PUT,17,2949
2026-09-18,27.0,CALL,17,11
2026-09-18,27.0,PUT,17,17075
2026-09-18,28.0,CALL,17,17
2026-09-18,28.0,PUT,17,1519
2026-09-18,29.0,CALL,17,3
2026-09-18,29.0,PUT,17,4922
2026-09-18,29.5,PUT,17,33
2026-09-18,30.0,CALL,17,52
2026-09-18,30.0,PUT,17,21307
2026-09-18,31.0,CALL,17,292
2026-09-18,31.0,PUT,17,14387
2026-09-18,32.0,CALL,17,1069
2026-09-18,32.0,PUT,17,28860
2026-09-18,32.5,PUT,17,3
2026-09-18,33.0,CALL,17,11414
2026-09-18,33.0,PUT,17,22156
2026-09-18,33.5,CALL,17,3
2026-09-18,33.5,PUT,17,1186
2026-09-18,34.0,CALL,17,5572
2026-09-18,34.0,PUT,17,47677
2026-09-18,34.5,CALL,17,10
2026-09-18,34.5,PUT,17,729
2026-09-18,35.0,CALL,17,35338
2026-09-18,35.0,PUT,17,29502
2026-09-18,35.5,CALL,17,453
2026-09-18,35.5,PUT,17,1014
2026-09-18,36.0,CALL,17,51935
2026-09-18,36.0,PUT,17,10673
2026-09-18,36.5,CALL,17,1404
2026-09-18,36.5,PUT,17,1
2026-09-18,37.0,CALL,17,35254
2026-09-18,37.0,PUT,17,6152
2026-09-18,37.5,CALL,17,4685
2026-09-18,37.5,PUT,17,1
2026-09-18,38.0,CALL,17,94244
2026-09-18,38.0,PUT,17,2773
2026-09-18,38.5,CALL,17,2343
2026-09-18,39.0,CALL,17,13325
2026-09-18,39.0,PUT,17,1464
2026-09-18,39.5,CALL,17,737
2026-09-18,40.0,CALL,17,63802
2026-09-18,40.0,PUT,17,79
2026-09-18,40.5,CALL,17,892
2026-09-18,41.0,CALL,17,13750
2026-09-18,41.0,PUT,17,0
2026-09-18,42.0,CALL,17,45534
