expiration,strike,option_type,DTE,openInterest
2026-08-28,10.0,CALL,1,13
2026-08-28,10.0,PUT,1,68
2026-08-28,11.0,CALL,1,11
2026-08-28,11.0,PUT,1,12
2026-08-28,12.0,CALL,1,10
2026-08-28,12.0,PUT,1,2
2026-08-28,13.0,CALL,1,9
2026-08-28,13.0,PUT,1,3
2026-08-28,14.0,CALL,1,6
2026-08-28,14.0,PUT,1,468
2026-08-28,15.0,CALL,1,6
2026-08-28,15.0,PUT,1,598
2026-08-28,16.0,PUT,1,1452
2026-08-28,17.0,CALL,1,16
2026-08-28,17.0,PUT,1,16
2026-08-28,17.5,CALL,1,21
2026-08-28,18.0,CALL,1,20
2026-08-28,18.0,PUT,1,51
2026-08-28,18.5,CALL,1,3
2026-08-28,18.5,PUT,1,12
2026-08-28,19.0,CALL,1,17
2026-08-28,19.0,PUT,1,83
2026-08-28,19.5,CALL,1,1
2026-08-28,19.5,PUT,1,76
2026-08-28,20.0,CALL,1,68
2026-08-28,20.0,PUT,1,184
2026-08-28,20.5,CALL,1,30
2026-08-28,20.5,PUT,1,224
2026-08-28,21.0,CALL,1,186
2026-08-28,21.0,PUT,1,1324
2026-08-28,21.5,CALL,1,101
2026-08-28,21.5,PUT,1,162
2026-08-28,22.0,CALL,1,633
2026-08-28,22.0,PUT,1,245
2026-08-28,22.5,CALL,1,390
2026-08-28,22.5,PUT,1,102
2026-08-28,23.0,CALL,1,823
2026-08-28,23.0,PUT,1,241
2026-08-28,23.5,CALL,1,302
2026-08-28,23.5,PUT,1,48
2026-08-28,24.0,CALL,1,1087
2026-08-28,24.0,PUT,1,199
2026-08-28,24.5,CALL,1,195
2026-08-28,24.5,PUT,1,23
2026-08-28,25.0,CALL,1,753
2026-08-28,25.0,PUT,1,256
2026-08-28,25.5,CALL,1,46
2026-08-28,25.5,PUT,1,27
2026-08-28,26.0,CALL,1,237
2026-08-28,26.0,PUT,1,34
2026-08-28,26.5,CALL,1,128
2026-08-28,26.5,PUT,1,4
2026-08-28,27.0,CALL,1,505
2026-08-28,27.0,PUT,1,0
2026-08-28,27.5,CALL,1,54
2026-08-28,28.0,CALL,1,202
2026-08-28,28.0,PUT,1,5
2026-08-28,28.5,CALL,1,12
2026-08-28,28.5,PUT,1,1
2026-08-28,29.0,CALL,1,1515
2026-08-28,29.0,PUT,1,8
2026-08-28,30.0,CALL,1,438
2026-08-28,30.0,PUT,1,7
2026-08-28,31.0,CALL,1,103
2026-08-28,31.0,PUT,1,4
2026-08-28,32.0,CALL,1,61
2026-08-28,32.0,PUT,1,2
2026-08-28,33.0,CALL,1,47
2026-08-28,33.0,PUT,1,10
2026-08-28,34.0,CALL,1,6
2026-08-28,34.0,PUT,1,11
2026-08-28,35.0,CALL,1,78
2026-08-28,35.0,PUT,1,12
2026-08-28,36.0,CALL,1,15
2026-08-28,36.0,PUT,1,0
2026-08-28,37.0,CALL,1,16
2026-08-28,37.0,PUT,1,3
2026-08-28,40.0,CALL,1,9
2026-08-28,40.0,PUT,1,0
2026-09-04,10.0,PUT,8,606
2026-09-04,11.0,CALL,8,2
2026-09-04,11.0,PUT,8,4
2026-09-04,12.0,CALL,8,0
2026-09-04,12.0,PUT,8,3
2026-09-04,13.0,CALL,8,1
2026-09-04,14.0,PUT,8,20
2026-09-04,15.0,PUT,8,726
2026-09-04,15.5,PUT,8,39
2026-09-04,16.0,CALL,8,1
2026-09-04,16.0,PUT,8,140
2026-09-04,17.0,CALL,8,6
2026-09-04,17.0,PUT,8,142
2026-09-04,17.5,PUT,8,332
2026-09-04,18.0,CALL,8,3
2026-09-04,18.0,PUT,8,222
2026-09-04,18.5,PUT,8,71
2026-09-04,19.0,PUT,8,273
2026-09-04,19.5,CALL,8,26
2026-09-04,19.5,PUT,8,153
2026-09-04,20.0,CALL,8,84
2026-09-04,20.0,PUT,8,904
2026-09-04,20.5,CALL,8,20
2026-09-04,20.5,PUT,8,19
2026-09-04,21.0,CALL,8,29
2026-09-04,21.0,PUT,8,125
2026-09-04,21.5,CALL,8,49
