expiration,strike,option_type,DTE,openInterest
2026-09-11,25.0,CALL,2,1
2026-09-11,25.0,PUT,2,198
2026-09-11,30.0,PUT,2,91
2026-09-11,35.0,PUT,2,183
2026-09-11,40.0,PUT,2,205
2026-09-11,45.0,PUT,2,54
2026-09-11,50.0,PUT,2,150
2026-09-11,55.0,PUT,2,153
2026-09-11,60.0,PUT,2,86
2026-09-11,65.0,PUT,2,22
2026-09-11,70.0,PUT,2,17
2026-09-11,75.0,PUT,2,19
2026-09-11,80.0,CALL,2,2
2026-09-11,80.0,PUT,2,31
2026-09-11,85.0,PUT,2,64
2026-09-11,90.0,PUT,2,53
2026-09-11,95.0,PUT,2,325
2026-09-11,100.0,CALL,2,4
2026-09-11,100.0,PUT,2,1932
2026-09-11,105.0,CALL,2,0
2026-09-11,105.0,PUT,2,2002
2026-09-11,110.0,CALL,2,1
2026-09-11,110.0,PUT,2,2172
2026-09-11,115.0,CALL,2,2
2026-09-11,115.0,PUT,2,711
2026-09-11,117.0,PUT,2,398
2026-09-11,118.0,PUT,2,38
2026-09-11,119.0,PUT,2,1166
2026-09-11,120.0,CALL,2,5
2026-09-11,120.0,PUT,2,1161
2026-09-11,121.0,PUT,2,119
2026-09-11,122.0,PUT,2,39
2026-09-11,123.0,CALL,2,1
2026-09-11,123.0,PUT,2,851
2026-09-11,124.0,PUT,2,63
2026-09-11,125.0,CALL,2,2
2026-09-11,125.0,PUT,2,346
2026-09-11,126.0,PUT,2,65
2026-09-11,127.0,CALL,2,34
2026-09-11,127.0,PUT,2,52
2026-09-11,128.0,PUT,2,67
2026-09-11,129.0,CALL,2,5
2026-09-11,129.0,PUT,2,93
2026-09-11,130.0,CALL,2,15
2026-09-11,130.0,PUT,2,781
2026-09-11,131.0,PUT,2,335
2026-09-11,132.0,CALL,2,8
2026-09-11,132.0,PUT,2,552
2026-09-11,133.0,CALL,2,4
2026-09-11,133.0,PUT,2,373
2026-09-11,134.0,CALL,2,6
2026-09-11,134.0,PUT,2,455
2026-09-11,135.0,CALL,2,67
2026-09-11,135.0,PUT,2,579
2026-09-11,136.0,CALL,2,6
2026-09-11,136.0,PUT,2,621
2026-09-11,137.0,CALL,2,34
2026-09-11,137.0,PUT,2,626
2026-09-11,138.0,CALL,2,27
2026-09-11,138.0,PUT,2,1268
2026-09-11,139.0,CALL,2,32
2026-09-11,139.0,PUT,2,861
2026-09-11,140.0,CALL,2,107
2026-09-11,140.0,PUT,2,1589
2026-09-11,141.0,CALL,2,10
2026-09-11,141.0,PUT,2,962
2026-09-11,142.0,CALL,2,11
2026-09-11,142.0,PUT,2,594
2026-09-11,143.0,CALL,2,14
2026-09-11,143.0,PUT,2,1044
2026-09-11,144.0,CALL,2,7
2026-09-11,144.0,PUT,2,2193
2026-09-11,145.0,CALL,2,57
2026-09-11,145.0,PUT,2,1423
2026-09-11,146.0,CALL,2,2
2026-09-11,146.0,PUT,2,475
2026-09-11,147.0,CALL,2,9
2026-09-11,147.0,PUT,2,309
