expiration,DTE,strike,option_type,openInterest
2026-09-18,4,19.0,CALL,2.0
2026-09-18,4,22.0,CALL,1.0
2026-09-18,4,24.0,CALL,1.0
2026-09-18,4,25.0,CALL,141.0
2026-09-18,4,26.0,CALL,3.0
2026-09-18,4,27.0,CALL,11.0
2026-09-18,4,28.0,CALL,18.0
2026-09-18,4,29.0,CALL,3.0
2026-09-18,4,29.5,CALL,1.0
2026-09-18,4,30.0,CALL,39.0
2026-09-18,4,30.5,CALL,1.0
2026-09-18,4,31.0,CALL,283.0
2026-09-18,4,31.5,CALL,1.0
2026-09-18,4,32.0,CALL,1069.0
2026-09-18,4,33.0,CALL,11352.0
2026-09-18,4,33.5,CALL,1.0
2026-09-18,4,34.0,CALL,5354.0
2026-09-18,4,34.5,CALL,11.0
2026-09-18,4,35.0,CALL,30730.0
2026-09-18,4,35.5,CALL,442.0
2026-09-18,4,36.0,CALL,40791.0
2026-09-18,4,36.5,CALL,3604.0
2026-09-18,4,37.0,CALL,32440.0
2026-09-18,4,37.5,CALL,5048.0
2026-09-18,4,38.0,CALL,72061.0
2026-09-18,4,38.5,CALL,3791.0
2026-09-18,4,39.0,CALL,23162.0
2026-09-18,4,39.5,CALL,1852.0
2026-09-18,4,40.0,CALL,60291.0
2026-09-18,4,40.5,CALL,1509.0
2026-09-18,4,41.0,CALL,15606.0
2026-09-18,4,42.0,CALL,44350.0
2026-09-18,4,43.0,CALL,17924.0
2026-09-18,4,44.0,CALL,55071.0
2026-09-18,4,45.0,CALL,94272.0
2026-09-18,4,46.0,CALL,1740.0
2026-09-18,4,47.0,CALL,40418.0
2026-09-18,4,48.0,CALL,104145.0
2026-09-18,4,49.0,CALL,1482.0
2026-09-18,4,50.0,CALL,63457.0
2026-09-18,4,51.0,CALL,640.0
2026-09-18,4,52.0,CALL,0.0
2026-09-18,4,53.0,CALL,536.0
2026-09-18,4,54.0,CALL,918.0
2026-09-18,4,55.0,CALL,173.0
2026-09-18,4,18.0,PUT,0.0
2026-09-18,4,19.0,PUT,0.0
2026-09-18,4,20.0,PUT,0.0
2026-09-18,4,21.0,PUT,1.0
2026-09-18,4,22.0,PUT,131.0
2026-09-18,4,23.0,PUT,262.0
2026-09-18,4,24.0,PUT,337.0
2026-09-18,4,25.0,PUT,1478.0
2026-09-18,4,26.0,PUT,2949.0
2026-09-18,4,27.0,PUT,17075.0
2026-09-18,4,28.0,PUT,1511.0
2026-09-18,4,29.0,PUT,4914.0
2026-09-18,4,29.5,PUT,33.0
2026-09-18,4,30.0,PUT,21328.0
2026-09-18,4,30.5,PUT,2.0
2026-09-18,4,31.0,PUT,14366.0
2026-09-18,4,31.5,PUT,10.0
2026-09-18,4,32.0,PUT,28753.0
2026-09-18,4,32.5,PUT,7.0
2026-09-18,4,33.0,PUT,21860.0
2026-09-18,4,33.5,PUT,1259.0
2026-09-18,4,34.0,PUT,24665.0
2026-09-18,4,34.5,PUT,988.0
2026-09-18,4,35.0,PUT,26639.0
2026-09-18,4,35.5,PUT,1165.0
2026-09-18,4,36.0,PUT,15463.0
2026-09-18,4,36.5,PUT,548.0
2026-09-18,4,37.0,PUT,11985.0
2026-09-18,4,37.5,PUT,29502.0
2026-09-18,4,38.0,PUT,8007.0
2026-09-18,4,38.5,PUT,276.0
2026-09-18,4,39.0,PUT,1500.0
2026-09-18,4,39.5,PUT,64.0
2026-09-18,4,40.0,PUT,82.0
2026-09-18,4,41.0,PUT,1.0
2026-09-18,4,42.0,PUT,1.0
2026-09-18,4,43.0,PUT,2.0
2026-09-18,4,44.0,PUT,0.0
2026-09-18,4,45.0,PUT,0.0
2026-09-18,4,46.0,PUT,0.0
2026-09-18,4,47.0,PUT,0.0
2026-09-18,4,48.0,PUT,0.0
2026-09-18,4,49.0,PUT,0.0
2026-09-18,4,50.0,PUT,0.0
2026-09-18,4,51.0,PUT,0.0
2026-09-18,4,52.0,PUT,0.0
2026-09-18,4,53.0,PUT,0.0
2026-09-18,4,55.0,PUT,0.0
2026-09-25,11,25.0,CALL,4.0
2026-09-25,11,28.0,CALL,0.0
2026-09-25,11,29.0,CALL,1.0
2026-09-25,11,33.0,CALL,411.0
2026-09-25,11,33.5,CALL,502.0
2026-09-25,11,34.0,CALL,412.0
2026-09-25,11,34.5,CALL,412.0
2026-09-25,11,35.0,CALL,713.0
2026-09-25,11,35.5,CALL,11.0
2026-09-25,11,36.0,CALL,235.0
2026-09-25,11,36.5,CALL,16.0
2026-09-25,11,37.0,CALL,524.0
2026-09-25,11,37.5,CALL,414.0
2026-09-25,11,38.0,CALL,203.0
2026-09-25,11,38.5,CALL,686.0
2026-09-25,11,39.0,CALL,1533.0
2026-09-25,11,39.5,CALL,593.0
2026-09-25,11,40.0,CALL,148.0
2026-09-25,11,40.5,CALL,262.0
2026-09-25,11,41.0,CALL,446.0
2026-09-25,11,41.5,CALL,5.0
2026-09-25,11,42.0,CALL,6.0
2026-09-25,11,44.0,CALL,1.0
2026-09-25,11,27.0,PUT,19.0
2026-09-25,11,29.0,PUT,182.0
2026-09-25,11,30.0,PUT,4.0
2026-09-25,11,30.5,PUT,540.0
2026-09-25,11,31.0,PUT,575.0
2026-09-25,11,31.5,PUT,1087.0
2026-09-25,11,32.0,PUT,1033.0
2026-09-25,11,32.5,PUT,360.0
2026-09-25,11,33.0,PUT,15.0
2026-09-25,11,33.5,PUT,33.0
2026-09-25,11,34.0,PUT,22.0
