expiration,strike,option_type,DTE,openInterest
2026-09-25,105.0,CALL,3,4
2026-09-25,105.0,PUT,3,1821
2026-09-25,110.0,CALL,3,3
2026-09-25,110.0,PUT,3,387
2026-09-25,115.0,CALL,3,16
2026-09-25,115.0,PUT,3,106
2026-09-25,120.0,CALL,3,15
2026-09-25,120.0,PUT,3,27
2026-09-25,125.0,CALL,3,5
2026-09-25,125.0,PUT,3,22
2026-09-25,130.0,CALL,3,15
2026-09-25,130.0,PUT,3,616
2026-09-25,135.0,CALL,3,3
2026-09-25,135.0,PUT,3,63
2026-09-25,140.0,CALL,3,5
2026-09-25,140.0,PUT,3,244
2026-09-25,145.0,CALL,3,6
2026-09-25,145.0,PUT,3,78
2026-09-25,150.0,CALL,3,20
2026-09-25,150.0,PUT,3,317
2026-09-25,155.0,CALL,3,8
2026-09-25,155.0,PUT,3,259
2026-09-25,160.0,CALL,3,17
2026-09-25,160.0,PUT,3,1767
2026-09-25,165.0,CALL,3,18
2026-09-25,165.0,PUT,3,255
2026-09-25,170.0,CALL,3,13
2026-09-25,170.0,PUT,3,1906
2026-09-25,172.5,CALL,3,6
2026-09-25,172.5,PUT,3,90
2026-09-25,175.0,CALL,3,11
2026-09-25,175.0,PUT,3,434
2026-09-25,177.5,CALL,3,6
2026-09-25,177.5,PUT,3,18
2026-09-25,180.0,CALL,3,40
2026-09-25,180.0,PUT,3,805
2026-09-25,182.5,CALL,3,4
2026-09-25,182.5,PUT,3,27
2026-09-25,185.0,CALL,3,100
2026-09-25,185.0,PUT,3,594
2026-09-25,187.5,CALL,3,2
2026-09-25,187.5,PUT,3,32
2026-09-25,190.0,CALL,3,116
2026-09-25,190.0,PUT,3,692
2026-09-25,192.5,CALL,3,9
2026-09-25,192.5,PUT,3,93
2026-09-25,195.0,CALL,3,38
2026-09-25,195.0,PUT,3,1878
2026-09-25,197.5,CALL,3,13
2026-09-25,197.5,PUT,3,331
2026-09-25,200.0,CALL,3,101
2026-09-25,200.0,PUT,3,2202
2026-09-25,202.5,CALL,3,3
2026-09-25,202.5,PUT,3,309
2026-09-25,205.0,CALL,3,209
2026-09-25,205.0,PUT,3,1554
2026-09-25,207.5,CALL,3,28
2026-09-25,207.5,PUT,3,482
2026-09-25,210.0,CALL,3,490
2026-09-25,210.0,PUT,3,1153
2026-09-25,212.5,CALL,3,56
2026-09-25,212.5,PUT,3,339
2026-09-25,215.0,CALL,3,1529
2026-09-25,215.0,PUT,3,827
2026-09-25,217.5,CALL,3,51
2026-09-25,217.5,PUT,3,288
2026-09-25,220.0,CALL,3,1311
2026-09-25,220.0,PUT,3,1609
2026-09-25,222.5,CALL,3,111
2026-09-25,222.5,PUT,3,311
2026-09-25,225.0,CALL,3,2014
2026-09-25,225.0,PUT,3,829
2026-09-25,227.5,CALL,3,209
2026-09-25,227.5,PUT,3,236
2026-09-25,230.0,CALL,3,1501
2026-09-25,230.0,PUT,3,1050
2026-09-25,232.5,CALL,3,267
2026-09-25,232.5,PUT,3,333
2026-09-25,235.0,CALL,3,1886
2026-09-25,235.0,PUT,3,777
2026-09-25,237.5,CALL,3,401
2026-09-25,237.5,PUT,3,291
2026-09-25,240.0,CALL,3,2956
2026-09-25,240.0,PUT,3,836
2026-09-25,242.5,CALL,3,3560
2026-09-25,242.5,PUT,3,185
2026-09-25,245.0,CALL,3,3426
2026-09-25,245.0,PUT,3,551
2026-09-25,247.5,CALL,3,467
2026-09-25,247.5,PUT,3,79
2026-09-25,250.0,CALL,3,6515
2026-09-25,250.0,PUT,3,599
2026-09-25,252.5,CALL,3,397
2026-09-25,252.5,PUT,3,14
2026-09-25,255.0,CALL,3,1260
2026-09-25,255.0,PUT,3,37
2026-09-25,257.5,CALL,3,291
2026-09-25,257.5,PUT,3,44
2026-09-25,260.0,CALL,3,3983
2026-09-25,260.0,PUT,3,205
2026-09-25,262.5,CALL,3,336
2026-09-25,262.5,PUT,3,12
2026-09-25,265.0,CALL,3,1482
2026-09-25,265.0,PUT,3,18
2026-09-25,267.5,CALL,3,547
2026-09-25,267.5,PUT,3,2
2026-09-25,270.0,CALL,3,1130
2026-09-25,270.0,PUT,3,545
2026-09-25,272.5,CALL,3,358
2026-09-25,272.5,PUT,3,0
2026-09-25,275.0,CALL,3,1161
2026-09-25,275.0,PUT,3,13
2026-09-25,277.5,CALL,3,286
