expiration,strike,option_type,DTE,openInterest
2026-09-04,1.0,CALL,0,160.0
2026-09-04,1.0,PUT,0,15.0
2026-09-04,2.0,CALL,0,122.0
2026-09-04,2.0,PUT,0,2.0
2026-09-04,3.0,CALL,0,119.0
2026-09-04,3.0,PUT,0,14.0
2026-09-04,3.5,CALL,0,125.0
2026-09-04,3.5,PUT,0,4.0
2026-09-04,4.0,CALL,0,8.0
2026-09-04,4.0,PUT,0,121.0
2026-09-04,4.5,CALL,0,10.0
2026-09-04,4.5,PUT,0,1711.0
2026-09-04,5.0,CALL,0,116.0
2026-09-04,5.0,PUT,0,170.0
2026-09-04,5.5,PUT,0,87.0
2026-09-04,6.0,CALL,0,34.0
2026-09-04,6.0,PUT,0,353.0
2026-09-04,6.5,CALL,0,24.0
2026-09-04,6.5,PUT,0,742.0
2026-09-04,7.0,CALL,0,4327.0
2026-09-04,7.0,PUT,0,1196.0
2026-09-04,7.5,CALL,0,4175.0
2026-09-04,7.5,PUT,0,1400.0
2026-09-04,8.0,CALL,0,3997.0
2026-09-04,8.0,PUT,0,1608.0
2026-09-04,8.5,CALL,0,2019.0
2026-09-04,8.5,PUT,0,109.0
2026-09-04,9.0,CALL,0,1882.0
2026-09-04,9.0,PUT,0,155.0
2026-09-04,9.5,CALL,0,3722.0
2026-09-04,9.5,PUT,0,183.0
2026-09-04,10.0,CALL,0,1451.0
2026-09-04,10.0,PUT,0,3.0
2026-09-04,10.5,CALL,0,234.0
2026-09-04,10.5,PUT,0,1.0
2026-09-04,11.0,CALL,0,936.0
2026-09-04,11.0,PUT,0,4.0
2026-09-04,11.5,CALL,0,216.0
2026-09-04,11.5,PUT,0,0.0
2026-09-04,12.0,CALL,0,88.0
2026-09-04,12.0,PUT,0,3.0
2026-09-04,12.5,CALL,0,283.0
2026-09-04,12.5,PUT,0,3.0
2026-09-04,13.0,CALL,0,266.0
2026-09-04,13.0,PUT,0,0.0
2026-09-04,13.5,CALL,0,33.0
2026-09-04,13.5,PUT,0,0.0
2026-09-04,14.0,CALL,0,88.0
2026-09-04,14.0,PUT,0,0.0
2026-09-04,14.5,CALL,0,3.0
2026-09-04,14.5,PUT,0,0.0
2026-09-04,15.0,CALL,0,168.0
2026-09-04,15.0,PUT,0,0.0
2026-09-04,15.5,PUT,0,0.0
2026-09-04,16.0,PUT,0,0.0
2026-09-04,16.5,PUT,0,0.0
2026-09-04,17.0,CALL,0,4.0
2026-09-04,17.0,PUT,0,0.0
2026-09-04,18.0,CALL,0,5.0
2026-09-11,2.0,CALL,7,11.0
2026-09-11,2.5,CALL,7,57.0
2026-09-11,2.5,PUT,7,9.0
2026-09-11,3.0,CALL,7,11.0
2026-09-11,3.0,PUT,7,13.0
2026-09-11,3.5,CALL,7,7.0
2026-09-11,3.5,PUT,7,2.0
2026-09-11,4.0,CALL,7,21.0
2026-09-11,4.0,PUT,7,0.0
2026-09-11,4.5,CALL,7,7.0
2026-09-11,4.5,PUT,7,256.0
2026-09-11,5.0,CALL,7,2.0
2026-09-11,5.0,PUT,7,46.0
2026-09-11,5.5,CALL,7,4.0
2026-09-11,5.5,PUT,7,150.0
2026-09-11,6.0,CALL,7,254.0
2026-09-11,6.0,PUT,7,168.0
2026-09-11,6.5,CALL,7,10.0
2026-09-11,6.5,PUT,7,332.0
2026-09-11,7.0,CALL,7,296.0
2026-09-11,7.0,PUT,7,676.0
2026-09-11,7.5,CALL,7,565.0
2026-09-11,7.5,PUT,7,336.0
2026-09-11,8.0,CALL,7,552.0
2026-09-11,8.0,PUT,7,417.0
2026-09-11,8.5,CALL,7,404.0
2026-09-11,8.5,PUT,7,256.0
2026-09-11,9.0,CALL,7,440.0
2026-09-11,9.0,PUT,7,373.0
2026-09-11,9.5,CALL,7,204.0
2026-09-11,9.5,PUT,7,73.0
2026-09-11,10.0,CALL,7,736.0
2026-09-11,10.0,PUT,7,67.0
2026-09-11,10.5,CALL,7,466.0
2026-09-11,10.5,PUT,7,7.0
2026-09-11,11.0,CALL,7,431.0
2026-09-11,11.0,PUT,7,10.0
2026-09-11,11.5,CALL,7,81.0
2026-09-11,11.5,PUT,7,7.0
2026-09-11,12.0,CALL,7,431.0
2026-09-11,12.0,PUT,7,1.0
2026-09-11,12.5,CALL,7,147.0
2026-09-11,12.5,PUT,7,0.0
2026-09-11,13.0,CALL,7,106.0
2026-09-11,13.0,PUT,7,7.0
2026-09-11,13.5,CALL,7,7.0
2026-09-11,14.0,CALL,7,145.0
2026-09-11,14.0,PUT,7,5.0
2026-09-11,15.0,CALL,7,21.0
2026-09-11,16.0,CALL,7,95.0
2026-09-11,16.0,PUT,7,72.0
2026-09-11,17.0,CALL,7,7.0
2026-09-18,1.0,CALL,14,16.0
2026-09-18,1.0,PUT,14,15.0
2026-09-18,2.0,CALL,14,38.0
2026-09-18,2.0,PUT,14,5.0
2026-09-18,3.0,CALL,14,41.0
2026-09-18,3.0,PUT,14,7216.0
2026-09-18,3.5,CALL,14,14.0
2026-09-18,4.0,CALL,14,152.0
2026-09-18,4.0,PUT,14,504.0
2026-09-18,4.5,CALL,14,2.0
2026-09-18,5.0,CALL,14,331.0
2026-09-18,5.0,PUT,14,4019.0
2026-09-18,5.5,PUT,14,366.0
2026-09-18,6.0,CALL,14,28.0
2026-09-18,6.0,PUT,14,1329.0
2026-09-18,6.5,CALL,14,66.0
2026-09-18,6.5,PUT,14,437.0
2026-09-18,7.0,CALL,14,6510.0
2026-09-18,7.0,PUT,14,1633.0
2026-09-18,7.5,CALL,14,227.0
2026-09-18,7.5,PUT,14,612.0
2026-09-18,8.0,CALL,14,5774.0
2026-09-18,8.0,PUT,14,2689.0
2026-09-18,8.5,CALL,14,429.0
2026-09-18,8.5,PUT,14,49.0
2026-09-18,9.0,CALL,14,2477.0
2026-09-18,9.0,PUT,14,1308.0
2026-09-18,9.5,CALL,14,241.0
2026-09-18,9.5,PUT,14,20.0
2026-09-18,10.0,CALL,14,5349.0
2026-09-18,10.0,PUT,14,687.0
2026-09-18,10.5,CALL,14,135.0
2026-09-18,10.5,PUT,14,4.0
2026-09-18,11.0,CALL,14,1508.0
2026-09-18,11.0,PUT,14,133.0
2026-09-18,11.5,CALL,14,13.0
2026-09-18,12.0,CALL,14,1456.0
2026-09-18,12.0,PUT,14,76.0
2026-09-18,12.5,CALL,14,6.0
2026-09-18,13.0,CALL,14,927.0
2026-09-18,13.0,PUT,14,130.0
2026-09-18,13.5,CALL,14,2.0
2026-09-18,14.0,CALL,14,184.0
2026-09-18,14.0,PUT,14,0.0
2026-09-18,15.0,CALL,14,4402.0
2026-09-18,15.0,PUT,14,0.0
2026-09-18,16.0,CALL,14,414.0
2026-09-18,16.0,PUT,14,0.0
2026-09-18,17.0,CALL,14,205.0
2026-09-18,17.0,PUT,14,0.0
2026-09-25,3.0,CALL,21,7.0
2026-09-25,3.5,CALL,21,6.0
2026-09-25,4.0,CALL,21,6.0
2026-09-25,4.0,PUT,21,2.0
2026-09-25,4.5,CALL,21,1.0
2026-09-25,4.5,PUT,21,1.0
2026-09-25,5.0,CALL,21,1.0
2026-09-25,5.0,PUT,21,10.0
2026-09-25,5.5,PUT,21,129.0
2026-09-25,6.0,CALL,21,15.0
2026-09-25,6.0,PUT,21,113.0
