expiration,DTE,strike,option_type,openInterest
2026-09-23,1,85.0,CALL,1.0
2026-09-23,1,100.0,CALL,1.0
2026-09-23,1,115.0,CALL,3.0
2026-09-23,1,120.0,CALL,1.0
2026-09-23,1,125.0,CALL,1.0
2026-09-23,1,140.0,CALL,0.0
2026-09-23,1,145.0,CALL,12.0
2026-09-23,1,150.0,CALL,5.0
2026-09-23,1,170.0,CALL,0.0
2026-09-23,1,175.0,CALL,0.0
2026-09-23,1,180.0,CALL,0.0
2026-09-23,1,185.0,CALL,0.0
2026-09-23,1,190.0,CALL,0.0
2026-09-23,1,192.5,CALL,0.0
2026-09-23,1,195.0,CALL,66.0
2026-09-23,1,197.5,CALL,37.0
2026-09-23,1,200.0,CALL,0.0
2026-09-23,1,202.5,CALL,0.0
2026-09-23,1,205.0,CALL,0.0
2026-09-23,1,207.5,CALL,244.0
2026-09-23,1,210.0,CALL,675.0
2026-09-23,1,212.5,CALL,0.0
2026-09-23,1,215.0,CALL,0.0
2026-09-23,1,217.5,CALL,1219.0
2026-09-23,1,220.0,CALL,0.0
2026-09-23,1,222.5,CALL,5655.0
2026-09-23,1,225.0,CALL,0.0
2026-09-23,1,227.5,CALL,0.0
2026-09-23,1,230.0,CALL,0.0
2026-09-23,1,232.5,CALL,0.0
2026-09-23,1,235.0,CALL,14986.0
2026-09-23,1,237.5,CALL,0.0
2026-09-23,1,240.0,CALL,0.0
2026-09-23,1,242.5,CALL,0.0
2026-09-23,1,245.0,CALL,0.0
2026-09-23,1,247.5,CALL,0.0
2026-09-23,1,250.0,CALL,0.0
2026-09-23,1,252.5,CALL,0.0
2026-09-23,1,255.0,CALL,0.0
2026-09-23,1,260.0,CALL,43.0
2026-09-23,1,265.0,CALL,196.0
2026-09-23,1,270.0,CALL,15.0
2026-09-23,1,275.0,CALL,0.0
2026-09-23,1,290.0,CALL,0.0
2026-09-23,1,295.0,CALL,10.0
2026-09-23,1,305.0,CALL,0.0
2026-09-23,1,110.0,PUT,8.0
2026-09-23,1,125.0,PUT,10.0
2026-09-23,1,130.0,PUT,5.0
2026-09-23,1,140.0,PUT,22700.0
2026-09-23,1,145.0,PUT,506.0
2026-09-23,1,150.0,PUT,219.0
2026-09-23,1,155.0,PUT,33.0
2026-09-23,1,160.0,PUT,791.0
2026-09-23,1,165.0,PUT,1030.0
2026-09-23,1,170.0,PUT,489.0
2026-09-23,1,175.0,PUT,1052.0
2026-09-23,1,180.0,PUT,689.0
2026-09-23,1,185.0,PUT,3597.0
2026-09-23,1,190.0,PUT,7617.0
2026-09-23,1,192.5,PUT,1730.0
2026-09-23,1,195.0,PUT,3578.0
2026-09-23,1,197.5,PUT,4774.0
2026-09-23,1,200.0,PUT,2777.0
2026-09-23,1,202.5,PUT,2077.0
2026-09-23,1,205.0,PUT,5986.0
