expiration,DTE,strike,option_type,openInterest
2026-09-04,0,110.0,CALL,4
2026-09-04,0,120.0,CALL,21
2026-09-04,0,130.0,CALL,8
2026-09-04,0,135.0,CALL,29
2026-09-04,0,140.0,CALL,3
2026-09-04,0,145.0,CALL,3
2026-09-04,0,155.0,CALL,32
2026-09-04,0,165.0,CALL,1864
2026-09-04,0,170.0,CALL,946
2026-09-04,0,175.0,CALL,1229
2026-09-04,0,177.5,CALL,343
2026-09-04,0,180.0,CALL,1375
2026-09-04,0,182.5,CALL,591
2026-09-04,0,185.0,CALL,1656
2026-09-04,0,190.0,CALL,468
2026-09-04,0,192.5,CALL,225
2026-09-04,0,195.0,CALL,187
2026-09-04,0,197.5,CALL,158
2026-09-04,0,200.0,CALL,755
2026-09-04,0,202.5,CALL,85
2026-09-04,0,205.0,CALL,234
2026-09-04,0,210.0,CALL,971
2026-09-04,0,212.5,CALL,195
2026-09-04,0,215.0,CALL,400
2026-09-04,0,217.5,CALL,225
2026-09-04,0,220.0,CALL,1182
2026-09-04,0,222.5,CALL,104
2026-09-04,0,225.0,CALL,432
2026-09-04,0,227.5,CALL,560
2026-09-04,0,230.0,CALL,2308
2026-09-04,0,232.5,CALL,415
2026-09-04,0,235.0,CALL,1302
2026-09-04,0,237.5,CALL,381
2026-09-04,0,240.0,CALL,2297
2026-09-04,0,242.5,CALL,174
2026-09-04,0,245.0,CALL,1032
2026-09-04,0,247.5,CALL,169
2026-09-04,0,250.0,CALL,1048
2026-09-04,0,252.5,CALL,165
2026-09-04,0,255.0,CALL,422
2026-09-04,0,257.5,CALL,50
2026-09-04,0,260.0,CALL,1035
2026-09-04,0,262.5,CALL,110
2026-09-04,0,265.0,CALL,235
2026-09-04,0,267.5,CALL,138
2026-09-04,0,270.0,CALL,833
2026-09-04,0,272.5,CALL,73
2026-09-04,0,275.0,CALL,281
2026-09-04,0,277.5,CALL,51
2026-09-04,0,280.0,CALL,713
2026-09-04,0,282.5,CALL,31
2026-09-04,0,285.0,CALL,83
2026-09-04,0,287.5,CALL,16
2026-09-04,0,290.0,CALL,238
2026-09-04,0,292.5,CALL,23
2026-09-04,0,295.0,CALL,179
2026-09-04,0,297.5,CALL,18
2026-09-04,0,300.0,CALL,1240
2026-09-04,0,302.5,CALL,66
2026-09-04,0,305.0,CALL,105
2026-09-04,0,307.5,CALL,7
2026-09-04,0,310.0,CALL,200
2026-09-04,0,312.5,CALL,7
2026-09-04,0,315.0,CALL,121
2026-09-04,0,317.5,CALL,9
2026-09-04,0,320.0,CALL,254
2026-09-04,0,325.0,CALL,59
2026-09-04,0,330.0,CALL,79
2026-09-04,0,335.0,CALL,57
2026-09-04,0,340.0,CALL,27
2026-09-04,0,345.0,CALL,7
2026-09-04,0,350.0,CALL,557
2026-09-04,0,360.0,CALL,139
2026-09-04,0,370.0,CALL,18
2026-09-04,0,380.0,CALL,4
2026-09-04,0,390.0,CALL,5
2026-09-04,0,400.0,CALL,3
2026-09-04,0,410.0,CALL,122
2026-09-04,0,110.0,PUT,59
2026-09-04,0,115.0,PUT,3
2026-09-04,0,120.0,PUT,92
2026-09-04,0,125.0,PUT,364
2026-09-04,0,130.0,PUT,22
2026-09-04,0,135.0,PUT,83
2026-09-04,0,140.0,PUT,256
2026-09-04,0,145.0,PUT,550
2026-09-04,0,150.0,PUT,1073
2026-09-04,0,155.0,PUT,1227
2026-09-04,0,157.5,PUT,501
2026-09-04,0,160.0,PUT,1602
2026-09-04,0,162.5,PUT,584
2026-09-04,0,165.0,PUT,1451
2026-09-04,0,167.5,PUT,483
2026-09-04,0,170.0,PUT,795
2026-09-04,0,172.5,PUT,296
2026-09-04,0,175.0,PUT,1045
2026-09-04,0,177.5,PUT,249
2026-09-04,0,180.0,PUT,983
2026-09-04,0,182.5,PUT,97
2026-09-04,0,185.0,PUT,876
2026-09-04,0,187.5,PUT,98
2026-09-04,0,190.0,PUT,416
2026-09-04,0,192.5,PUT,109
2026-09-04,0,195.0,PUT,354
2026-09-04,0,197.5,PUT,5
2026-09-04,0,200.0,PUT,436
2026-09-04,0,202.5,PUT,120
2026-09-04,0,205.0,PUT,67
2026-09-04,0,207.5,PUT,108
2026-09-04,0,210.0,PUT,161
2026-09-04,0,212.5,PUT,5
