expiration,DTE,strike,option_type,openInterest
2026-09-11,3,3.0,CALL,23
2026-09-11,3,4.0,CALL,5
2026-09-11,3,5.0,CALL,3
2026-09-11,3,5.5,CALL,4
2026-09-11,3,7.0,CALL,1
2026-09-11,3,7.5,CALL,1
2026-09-11,3,8.0,CALL,2
2026-09-11,3,8.5,CALL,1
2026-09-11,3,9.0,CALL,5
2026-09-11,3,9.5,CALL,3
2026-09-11,3,10.0,CALL,24
2026-09-11,3,10.5,CALL,25
2026-09-11,3,11.0,CALL,364
2026-09-11,3,11.5,CALL,700
2026-09-11,3,12.0,CALL,1893
2026-09-11,3,12.5,CALL,3136
2026-09-11,3,13.0,CALL,3203
2026-09-11,3,13.5,CALL,384
2026-09-11,3,14.0,CALL,1207
2026-09-11,3,14.5,CALL,374
2026-09-11,3,15.0,CALL,401
2026-09-11,3,15.5,CALL,65
2026-09-11,3,16.0,CALL,275
2026-09-11,3,16.5,CALL,78
2026-09-11,3,17.0,CALL,108
2026-09-11,3,17.5,CALL,295
2026-09-11,3,18.0,CALL,332
2026-09-11,3,18.5,CALL,10
2026-09-11,3,19.0,CALL,191
2026-09-11,3,20.0,CALL,431
2026-09-11,3,21.0,CALL,230
2026-09-11,3,22.0,CALL,88
2026-09-11,3,23.0,CALL,122
2026-09-11,3,24.0,CALL,46
2026-09-11,3,5.5,PUT,1
2026-09-11,3,6.0,PUT,1
2026-09-11,3,6.5,PUT,1
2026-09-11,3,7.0,PUT,2
2026-09-11,3,7.5,PUT,4
2026-09-11,3,8.0,PUT,14
2026-09-11,3,8.5,PUT,32
2026-09-11,3,9.0,PUT,154
2026-09-11,3,9.5,PUT,66
2026-09-11,3,10.0,PUT,381
2026-09-11,3,10.5,PUT,413
2026-09-11,3,11.0,PUT,973
2026-09-11,3,11.5,PUT,671
2026-09-11,3,12.0,PUT,398
2026-09-11,3,12.5,PUT,540
2026-09-11,3,13.0,PUT,254
2026-09-11,3,13.5,PUT,136
2026-09-11,3,14.0,PUT,90
2026-09-11,3,14.5,PUT,56
2026-09-11,3,15.0,PUT,16
2026-09-11,3,15.5,PUT,11
2026-09-11,3,16.0,PUT,24
2026-09-11,3,16.5,PUT,3
2026-09-11,3,17.0,PUT,3
2026-09-11,3,17.5,PUT,1
2026-09-11,3,18.0,PUT,25
2026-09-11,3,18.5,PUT,1
2026-09-11,3,19.0,PUT,0
2026-09-11,3,20.0,PUT,15
2026-09-11,3,21.0,PUT,8
2026-09-11,3,22.0,PUT,0
2026-09-11,3,23.0,PUT,1
2026-09-11,3,24.0,PUT,1
2026-09-18,10,1.0,CALL,91
2026-09-18,10,2.0,CALL,14
2026-09-18,10,3.0,CALL,23
2026-09-18,10,4.0,CALL,36
2026-09-18,10,5.0,CALL,168
2026-09-18,10,6.0,CALL,117
2026-09-18,10,7.0,CALL,164
2026-09-18,10,8.0,CALL,199
2026-09-18,10,9.0,CALL,1903
2026-09-18,10,9.5,CALL,1
2026-09-18,10,10.0,CALL,1570
2026-09-18,10,10.5,CALL,50
2026-09-18,10,11.0,CALL,2459
2026-09-18,10,11.5,CALL,232
2026-09-18,10,12.0,CALL,2632
2026-09-18,10,12.5,CALL,580
2026-09-18,10,13.0,CALL,2259
2026-09-18,10,13.5,CALL,1248
2026-09-18,10,14.0,CALL,3963
2026-09-18,10,14.5,CALL,190
2026-09-18,10,15.0,CALL,8780
2026-09-18,10,15.5,CALL,342
2026-09-18,10,16.0,CALL,12855
2026-09-18,10,16.5,CALL,138
2026-09-18,10,17.0,CALL,3146
2026-09-18,10,17.5,CALL,5
2026-09-18,10,18.0,CALL,3905
2026-09-18,10,18.5,CALL,1
2026-09-18,10,19.0,CALL,2414
2026-09-18,10,20.0,CALL,8687
2026-09-18,10,21.0,CALL,1069
2026-09-18,10,22.0,CALL,1919
2026-09-18,10,23.0,CALL,12826
2026-09-18,10,24.0,CALL,1119
2026-09-18,10,25.0,CALL,9044
2026-09-18,10,26.0,CALL,1647
2026-09-18,10,27.0,CALL,994
2026-09-18,10,28.0,CALL,431
2026-09-18,10,29.0,CALL,791
2026-09-18,10,30.0,CALL,4980
2026-09-18,10,31.0,CALL,787
2026-09-18,10,32.0,CALL,2787
2026-09-18,10,33.0,CALL,496
2026-09-18,10,34.0,CALL,1948
2026-09-18,10,35.0,CALL,6792
2026-09-18,10,36.0,CALL,1542
2026-09-18,10,37.0,CALL,70
2026-09-18,10,38.0,CALL,184
2026-09-18,10,39.0,CALL,92
2026-09-18,10,40.0,CALL,1795
2026-09-18,10,41.0,CALL,38
2026-09-18,10,42.0,CALL,1637
2026-09-18,10,43.0,CALL,103
2026-09-18,10,44.0,CALL,1461
2026-09-18,10,45.0,CALL,500
2026-09-18,10,46.0,CALL,10
2026-09-18,10,47.0,CALL,84
2026-09-18,10,48.0,CALL,63
2026-09-18,10,49.0,CALL,49
2026-09-18,10,50.0,CALL,660
2026-09-18,10,1.0,PUT,12
2026-09-18,10,2.0,PUT,0
2026-09-18,10,3.0,PUT,50
2026-09-18,10,4.0,PUT,185
2026-09-18,10,5.0,PUT,464
2026-09-18,10,6.0,PUT,1370
2026-09-18,10,7.0,PUT,8582
2026-09-18,10,8.0,PUT,2870
2026-09-18,10,8.5,PUT,44
2026-09-18,10,9.0,PUT,7299
2026-09-18,10,9.5,PUT,39
2026-09-18,10,10.0,PUT,4712
2026-09-18,10,10.5,PUT,410
2026-09-18,10,11.0,PUT,4612
2026-09-18,10,11.5,PUT,434
2026-09-18,10,12.0,PUT,3658
2026-09-18,10,12.5,PUT,590
2026-09-18,10,13.0,PUT,1489
2026-09-18,10,13.5,PUT,40
2026-09-18,10,14.0,PUT,1896
2026-09-18,10,14.5,PUT,19
2026-09-18,10,15.0,PUT,2275
2026-09-18,10,15.5,PUT,3
2026-09-18,10,16.0,PUT,1594
2026-09-18,10,16.5,PUT,2
2026-09-18,10,17.0,PUT,736
2026-09-18,10,18.0,PUT,497
2026-09-18,10,18.5,PUT,2
2026-09-18,10,19.0,PUT,304
2026-09-18,10,20.0,PUT,90
2026-09-18,10,21.0,PUT,111
2026-09-18,10,22.0,PUT,14
2026-09-18,10,23.0,PUT,0
2026-09-18,10,24.0,PUT,115
2026-09-18,10,25.0,PUT,145
2026-09-18,10,26.0,PUT,0
2026-09-18,10,27.0,PUT,0
2026-09-18,10,28.0,PUT,0
2026-09-18,10,29.0,PUT,0
2026-09-18,10,30.0,PUT,1
2026-09-18,10,31.0,PUT,0
2026-09-18,10,32.0,PUT,0
2026-09-18,10,33.0,PUT,0
2026-09-18,10,34.0,PUT,0
2026-09-18,10,35.0,PUT,0
2026-09-18,10,36.0,PUT,0
2026-09-18,10,37.0,PUT,0
2026-09-18,10,38.0,PUT,0
2026-09-18,10,40.0,PUT,0
2026-09-18,10,41.0,PUT,0
2026-09-18,10,42.0,PUT,0
2026-09-18,10,43.0,PUT,16
2026-09-18,10,44.0,PUT,0
2026-09-18,10,45.0,PUT,178
2026-09-18,10,48.0,PUT,0
2026-09-18,10,49.0,PUT,0
2026-09-18,10,50.0,PUT,0
2026-09-25,17,3.0,CALL,6
2026-09-25,17,5.0,CALL,1
