expiration,DTE,strike,option_type,openInterest
2026-09-11,0,290.0,CALL,1
2026-09-11,0,300.0,CALL,2
2026-09-11,0,305.0,CALL,2
2026-09-11,0,310.0,CALL,10
2026-09-11,0,325.0,CALL,1
2026-09-11,0,330.0,CALL,4
2026-09-11,0,335.0,CALL,3
2026-09-11,0,345.0,CALL,1
2026-09-11,0,350.0,CALL,2
2026-09-11,0,355.0,CALL,2
2026-09-11,0,360.0,CALL,6
2026-09-11,0,370.0,CALL,7
2026-09-11,0,375.0,CALL,12
2026-09-11,0,380.0,CALL,16
2026-09-11,0,390.0,CALL,35
2026-09-11,0,395.0,CALL,50
2026-09-11,0,400.0,CALL,27
2026-09-11,0,405.0,CALL,31
2026-09-11,0,410.0,CALL,67
2026-09-11,0,415.0,CALL,67
2026-09-11,0,420.0,CALL,25
2026-09-11,0,425.0,CALL,45
2026-09-11,0,430.0,CALL,72
2026-09-11,0,435.0,CALL,37
2026-09-11,0,440.0,CALL,148
2026-09-11,0,445.0,CALL,67
2026-09-11,0,450.0,CALL,108
2026-09-11,0,452.5,CALL,4
2026-09-11,0,455.0,CALL,109
2026-09-11,0,457.5,CALL,35
2026-09-11,0,460.0,CALL,264
2026-09-11,0,462.5,CALL,49
2026-09-11,0,465.0,CALL,120
2026-09-11,0,467.5,CALL,30
2026-09-11,0,470.0,CALL,151
2026-09-11,0,472.5,CALL,548
2026-09-11,0,475.0,CALL,198
2026-09-11,0,477.5,CALL,60
2026-09-11,0,480.0,CALL,676
2026-09-11,0,482.5,CALL,122
2026-09-11,0,485.0,CALL,929
2026-09-11,0,487.5,CALL,650
2026-09-11,0,490.0,CALL,1510
2026-09-11,0,492.5,CALL,3576
2026-09-11,0,495.0,CALL,3241
2026-09-11,0,497.5,CALL,2023
2026-09-11,0,500.0,CALL,5585
2026-09-11,0,502.5,CALL,1462
2026-09-11,0,505.0,CALL,4218
2026-09-11,0,507.5,CALL,4271
2026-09-11,0,510.0,CALL,3307
2026-09-11,0,512.5,CALL,4023
2026-09-11,0,515.0,CALL,2598
2026-09-11,0,517.5,CALL,1738
2026-09-11,0,520.0,CALL,2312
2026-09-11,0,522.5,CALL,773
2026-09-11,0,525.0,CALL,4073
2026-09-11,0,527.5,CALL,520
2026-09-11,0,530.0,CALL,3029
2026-09-11,0,532.5,CALL,604
2026-09-11,0,535.0,CALL,909
2026-09-11,0,537.5,CALL,575
2026-09-11,0,540.0,CALL,2489
2026-09-11,0,542.5,CALL,309
2026-09-11,0,545.0,CALL,874
2026-09-11,0,547.5,CALL,80
2026-09-11,0,550.0,CALL,1527
2026-09-11,0,555.0,CALL,5286
2026-09-11,0,560.0,CALL,512
2026-09-11,0,565.0,CALL,52
2026-09-11,0,570.0,CALL,5267
2026-09-11,0,580.0,CALL,345
2026-09-11,0,590.0,CALL,97
2026-09-11,0,600.0,CALL,257
2026-09-11,0,610.0,CALL,191
2026-09-11,0,620.0,CALL,160
2026-09-11,0,630.0,CALL,87
2026-09-11,0,640.0,CALL,213
2026-09-11,0,650.0,CALL,150
2026-09-11,0,660.0,CALL,126
2026-09-11,0,670.0,CALL,92
2026-09-11,0,680.0,CALL,62
2026-09-11,0,270.0,PUT,69
2026-09-11,0,280.0,PUT,133
2026-09-11,0,290.0,PUT,216
2026-09-11,0,300.0,PUT,35
2026-09-11,0,305.0,PUT,227
2026-09-11,0,310.0,PUT,465
2026-09-11,0,315.0,PUT,201
2026-09-11,0,320.0,PUT,479
2026-09-11,0,325.0,PUT,242
2026-09-11,0,330.0,PUT,56
2026-09-11,0,335.0,PUT,38
2026-09-11,0,340.0,PUT,134
2026-09-11,0,345.0,PUT,298
2026-09-11,0,350.0,PUT,107
2026-09-11,0,355.0,PUT,137
2026-09-11,0,360.0,PUT,100
2026-09-11,0,365.0,PUT,11
2026-09-11,0,370.0,PUT,191
2026-09-11,0,375.0,PUT,40
2026-09-11,0,380.0,PUT,123
2026-09-11,0,385.0,PUT,141
2026-09-11,0,390.0,PUT,111
2026-09-11,0,395.0,PUT,96
2026-09-11,0,400.0,PUT,270
2026-09-11,0,405.0,PUT,436
2026-09-11,0,410.0,PUT,232
2026-09-11,0,415.0,PUT,176
2026-09-11,0,420.0,PUT,202
2026-09-11,0,425.0,PUT,667
2026-09-11,0,430.0,PUT,938
2026-09-11,0,435.0,PUT,225
2026-09-11,0,440.0,PUT,210
2026-09-11,0,445.0,PUT,1055
2026-09-11,0,447.5,PUT,9
2026-09-11,0,450.0,PUT,1294
2026-09-11,0,452.5,PUT,129
2026-09-11,0,455.0,PUT,871
2026-09-11,0,457.5,PUT,168
2026-09-11,0,460.0,PUT,1267
2026-09-11,0,462.5,PUT,661
2026-09-11,0,465.0,PUT,1501
2026-09-11,0,467.5,PUT,416
2026-09-11,0,470.0,PUT,1048
2026-09-11,0,472.5,PUT,783
2026-09-11,0,475.0,PUT,2961
2026-09-11,0,477.5,PUT,1682
2026-09-11,0,480.0,PUT,3442
2026-09-11,0,482.5,PUT,1821
2026-09-11,0,485.0,PUT,4010
2026-09-11,0,487.5,PUT,3122
2026-09-11,0,490.0,PUT,3633
2026-09-11,0,492.5,PUT,948
2026-09-11,0,495.0,PUT,1284
2026-09-11,0,497.5,PUT,556
2026-09-11,0,500.0,PUT,3477
2026-09-11,0,502.5,PUT,174
2026-09-11,0,505.0,PUT,725
2026-09-11,0,507.5,PUT,351
2026-09-11,0,510.0,PUT,89
2026-09-11,0,512.5,PUT,82
2026-09-11,0,515.0,PUT,3
2026-09-11,0,517.5,PUT,0
2026-09-11,0,520.0,PUT,170
2026-09-11,0,522.5,PUT,1
2026-09-11,0,525.0,PUT,0
2026-09-11,0,527.5,PUT,0
2026-09-11,0,530.0,PUT,0
2026-09-11,0,532.5,PUT,0
2026-09-11,0,535.0,PUT,0
2026-09-11,0,537.5,PUT,0
