expiration,DTE,strike,option_type,openInterest
2026-09-09,2,320.0,CALL,1.0
2026-09-09,2,400.0,CALL,1.0
2026-09-09,2,405.0,CALL,1.0
2026-09-09,2,410.0,CALL,1.0
2026-09-09,2,415.0,CALL,0.0
2026-09-09,2,420.0,CALL,2.0
2026-09-09,2,425.0,CALL,2.0
2026-09-09,2,430.0,CALL,0.0
2026-09-09,2,435.0,CALL,0.0
2026-09-09,2,440.0,CALL,5.0
2026-09-09,2,445.0,CALL,1.0
2026-09-09,2,450.0,CALL,8.0
2026-09-09,2,452.5,CALL,5.0
2026-09-09,2,455.0,CALL,17.0
2026-09-09,2,457.5,CALL,7.0
2026-09-09,2,460.0,CALL,37.0
2026-09-09,2,462.5,CALL,14.0
2026-09-09,2,465.0,CALL,28.0
2026-09-09,2,467.5,CALL,19.0
2026-09-09,2,470.0,CALL,36.0
2026-09-09,2,472.5,CALL,21.0
2026-09-09,2,475.0,CALL,32.0
2026-09-09,2,477.5,CALL,30.0
2026-09-09,2,480.0,CALL,10.0
2026-09-09,2,482.5,CALL,10.0
2026-09-09,2,485.0,CALL,8.0
2026-09-09,2,487.5,CALL,8.0
2026-09-09,2,490.0,CALL,74.0
2026-09-09,2,492.5,CALL,34.0
2026-09-09,2,495.0,CALL,144.0
2026-09-09,2,497.5,CALL,144.0
2026-09-09,2,500.0,CALL,248.0
2026-09-09,2,502.5,CALL,99.0
2026-09-09,2,505.0,CALL,126.0
2026-09-09,2,507.5,CALL,207.0
2026-09-09,2,510.0,CALL,681.0
2026-09-09,2,512.5,CALL,434.0
2026-09-09,2,515.0,CALL,467.0
2026-09-09,2,517.5,CALL,269.0
2026-09-09,2,520.0,CALL,876.0
2026-09-09,2,522.5,CALL,206.0
2026-09-09,2,525.0,CALL,342.0
2026-09-09,2,527.5,CALL,177.0
2026-09-09,2,530.0,CALL,261.0
2026-09-09,2,532.5,CALL,669.0
2026-09-09,2,535.0,CALL,524.0
2026-09-09,2,537.5,CALL,71.0
2026-09-09,2,540.0,CALL,262.0
2026-09-09,2,542.5,CALL,3.0
2026-09-09,2,545.0,CALL,101.0
2026-09-09,2,547.5,CALL,10.0
2026-09-09,2,550.0,CALL,96.0
2026-09-09,2,555.0,CALL,12.0
2026-09-09,2,560.0,CALL,1.0
2026-09-09,2,570.0,CALL,1.0
2026-09-09,2,575.0,CALL,1.0
2026-09-09,2,300.0,PUT,71.0
2026-09-09,2,305.0,PUT,49.0
2026-09-09,2,310.0,PUT,90.0
2026-09-09,2,315.0,PUT,93.0
2026-09-09,2,320.0,PUT,149.0
2026-09-09,2,325.0,PUT,75.0
2026-09-09,2,330.0,PUT,106.0
2026-09-09,2,335.0,PUT,47.0
2026-09-09,2,340.0,PUT,82.0
2026-09-09,2,345.0,PUT,28.0
2026-09-09,2,350.0,PUT,29.0
2026-09-09,2,355.0,PUT,75.0
2026-09-09,2,360.0,PUT,2.0
2026-09-09,2,365.0,PUT,1.0
2026-09-09,2,370.0,PUT,38.0
2026-09-09,2,375.0,PUT,40.0
2026-09-09,2,380.0,PUT,20.0
2026-09-09,2,385.0,PUT,0.0
2026-09-09,2,390.0,PUT,0.0
2026-09-09,2,395.0,PUT,4.0
2026-09-09,2,400.0,PUT,0.0
2026-09-09,2,405.0,PUT,1.0
2026-09-09,2,410.0,PUT,1.0
2026-09-09,2,415.0,PUT,23.0
2026-09-09,2,430.0,PUT,2.0
2026-09-09,2,435.0,PUT,9.0
2026-09-09,2,440.0,PUT,81.0
2026-09-09,2,445.0,PUT,1.0
2026-09-09,2,450.0,PUT,42.0
2026-09-09,2,452.5,PUT,2.0
2026-09-09,2,455.0,PUT,82.0
2026-09-09,2,457.5,PUT,15.0
2026-09-09,2,460.0,PUT,17.0
2026-09-09,2,462.5,PUT,61.0
2026-09-09,2,465.0,PUT,70.0
2026-09-09,2,467.5,PUT,68.0
2026-09-09,2,470.0,PUT,243.0
2026-09-09,2,472.5,PUT,91.0
2026-09-09,2,475.0,PUT,215.0
2026-09-09,2,477.5,PUT,88.0
2026-09-09,2,480.0,PUT,215.0
2026-09-09,2,482.5,PUT,94.0
2026-09-09,2,485.0,PUT,145.0
2026-09-09,2,487.5,PUT,246.0
2026-09-09,2,490.0,PUT,231.0
2026-09-09,2,492.5,PUT,96.0
2026-09-09,2,495.0,PUT,309.0
2026-09-09,2,497.5,PUT,124.0
2026-09-09,2,500.0,PUT,1030.0
2026-09-09,2,502.5,PUT,90.0
2026-09-09,2,505.0,PUT,218.0
2026-09-09,2,507.5,PUT,185.0
2026-09-09,2,510.0,PUT,229.0
2026-09-09,2,512.5,PUT,98.0
2026-09-09,2,515.0,PUT,108.0
2026-09-09,2,517.5,PUT,9.0
2026-09-09,2,520.0,PUT,51.0
2026-09-09,2,522.5,PUT,7.0
2026-09-09,2,525.0,PUT,49.0
2026-09-09,2,527.5,PUT,11.0
2026-09-09,2,530.0,PUT,1.0
2026-09-09,2,537.5,PUT,0.0
2026-09-09,2,540.0,PUT,0.0
2026-09-09,2,542.5,PUT,0.0
2026-09-09,2,550.0,PUT,0.0
2026-09-11,4,290.0,CALL,1.0
2026-09-11,4,300.0,CALL,0.0
2026-09-11,4,305.0,CALL,0.0
2026-09-11,4,310.0,CALL,5.0
2026-09-11,4,325.0,CALL,1.0
2026-09-11,4,330.0,CALL,2.0
2026-09-11,4,335.0,CALL,1.0
2026-09-11,4,345.0,CALL,1.0
2026-09-11,4,350.0,CALL,2.0
2026-09-11,4,355.0,CALL,1.0
2026-09-11,4,360.0,CALL,1.0
2026-09-11,4,370.0,CALL,8.0
2026-09-11,4,375.0,CALL,10.0
2026-09-11,4,380.0,CALL,13.0
2026-09-11,4,390.0,CALL,35.0
2026-09-11,4,395.0,CALL,33.0
2026-09-11,4,400.0,CALL,24.0
2026-09-11,4,405.0,CALL,27.0
2026-09-11,4,410.0,CALL,40.0
2026-09-11,4,415.0,CALL,35.0
2026-09-11,4,420.0,CALL,25.0
2026-09-11,4,425.0,CALL,46.0
2026-09-11,4,430.0,CALL,77.0
2026-09-11,4,435.0,CALL,30.0
2026-09-11,4,440.0,CALL,97.0
2026-09-11,4,445.0,CALL,76.0
2026-09-11,4,450.0,CALL,119.0
2026-09-11,4,452.5,CALL,8.0
2026-09-11,4,455.0,CALL,116.0
2026-09-11,4,457.5,CALL,14.0
2026-09-11,4,460.0,CALL,211.0
2026-09-11,4,462.5,CALL,25.0
2026-09-11,4,465.0,CALL,103.0
2026-09-11,4,467.5,CALL,10.0
2026-09-11,4,470.0,CALL,192.0
2026-09-11,4,472.5,CALL,518.0
2026-09-11,4,475.0,CALL,189.0
2026-09-11,4,477.5,CALL,28.0
2026-09-11,4,480.0,CALL,660.0
2026-09-11,4,482.5,CALL,91.0
2026-09-11,4,485.0,CALL,292.0
2026-09-11,4,487.5,CALL,54.0
2026-09-11,4,490.0,CALL,673.0
2026-09-11,4,492.5,CALL,78.0
2026-09-11,4,495.0,CALL,504.0
2026-09-11,4,497.5,CALL,215.0
2026-09-11,4,500.0,CALL,940.0
2026-09-11,4,502.5,CALL,233.0
2026-09-11,4,505.0,CALL,631.0
2026-09-11,4,507.5,CALL,288.0
2026-09-11,4,510.0,CALL,1537.0
2026-09-11,4,512.5,CALL,884.0
2026-09-11,4,515.0,CALL,835.0
2026-09-11,4,517.5,CALL,555.0
2026-09-11,4,520.0,CALL,1501.0
2026-09-11,4,522.5,CALL,690.0
2026-09-11,4,525.0,CALL,3364.0
2026-09-11,4,527.5,CALL,338.0
2026-09-11,4,530.0,CALL,3558.0
2026-09-11,4,532.5,CALL,626.0
2026-09-11,4,535.0,CALL,632.0
