expiration,strike,option_type,DTE,openInterest
2026-09-04,210.0,CALL,1,17
2026-09-04,210.0,PUT,1,2073
2026-09-04,215.0,CALL,1,52
2026-09-04,215.0,PUT,1,77
2026-09-04,220.0,CALL,1,54
2026-09-04,220.0,PUT,1,1346
2026-09-04,225.0,CALL,1,29
2026-09-04,225.0,PUT,1,101
2026-09-04,230.0,CALL,1,36
2026-09-04,230.0,PUT,1,1151
2026-09-04,235.0,CALL,1,32
2026-09-04,235.0,PUT,1,83
2026-09-04,240.0,CALL,1,31
2026-09-04,240.0,PUT,1,1592
2026-09-04,245.0,CALL,1,32
2026-09-04,245.0,PUT,1,393
2026-09-04,250.0,CALL,1,24
2026-09-04,250.0,PUT,1,496
2026-09-04,255.0,CALL,1,21
2026-09-04,255.0,PUT,1,59
2026-09-04,260.0,CALL,1,7
2026-09-04,260.0,PUT,1,308
2026-09-04,265.0,CALL,1,12
2026-09-04,265.0,PUT,1,199
2026-09-04,270.0,CALL,1,13
2026-09-04,270.0,PUT,1,292
2026-09-04,275.0,CALL,1,9
2026-09-04,275.0,PUT,1,351
2026-09-04,280.0,CALL,1,8
2026-09-04,280.0,PUT,1,3205
2026-09-04,285.0,CALL,1,17
2026-09-04,285.0,PUT,1,883
2026-09-04,287.5,PUT,1,450
2026-09-04,290.0,CALL,1,38
2026-09-04,290.0,PUT,1,1249
2026-09-04,292.5,CALL,1,1
2026-09-04,292.5,PUT,1,1040
2026-09-04,295.0,CALL,1,32
2026-09-04,295.0,PUT,1,1998
2026-09-04,297.5,PUT,1,690
2026-09-04,300.0,CALL,1,79
2026-09-04,300.0,PUT,1,10082
2026-09-04,302.5,PUT,1,1167
2026-09-04,305.0,CALL,1,39
2026-09-04,305.0,PUT,1,3104
2026-09-04,307.5,PUT,1,1750
2026-09-04,310.0,CALL,1,27
2026-09-04,310.0,PUT,1,3716
2026-09-04,312.5,PUT,1,634
2026-09-04,315.0,CALL,1,79
2026-09-04,315.0,PUT,1,2567
2026-09-04,317.5,PUT,1,1341
2026-09-04,320.0,CALL,1,52
2026-09-04,320.0,PUT,1,5072
2026-09-04,322.5,PUT,1,1872
2026-09-04,325.0,CALL,1,29
2026-09-04,325.0,PUT,1,4681
2026-09-04,327.5,CALL,1,6
2026-09-04,327.5,PUT,1,1102
2026-09-04,330.0,CALL,1,312
2026-09-04,330.0,PUT,1,5796
2026-09-04,332.5,CALL,1,44
2026-09-04,332.5,PUT,1,915
2026-09-04,335.0,CALL,1,191
2026-09-04,335.0,PUT,1,4994
2026-09-04,337.5,CALL,1,85
2026-09-04,337.5,PUT,1,1559
2026-09-04,340.0,CALL,1,550
2026-09-04,340.0,PUT,1,10593
2026-09-04,342.5,CALL,1,166
2026-09-04,342.5,PUT,1,1123
2026-09-04,345.0,CALL,1,86
2026-09-04,345.0,PUT,1,3142
2026-09-04,347.5,CALL,1,48
2026-09-04,347.5,PUT,1,1815
2026-09-04,350.0,CALL,1,1882
2026-09-04,350.0,PUT,1,9627
2026-09-04,352.5,CALL,1,81
2026-09-04,352.5,PUT,1,877
2026-09-04,355.0,CALL,1,259
2026-09-04,355.0,PUT,1,1840
