expiration,DTE,strike,option_type,openInterest
2026-09-16,0,60.0,CALL,1.0
2026-09-16,0,65.0,CALL,1.0
2026-09-16,0,105.0,CALL,1.0
2026-09-16,0,110.0,CALL,1.0
2026-09-16,0,115.0,CALL,40.0
2026-09-16,0,120.0,CALL,40.0
2026-09-16,0,130.0,CALL,2.0
2026-09-16,0,135.0,CALL,3.0
2026-09-16,0,145.0,CALL,13.0
2026-09-16,0,150.0,CALL,2.0
2026-09-16,0,155.0,CALL,0.0
2026-09-16,0,165.0,CALL,2.0
2026-09-16,0,170.0,CALL,2.0
2026-09-16,0,175.0,CALL,2.0
2026-09-16,0,180.0,CALL,11.0
2026-09-16,0,185.0,CALL,28.0
2026-09-16,0,190.0,CALL,39.0
2026-09-16,0,195.0,CALL,73.0
2026-09-16,0,200.0,CALL,250.0
2026-09-16,0,202.5,CALL,501.0
2026-09-16,0,205.0,CALL,532.0
2026-09-16,0,207.5,CALL,722.0
2026-09-16,0,210.0,CALL,3159.0
2026-09-16,0,212.5,CALL,18054.0
2026-09-16,0,215.0,CALL,36585.0
2026-09-16,0,217.5,CALL,17702.0
2026-09-16,0,220.0,CALL,24002.0
2026-09-16,0,222.5,CALL,9970.0
2026-09-16,0,225.0,CALL,11530.0
2026-09-16,0,227.5,CALL,5649.0
2026-09-16,0,230.0,CALL,7301.0
2026-09-16,0,232.5,CALL,2093.0
2026-09-16,0,235.0,CALL,15049.0
2026-09-16,0,237.5,CALL,1884.0
2026-09-16,0,240.0,CALL,2933.0
2026-09-16,0,242.5,CALL,719.0
2026-09-16,0,245.0,CALL,5733.0
2026-09-16,0,247.5,CALL,20.0
2026-09-16,0,250.0,CALL,1209.0
2026-09-16,0,252.5,CALL,396.0
2026-09-16,0,255.0,CALL,1334.0
2026-09-16,0,257.5,CALL,1179.0
2026-09-16,0,260.0,CALL,3134.0
2026-09-16,0,265.0,CALL,69.0
2026-09-16,0,270.0,CALL,780.0
2026-09-16,0,275.0,CALL,36.0
2026-09-16,0,280.0,CALL,59.0
2026-09-16,0,285.0,CALL,12.0
2026-09-16,0,290.0,CALL,21.0
2026-09-16,0,295.0,CALL,161.0
2026-09-16,0,110.0,PUT,0.0
2026-09-16,0,120.0,PUT,9505.0
2026-09-16,0,130.0,PUT,16.0
2026-09-16,0,135.0,PUT,1.0
2026-09-16,0,140.0,PUT,29.0
2026-09-16,0,145.0,PUT,273.0
2026-09-16,0,150.0,PUT,2578.0
2026-09-16,0,155.0,PUT,480.0
2026-09-16,0,160.0,PUT,1584.0
2026-09-16,0,165.0,PUT,1895.0
2026-09-16,0,170.0,PUT,2945.0
2026-09-16,0,175.0,PUT,5427.0
2026-09-16,0,180.0,PUT,4733.0
2026-09-16,0,185.0,PUT,7592.0
2026-09-16,0,190.0,PUT,5499.0
2026-09-16,0,195.0,PUT,8246.0
2026-09-16,0,200.0,PUT,7665.0
2026-09-16,0,202.5,PUT,9718.0
2026-09-16,0,205.0,PUT,13387.0
2026-09-16,0,207.5,PUT,7758.0
2026-09-16,0,210.0,PUT,9433.0
2026-09-16,0,212.5,PUT,8679.0
2026-09-16,0,215.0,PUT,5333.0
2026-09-16,0,217.5,PUT,1910.0
2026-09-16,0,220.0,PUT,2353.0
2026-09-16,0,222.5,PUT,902.0
2026-09-16,0,225.0,PUT,155.0
2026-09-16,0,227.5,PUT,1.0
2026-09-16,0,230.0,PUT,5.0
2026-09-16,0,232.5,PUT,0.0
2026-09-16,0,235.0,PUT,0.0
2026-09-16,0,240.0,PUT,0.0
2026-09-16,0,245.0,PUT,0.0
2026-09-16,0,250.0,PUT,0.0
2026-09-16,0,255.0,PUT,0.0
2026-09-16,0,260.0,PUT,0.0
2026-09-16,0,280.0,PUT,0.0
2026-09-18,2,5.0,CALL,0.0
2026-09-18,2,10.0,CALL,0.0
2026-09-18,2,15.0,CALL,1.0
2026-09-18,2,20.0,CALL,0.0
2026-09-18,2,25.0,CALL,0.0
2026-09-18,2,30.0,CALL,11.0
2026-09-18,2,35.0,CALL,9.0
2026-09-18,2,40.0,CALL,10.0
2026-09-18,2,45.0,CALL,0.0
2026-09-18,2,50.0,CALL,10.0
2026-09-18,2,55.0,CALL,9.0
2026-09-18,2,60.0,CALL,18.0
2026-09-18,2,65.0,CALL,2.0
2026-09-18,2,70.0,CALL,32.0
2026-09-18,2,75.0,CALL,8.0
2026-09-18,2,80.0,CALL,53.0
2026-09-18,2,85.0,CALL,83.0
2026-09-18,2,90.0,CALL,266.0
2026-09-18,2,95.0,CALL,199.0
2026-09-18,2,100.0,CALL,624.0
2026-09-18,2,105.0,CALL,83.0
2026-09-18,2,110.0,CALL,85.0
2026-09-18,2,115.0,CALL,75.0
2026-09-18,2,120.0,CALL,577.0
2026-09-18,2,125.0,CALL,185.0
2026-09-18,2,130.0,CALL,945.0
2026-09-18,2,135.0,CALL,151.0
2026-09-18,2,140.0,CALL,410.0
2026-09-18,2,145.0,CALL,1483.0
2026-09-18,2,150.0,CALL,16708.0
2026-09-18,2,155.0,CALL,3031.0
2026-09-18,2,160.0,CALL,4871.0
2026-09-18,2,165.0,CALL,7602.0
2026-09-18,2,170.0,CALL,8052.0
2026-09-18,2,175.0,CALL,8367.0
2026-09-18,2,180.0,CALL,13904.0
2026-09-18,2,185.0,CALL,10284.0
2026-09-18,2,187.5,CALL,86.0
2026-09-18,2,190.0,CALL,26362.0
2026-09-18,2,192.5,CALL,56.0
2026-09-18,2,195.0,CALL,44756.0
2026-09-18,2,197.5,CALL,143.0
2026-09-18,2,200.0,CALL,35589.0
2026-09-18,2,202.5,CALL,746.0
2026-09-18,2,205.0,CALL,18038.0
2026-09-18,2,207.5,CALL,1512.0
2026-09-18,2,210.0,CALL,60357.0
2026-09-18,2,212.5,CALL,10056.0
2026-09-18,2,215.0,CALL,58624.0
2026-09-18,2,217.5,CALL,10219.0
2026-09-18,2,220.0,CALL,74449.0
2026-09-18,2,222.5,CALL,58946.0
2026-09-18,2,225.0,CALL,78819.0
2026-09-18,2,227.5,CALL,23314.0
2026-09-18,2,230.0,CALL,95529.0
2026-09-18,2,232.5,CALL,32742.0
2026-09-18,2,235.0,CALL,51111.0
2026-09-18,2,237.5,CALL,10209.0
2026-09-18,2,240.0,CALL,78983.0
2026-09-18,2,242.5,CALL,2678.0
2026-09-18,2,245.0,CALL,34528.0
2026-09-18,2,247.5,CALL,412.0
2026-09-18,2,250.0,CALL,90181.0
2026-09-18,2,255.0,CALL,18699.0
2026-09-18,2,260.0,CALL,33519.0
2026-09-18,2,265.0,CALL,50289.0
2026-09-18,2,270.0,CALL,27104.0
2026-09-18,2,275.0,CALL,12164.0
2026-09-18,2,280.0,CALL,26985.0
2026-09-18,2,285.0,CALL,3677.0
2026-09-18,2,290.0,CALL,7643.0
2026-09-18,2,295.0,CALL,5150.0
2026-09-18,2,300.0,CALL,36241.0
2026-09-18,2,310.0,CALL,5360.0
2026-09-18,2,320.0,CALL,7922.0
2026-09-18,2,330.0,CALL,5850.0
2026-09-18,2,340.0,CALL,6919.0
2026-09-18,2,350.0,CALL,26685.0
2026-09-18,2,360.0,CALL,5773.0
2026-09-18,2,370.0,CALL,2831.0
2026-09-18,2,380.0,CALL,3674.0
2026-09-18,2,390.0,CALL,7836.0
2026-09-18,2,400.0,CALL,19000.0
2026-09-18,2,410.0,CALL,5972.0
2026-09-18,2,420.0,CALL,7925.0
