expiration,DTE,strike,option_type,openInterest
2026-08-28,4,125.0,CALL,10
2026-08-28,4,130.0,CALL,3
2026-08-28,4,135.0,CALL,10
2026-08-28,4,140.0,CALL,11
2026-08-28,4,145.0,CALL,11
2026-08-28,4,150.0,CALL,33
2026-08-28,4,155.0,CALL,1
2026-08-28,4,157.5,CALL,1
2026-08-28,4,160.0,CALL,13
2026-08-28,4,162.5,CALL,1
2026-08-28,4,165.0,CALL,2
2026-08-28,4,167.5,CALL,2
2026-08-28,4,170.0,CALL,3
2026-08-28,4,172.5,CALL,9
2026-08-28,4,175.0,CALL,7
2026-08-28,4,177.5,CALL,83
2026-08-28,4,180.0,CALL,52
2026-08-28,4,182.5,CALL,4
2026-08-28,4,185.0,CALL,23
2026-08-28,4,187.5,CALL,1
2026-08-28,4,190.0,CALL,15
2026-08-28,4,192.5,CALL,51
2026-08-28,4,195.0,CALL,80
2026-08-28,4,197.5,CALL,110
2026-08-28,4,200.0,CALL,543
2026-08-28,4,202.5,CALL,222
2026-08-28,4,205.0,CALL,335
2026-08-28,4,207.5,CALL,98
2026-08-28,4,210.0,CALL,677
2026-08-28,4,212.5,CALL,218
2026-08-28,4,215.0,CALL,1626
2026-08-28,4,217.5,CALL,148
2026-08-28,4,220.0,CALL,728
2026-08-28,4,222.5,CALL,1450
2026-08-28,4,225.0,CALL,571
2026-08-28,4,227.5,CALL,74
2026-08-28,4,230.0,CALL,989
2026-08-28,4,232.5,CALL,62
2026-08-28,4,235.0,CALL,338
2026-08-28,4,237.5,CALL,31
2026-08-28,4,240.0,CALL,2455
2026-08-28,4,242.5,CALL,24
2026-08-28,4,245.0,CALL,177
2026-08-28,4,247.5,CALL,31
2026-08-28,4,250.0,CALL,1957
2026-08-28,4,252.5,CALL,168
2026-08-28,4,255.0,CALL,241
2026-08-28,4,257.5,CALL,22
2026-08-28,4,260.0,CALL,753
2026-08-28,4,262.5,CALL,13
2026-08-28,4,265.0,CALL,320
2026-08-28,4,267.5,CALL,13
2026-08-28,4,270.0,CALL,176
2026-08-28,4,272.5,CALL,22
2026-08-28,4,275.0,CALL,337
2026-08-28,4,277.5,CALL,1
2026-08-28,4,280.0,CALL,115
2026-08-28,4,282.5,CALL,1
2026-08-28,4,285.0,CALL,126
2026-08-28,4,290.0,CALL,32
2026-08-28,4,295.0,CALL,26
2026-08-28,4,300.0,CALL,1343
2026-08-28,4,305.0,CALL,158
2026-08-28,4,310.0,CALL,147
2026-08-28,4,315.0,CALL,21
2026-08-28,4,320.0,CALL,447
2026-08-28,4,325.0,CALL,5
2026-08-28,4,330.0,CALL,205
2026-08-28,4,335.0,CALL,54
2026-08-28,4,340.0,CALL,139
2026-08-28,4,345.0,CALL,47
2026-08-28,4,350.0,CALL,376
2026-08-28,4,355.0,CALL,35
2026-08-28,4,360.0,CALL,413
2026-08-28,4,365.0,CALL,15
2026-08-28,4,370.0,CALL,97
2026-08-28,4,385.0,CALL,300
2026-08-28,4,390.0,CALL,364
2026-08-28,4,395.0,CALL,2199
2026-08-28,4,105.0,PUT,18
2026-08-28,4,110.0,PUT,5
2026-08-28,4,115.0,PUT,5
2026-08-28,4,120.0,PUT,25
2026-08-28,4,125.0,PUT,125
2026-08-28,4,130.0,PUT,10
2026-08-28,4,135.0,PUT,91
2026-08-28,4,140.0,PUT,59
2026-08-28,4,145.0,PUT,300
2026-08-28,4,150.0,PUT,566
2026-08-28,4,155.0,PUT,120
2026-08-28,4,157.5,PUT,23
2026-08-28,4,160.0,PUT,154
2026-08-28,4,162.5,PUT,295
2026-08-28,4,165.0,PUT,295
2026-08-28,4,167.5,PUT,167
2026-08-28,4,170.0,PUT,430
2026-08-28,4,172.5,PUT,254
2026-08-28,4,175.0,PUT,1337
2026-08-28,4,177.5,PUT,197
2026-08-28,4,180.0,PUT,870
2026-08-28,4,182.5,PUT,232
2026-08-28,4,185.0,PUT,515
2026-08-28,4,187.5,PUT,339
2026-08-28,4,190.0,PUT,720
2026-08-28,4,192.5,PUT,178
2026-08-28,4,195.0,PUT,396
2026-08-28,4,197.5,PUT,147
2026-08-28,4,200.0,PUT,1525
2026-08-28,4,202.5,PUT,419
2026-08-28,4,205.0,PUT,736
2026-08-28,4,207.5,PUT,123
2026-08-28,4,210.0,PUT,606
2026-08-28,4,212.5,PUT,98
2026-08-28,4,215.0,PUT,271
2026-08-28,4,217.5,PUT,39
2026-08-28,4,220.0,PUT,783
2026-08-28,4,222.5,PUT,93
2026-08-28,4,225.0,PUT,124
2026-08-28,4,227.5,PUT,23
2026-08-28,4,230.0,PUT,163
2026-08-28,4,232.5,PUT,16
2026-08-28,4,235.0,PUT,30
2026-08-28,4,237.5,PUT,18
2026-08-28,4,240.0,PUT,106
2026-08-28,4,242.5,PUT,42
2026-08-28,4,245.0,PUT,49
2026-08-28,4,247.5,PUT,7
2026-08-28,4,250.0,PUT,225
2026-08-28,4,252.5,PUT,2
2026-08-28,4,255.0,PUT,30
2026-08-28,4,257.5,PUT,84
2026-08-28,4,260.0,PUT,29
2026-08-28,4,262.5,PUT,5
2026-08-28,4,265.0,PUT,12
2026-08-28,4,270.0,PUT,4
2026-08-28,4,272.5,PUT,1
2026-08-28,4,275.0,PUT,8
2026-08-28,4,280.0,PUT,1
2026-08-28,4,285.0,PUT,1
2026-08-28,4,290.0,PUT,1
2026-08-28,4,300.0,PUT,2
2026-08-28,4,305.0,PUT,8
2026-08-28,4,330.0,PUT,0
2026-08-28,4,335.0,PUT,0
2026-08-28,4,340.0,PUT,0
2026-09-04,11,110.0,CALL,0
2026-09-04,11,145.0,CALL,2
2026-09-04,11,150.0,CALL,1
2026-09-04,11,160.0,CALL,2
2026-09-04,11,165.0,CALL,1
2026-09-04,11,170.0,CALL,4
2026-09-04,11,175.0,CALL,20
2026-09-04,11,177.5,CALL,1
2026-09-04,11,180.0,CALL,13
2026-09-04,11,182.5,CALL,2
2026-09-04,11,185.0,CALL,18
2026-09-04,11,187.5,CALL,3
2026-09-04,11,190.0,CALL,13
2026-09-04,11,192.5,CALL,2
2026-09-04,11,195.0,CALL,5
2026-09-04,11,197.5,CALL,11
2026-09-04,11,200.0,CALL,69
2026-09-04,11,202.5,CALL,9
2026-09-04,11,205.0,CALL,18
2026-09-04,11,207.5,CALL,15
2026-09-04,11,210.0,CALL,52
2026-09-04,11,212.5,CALL,25
2026-09-04,11,215.0,CALL,41
2026-09-04,11,217.5,CALL,10
2026-09-04,11,220.0,CALL,315
2026-09-04,11,222.5,CALL,63
2026-09-04,11,225.0,CALL,109
2026-09-04,11,227.5,CALL,29
2026-09-04,11,230.0,CALL,66
2026-09-04,11,232.5,CALL,42
2026-09-04,11,235.0,CALL,59
2026-09-04,11,237.5,CALL,2
2026-09-04,11,240.0,CALL,56
2026-09-04,11,242.5,CALL,24
2026-09-04,11,245.0,CALL,149
2026-09-04,11,247.5,CALL,71
2026-09-04,11,250.0,CALL,298
2026-09-04,11,252.5,CALL,17
2026-09-04,11,255.0,CALL,58
2026-09-04,11,257.5,CALL,20
2026-09-04,11,260.0,CALL,115
2026-09-04,11,262.5,CALL,15
2026-09-04,11,265.0,CALL,56
2026-09-04,11,267.5,CALL,1
2026-09-04,11,270.0,CALL,44
2026-09-04,11,275.0,CALL,341
2026-09-04,11,277.5,CALL,1
2026-09-04,11,280.0,CALL,41
2026-09-04,11,282.5,CALL,2
2026-09-04,11,285.0,CALL,9
2026-09-04,11,290.0,CALL,16
2026-09-04,11,295.0,CALL,129
2026-09-04,11,300.0,CALL,115
2026-09-04,11,305.0,CALL,48
2026-09-04,11,310.0,CALL,7
2026-09-04,11,315.0,CALL,3
2026-09-04,11,320.0,CALL,13
2026-09-04,11,325.0,CALL,8
2026-09-04,11,330.0,CALL,71
2026-09-04,11,335.0,CALL,9
2026-09-04,11,340.0,CALL,31
2026-09-04,11,345.0,CALL,3
2026-09-04,11,350.0,CALL,34
2026-09-04,11,355.0,CALL,20
2026-09-04,11,360.0,CALL,2
2026-09-04,11,380.0,CALL,15
2026-09-04,11,395.0,CALL,62
2026-09-04,11,105.0,PUT,3
2026-09-04,11,120.0,PUT,27
2026-09-04,11,125.0,PUT,11
2026-09-04,11,130.0,PUT,15
2026-09-04,11,135.0,PUT,9
2026-09-04,11,140.0,PUT,19
2026-09-04,11,145.0,PUT,199
2026-09-04,11,150.0,PUT,88
2026-09-04,11,155.0,PUT,46
2026-09-04,11,157.5,PUT,8
2026-09-04,11,160.0,PUT,88
2026-09-04,11,162.5,PUT,9
2026-09-04,11,165.0,PUT,64
2026-09-04,11,167.5,PUT,15
2026-09-04,11,170.0,PUT,88
2026-09-04,11,172.5,PUT,40
2026-09-04,11,175.0,PUT,171
2026-09-04,11,177.5,PUT,15
2026-09-04,11,180.0,PUT,217
2026-09-04,11,182.5,PUT,37
2026-09-04,11,185.0,PUT,261
2026-09-04,11,187.5,PUT,17
2026-09-04,11,190.0,PUT,275
2026-09-04,11,192.5,PUT,47
2026-09-04,11,195.0,PUT,91
2026-09-04,11,197.5,PUT,65
2026-09-04,11,200.0,PUT,248
2026-09-04,11,202.5,PUT,58
2026-09-04,11,205.0,PUT,67
2026-09-04,11,207.5,PUT,45
2026-09-04,11,210.0,PUT,136
2026-09-04,11,212.5,PUT,13
2026-09-04,11,215.0,PUT,54
2026-09-04,11,217.5,PUT,45
2026-09-04,11,220.0,PUT,67
2026-09-04,11,222.5,PUT,9
2026-09-04,11,225.0,PUT,12
2026-09-04,11,227.5,PUT,14
2026-09-04,11,230.0,PUT,39
2026-09-04,11,232.5,PUT,60
2026-09-04,11,235.0,PUT,26
2026-09-04,11,237.5,PUT,3
2026-09-04,11,240.0,PUT,51
2026-09-04,11,242.5,PUT,4
2026-09-04,11,245.0,PUT,1
2026-09-04,11,247.5,PUT,2
2026-09-04,11,250.0,PUT,6
2026-09-04,11,252.5,PUT,2
2026-09-04,11,255.0,PUT,14
2026-09-04,11,260.0,PUT,11
2026-09-04,11,267.5,PUT,1
2026-09-04,11,280.0,PUT,50
2026-09-04,11,315.0,PUT,2
2026-09-04,11,325.0,PUT,1
2026-09-11,18,105.0,CALL,1
2026-09-11,18,150.0,CALL,2
2026-09-11,18,155.0,CALL,1
2026-09-11,18,165.0,CALL,1
2026-09-11,18,170.0,CALL,4
2026-09-11,18,172.5,CALL,64
2026-09-11,18,175.0,CALL,12
2026-09-11,18,177.5,CALL,1
2026-09-11,18,180.0,CALL,14
2026-09-11,18,185.0,CALL,1
2026-09-11,18,190.0,CALL,3
2026-09-11,18,192.5,CALL,1
2026-09-11,18,195.0,CALL,7
2026-09-11,18,197.5,CALL,0
2026-09-11,18,200.0,CALL,22
2026-09-11,18,202.5,CALL,12
2026-09-11,18,205.0,CALL,42
2026-09-11,18,207.5,CALL,18
2026-09-11,18,210.0,CALL,46
2026-09-11,18,212.5,CALL,21
2026-09-11,18,215.0,CALL,23
2026-09-11,18,217.5,CALL,13
2026-09-11,18,220.0,CALL,111
2026-09-11,18,222.5,CALL,12
2026-09-11,18,225.0,CALL,57
2026-09-11,18,227.5,CALL,21
2026-09-11,18,230.0,CALL,60
2026-09-11,18,232.5,CALL,72
2026-09-11,18,235.0,CALL,16
2026-09-11,18,237.5,CALL,10
2026-09-11,18,240.0,CALL,15
2026-09-11,18,242.5,CALL,27
2026-09-11,18,245.0,CALL,14
2026-09-11,18,247.5,CALL,17
2026-09-11,18,250.0,CALL,61
2026-09-11,18,252.5,CALL,2
2026-09-11,18,255.0,CALL,14
2026-09-11,18,257.5,CALL,3
2026-09-11,18,260.0,CALL,55
2026-09-11,18,262.5,CALL,7
2026-09-11,18,265.0,CALL,72
2026-09-11,18,267.5,CALL,1
2026-09-11,18,270.0,CALL,28
2026-09-11,18,272.5,CALL,1
2026-09-11,18,275.0,CALL,91
2026-09-11,18,280.0,CALL,17
2026-09-11,18,282.5,CALL,1
2026-09-11,18,285.0,CALL,4
2026-09-11,18,290.0,CALL,14
2026-09-11,18,295.0,CALL,22
2026-09-11,18,300.0,CALL,78
2026-09-11,18,305.0,CALL,13
2026-09-11,18,310.0,CALL,11
2026-09-11,18,315.0,CALL,4
2026-09-11,18,320.0,CALL,16
2026-09-11,18,325.0,CALL,13
2026-09-11,18,330.0,CALL,111
2026-09-11,18,345.0,CALL,8
2026-09-11,18,350.0,CALL,4
2026-09-11,18,360.0,CALL,9
2026-09-11,18,370.0,CALL,1
2026-09-11,18,375.0,CALL,3
2026-09-11,18,385.0,CALL,1
2026-09-11,18,390.0,CALL,11
2026-09-11,18,395.0,CALL,1
2026-09-11,18,105.0,PUT,3
2026-09-11,18,120.0,PUT,2
2026-09-11,18,125.0,PUT,11
2026-09-11,18,130.0,PUT,11
2026-09-11,18,135.0,PUT,4
2026-09-11,18,140.0,PUT,242
2026-09-11,18,145.0,PUT,12
2026-09-11,18,150.0,PUT,47
2026-09-11,18,155.0,PUT,53
2026-09-11,18,157.5,PUT,25
2026-09-11,18,160.0,PUT,24
2026-09-11,18,162.5,PUT,5
2026-09-11,18,165.0,PUT,44
2026-09-11,18,167.5,PUT,33
2026-09-11,18,170.0,PUT,122
2026-09-11,18,172.5,PUT,11
2026-09-11,18,175.0,PUT,85
2026-09-11,18,177.5,PUT,4
2026-09-11,18,180.0,PUT,173
2026-09-11,18,182.5,PUT,14
2026-09-11,18,185.0,PUT,71
2026-09-11,18,187.5,PUT,16
2026-09-11,18,190.0,PUT,81
2026-09-11,18,192.5,PUT,9
2026-09-11,18,195.0,PUT,32
2026-09-11,18,197.5,PUT,22
2026-09-11,18,200.0,PUT,101
2026-09-11,18,202.5,PUT,121
2026-09-11,18,205.0,PUT,71
2026-09-11,18,207.5,PUT,36
2026-09-11,18,210.0,PUT,179
2026-09-11,18,212.5,PUT,10
2026-09-11,18,215.0,PUT,23
2026-09-11,18,217.5,PUT,26
2026-09-11,18,220.0,PUT,36
2026-09-11,18,222.5,PUT,5
2026-09-11,18,225.0,PUT,36
2026-09-11,18,227.5,PUT,2
2026-09-11,18,230.0,PUT,58
2026-09-11,18,232.5,PUT,3
2026-09-11,18,235.0,PUT,4
2026-09-11,18,237.5,PUT,5
2026-09-11,18,240.0,PUT,14
2026-09-11,18,242.5,PUT,0
2026-09-11,18,245.0,PUT,19
2026-09-11,18,250.0,PUT,27
2026-09-11,18,252.5,PUT,0
2026-09-11,18,255.0,PUT,5
2026-09-11,18,260.0,PUT,7
2026-09-11,18,275.0,PUT,1
2026-09-11,18,300.0,PUT,2
2026-09-18,25,90.0,CALL,2
2026-09-18,25,95.0,CALL,1
2026-09-18,25,105.0,CALL,1
2026-09-18,25,110.0,CALL,4
2026-09-18,25,115.0,CALL,8
2026-09-18,25,120.0,CALL,2
2026-09-18,25,135.0,CALL,2
2026-09-18,25,140.0,CALL,2
2026-09-18,25,145.0,CALL,9
2026-09-18,25,150.0,CALL,18
2026-09-18,25,155.0,CALL,2
2026-09-18,25,160.0,CALL,10
2026-09-18,25,165.0,CALL,3
2026-09-18,25,170.0,CALL,18
2026-09-18,25,175.0,CALL,59
2026-09-18,25,180.0,CALL,52
2026-09-18,25,185.0,CALL,279
2026-09-18,25,190.0,CALL,67
2026-09-18,25,195.0,CALL,133
2026-09-18,25,200.0,CALL,319
2026-09-18,25,210.0,CALL,636
2026-09-18,25,220.0,CALL,874
2026-09-18,25,230.0,CALL,1128
2026-09-18,25,240.0,CALL,1257
2026-09-18,25,250.0,CALL,1259
2026-09-18,25,260.0,CALL,16014
2026-09-18,25,270.0,CALL,379
2026-09-18,25,280.0,CALL,1563
2026-09-18,25,290.0,CALL,170
2026-09-18,25,300.0,CALL,985
2026-09-18,25,310.0,CALL,135
2026-09-18,25,320.0,CALL,1181
2026-09-18,25,330.0,CALL,518
2026-09-18,25,340.0,CALL,233
2026-09-18,25,350.0,CALL,44
2026-09-18,25,360.0,CALL,19
2026-09-18,25,370.0,CALL,13
2026-09-18,25,380.0,CALL,14
2026-09-18,25,390.0,CALL,384
2026-09-18,25,90.0,PUT,14
2026-09-18,25,95.0,PUT,44
2026-09-18,25,100.0,PUT,33
2026-09-18,25,105.0,PUT,105
2026-09-18,25,110.0,PUT,27
2026-09-18,25,115.0,PUT,17
2026-09-18,25,120.0,PUT,24
2026-09-18,25,125.0,PUT,153
2026-09-18,25,130.0,PUT,277
2026-09-18,25,135.0,PUT,47
2026-09-18,25,140.0,PUT,213
2026-09-18,25,145.0,PUT,93
2026-09-18,25,150.0,PUT,320
2026-09-18,25,155.0,PUT,519
2026-09-18,25,160.0,PUT,1741
2026-09-18,25,165.0,PUT,1340
2026-09-18,25,170.0,PUT,542
2026-09-18,25,175.0,PUT,787
2026-09-18,25,180.0,PUT,798
2026-09-18,25,185.0,PUT,1097
2026-09-18,25,190.0,PUT,784
2026-09-18,25,195.0,PUT,261
2026-09-18,25,200.0,PUT,1371
2026-09-18,25,210.0,PUT,333
2026-09-18,25,220.0,PUT,606
2026-09-18,25,230.0,PUT,195
2026-09-18,25,240.0,PUT,81
2026-09-18,25,250.0,PUT,86
2026-09-18,25,260.0,PUT,35
2026-09-18,25,270.0,PUT,11
2026-09-18,25,280.0,PUT,201
2026-09-18,25,290.0,PUT,2
2026-09-18,25,300.0,PUT,1
2026-09-18,25,310.0,PUT,1
2026-09-18,25,320.0,PUT,1
2026-09-18,25,350.0,PUT,1
2026-09-18,25,360.0,PUT,1
2026-09-25,32,110.0,CALL,5
2026-09-25,32,145.0,CALL,1
2026-09-25,32,150.0,CALL,3
2026-09-25,32,155.0,CALL,3
2026-09-25,32,180.0,CALL,2
2026-09-25,32,185.0,CALL,4
2026-09-25,32,190.0,CALL,7
2026-09-25,32,195.0,CALL,36
2026-09-25,32,197.5,CALL,1
2026-09-25,32,200.0,CALL,47
2026-09-25,32,202.5,CALL,3
2026-09-25,32,205.0,CALL,1
2026-09-25,32,207.5,CALL,10
2026-09-25,32,210.0,CALL,23
2026-09-25,32,212.5,CALL,2
2026-09-25,32,215.0,CALL,3
2026-09-25,32,217.5,CALL,13
2026-09-25,32,220.0,CALL,30
2026-09-25,32,222.5,CALL,6
2026-09-25,32,225.0,CALL,38
2026-09-25,32,227.5,CALL,11
2026-09-25,32,230.0,CALL,39
2026-09-25,32,232.5,CALL,4
2026-09-25,32,235.0,CALL,15
2026-09-25,32,237.5,CALL,2
2026-09-25,32,240.0,CALL,25
2026-09-25,32,242.5,CALL,5
2026-09-25,32,245.0,CALL,36
2026-09-25,32,247.5,CALL,1
2026-09-25,32,250.0,CALL,56
2026-09-25,32,252.5,CALL,1
2026-09-25,32,255.0,CALL,7
2026-09-25,32,260.0,CALL,54
2026-09-25,32,262.5,CALL,1
2026-09-25,32,265.0,CALL,17
2026-09-25,32,267.5,CALL,20
2026-09-25,32,270.0,CALL,22
2026-09-25,32,272.5,CALL,5
2026-09-25,32,275.0,CALL,22
2026-09-25,32,277.5,CALL,20
2026-09-25,32,280.0,CALL,16
2026-09-25,32,285.0,CALL,6
2026-09-25,32,290.0,CALL,3
2026-09-25,32,295.0,CALL,3
2026-09-25,32,300.0,CALL,98
2026-09-25,32,305.0,CALL,9
2026-09-25,32,310.0,CALL,4
2026-09-25,32,315.0,CALL,1
2026-09-25,32,320.0,CALL,12
2026-09-25,32,325.0,CALL,20
2026-09-25,32,330.0,CALL,6
2026-09-25,32,345.0,CALL,8
2026-09-25,32,350.0,CALL,1
2026-09-25,32,355.0,CALL,13
2026-09-25,32,365.0,CALL,0
2026-09-25,32,370.0,CALL,2
2026-09-25,32,375.0,CALL,5
2026-09-25,32,380.0,CALL,1
2026-09-25,32,385.0,CALL,1
2026-09-25,32,390.0,CALL,2
2026-09-25,32,395.0,CALL,12
2026-09-25,32,105.0,PUT,99
2026-09-25,32,110.0,PUT,1
2026-09-25,32,115.0,PUT,1
2026-09-25,32,120.0,PUT,6
2026-09-25,32,125.0,PUT,8
2026-09-25,32,130.0,PUT,7
2026-09-25,32,135.0,PUT,21
2026-09-25,32,140.0,PUT,13
2026-09-25,32,145.0,PUT,27
2026-09-25,32,150.0,PUT,67
2026-09-25,32,155.0,PUT,12
2026-09-25,32,160.0,PUT,115
2026-09-25,32,165.0,PUT,78
2026-09-25,32,170.0,PUT,90
2026-09-25,32,175.0,PUT,86
2026-09-25,32,180.0,PUT,130
2026-09-25,32,185.0,PUT,50
2026-09-25,32,190.0,PUT,89
2026-09-25,32,192.5,PUT,10
2026-09-25,32,195.0,PUT,35
2026-09-25,32,197.5,PUT,26
2026-09-25,32,200.0,PUT,111
2026-09-25,32,202.5,PUT,1
2026-09-25,32,205.0,PUT,17
2026-09-25,32,207.5,PUT,5
2026-09-25,32,210.0,PUT,30
2026-09-25,32,212.5,PUT,14
2026-09-25,32,215.0,PUT,12
2026-09-25,32,217.5,PUT,27
2026-09-25,32,220.0,PUT,59
2026-09-25,32,222.5,PUT,7
2026-09-25,32,225.0,PUT,25
2026-09-25,32,227.5,PUT,119
2026-09-25,32,230.0,PUT,411
2026-09-25,32,232.5,PUT,127
2026-09-25,32,235.0,PUT,18
2026-09-25,32,237.5,PUT,17
2026-09-25,32,240.0,PUT,16
2026-09-25,32,245.0,PUT,3
2026-09-25,32,250.0,PUT,3
2026-09-25,32,252.5,PUT,1
2026-09-25,32,255.0,PUT,40
2026-09-25,32,257.5,PUT,1
2026-09-25,32,260.0,PUT,11
2026-09-25,32,262.5,PUT,6
2026-09-25,32,265.0,PUT,2
2026-09-25,32,270.0,PUT,5
2026-09-25,32,275.0,PUT,1
2026-09-25,32,280.0,PUT,4
2026-09-25,32,285.0,PUT,1
2026-09-25,32,290.0,PUT,5
2026-09-25,32,295.0,PUT,2
2026-09-25,32,300.0,PUT,6
2026-09-25,32,305.0,PUT,1
2026-09-25,32,310.0,PUT,1
2026-09-25,32,315.0,PUT,1
2026-09-25,32,320.0,PUT,1
2026-09-25,32,325.0,PUT,1
2026-10-02,39,110.0,CALL,2
2026-10-02,39,150.0,CALL,20
2026-10-02,39,170.0,CALL,2
2026-10-02,39,180.0,CALL,20
2026-10-02,39,192.5,CALL,1
2026-10-02,39,195.0,CALL,1
2026-10-02,39,197.5,CALL,10
2026-10-02,39,200.0,CALL,17
2026-10-02,39,202.5,CALL,2
2026-10-02,39,205.0,CALL,8
2026-10-02,39,207.5,CALL,2
2026-10-02,39,210.0,CALL,10
2026-10-02,39,212.5,CALL,8
2026-10-02,39,215.0,CALL,2
2026-10-02,39,217.5,CALL,4
2026-10-02,39,220.0,CALL,9
2026-10-02,39,222.5,CALL,10
2026-10-02,39,225.0,CALL,8
2026-10-02,39,230.0,CALL,4
2026-10-02,39,232.5,CALL,2
2026-10-02,39,235.0,CALL,27
2026-10-02,39,237.5,CALL,4
2026-10-02,39,240.0,CALL,6
2026-10-02,39,245.0,CALL,4
2026-10-02,39,250.0,CALL,12
2026-10-02,39,252.5,CALL,3
2026-10-02,39,255.0,CALL,21
2026-10-02,39,257.5,CALL,2
2026-10-02,39,260.0,CALL,48
2026-10-02,39,262.5,CALL,1
2026-10-02,39,265.0,CALL,2
2026-10-02,39,270.0,CALL,4
2026-10-02,39,275.0,CALL,3
2026-10-02,39,280.0,CALL,4
2026-10-02,39,290.0,CALL,4
2026-10-02,39,300.0,CALL,32
2026-10-02,39,305.0,CALL,1
