expiration,DTE,strike,option_type,openInterest
2026-09-14,0,300.0,CALL,1.0
2026-09-14,0,305.0,CALL,3.0
2026-09-14,0,310.0,CALL,21.0
2026-09-14,0,312.5,CALL,1.0
2026-09-14,0,315.0,CALL,10.0
2026-09-14,0,320.0,CALL,16.0
2026-09-14,0,322.5,CALL,1.0
2026-09-14,0,325.0,CALL,12.0
2026-09-14,0,327.5,CALL,1.0
2026-09-14,0,330.0,CALL,12.0
2026-09-14,0,335.0,CALL,24.0
2026-09-14,0,337.5,CALL,10.0
2026-09-14,0,340.0,CALL,47.0
2026-09-14,0,342.5,CALL,3.0
2026-09-14,0,345.0,CALL,224.0
2026-09-14,0,347.5,CALL,10.0
2026-09-14,0,350.0,CALL,204.0
2026-09-14,0,355.0,CALL,263.0
2026-09-14,0,357.5,CALL,42.0
2026-09-14,0,360.0,CALL,384.0
2026-09-14,0,362.5,CALL,679.0
2026-09-14,0,365.0,CALL,2392.0
2026-09-14,0,367.5,CALL,579.0
2026-09-14,0,370.0,CALL,2482.0
2026-09-14,0,372.5,CALL,608.0
2026-09-14,0,375.0,CALL,1309.0
2026-09-14,0,377.5,CALL,686.0
2026-09-14,0,380.0,CALL,1133.0
2026-09-14,0,382.5,CALL,134.0
2026-09-14,0,385.0,CALL,373.0
2026-09-14,0,387.5,CALL,25.0
2026-09-14,0,390.0,CALL,635.0
2026-09-14,0,392.5,CALL,31.0
2026-09-14,0,395.0,CALL,251.0
2026-09-14,0,397.5,CALL,33.0
2026-09-14,0,400.0,CALL,379.0
2026-09-14,0,402.5,CALL,3.0
2026-09-14,0,405.0,CALL,913.0
2026-09-14,0,407.5,CALL,12.0
2026-09-14,0,410.0,CALL,133.0
2026-09-14,0,415.0,CALL,48.0
2026-09-14,0,420.0,CALL,108.0
2026-09-14,0,425.0,CALL,21.0
2026-09-14,0,430.0,CALL,80.0
2026-09-14,0,435.0,CALL,79.0
2026-09-14,0,440.0,CALL,45.0
2026-09-14,0,445.0,CALL,290.0
2026-09-14,0,300.0,PUT,41.0
2026-09-14,0,302.5,PUT,23.0
2026-09-14,0,305.0,PUT,45.0
