expiration,strike,option_type,DTE,openInterest
2026-08-26,42.0,CALL,0,3
2026-08-26,42.0,PUT,0,9
2026-08-26,43.0,PUT,0,10
2026-08-26,45.0,PUT,0,7
2026-08-26,46.0,CALL,0,3
2026-08-26,46.0,PUT,0,3
2026-08-26,47.0,CALL,0,8
2026-08-26,47.0,PUT,0,5
2026-08-26,47.5,CALL,0,17
2026-08-26,47.5,PUT,0,1
2026-08-26,48.0,CALL,0,4
2026-08-26,48.0,PUT,0,216
2026-08-26,48.5,CALL,0,12
2026-08-26,48.5,PUT,0,32
2026-08-26,49.0,CALL,0,19
2026-08-26,49.0,PUT,0,98
2026-08-26,49.5,CALL,0,61
2026-08-26,49.5,PUT,0,78
2026-08-26,50.0,CALL,0,103
2026-08-26,50.0,PUT,0,736
2026-08-26,51.0,CALL,0,346
2026-08-26,51.0,PUT,0,372
2026-08-26,52.0,CALL,0,77
2026-08-26,52.0,PUT,0,653
2026-08-26,53.0,CALL,0,136
2026-08-26,53.0,PUT,0,619
2026-08-26,54.0,CALL,0,377
2026-08-26,54.0,PUT,0,768
2026-08-26,55.0,CALL,0,689
2026-08-26,55.0,PUT,0,582
2026-08-26,56.0,CALL,0,1894
2026-08-26,56.0,PUT,0,940
2026-08-26,57.0,CALL,0,4019
2026-08-26,57.0,PUT,0,532
2026-08-26,58.0,CALL,0,1260
2026-08-26,58.0,PUT,0,175
2026-08-26,59.0,CALL,0,1449
2026-08-26,59.0,PUT,0,35
2026-08-26,60.0,CALL,0,1367
2026-08-26,60.0,PUT,0,64
2026-08-26,61.0,CALL,0,153
2026-08-26,61.0,PUT,0,119
2026-08-26,62.0,CALL,0,141
2026-08-26,62.0,PUT,0,21
2026-08-26,63.0,CALL,0,216
2026-08-26,63.0,PUT,0,0
2026-08-26,64.0,CALL,0,124
2026-08-26,64.0,PUT,0,0
2026-08-26,65.0,CALL,0,184
2026-08-26,65.0,PUT,0,0
2026-08-26,66.0,CALL,0,206
2026-08-26,66.0,PUT,0,0
2026-08-26,67.0,CALL,0,24
2026-08-26,67.0,PUT,0,0
2026-08-26,68.0,CALL,0,10
2026-08-26,69.0,CALL,0,2
2026-08-26,70.0,CALL,0,21
2026-08-26,71.0,CALL,0,2
2026-08-28,30.0,CALL,2,39
2026-08-28,30.0,PUT,2,313
2026-08-28,31.0,CALL,2,2
2026-08-28,31.0,PUT,2,44
2026-08-28,32.0,PUT,2,174
2026-08-28,33.0,CALL,2,0
2026-08-28,33.0,PUT,2,46
2026-08-28,34.0,PUT,2,213
2026-08-28,35.0,CALL,2,5
2026-08-28,35.0,PUT,2,9807
2026-08-28,36.0,CALL,2,1
2026-08-28,36.0,PUT,2,160
2026-08-28,37.0,CALL,2,1
2026-08-28,37.0,PUT,2,2166
2026-08-28,38.0,CALL,2,2
2026-08-28,38.0,PUT,2,573
2026-08-28,39.0,CALL,2,5
2026-08-28,39.0,PUT,2,280
2026-08-28,40.0,CALL,2,138
2026-08-28,40.0,PUT,2,3073
2026-08-28,41.0,CALL,2,3
2026-08-28,41.0,PUT,2,4124
2026-08-28,42.0,CALL,2,4
2026-08-28,42.0,PUT,2,805
2026-08-28,43.0,CALL,2,9
2026-08-28,43.0,PUT,2,699
2026-08-28,44.0,CALL,2,15
2026-08-28,44.0,PUT,2,706
2026-08-28,44.5,PUT,2,156
2026-08-28,45.0,CALL,2,264
2026-08-28,45.0,PUT,2,3063
2026-08-28,45.5,CALL,2,4
2026-08-28,45.5,PUT,2,148
2026-08-28,46.0,CALL,2,30
2026-08-28,46.0,PUT,2,631
2026-08-28,46.5,CALL,2,10
2026-08-28,46.5,PUT,2,81
2026-08-28,47.0,CALL,2,30
2026-08-28,47.0,PUT,2,2179
2026-08-28,47.5,CALL,2,3
2026-08-28,47.5,PUT,2,651
2026-08-28,48.0,CALL,2,528
2026-08-28,48.0,PUT,2,4900
2026-08-28,48.5,CALL,2,3
2026-08-28,48.5,PUT,2,583
2026-08-28,49.0,CALL,2,25
2026-08-28,49.0,PUT,2,926
2026-08-28,49.5,CALL,2,54
2026-08-28,49.5,PUT,2,684
2026-08-28,50.0,CALL,2,1460
2026-08-28,50.0,PUT,2,3649
2026-08-28,50.5,CALL,2,59
2026-08-28,50.5,PUT,2,1196
2026-08-28,51.0,CALL,2,469
2026-08-28,51.0,PUT,2,1082
2026-08-28,51.5,CALL,2,14
2026-08-28,51.5,PUT,2,1148
2026-08-28,52.0,CALL,2,1818
2026-08-28,52.0,PUT,2,4188
2026-08-28,52.5,CALL,2,77
2026-08-28,52.5,PUT,2,535
2026-08-28,53.0,CALL,2,695
2026-08-28,53.0,PUT,2,1767
2026-08-28,53.5,CALL,2,120
2026-08-28,53.5,PUT,2,732
2026-08-28,54.0,CALL,2,5483
2026-08-28,54.0,PUT,2,1889
2026-08-28,54.5,CALL,2,246
2026-08-28,54.5,PUT,2,373
2026-08-28,55.0,CALL,2,1865
2026-08-28,55.0,PUT,2,6503
2026-08-28,55.5,CALL,2,736
2026-08-28,55.5,PUT,2,506
2026-08-28,56.0,CALL,2,5476
2026-08-28,56.0,PUT,2,520
2026-08-28,56.5,CALL,2,442
2026-08-28,56.5,PUT,2,544
2026-08-28,57.0,CALL,2,4549
2026-08-28,57.0,PUT,2,752
2026-08-28,57.5,CALL,2,4073
2026-08-28,57.5,PUT,2,361
2026-08-28,58.0,CALL,2,6470
2026-08-28,58.0,PUT,2,4645
2026-08-28,58.5,CALL,2,750
2026-08-28,58.5,PUT,2,69
2026-08-28,59.0,CALL,2,1787
2026-08-28,59.0,PUT,2,157
2026-08-28,59.5,CALL,2,1655
2026-08-28,59.5,PUT,2,84
2026-08-28,60.0,CALL,2,17790
2026-08-28,60.0,PUT,2,2096
2026-08-28,60.5,CALL,2,690
2026-08-28,60.5,PUT,2,52
2026-08-28,61.0,CALL,2,1480
2026-08-28,61.0,PUT,2,3068
2026-08-28,61.5,CALL,2,1088
2026-08-28,61.5,PUT,2,87
2026-08-28,62.0,CALL,2,5514
2026-08-28,62.0,PUT,2,115
