expiration,strike,option_type,DTE,openInterest
2026-08-24,405.0,PUT,0,3
2026-08-24,410.0,PUT,0,0
2026-08-24,415.0,PUT,0,0
2026-08-24,420.0,PUT,0,3
2026-08-24,425.0,PUT,0,2
2026-08-24,430.0,PUT,0,7
2026-08-24,435.0,PUT,0,17
2026-08-24,440.0,PUT,0,5
2026-08-24,445.0,PUT,0,16
2026-08-24,450.0,PUT,0,20
2026-08-24,460.0,PUT,0,9
2026-08-24,465.0,CALL,0,0
2026-08-24,465.0,PUT,0,322
2026-08-24,470.0,PUT,0,96
2026-08-24,475.0,CALL,0,0
2026-08-24,475.0,PUT,0,133
2026-08-24,480.0,CALL,0,0
2026-08-24,480.0,PUT,0,27
2026-08-24,485.0,CALL,0,0
2026-08-24,485.0,PUT,0,13
2026-08-24,490.0,CALL,0,2
2026-08-24,490.0,PUT,0,16
2026-08-24,495.0,CALL,0,8
2026-08-24,495.0,PUT,0,506
2026-08-24,497.5,PUT,0,17
2026-08-24,500.0,CALL,0,17
2026-08-24,500.0,PUT,0,738
2026-08-24,502.5,CALL,0,2
2026-08-24,502.5,PUT,0,4
2026-08-24,505.0,CALL,0,3
2026-08-24,505.0,PUT,0,158
2026-08-24,507.5,PUT,0,19
2026-08-24,510.0,CALL,0,17
2026-08-24,510.0,PUT,0,216
2026-08-24,512.5,PUT,0,3
2026-08-24,515.0,CALL,0,15
2026-08-24,515.0,PUT,0,239
2026-08-24,517.5,PUT,0,67
2026-08-24,520.0,CALL,0,11
2026-08-24,520.0,PUT,0,427
2026-08-24,522.5,CALL,0,6
2026-08-24,522.5,PUT,0,86
2026-08-24,525.0,CALL,0,18
2026-08-24,525.0,PUT,0,356
2026-08-24,527.5,CALL,0,31
2026-08-24,527.5,PUT,0,113
2026-08-24,530.0,CALL,0,73
2026-08-24,530.0,PUT,0,336
2026-08-24,532.5,CALL,0,33
2026-08-24,532.5,PUT,0,55
2026-08-24,535.0,CALL,0,100
2026-08-24,535.0,PUT,0,250
2026-08-24,537.5,CALL,0,51
2026-08-24,537.5,PUT,0,125
2026-08-24,540.0,CALL,0,119
2026-08-24,540.0,PUT,0,326
2026-08-24,542.5,CALL,0,121
2026-08-24,542.5,PUT,0,147
2026-08-24,545.0,CALL,0,329
2026-08-24,545.0,PUT,0,729
2026-08-24,547.5,CALL,0,234
2026-08-24,547.5,PUT,0,156
2026-08-24,550.0,CALL,0,302
2026-08-24,550.0,PUT,0,197
2026-08-24,552.5,CALL,0,128
2026-08-24,552.5,PUT,0,105
2026-08-24,555.0,CALL,0,338
2026-08-24,555.0,PUT,0,241
2026-08-24,557.5,CALL,0,141
2026-08-24,557.5,PUT,0,71
2026-08-24,560.0,CALL,0,284
2026-08-24,560.0,PUT,0,1096
2026-08-24,562.5,CALL,0,157
