expiration,DTE,strike,option_type,openInterest
2026-09-11,3,18.0,CALL,2
2026-09-11,3,20.0,CALL,16
2026-09-11,3,22.0,CALL,0
2026-09-11,3,23.0,CALL,3
2026-09-11,3,24.0,CALL,1
2026-09-11,3,25.0,CALL,13
2026-09-11,3,26.0,CALL,1
2026-09-11,3,27.0,CALL,2
2026-09-11,3,28.0,CALL,1
2026-09-11,3,29.0,CALL,8
2026-09-11,3,29.5,CALL,1
2026-09-11,3,30.0,CALL,87
2026-09-11,3,30.5,CALL,53
2026-09-11,3,31.0,CALL,3
2026-09-11,3,31.5,CALL,23
2026-09-11,3,32.0,CALL,7
2026-09-11,3,32.5,CALL,9
2026-09-11,3,33.0,CALL,76
2026-09-11,3,33.5,CALL,56
2026-09-11,3,34.0,CALL,147
2026-09-11,3,34.5,CALL,115
2026-09-11,3,35.0,CALL,382
2026-09-11,3,35.5,CALL,372
2026-09-11,3,36.0,CALL,203
2026-09-11,3,36.5,CALL,345
2026-09-11,3,37.0,CALL,1129
2026-09-11,3,37.5,CALL,349
2026-09-11,3,38.0,CALL,669
2026-09-11,3,38.5,CALL,379
2026-09-11,3,39.0,CALL,697
2026-09-11,3,39.5,CALL,654
2026-09-11,3,40.0,CALL,3599
2026-09-11,3,40.5,CALL,795
2026-09-11,3,41.0,CALL,3965
2026-09-11,3,41.5,CALL,822
2026-09-11,3,42.0,CALL,3233
2026-09-11,3,42.5,CALL,1001
2026-09-11,3,43.0,CALL,2030
2026-09-11,3,43.5,CALL,957
2026-09-11,3,44.0,CALL,3642
2026-09-11,3,44.5,CALL,1174
2026-09-11,3,45.0,CALL,5213
2026-09-11,3,45.5,CALL,795
2026-09-11,3,46.0,CALL,4333
2026-09-11,3,46.5,CALL,8371
2026-09-11,3,47.0,CALL,3937
2026-09-11,3,47.5,CALL,2012
2026-09-11,3,48.0,CALL,2081
2026-09-11,3,48.5,CALL,702
2026-09-11,3,49.0,CALL,2199
2026-09-11,3,49.5,CALL,138
2026-09-11,3,50.0,CALL,7782
2026-09-11,3,51.0,CALL,508
2026-09-11,3,52.0,CALL,950
2026-09-11,3,53.0,CALL,233
2026-09-11,3,54.0,CALL,441
2026-09-11,3,55.0,CALL,1885
2026-09-11,3,60.0,CALL,2180
2026-09-11,3,65.0,CALL,415
2026-09-11,3,70.0,CALL,160
