expiration,DTE,strike,option_type,openInterest
2026-09-11,3,2.0,CALL,11
2026-09-11,3,2.5,CALL,75
2026-09-11,3,3.0,CALL,14
2026-09-11,3,3.5,CALL,7
2026-09-11,3,4.0,CALL,21
2026-09-11,3,4.5,CALL,24
2026-09-11,3,5.0,CALL,2
2026-09-11,3,5.5,CALL,4
2026-09-11,3,6.0,CALL,255
2026-09-11,3,6.5,CALL,11
2026-09-11,3,7.0,CALL,471
2026-09-11,3,7.5,CALL,667
2026-09-11,3,8.0,CALL,3128
2026-09-11,3,8.5,CALL,1239
2026-09-11,3,9.0,CALL,858
2026-09-11,3,9.5,CALL,554
2026-09-11,3,10.0,CALL,744
2026-09-11,3,10.5,CALL,472
2026-09-11,3,11.0,CALL,474
2026-09-11,3,11.5,CALL,81
2026-09-11,3,12.0,CALL,483
2026-09-11,3,12.5,CALL,147
2026-09-11,3,13.0,CALL,100
2026-09-11,3,13.5,CALL,7
2026-09-11,3,14.0,CALL,145
2026-09-11,3,15.0,CALL,21
2026-09-11,3,16.0,CALL,96
2026-09-11,3,17.0,CALL,9
2026-09-11,3,2.5,PUT,9
2026-09-11,3,3.0,PUT,13
2026-09-11,3,3.5,PUT,2
2026-09-11,3,4.0,PUT,0
2026-09-11,3,4.5,PUT,256
2026-09-11,3,5.0,PUT,46
2026-09-11,3,5.5,PUT,152
2026-09-11,3,6.0,PUT,168
2026-09-11,3,6.5,PUT,317
2026-09-11,3,7.0,PUT,917
2026-09-11,3,7.5,PUT,492
2026-09-11,3,8.0,PUT,822
2026-09-11,3,8.5,PUT,255
2026-09-11,3,9.0,PUT,373
2026-09-11,3,9.5,PUT,76
2026-09-11,3,10.0,PUT,67
2026-09-11,3,10.5,PUT,7
2026-09-11,3,11.0,PUT,10
2026-09-11,3,11.5,PUT,7
2026-09-11,3,12.0,PUT,1
2026-09-11,3,12.5,PUT,0
2026-09-11,3,13.0,PUT,7
2026-09-11,3,13.5,PUT,1
2026-09-11,3,14.0,PUT,4
2026-09-11,3,15.0,PUT,0
