expiration,strike,option_type,DTE,openInterest
2026-09-11,18.0,CALL,2,35
2026-09-11,19.0,PUT,2,2
2026-09-11,20.0,CALL,2,21
2026-09-11,20.0,PUT,2,158
2026-09-11,22.0,CALL,2,5
2026-09-11,22.0,PUT,2,111
2026-09-11,23.0,CALL,2,4
2026-09-11,23.0,PUT,2,249
2026-09-11,24.0,CALL,2,2
2026-09-11,24.0,PUT,2,158
2026-09-11,25.0,CALL,2,19
2026-09-11,25.0,PUT,2,1593
2026-09-11,26.0,CALL,2,1
2026-09-11,26.0,PUT,2,208
2026-09-11,27.0,CALL,2,2
2026-09-11,27.0,PUT,2,563
2026-09-11,28.0,CALL,2,2
2026-09-11,28.0,PUT,2,229
2026-09-11,28.5,PUT,2,4447
2026-09-11,29.0,CALL,2,8
2026-09-11,29.0,PUT,2,2817
2026-09-11,29.5,CALL,2,1
2026-09-11,29.5,PUT,2,94
2026-09-11,30.0,CALL,2,85
2026-09-11,30.0,PUT,2,2992
2026-09-11,30.5,CALL,2,52
2026-09-11,30.5,PUT,2,122
2026-09-11,31.0,CALL,2,3
2026-09-11,31.0,PUT,2,427
2026-09-11,31.5,CALL,2,23
2026-09-11,31.5,PUT,2,121
2026-09-11,32.0,CALL,2,7
2026-09-11,32.0,PUT,2,2170
2026-09-11,32.5,CALL,2,10
2026-09-11,32.5,PUT,2,137
2026-09-11,33.0,CALL,2,76
2026-09-11,33.0,PUT,2,1176
2026-09-11,33.5,CALL,2,56
2026-09-11,33.5,PUT,2,195
2026-09-11,34.0,CALL,2,108
2026-09-11,34.0,PUT,2,1438
2026-09-11,34.5,CALL,2,114
2026-09-11,34.5,PUT,2,901
2026-09-11,35.0,CALL,2,365
2026-09-11,35.0,PUT,2,1499
2026-09-11,35.5,CALL,2,372
2026-09-11,35.5,PUT,2,304
2026-09-11,36.0,CALL,2,190
2026-09-11,36.0,PUT,2,5980
2026-09-11,36.5,CALL,2,338
2026-09-11,36.5,PUT,2,309
2026-09-11,37.0,CALL,2,1077
2026-09-11,37.0,PUT,2,5391
2026-09-11,37.5,CALL,2,319
2026-09-11,37.5,PUT,2,4555
2026-09-11,38.0,CALL,2,626
2026-09-11,38.0,PUT,2,1230
2026-09-11,38.5,CALL,2,354
2026-09-11,38.5,PUT,2,150
2026-09-11,39.0,CALL,2,607
2026-09-11,39.0,PUT,2,578
2026-09-11,39.5,CALL,2,621
2026-09-11,39.5,PUT,2,1258
2026-09-11,40.0,CALL,2,3136
2026-09-11,40.0,PUT,2,2168
2026-09-11,40.5,CALL,2,674
2026-09-11,40.5,PUT,2,3773
2026-09-11,41.0,CALL,2,3624
2026-09-11,41.0,PUT,2,2364
2026-09-11,41.5,CALL,2,712
2026-09-11,41.5,PUT,2,294
2026-09-11,42.0,CALL,2,3024
2026-09-11,42.0,PUT,2,1548
2026-09-11,42.5,CALL,2,947
2026-09-11,42.5,PUT,2,337
2026-09-11,43.0,CALL,2,1762
2026-09-11,43.0,PUT,2,1408
2026-09-11,43.5,CALL,2,887
2026-09-11,43.5,PUT,2,877
2026-09-11,44.0,CALL,2,3189
2026-09-11,44.0,PUT,2,2811
2026-09-11,44.5,CALL,2,1096
2026-09-11,44.5,PUT,2,553
2026-09-11,45.0,CALL,2,4451
2026-09-11,45.0,PUT,2,2567
2026-09-11,45.5,CALL,2,775
2026-09-11,45.5,PUT,2,370
2026-09-11,46.0,CALL,2,3365
2026-09-11,46.0,PUT,2,1251
2026-09-11,46.5,CALL,2,3918
2026-09-11,46.5,PUT,2,785
2026-09-11,47.0,CALL,2,3628
2026-09-11,47.0,PUT,2,3268
2026-09-11,47.5,CALL,2,2131
2026-09-11,47.5,PUT,2,502
2026-09-11,48.0,CALL,2,2990
2026-09-11,48.0,PUT,2,656
2026-09-11,48.5,CALL,2,1535
2026-09-11,48.5,PUT,2,479
2026-09-11,49.0,CALL,2,2309
2026-09-11,49.0,PUT,2,538
2026-09-11,49.5,CALL,2,1086
2026-09-11,49.5,PUT,2,167
2026-09-11,50.0,CALL,2,8424
2026-09-11,50.0,PUT,2,384
2026-09-11,51.0,CALL,2,11999
2026-09-11,51.0,PUT,2,116
2026-09-11,52.0,CALL,2,2454
2026-09-11,52.0,PUT,2,47
2026-09-11,53.0,CALL,2,1492
2026-09-11,53.0,PUT,2,21
2026-09-11,54.0,CALL,2,1196
2026-09-11,54.0,PUT,2,13
